"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SANGHIIND","EQ","11-Sep-2018","         79.65","         80.00","         80.05","         78.00","         79.40","         79.60","         79.45","     142125","            11292048.20","       1757","     108879","         76.61"
"SANGHIIND","EQ","12-Sep-2018","         79.60","         80.00","         80.00","         76.70","         77.00","         77.30","         77.68","      96298","             7480540.20","       1027","      63781","         66.23"
"SANGHIIND","EQ","14-Sep-2018","         77.30","         78.80","         78.80","         76.60","         77.45","         77.50","         77.90","     191192","            14893353.85","       1138","     154870","         81.00"
"SANGHIIND","EQ","17-Sep-2018","         77.50","         77.35","         78.95","         76.80","         77.85","         77.90","         77.79","     101054","             7860734.50","       1259","      58309","         57.70"
"SANGHIIND","EQ","18-Sep-2018","         77.90","         78.00","         79.30","         76.65","         78.25","         78.85","         78.47","     230527","            18089956.35","       3547","     164249","         71.25"
"SANGHIIND","EQ","19-Sep-2018","         78.85","         78.05","         79.30","         76.60","         78.35","         78.20","         78.16","     151939","            11874978.10","       1581","     116550","         76.71"
"SANGHIIND","EQ","21-Sep-2018","         78.20","         78.35","         79.15","         70.00","         71.85","         71.45","         73.37","     217242","            15938261.10","       2082","     135147","         62.21"
"SANGHIIND","EQ","24-Sep-2018","         71.45","         71.10","         72.00","         62.20","         71.90","         69.90","         68.86","     260797","            17959138.75","       1953","     166332","         63.78"
"SANGHIIND","EQ","25-Sep-2018","         69.90","         72.50","         72.50","         66.20","         70.00","         69.05","         68.58","     127982","             8776852.75","       1396","      81090","         63.36"
"SANGHIIND","EQ","26-Sep-2018","         69.05","         68.50","         74.75","         68.50","         74.30","         74.15","         71.21","     465200","            33125162.85","       2775","     345478","         74.26"
"SANGHIIND","EQ","27-Sep-2018","         74.15","         74.25","         74.95","         68.85","         69.30","         69.85","         71.89","     875832","            62962436.45","       1454","     803126","         91.70"
"SANGHIIND","EQ","28-Sep-2018","         69.85","         70.30","         72.00","         67.65","         71.75","         71.95","         70.45","     936410","            65968782.50","       1799","     862535","         92.11"
"SANGHIIND","EQ","01-Oct-2018","         71.95","         71.00","         71.00","         65.60","         67.20","         67.90","         67.79","     109711","             7437259.10","       1369","      57508","         52.42"
"SANGHIIND","EQ","03-Oct-2018","         67.90","         68.05","         69.95","         67.20","         68.50","         68.10","         68.47","      64267","             4400164.80","        625","      33756","         52.52"
"SANGHIIND","EQ","04-Oct-2018","         68.10","         67.25","         70.50","         65.75","         69.65","         69.50","         68.36","     128702","             8798449.35","       1150","      85397","         66.35"
"SANGHIIND","EQ","05-Oct-2018","         69.50","         70.75","         70.75","         67.00","         68.00","         68.00","         67.97","      92776","             6306177.00","       1210","      50450","         54.38"
