"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GOLDIAM","EQ","30-Aug-2018","         74.95","         76.00","         77.00","         74.10","         75.35","         75.85","         75.81","      15505","             1175363.15","        149","      12219","         78.81"
"GOLDIAM","EQ","31-Aug-2018","         75.85","         76.90","         78.50","         76.15","         77.00","         76.95","         77.37","      13621","             1053807.65","        171","       8606","         63.18"
"GOLDIAM","EQ","03-Sep-2018","         76.95","         79.00","         79.25","         75.25","         77.70","         77.50","         77.98","      16692","             1301637.80","        196","      13135","         78.69"
"GOLDIAM","EQ","04-Sep-2018","         77.50","         78.45","         80.00","         73.95","         79.10","         78.05","         77.07","      23178","             1786313.85","        306","      18784","         81.04"
"GOLDIAM","EQ","05-Sep-2018","         78.05","         84.90","         86.00","         81.00","         81.50","         81.55","         82.48","     147743","            12186183.75","       2486","      58391","         39.52"
"GOLDIAM","EQ","06-Sep-2018","         81.55","         81.00","         81.00","         78.65","         79.85","         79.60","         79.91","      16382","             1309023.75","        258","       9856","         60.16"
"GOLDIAM","EQ","07-Sep-2018","         79.60","         80.60","         80.60","         77.05","         77.05","         77.25","         78.33","       9747","              763466.80","        151","       7880","         80.85"
"GOLDIAM","EQ","10-Sep-2018","         77.25","         77.95","         80.00","         76.50","         78.75","         78.25","         78.28","      15419","             1207062.20","        266","      10631","         68.95"
"GOLDIAM","EQ","11-Sep-2018","         78.25","         79.90","         79.90","         74.00","         74.40","         74.65","         75.90","      18025","             1368156.25","        232","      11908","         66.06"
"GOLDIAM","EQ","12-Sep-2018","         74.65","         74.65","         76.70","         72.60","         73.80","         74.05","         74.08","      16378","             1213302.55","        257","      11347","         69.28"
"GOLDIAM","EQ","14-Sep-2018","         74.05","         74.20","         76.70","         72.55","         72.55","         73.30","         74.07","      10533","              780146.65","        187","       7503","         71.23"
"GOLDIAM","EQ","17-Sep-2018","         73.30","         74.45","         74.45","         71.20","         72.80","         72.05","         72.13","      19775","             1426437.20","        221","      10047","         50.81"
"GOLDIAM","EQ","18-Sep-2018","         72.05","         73.10","         74.35","         70.35","         72.00","         71.85","         73.21","      21738","             1591358.95","        223","      11713","         53.88"
"GOLDIAM","EQ","19-Sep-2018","         71.85","         73.10","         74.60","         69.20","         70.70","         70.00","         71.63","      18764","             1344000.90","        218","      14811","         78.93"
"GOLDIAM","EQ","21-Sep-2018","         70.00","         71.00","         71.00","         68.50","         68.50","         68.85","         69.75","      14602","             1018542.00","        188","      10296","         70.51"
"GOLDIAM","EQ","24-Sep-2018","         68.85","         68.90","         71.00","         64.00","         71.00","         70.55","         66.58","      23497","             1564412.25","        312","      14898","         63.40"
"GOLDIAM","EQ","25-Sep-2018","         70.55","         69.60","         72.10","         67.80","         72.10","         69.85","         69.53","      24545","             1706491.30","        282","      18015","         73.40"
"GOLDIAM","EQ","26-Sep-2018","         69.85","         71.00","         72.10","         68.35","         72.10","         69.85","         69.04","       5520","              381115.90","         89","       4043","         73.24"
"GOLDIAM","EQ","27-Sep-2018","         69.85","         69.05","         73.00","         68.40","         70.10","         70.90","         71.13","      10107","              718936.85","        128","       8729","         86.37"
"GOLDIAM","EQ","28-Sep-2018","         70.90","         70.00","         71.00","         65.25","         70.00","         69.75","         68.76","      26419","             1816663.85","        259","      17910","         67.79"
"GOLDIAM","EQ","01-Oct-2018","         69.75","         69.00","         71.95","         65.30","         71.95","         71.65","         68.95","      13935","              960869.95","        213","       9375","         67.28"
"GOLDIAM","EQ","03-Oct-2018","         71.65","         70.05","         71.45","         68.25","         69.90","         69.10","         69.10","      13393","              925478.50","        130","       9765","         72.91"
