"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BEARDSELL","EQ","11-Sep-2018","         35.35","         35.50","         35.50","         35.50","         35.50","         35.50","         35.50","         10","                 355.00","          1","         10","        100.00"
"BEARDSELL","EQ","12-Sep-2018","         35.50","         36.40","         36.40","         34.10","         34.10","         34.10","         34.58","        797","               27562.45","         29","        653","         81.93"
"BEARDSELL","EQ","14-Sep-2018","         34.10","         35.85","         35.85","         34.20","         34.50","         34.50","         34.53","       1233","               42578.80","         18","        975","         79.08"
"BEARDSELL","EQ","17-Sep-2018","         34.50","         34.15","         34.95","         34.10","         34.85","         34.40","         34.31","        923","               31665.25","         10","        791","         85.70"
"BEARDSELL","EQ","18-Sep-2018","         34.40","         34.10","         35.30","         33.10","         33.20","         33.20","         33.87","       1050","               35562.40","         28","        879","         83.71"
"BEARDSELL","EQ","19-Sep-2018","         33.20","         34.35","         34.40","         32.15","         32.50","         32.75","         33.20","        635","               21084.30","         24","        360","         56.69"
"BEARDSELL","EQ","21-Sep-2018","         32.75","         34.85","         34.95","         33.30","         34.20","         33.40","         34.51","       1522","               52517.90","         31","        867","         56.96"
"BEARDSELL","EQ","24-Sep-2018","         33.40","         34.55","         34.60","         31.60","         34.30","         32.10","         32.63","       1185","               38672.10","         40","       1118","         94.35"
"BEARDSELL","EQ","25-Sep-2018","         32.10","         33.50","         33.50","         30.50","         32.70","         32.65","         31.63","        772","               24421.90","         35","        492","         63.73"
"BEARDSELL","EQ","26-Sep-2018","         32.65","         34.45","         34.45","         31.10","         33.40","         31.30","         31.89","       1046","               33355.40","         34","        765","         73.14"
"BEARDSELL","EQ","27-Sep-2018","         31.30","         33.00","         33.00","         30.00","         30.00","         30.10","         31.11","       1239","               38545.95","         32","        979","         79.02"
"BEARDSELL","EQ","28-Sep-2018","         30.10","         32.45","         32.45","         28.00","         30.00","         29.25","         29.53","       6759","              199599.00","         73","       6541","         96.77"
"BEARDSELL","EQ","01-Oct-2018","         29.25","         32.00","         32.00","         25.70","         28.80","         27.75","         28.22","       5338","              150617.90","        125","       1880","         35.22"
"BEARDSELL","EQ","03-Oct-2018","         27.75","         27.05","         29.15","         26.25","         26.50","         27.15","         27.56","       2116","               58307.85","         55","       1579","         74.62"
"BEARDSELL","EQ","04-Oct-2018","         27.15","         29.15","         29.15","         25.50","         27.00","         27.00","         26.80","       2132","               57141.90","         67","       1020","         47.84"
"BEARDSELL","EQ","05-Oct-2018","         27.00","         26.10","         27.40","         25.50","         27.40","         26.35","         26.37","        749","               19752.85","         29","        641","         85.58"
"BEARDSELL","EQ","08-Oct-2018","         26.35","         26.05","         26.60","         23.65","         26.50","         26.20","         24.90","       2994","               74560.00","         74","       2031","         67.84"
"BEARDSELL","EQ","09-Oct-2018","         26.20","         26.00","         26.80","         25.00","         25.30","         25.95","         26.01","        342","                8894.05","         22","        133","         38.89"
