"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HESTERBIO","EQ","30-Aug-2018","       1253.05","       1260.00","       1290.00","       1254.65","       1283.00","       1280.20","       1270.09","       1127","             1431393.75","        129","        791","         70.19"
"HESTERBIO","EQ","31-Aug-2018","       1280.20","       1303.90","       1303.90","       1262.20","       1264.00","       1268.70","       1273.62","       1331","             1695192.00","        236","        934","         70.17"
"HESTERBIO","EQ","03-Sep-2018","       1268.70","       1304.00","       1304.00","       1260.10","       1267.00","       1268.55","       1283.18","       1977","             2536839.90","        186","       1491","         75.42"
"HESTERBIO","EQ","04-Sep-2018","       1268.55","       1265.35","       1289.00","       1251.00","       1277.00","       1270.10","       1269.40","       1716","             2178295.75","        196","       1301","         75.82"
"HESTERBIO","EQ","05-Sep-2018","       1270.10","       1270.00","       1270.00","       1212.00","       1252.00","       1235.35","       1240.89","       3030","             3759896.95","        530","       1405","         46.37"
"HESTERBIO","EQ","06-Sep-2018","       1235.35","       1239.00","       1270.00","       1234.00","       1240.00","       1240.45","       1254.24","       2450","             3072898.50","        280","       1642","         67.02"
"HESTERBIO","EQ","07-Sep-2018","       1240.45","       1235.05","       1339.00","       1235.05","       1290.00","       1290.70","       1302.06","      10550","            13736754.55","       1067","       6396","         60.63"
"HESTERBIO","EQ","10-Sep-2018","       1290.70","       1283.55","       1300.00","       1270.00","       1270.50","       1273.00","       1284.41","       2481","             3186628.45","        258","       1682","         67.80"
"HESTERBIO","EQ","11-Sep-2018","       1273.00","       1335.00","       1335.00","       1250.00","       1250.00","       1255.70","       1274.80","       1980","             2524098.40","        236","       1135","         57.32"
"HESTERBIO","EQ","12-Sep-2018","       1255.70","       1243.00","       1266.95","       1202.65","       1226.00","       1230.30","       1226.10","       3477","             4263135.30","        593","       1377","         39.60"
"HESTERBIO","EQ","14-Sep-2018","       1230.30","       1226.00","       1264.00","       1211.35","       1258.00","       1250.90","       1237.01","       2381","             2945311.20","        331","       1519","         63.80"
"HESTERBIO","EQ","17-Sep-2018","       1250.90","       1255.30","       1259.70","       1222.35","       1256.00","       1243.35","       1237.56","       2459","             3043168.05","        242","       1827","         74.30"
"HESTERBIO","EQ","18-Sep-2018","       1243.35","       1256.00","       1256.00","       1241.05","       1243.00","       1245.70","       1247.69","        547","              682486.80","         76","        460","         84.10"
"HESTERBIO","EQ","19-Sep-2018","       1245.70","       1246.05","       1250.00","       1199.00","       1200.05","       1206.15","       1217.04","       2594","             3157010.85","        353","       2125","         81.92"
"HESTERBIO","EQ","21-Sep-2018","       1206.15","       1220.00","       1229.05","       1130.00","       1156.50","       1160.75","       1181.04","       5826","             6880752.00","        657","       2327","         39.94"
"HESTERBIO","EQ","24-Sep-2018","       1160.75","       1151.00","       1170.15","       1127.00","       1127.00","       1140.45","       1148.41","       3777","             4337531.30","        292","       2799","         74.11"
"HESTERBIO","EQ","25-Sep-2018","       1140.45","       1120.15","       1147.45","       1101.30","       1130.00","       1126.35","       1123.23","       5010","             5627384.05","        390","       3903","         77.90"
"HESTERBIO","EQ","26-Sep-2018","       1126.35","       1161.15","       1219.80","       1103.30","       1117.00","       1116.35","       1128.55","       5650","             6376292.20","        666","       2973","         52.62"
"HESTERBIO","EQ","27-Sep-2018","       1116.35","       1135.70","       1148.95","       1110.00","       1112.00","       1115.10","       1127.24","       6300","             7101588.55","        342","       5590","         88.73"
"HESTERBIO","EQ","28-Sep-2018","       1115.10","       1112.05","       1112.05","       1072.00","       1080.00","       1079.95","       1085.56","       6563","             7124512.20","        205","       6066","         92.43"
"HESTERBIO","EQ","01-Oct-2018","       1079.95","       1060.05","       1095.00","       1060.05","       1092.05","       1089.45","       1078.13","      41405","            44639864.55","        287","      40570","         97.98"
"HESTERBIO","EQ","03-Oct-2018","       1089.45","       1080.00","       1150.00","       1080.00","       1150.00","       1122.20","       1103.24","       2739","             3021780.85","        257","       1584","         57.83"
"HESTERBIO","EQ","04-Oct-2018","       1122.20","       1135.00","       1135.00","       1090.00","       1130.00","       1126.70","       1110.86","       2863","             3180402.35","        246","       2146","         74.96"
"HESTERBIO","EQ","05-Oct-2018","       1126.70","       1110.05","       1132.00","       1100.00","       1100.00","       1104.85","       1108.81","       6927","             7680705.60","        163","       3754","         54.19"
"HESTERBIO","EQ","08-Oct-2018","       1104.85","       1111.15","       1121.90","       1045.00","       1060.00","       1058.00","       1055.08","      25452","            26853806.95","        348","      13373","         52.54"
"HESTERBIO","EQ","09-Oct-2018","       1058.00","       1068.55","       1068.55","       1040.00","       1060.00","       1053.15","       1047.60","       6740","             7060814.75","        295","       5668","         84.09"
"HESTERBIO","EQ","10-Oct-2018","       1053.15","       1051.00","       1132.40","       1051.00","       1090.65","       1091.85","       1098.13","       2981","             3273516.10","        369","       2174","         72.93"
"HESTERBIO","EQ","11-Oct-2018","       1091.85","       1055.00","       1099.85","       1050.00","       1092.00","       1090.40","       1087.84","       6925","             7533271.10","        233","       6369","         91.97"
"HESTERBIO","EQ","12-Oct-2018","       1090.40","       1055.60","       1132.55","       1055.60","       1130.00","       1120.35","       1109.51","       1599","             1774102.95","        254","        910","         56.91"
"HESTERBIO","EQ","15-Oct-2018","       1120.35","       1150.00","       1200.00","       1120.00","       1179.00","       1180.10","       1167.52","       1729","             2018642.35","        312","        975","         56.39"
"HESTERBIO","EQ","16-Oct-2018","       1180.10","       1180.00","       1220.00","       1180.00","       1185.00","       1188.95","       1200.39","       3945","             4735521.40","        284","       2297","         58.23"
"HESTERBIO","EQ","17-Oct-2018","       1188.95","       1190.35","       1191.95","       1115.00","       1125.50","       1130.75","       1145.05","       2580","             2954220.35","        302","       1668","         64.65"
"HESTERBIO","EQ","19-Oct-2018","       1130.75","       1108.40","       1164.00","       1100.00","       1164.00","       1142.50","       1116.32","       1216","             1357449.05","        160","        906","         74.51"
"HESTERBIO","EQ","22-Oct-2018","       1142.50","       1172.80","       1185.80","       1140.00","       1175.00","       1169.20","       1163.91","       2302","             2679329.75","        184","       2023","         87.88"
"HESTERBIO","EQ","23-Oct-2018","       1169.20","       1167.90","       1175.00","       1127.10","       1166.00","       1139.55","       1152.75","       1684","             1941235.40","        235","       1094","         64.96"
"HESTERBIO","EQ","24-Oct-2018","       1139.55","       1146.50","       1175.00","       1125.35","       1131.00","       1141.10","       1145.66","        668","              765297.70","        204","        460","         68.86"
"HESTERBIO","EQ","25-Oct-2018","       1141.10","       1134.05","       1162.00","       1121.00","       1133.00","       1136.90","       1141.85","        685","              782168.05","        200","        401","         58.54"
"HESTERBIO","EQ","26-Oct-2018","       1136.90","       1148.65","       1148.65","       1119.00","       1142.00","       1137.00","       1130.50","        586","              662470.30","        138","        414","         70.65"
"HESTERBIO","EQ","29-Oct-2018","       1137.00","       1143.00","       1179.95","       1131.20","       1150.10","       1156.35","       1155.45","       7949","             9184700.75","       1288","       1798","         22.62"
"HESTERBIO","EQ","30-Oct-2018","       1156.35","       1171.70","       1173.65","       1140.00","       1144.95","       1143.15","       1155.74","        783","              904940.85","        100","        599","         76.50"
"HESTERBIO","EQ","31-Oct-2018","       1143.15","       1145.00","       1189.00","       1136.00","       1165.00","       1172.65","       1166.31","       1244","             1450891.40","        180","       1082","         86.98"
"HESTERBIO","EQ","01-Nov-2018","       1172.65","       1173.00","       1173.30","       1150.00","       1151.50","       1153.45","       1159.62","       3294","             3819802.45","        189","       2657","         80.66"
"HESTERBIO","EQ","02-Nov-2018","       1153.45","       1170.75","       1170.75","       1129.95","       1138.00","       1140.40","       1151.38","       1674","             1927403.55","        227","        991","         59.20"
"HESTERBIO","EQ","05-Nov-2018","       1140.40","       1150.95","       1150.95","       1122.00","       1139.00","       1130.90","       1135.28","       2211","             2510114.50","        146","       1917","         86.70"
"HESTERBIO","EQ","06-Nov-2018","       1130.90","       1139.00","       1161.00","       1139.00","       1148.00","       1144.35","       1145.28","       1447","             1657214.55","        123","       1221","         84.38"
"HESTERBIO","EQ","07-Nov-2018","       1144.35","       1160.00","       1170.00","       1150.00","       1169.00","       1165.05","       1160.20","        434","              503528.90","         60","        387","         89.17"
"HESTERBIO","EQ","09-Nov-2018","       1165.05","       1165.00","       1165.00","       1131.00","       1131.00","       1135.35","       1143.66","       1447","             1654880.75","        146","       1261","         87.15"
"HESTERBIO","EQ","12-Nov-2018","       1135.35","       1139.40","       1145.00","       1092.80","       1111.00","       1105.30","       1107.72","       2503","             2772611.85","        475","       1319","         52.70"
"HESTERBIO","EQ","13-Nov-2018","       1105.30","       1091.90","       1158.80","       1091.90","       1150.00","       1144.25","       1142.91","       2138","             2443532.50","        248","       1798","         84.10"
"HESTERBIO","EQ","14-Nov-2018","       1144.25","       1161.35","       1161.35","       1121.00","       1127.10","       1124.65","       1133.90","        481","              545405.80","        174","        342","         71.10"
