"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SHANTIGEAR","EQ","11-Sep-2018","        129.05","        129.60","        129.60","        126.50","        126.50","        126.90","        127.81","       7423","              948738.65","        199","       4945","         66.62"
"SHANTIGEAR","EQ","12-Sep-2018","        126.90","        127.95","        134.25","        123.50","        132.50","        130.35","        128.93","      38602","             4977117.70","        891","      19705","         51.05"
"SHANTIGEAR","EQ","14-Sep-2018","        130.35","        131.00","        132.00","        128.10","        129.70","        129.85","        129.65","       9210","             1194039.05","        260","       5918","         64.26"
"SHANTIGEAR","EQ","17-Sep-2018","        129.85","        129.50","        134.40","        128.10","        130.00","        130.65","        132.09","      28937","             3822402.85","        579","      10811","         37.36"
"SHANTIGEAR","EQ","18-Sep-2018","        130.65","        130.65","        132.20","        128.25","        129.95","        129.95","        129.89","      17187","             2232415.80","        421","       9790","         56.96"
"SHANTIGEAR","EQ","19-Sep-2018","        129.95","        130.15","        131.75","        129.80","        131.00","        130.85","        130.84","      13299","             1740049.45","        303","      10873","         81.76"
"SHANTIGEAR","EQ","21-Sep-2018","        130.85","        130.25","        132.00","        125.05","        127.50","        127.10","        128.67","       6428","              827083.20","        166","       4485","         69.77"
"SHANTIGEAR","EQ","24-Sep-2018","        127.10","        129.80","        130.00","        126.00","        126.50","        126.80","        128.61","      15884","             2042891.15","        447","       9333","         58.76"
"SHANTIGEAR","EQ","25-Sep-2018","        126.80","        127.30","        130.80","        127.00","        128.05","        127.85","        129.48","      37582","             4866028.75","        442","      30179","         80.30"
"SHANTIGEAR","EQ","26-Sep-2018","        127.85","        127.80","        131.90","        127.80","        130.00","        130.10","        129.71","       8720","             1131088.70","        285","       7289","         83.59"
"SHANTIGEAR","EQ","27-Sep-2018","        130.10","        130.10","        131.75","        126.20","        126.25","        127.25","        128.75","       9159","             1179238.45","        179","       6005","         65.56"
"SHANTIGEAR","EQ","28-Sep-2018","        127.25","        127.25","        128.10","        122.10","        123.80","        123.15","        125.89","       6803","              856437.50","        194","       5079","         74.66"
"SHANTIGEAR","EQ","01-Oct-2018","        123.15","        124.85","        124.85","        115.50","        120.50","        120.05","        118.76","      21313","             2531062.05","        530","      12743","         59.79"
"SHANTIGEAR","EQ","03-Oct-2018","        120.05","        121.85","        121.85","        116.10","        120.00","        119.40","        119.13","       8912","             1061688.20","        173","       6048","         67.86"
"SHANTIGEAR","EQ","04-Oct-2018","        119.40","        121.15","        121.15","        116.00","        117.25","        117.50","        118.26","       9482","             1121302.55","        250","       5919","         62.42"
"SHANTIGEAR","EQ","05-Oct-2018","        117.50","        116.60","        119.25","        115.05","        115.50","        115.55","        116.27","       6050","              703413.95","        180","       3859","         63.79"
"SHANTIGEAR","EQ","08-Oct-2018","        115.55","        114.35","        115.00","        107.50","        109.20","        110.05","        112.65","      10130","             1141185.10","        240","       6904","         68.15"
"SHANTIGEAR","EQ","09-Oct-2018","        110.05","        110.10","        115.80","        109.05","        110.75","        109.90","        110.68","       5912","              654314.55","        186","       2306","         39.01"
"SHANTIGEAR","EQ","10-Oct-2018","        109.90","        111.00","        112.90","        110.00","        112.00","        112.30","        111.75","       3618","              404305.75","        172","       2877","         79.52"
"SHANTIGEAR","EQ","11-Oct-2018","        112.30","        107.10","        114.00","        107.10","        111.65","        111.95","        109.65","       6143","              673587.55","        202","       3547","         57.74"
"SHANTIGEAR","EQ","12-Oct-2018","        111.95","        113.50","        118.25","        110.00","        112.05","        112.60","        112.28","      12335","             1385017.90","        376","       6829","         55.36"
"SHANTIGEAR","EQ","15-Oct-2018","        112.60","        114.25","        114.95","        111.50","        114.90","        113.95","        113.51","       3234","              367088.55","         90","       2094","         64.75"
"SHANTIGEAR","EQ","16-Oct-2018","        113.95","        115.65","        125.55","        113.00","        120.30","        122.45","        120.63","      19974","             2409490.75","        443","       8510","         42.61"
"SHANTIGEAR","EQ","17-Oct-2018","        122.45","        122.80","        123.85","        116.50","        117.90","        117.90","        119.27","      11321","             1350309.00","        309","       6071","         53.63"
"SHANTIGEAR","EQ","19-Oct-2018","        117.90","        117.00","        117.10","        111.90","        112.55","        112.85","        114.08","       6667","              760549.05","        217","       3926","         58.89"
"SHANTIGEAR","EQ","22-Oct-2018","        112.85","        113.00","        115.25","        112.00","        113.45","        112.80","        113.94","       4756","              541886.60","        187","       2800","         58.87"
"SHANTIGEAR","EQ","23-Oct-2018","        112.80","        112.00","        112.40","        109.20","        111.80","        111.15","        111.04","       7971","              885104.00","        192","       4436","         55.65"
"SHANTIGEAR","EQ","24-Oct-2018","        111.15","        111.05","        114.50","        111.05","        112.65","        113.75","        112.98","       9002","             1017023.30","        328","       5675","         63.04"
