"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GNFC","EQ","11-Sep-2018","        401.30","        400.50","        407.10","        397.50","        402.00","        399.55","        403.26","     554043","           223422576.05","      16427","     246179","         44.43"
"GNFC","EQ","12-Sep-2018","        399.55","        404.00","        404.00","        389.00","        395.75","        396.00","        395.27","     324732","           128356507.40","       9290","     104857","         32.29"
"GNFC","EQ","14-Sep-2018","        396.00","        398.00","        405.05","        396.05","        401.00","        403.85","        403.27","     439009","           177037311.25","      11755","     192154","         43.77"
"GNFC","EQ","17-Sep-2018","        403.85","        399.90","        399.90","        393.35","        394.00","        395.05","        396.55","     270580","           107298063.55","       8823","      72311","         26.72"
"GNFC","EQ","18-Sep-2018","        395.05","        397.65","        411.75","        395.25","        401.50","        400.15","        405.62","     780645","           316646705.50","      23543","     294834","         37.77"
"GNFC","EQ","19-Sep-2018","        400.15","        403.90","        409.00","        399.05","        400.20","        402.60","        404.37","     503001","           203400523.55","      16005","     159434","         31.70"
"GNFC","EQ","21-Sep-2018","        402.60","        403.00","        405.95","        322.10","        381.00","        381.40","        382.43","     598370","           228833349.40","      11133","     296545","         49.56"
"GNFC","EQ","24-Sep-2018","        381.40","        383.35","        384.80","        361.55","        363.35","        362.90","        368.24","     369165","           135942064.80","      10227","     162736","         44.08"
"GNFC","EQ","25-Sep-2018","        362.90","        366.50","        372.00","        355.00","        362.00","        360.35","        361.84","     408759","           147904600.40","      15751","     127497","         31.19"
"GNFC","EQ","26-Sep-2018","        360.35","        364.00","        366.90","        357.05","        358.70","        361.05","        361.20","     278966","           100762390.10","      13926","      92596","         33.19"
"GNFC","EQ","27-Sep-2018","        361.05","        360.75","        367.90","        358.05","        362.75","        362.75","        364.01","     290567","           105770127.05","       9548","     125314","         43.13"
"GNFC","EQ","28-Sep-2018","        362.75","        362.75","        366.10","        335.05","        352.60","        349.45","        350.64","     566006","           198466357.65","      13401","     217002","         38.34"
"GNFC","EQ","01-Oct-2018","        349.45","        349.00","        350.00","        315.25","        333.25","        333.35","        329.40","     659294","           217173941.20","      13669","     218458","         33.14"
"GNFC","EQ","03-Oct-2018","        333.35","        332.30","        346.00","        324.40","        339.10","        339.70","        339.94","     387750","           131810389.70","      10753","     125403","         32.34"
"GNFC","EQ","04-Oct-2018","        339.70","        330.70","        337.25","        327.10","        331.50","        331.50","        331.18","     335695","           111176436.65","       6518","     140356","         41.81"
