"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TATAGLOBAL","EQ","30-Aug-2018","        234.55","        235.35","        237.30","        232.10","        237.30","        236.00","        235.08","    1921327","           451657007.50","      14371","     747659","         38.91"
"TATAGLOBAL","EQ","31-Aug-2018","        236.00","        237.00","        239.75","        232.95","        234.65","        234.30","        235.95","    3353833","           791321297.80","      22017","    1290926","         38.49"
"TATAGLOBAL","EQ","03-Sep-2018","        234.30","        236.00","        243.55","        235.05","        236.85","        236.70","        239.15","    5242852","          1253838631.60","      28451","    1589711","         30.32"
"TATAGLOBAL","EQ","04-Sep-2018","        236.70","        238.20","        238.20","        222.60","        223.45","        223.70","        229.65","    3554859","           816381604.50","      33527","    1499635","         42.19"
"TATAGLOBAL","EQ","05-Sep-2018","        223.70","        222.00","        224.60","        215.20","        222.10","        222.40","        220.80","    3023097","           667493234.10","      27922","     725925","         24.01"
"TATAGLOBAL","EQ","06-Sep-2018","        222.40","        224.00","        225.00","        218.20","        220.95","        221.05","        221.80","    1738824","           385671774.30","      17256","     349915","         20.12"
"TATAGLOBAL","EQ","07-Sep-2018","        221.05","        221.00","        224.50","        219.10","        223.15","        222.95","        222.54","    1232507","           274284491.60","      13239","     333066","         27.02"
"TATAGLOBAL","EQ","10-Sep-2018","        222.95","        222.50","        235.15","        220.65","        221.05","        222.00","        227.98","    7514106","          1713028587.70","      77370","    2143412","         28.53"
"TATAGLOBAL","EQ","11-Sep-2018","        222.00","        222.50","        225.40","        214.85","        216.35","        216.00","        220.46","    3508990","           773581383.90","      40154","    1175838","         33.51"
"TATAGLOBAL","EQ","12-Sep-2018","        216.00","        216.35","        223.70","        212.65","        221.65","        222.65","        218.82","    4570939","          1000200774.70","      51585","    1791380","         39.19"
