"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BHANDARI","EQ","11-Sep-2018","          2.55","          2.55","          2.60","          2.50","          2.50","          2.50","          2.53","     139950","              353566.20","         83","     101509","         72.53"
"BHANDARI","EQ","12-Sep-2018","          2.50","          2.50","          2.55","          2.50","          2.55","          2.50","          2.52","      70744","              178017.25","         70","      54847","         77.53"
"BHANDARI","EQ","14-Sep-2018","          2.50","          2.55","          2.55","          2.45","          2.50","          2.55","          2.51","     153876","              386242.35","         93","     107317","         69.74"
"BHANDARI","EQ","17-Sep-2018","          2.55","          2.50","          2.55","          2.40","          2.50","          2.45","          2.46","      58947","              145279.25","        114","      27517","         46.68"
"BHANDARI","EQ","18-Sep-2018","          2.45","          2.40","          2.50","          2.35","          2.45","          2.45","          2.41","     128231","              309014.90","        150","      71267","         55.58"
"BHANDARI","EQ","19-Sep-2018","          2.45","          2.45","          2.45","          2.35","          2.45","          2.40","          2.40","     197239","              474069.45","        137","     143686","         72.85"
"BHANDARI","EQ","21-Sep-2018","          2.40","          2.35","          2.45","          2.25","          2.30","          2.30","          2.34","     297886","              697034.90","        180","     244996","         82.24"
"BHANDARI","EQ","24-Sep-2018","          2.30","          2.30","          2.35","          2.05","          2.10","          2.15","          2.18","     348655","              759797.00","        360","     263125","         75.47"
"BHANDARI","EQ","25-Sep-2018","          2.15","          2.15","          2.20","          2.05","          2.15","          2.10","          2.12","     262433","              555954.85","        216","     212249","         80.88"
"BHANDARI","EQ","26-Sep-2018","          2.10","          2.15","          2.25","          2.10","          2.15","          2.10","          2.15","     158344","              340909.15","        152","     112766","         71.22"
"BHANDARI","EQ","27-Sep-2018","          2.10","          2.15","          2.20","          2.10","          2.10","          2.10","          2.14","     284669","              609353.00","        158","     151493","         53.22"
"BHANDARI","EQ","28-Sep-2018","          2.10","          2.20","          2.20","          2.05","          2.05","          2.10","          2.10","     444689","              934500.40","        204","     342989","         77.13"
"BHANDARI","EQ","01-Oct-2018","          2.10","          2.05","          2.10","          1.90","          2.00","          1.95","          1.98","     315847","              626312.25","        227","     261878","         82.91"
"BHANDARI","EQ","03-Oct-2018","          1.95","          1.95","          2.05","          1.85","          2.05","          2.05","          1.99","     148545","              295699.35","        127","     106829","         71.92"
