"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NIITTECH","EQ","30-Aug-2018","       1328.95","       1336.00","       1362.65","       1327.05","       1354.80","       1355.55","       1347.32","     610923","           823111393.75","      17402","     115686","         18.94"
"NIITTECH","EQ","31-Aug-2018","       1355.55","       1362.25","       1410.50","       1358.20","       1407.00","       1406.70","       1384.75","    1182156","          1636987040.80","      35442","     156154","         13.21"
"NIITTECH","EQ","03-Sep-2018","       1406.70","       1415.00","       1425.20","       1376.55","       1385.25","       1381.35","       1405.64","     842077","          1183660676.85","      20694","     130084","         15.45"
"NIITTECH","EQ","04-Sep-2018","       1381.35","       1387.80","       1410.00","       1344.90","       1368.50","       1364.40","       1379.28","     816214","          1125790422.55","      24302","     147557","         18.08"
"NIITTECH","EQ","05-Sep-2018","       1364.40","       1369.00","       1377.80","       1319.00","       1347.00","       1346.90","       1345.64","     863089","          1161407011.85","      28464","     183134","         21.22"
"NIITTECH","EQ","06-Sep-2018","       1346.90","       1339.00","       1362.35","       1329.05","       1358.30","       1356.20","       1347.19","     866288","          1167053233.55","      32376","     188847","         21.80"
"NIITTECH","EQ","07-Sep-2018","       1356.20","       1363.00","       1376.60","       1343.60","       1369.45","       1371.45","       1361.17","     563605","           767164816.00","      13790","      63552","         11.28"
"NIITTECH","EQ","10-Sep-2018","       1371.45","       1376.80","       1410.90","       1361.75","       1403.00","       1402.70","       1390.21","    1111068","          1544614146.60","      35915","     280607","         25.26"
"NIITTECH","EQ","11-Sep-2018","       1402.70","       1407.15","       1408.00","       1305.60","       1315.00","       1319.70","       1363.09","     823671","          1122740498.85","      25179","     115531","         14.03"
"NIITTECH","EQ","12-Sep-2018","       1319.70","       1299.00","       1332.00","       1282.00","       1320.00","       1321.35","       1310.15","    1321749","          1731689424.35","      37036","      95448","          7.22"
"NIITTECH","EQ","14-Sep-2018","       1321.35","       1330.00","       1338.85","       1298.25","       1334.50","       1334.10","       1322.25","     728650","           963461092.25","      25703","     128027","         17.57"
"NIITTECH","EQ","17-Sep-2018","       1334.10","       1331.10","       1373.00","       1326.15","       1341.80","       1345.95","       1355.71","     857083","          1161954410.25","      32266","     172657","         20.14"
"NIITTECH","EQ","18-Sep-2018","       1345.95","       1342.00","       1350.50","       1300.90","       1312.00","       1307.10","       1323.56","     515069","           681725331.25","      21515","      91231","         17.71"
"NIITTECH","EQ","19-Sep-2018","       1307.10","       1320.75","       1329.25","       1253.60","       1273.90","       1273.40","       1286.69","     869019","          1118154976.25","      27954","     324962","         37.39"
"NIITTECH","EQ","21-Sep-2018","       1273.40","       1278.90","       1289.50","       1147.00","       1213.75","       1213.75","       1237.03","    1240232","          1534204532.40","      34269","     398370","         32.12"
"NIITTECH","EQ","24-Sep-2018","       1213.75","       1216.85","       1253.10","       1170.00","       1215.10","       1228.55","       1224.04","    1058453","          1295584690.10","      58502","     303449","         28.67"
"NIITTECH","EQ","25-Sep-2018","       1228.55","       1226.70","       1234.80","       1166.85","       1212.15","       1213.85","       1208.92","     740046","           894659650.70","      22976","     127330","         17.21"
"NIITTECH","EQ","26-Sep-2018","       1213.85","       1207.40","       1227.10","       1133.55","       1167.00","       1167.60","       1175.45","    1214921","          1428079642.05","      37215","     357066","         29.39"
"NIITTECH","EQ","27-Sep-2018","       1167.60","       1166.20","       1167.95","       1112.60","       1128.90","       1119.30","       1136.01","    1264509","          1436495201.05","      34054","     421304","         33.32"
"NIITTECH","EQ","28-Sep-2018","       1119.30","       1128.00","       1132.90","       1067.00","       1099.70","       1097.10","       1104.13","    1247435","          1377326473.35","      58948","     300996","         24.13"
"NIITTECH","EQ","01-Oct-2018","       1097.10","       1077.10","       1175.45","       1072.35","       1166.45","       1167.15","       1137.32","    1083465","          1232247034.15","      36128","     158191","         14.60"
"NIITTECH","EQ","03-Oct-2018","       1167.15","       1167.00","       1235.00","       1167.00","       1202.95","       1206.60","       1203.25","    1507126","          1813447582.20","      44094","     453399","         30.08"
"NIITTECH","EQ","04-Oct-2018","       1206.60","       1188.00","       1211.40","       1155.60","       1188.80","       1197.80","       1178.23","    1108482","          1306045725.95","      47159","     392143","         35.38"
"NIITTECH","EQ","05-Oct-2018","       1197.80","       1170.05","       1190.05","       1145.55","       1162.75","       1162.75","       1165.00","     826114","           962422906.90","      45852","     273035","         33.05"
"NIITTECH","EQ","08-Oct-2018","       1162.75","       1135.50","       1169.85","       1096.00","       1106.45","       1125.40","       1123.93","    1040192","          1169107432.90","      30142","     219817","         21.13"
"NIITTECH","EQ","09-Oct-2018","       1125.40","       1116.00","       1136.20","       1062.95","       1118.05","       1117.05","       1106.36","     876697","           969941554.90","      27415","     147244","         16.80"
"NIITTECH","EQ","10-Oct-2018","       1117.05","       1124.95","       1204.00","       1120.05","       1187.40","       1193.45","       1160.61","    1049441","          1217996308.30","      47176","     327763","         31.23"
"NIITTECH","EQ","11-Oct-2018","       1193.45","       1105.10","       1152.00","       1037.25","       1066.50","       1056.20","       1095.57","    1827637","          2002300058.15","      60728","     395797","         21.66"
"NIITTECH","EQ","12-Oct-2018","       1056.20","       1076.75","       1084.00","       1040.05","       1046.85","       1044.95","       1062.22","    1968845","          2091353297.35","      59180","     569729","         28.94"
"NIITTECH","EQ","15-Oct-2018","       1044.95","       1075.00","       1103.30","       1050.00","       1095.90","       1095.20","       1080.99","    1189867","          1286231643.70","      49183","     218792","         18.39"
