"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KOTHARIPRO","EQ","30-Aug-2018","        115.70","        117.35","        118.00","        115.30","        118.00","        117.75","        117.26","       3781","              443359.10","        226","       1491","         39.43"
"KOTHARIPRO","EQ","31-Aug-2018","        117.75","        117.50","        117.75","        115.80","        117.00","        116.25","        116.63","       1618","              188702.35","        160","        825","         50.99"
"KOTHARIPRO","EQ","03-Sep-2018","        116.25","        116.25","        117.50","        116.25","        117.50","        117.10","        116.90","       5076","              593366.45","        228","       2663","         52.46"
"KOTHARIPRO","EQ","04-Sep-2018","        117.10","        115.80","        118.50","        113.60","        114.05","        114.60","        114.96","       6529","              750578.65","        453","       1570","         24.05"
"KOTHARIPRO","EQ","05-Sep-2018","        114.60","        113.15","        118.95","        113.15","        118.95","        117.25","        116.20","       7374","              856850.60","        469","       3590","         48.68"
"KOTHARIPRO","EQ","06-Sep-2018","        117.25","        116.35","        117.50","        111.65","        117.50","        116.65","        115.13","       7047","              811320.80","        475","       2519","         35.75"
"KOTHARIPRO","EQ","07-Sep-2018","        116.65","        116.15","        117.95","        113.60","        115.90","        116.05","        115.84","       2243","              259828.95","        171","       1108","         49.40"
"KOTHARIPRO","EQ","10-Sep-2018","        116.05","        117.65","        119.50","        115.00","        117.75","        118.10","        117.53","       3729","              438257.00","        260","       1759","         47.17"
"KOTHARIPRO","EQ","11-Sep-2018","        118.10","        117.75","        117.75","        115.00","        115.10","        115.20","        116.64","       1613","              188136.15","        109","        841","         52.14"
"KOTHARIPRO","EQ","12-Sep-2018","        115.20","        116.80","        117.00","        113.95","        114.90","        115.00","        114.86","       3163","              363305.80","        228","       1573","         49.73"
"KOTHARIPRO","EQ","14-Sep-2018","        115.00","        115.00","        117.60","        113.65","        115.05","        115.60","        115.38","       4066","              469146.60","        333","       1315","         32.34"
"KOTHARIPRO","EQ","17-Sep-2018","        115.60","        116.90","        116.90","        114.55","        114.75","        114.75","        115.41","       4100","              473191.10","        347","       1860","         45.37"
"KOTHARIPRO","EQ","18-Sep-2018","        114.75","        115.95","        115.95","        114.20","        115.00","        114.45","        114.63","       1248","              143059.85","         71","        766","         61.38"
"KOTHARIPRO","EQ","19-Sep-2018","        114.45","        115.25","        115.25","        113.00","        114.35","        113.45","        113.99","       3104","              353814.10","        205","       1518","         48.90"
"KOTHARIPRO","EQ","21-Sep-2018","        113.45","        112.55","        114.70","        109.50","        110.90","        111.15","        112.33","       5432","              610164.10","        271","       2210","         40.68"
"KOTHARIPRO","EQ","24-Sep-2018","        111.15","        111.95","        112.00","        108.25","        109.50","        109.25","        109.87","       2730","              299944.55","        269","        982","         35.97"
"KOTHARIPRO","EQ","25-Sep-2018","        109.25","        109.10","        109.75","        104.00","        104.00","        104.75","        105.91","       6620","              701133.10","        255","       3934","         59.43"
"KOTHARIPRO","EQ","26-Sep-2018","        104.75","        105.85","        106.25","        100.00","        104.00","        104.05","        103.74","       1788","              185493.30","        149","        898","         50.22"
"KOTHARIPRO","EQ","27-Sep-2018","        104.05","        104.00","        107.95","        102.00","        102.50","        102.80","        103.43","       3505","              362536.00","        262","       1577","         44.99"
"KOTHARIPRO","EQ","28-Sep-2018","        102.80","        103.05","        103.50","         95.20","         96.45","         96.60","         97.07","       9252","              898091.70","        279","       7014","         75.81"
"KOTHARIPRO","EQ","01-Oct-2018","         96.60","         97.95","         97.95","         88.05","         90.50","         91.00","         91.46","       9795","              895844.55","        325","       6459","         65.94"
"KOTHARIPRO","EQ","03-Oct-2018","         91.00","         91.95","         92.25","         89.00","         91.00","         91.20","         91.00","       4987","              453793.85","        184","       2637","         52.88"
