"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"VETO","EQ","30-Aug-2018","        166.00","        163.15","        167.35","        162.60","        162.70","        163.10","        164.68","      50563","             8326888.90","        572","      33858","         66.96"
"VETO","EQ","31-Aug-2018","        163.10","        162.25","        164.90","        156.35","        162.50","        162.65","        161.42","      83766","            13521906.55","       1131","      38537","         46.01"
"VETO","EQ","03-Sep-2018","        162.65","        163.55","        164.50","        161.00","        162.95","        162.35","        162.84","      21646","             3524907.55","        850","      13173","         60.86"
"VETO","EQ","04-Sep-2018","        162.35","        162.40","        163.75","        157.60","        163.55","        161.60","        161.23","      51506","             8304506.75","       1414","      26543","         51.53"
"VETO","EQ","05-Sep-2018","        161.60","        162.95","        162.95","        155.05","        155.50","        155.75","        157.94","      43765","             6912101.45","       1715","      26846","         61.34"
"VETO","EQ","06-Sep-2018","        155.75","        157.00","        158.00","        151.95","        154.00","        154.15","        154.35","      37445","             5779577.45","        919","      26128","         69.78"
"VETO","EQ","07-Sep-2018","        154.15","        154.00","        162.00","        150.30","        157.00","        157.60","        154.88","      61603","             9541089.95","       1279","      27857","         45.22"
"VETO","EQ","10-Sep-2018","        157.60","        157.10","        157.10","        151.30","        152.00","        152.10","        153.38","      35387","             5427694.30","       1755","      19539","         55.22"
"VETO","EQ","11-Sep-2018","        152.10","        152.95","        155.90","        150.05","        150.60","        150.65","        152.58","      42627","             6503882.20","       1908","      19844","         46.55"
"VETO","EQ","12-Sep-2018","        150.65","        151.20","        152.30","        143.00","        145.15","        145.55","        146.90","      89106","            13089602.00","       1904","      52089","         58.46"
"VETO","EQ","14-Sep-2018","        145.55","        146.50","        154.50","        146.50","        151.00","        151.00","        151.78","     103988","            15782940.85","       2197","      28796","         27.69"
"VETO","EQ","17-Sep-2018","        151.00","        150.95","        158.25","        150.75","        156.50","        156.10","        155.25","      68391","            10617657.95","       1651","      31885","         46.62"
"VETO","EQ","18-Sep-2018","        156.10","        156.50","        161.95","        155.10","        156.25","        156.05","        159.01","      99409","            15807206.75","       1746","      50044","         50.34"
"VETO","EQ","19-Sep-2018","        156.05","        157.80","        158.95","        148.35","        149.95","        149.65","        153.25","      42083","             6449261.90","       1283","      25844","         61.41"
"VETO","EQ","21-Sep-2018","        149.65","        152.95","        154.35","        140.00","        144.90","        143.15","        145.94","      60616","             8846498.55","       1069","      34325","         56.63"
"VETO","EQ","24-Sep-2018","        143.15","        140.20","        146.65","        136.55","        137.90","        137.25","        140.28","      55406","             7772266.90","       1147","      33972","         61.31"
"VETO","EQ","25-Sep-2018","        137.25","        137.65","        139.95","        133.10","        134.40","        134.20","        136.30","      57472","             7833235.35","       1276","      32557","         56.65"
"VETO","EQ","26-Sep-2018","        134.20","        135.65","        138.90","        133.75","        136.20","        136.15","        136.57","      40004","             5463529.65","       1779","      15443","         38.60"
"VETO","EQ","27-Sep-2018","        136.15","        136.00","        138.00","        123.75","        126.50","        126.75","        130.44","     166952","            21778046.10","       2127","      80359","         48.13"
"VETO","EQ","28-Sep-2018","        126.75","        128.40","        129.00","        114.00","        114.50","        114.60","        119.00","     419332","            49902005.65","       2082","     291050","         69.41"
"VETO","EQ","01-Oct-2018","        114.60","        114.95","        115.45","        100.00","        103.00","        104.20","        104.25","     150001","            15636968.35","       2798","      71696","         47.80"
"VETO","EQ","03-Oct-2018","        104.20","        106.00","        107.90","        102.00","        107.20","        106.55","        105.38","     102289","            10779634.75","       1329","      34150","         33.39"
"VETO","EQ","04-Oct-2018","        106.55","        106.00","        106.00","        100.05","        101.00","        101.55","        101.88","      57157","             5822919.50","        953","      26810","         46.91"
"VETO","EQ","05-Oct-2018","        101.55","        102.00","        104.55","         98.55","        100.00","        101.45","        101.14","      47637","             4818192.60","        982","      25325","         53.16"
"VETO","EQ","08-Oct-2018","        101.45","        101.45","        101.45","         86.30","         89.95","         90.10","         92.11","     115552","            10643263.05","       1507","      62843","         54.39"
"VETO","EQ","09-Oct-2018","         90.10","         91.00","         93.00","         81.25","         81.85","         82.05","         85.34","     127233","            10858220.70","       1501","      83645","         65.74"
"VETO","EQ","10-Oct-2018","         82.05","         83.00","         87.00","         83.00","         84.00","         84.15","         84.87","     174603","            14818165.75","       1542","     146568","         83.94"
"VETO","EQ","11-Oct-2018","         84.15","         82.50","         83.00","         75.75","         75.75","         75.75","         79.18","     133664","            10584068.15","       1448","     118669","         88.78"
"VETO","EQ","12-Oct-2018","         75.75","         68.20","         81.70","         68.20","         77.00","         76.75","         73.65","     507142","            37350093.65","       3769","     201932","         39.82"
"VETO","EQ","15-Oct-2018","         76.75","         78.00","         84.40","         76.80","         84.40","         84.40","         81.99","     164087","            13453131.85","       1394","      85079","         51.85"
"VETO","EQ","16-Oct-2018","         84.40","         91.35","         92.80","         89.05","         92.80","         92.80","         91.59","     141552","            12964606.25","       1198","      92655","         65.46"
"VETO","EQ","17-Oct-2018","         92.80","        102.05","        102.05","         94.00","         96.00","         95.15","         99.11","     464396","            46025884.15","       3812","     213225","         45.91"
"VETO","EQ","19-Oct-2018","         95.15","         97.00","         98.00","         86.30","         92.85","         92.60","         92.31","     152909","            14114515.45","       2110","      68053","         44.51"
"VETO","EQ","22-Oct-2018","         92.60","         92.70","         95.50","         87.95","         90.95","         90.80","         90.84","      49357","             4483493.75","       1169","      23786","         48.19"
"VETO","EQ","23-Oct-2018","         90.80","         88.10","         99.85","         85.70","         95.25","         95.60","         95.37","     310703","            29630278.20","       3807","     143017","         46.03"
"VETO","EQ","24-Oct-2018","         95.60","         97.10","        105.15","         95.60","        101.00","        101.55","        102.27","     274920","            28116746.30","       3209","     122153","         44.43"
"VETO","EQ","25-Oct-2018","        101.55","         99.00","        104.85","         97.10","        103.60","        103.10","        101.17","     108704","            10997265.25","       1791","      49219","         45.28"
"VETO","EQ","26-Oct-2018","        103.10","        104.00","        105.00","         92.80","         98.40","         98.90","         98.93","      70257","             6950592.90","       1336","      32283","         45.95"
"VETO","EQ","29-Oct-2018","         98.90","         99.20","        101.90","         98.35","        101.45","        100.75","        100.19","      51791","             5188696.60","       1067","      27626","         53.34"
"VETO","EQ","30-Oct-2018","        100.75","         99.85","        103.15","         99.00","         99.25","         99.35","        101.06","      60821","             6146659.95","       1368","      33417","         54.94"
"VETO","EQ","31-Oct-2018","         99.35","         99.40","        103.35","         96.00","         98.00","         97.90","         99.60","     120507","            12002965.35","       2137","      41631","         34.55"
"VETO","EQ","01-Nov-2018","         97.90","         99.40","        100.00","         97.00","         98.00","         97.90","         98.46","      50706","             4992657.60","        812","      21944","         43.28"
"VETO","EQ","02-Nov-2018","         97.90","         99.40","        102.00","         96.30","         98.20","         98.50","         99.38","      78719","             7823032.60","        868","      38734","         49.21"
"VETO","EQ","05-Nov-2018","         98.50","         98.70","        101.75","         94.30","         96.95","         96.65","         97.89","      44412","             4347604.70","        694","      27537","         62.00"
"VETO","EQ","06-Nov-2018","         96.65","         97.85","         98.30","         90.90","         91.80","         92.50","         93.92","      52248","             4906923.20","        788","      36119","         69.13"
"VETO","EQ","07-Nov-2018","         92.50","         94.25","         94.30","         92.15","         93.65","         93.50","         93.42","      16778","             1567319.05","        244","      13850","         82.55"
"VETO","EQ","09-Nov-2018","         93.50","         93.45","         94.25","         87.35","         88.00","         88.60","         90.62","      64811","             5873430.45","        885","      52142","         80.45"
"VETO","EQ","12-Nov-2018","         88.60","         89.00","         89.75","         79.75","         80.10","         81.00","         84.17","     119790","            10082280.50","       1341","      99691","         83.22"
"VETO","EQ","13-Nov-2018","         81.00","         80.75","         81.50","         79.00","         79.85","         79.85","         80.00","     124893","             9991257.75","       1148","      94859","         75.95"
"VETO","EQ","14-Nov-2018","         79.85","         80.90","         80.90","         75.65","         76.65","         76.30","         78.71","     141978","            11175451.20","       1098","     103270","         72.74"
"VETO","EQ","15-Nov-2018","         76.30","         73.95","         73.95","         68.70","         68.70","         68.70","         68.93","     121742","             8392176.90","        662","     116643","         95.81"
"VETO","EQ","16-Nov-2018","         68.70","         65.30","         65.30","         65.30","         65.30","         65.30","         65.30","      41266","             2694669.80","        259","      41266","        100.00"
"VETO","EQ","19-Nov-2018","         65.30","         62.05","         68.55","         62.05","         68.55","         68.55","         64.31","     759717","            48860731.70","       3825","     312380","         41.12"
"VETO","EQ","20-Nov-2018","         68.55","         71.95","         71.95","         69.00","         71.95","         71.95","         71.84","     127002","             9123292.15","        259","      62364","         49.10"
"VETO","EQ","21-Nov-2018","         71.95","         73.90","         75.50","         70.00","         75.50","         75.50","         73.81","     673564","            49718468.45","       2272","     276904","         41.11"
"VETO","EQ","22-Nov-2018","         75.50","         76.60","         79.25","         76.60","         79.25","         79.25","         78.65","      64503","             5073406.40","        359","      44898","         69.61"
"VETO","EQ","26-Nov-2018","         79.25","         80.80","         83.20","         77.25","         83.20","         83.20","         81.10","     366420","            29718062.40","       3914","     158213","         43.18"
"VETO","EQ","27-Nov-2018","         83.20","         85.90","         87.35","         81.05","         87.35","         87.35","         85.99","     510905","            43934921.35","       2224","     233352","         45.67"
"VETO","EQ","28-Nov-2018","         87.35","         89.40","         91.70","         83.90","         84.00","         86.45","         89.51","     229256","            20521022.65","       2383","      87516","         38.17"
"VETO","EQ","29-Nov-2018","         86.45","         86.45","         87.00","         82.15","         82.15","         82.15","         82.77","     117008","             9685061.25","       1010","      65531","         56.01"
"VETO","EQ","30-Nov-2018","         82.15","         80.05","         81.80","         78.05","         78.55","         78.65","         79.04","      71826","             5677193.40","       1003","      41676","         58.02"
"VETO","EQ","03-Dec-2018","         78.65","         79.40","         82.55","         78.05","         81.75","         81.95","         81.75","     113953","             9316191.35","       1189","      40607","         35.63"
"VETO","EQ","04-Dec-2018","         81.95","         81.95","         81.95","         77.90","         77.90","         78.05","         78.82","      50258","             3961224.15","        732","      34528","         68.70"
"VETO","EQ","05-Dec-2018","         78.05","         76.95","         76.95","         74.15","         74.15","         74.15","         74.87","      39091","             2926617.95","        922","      30522","         78.08"
"VETO","EQ","06-Dec-2018","         74.15","         72.05","         74.05","         70.50","         70.80","         70.60","         71.90","      74034","             5322701.40","       1484","      51230","         69.20"
"VETO","EQ","07-Dec-2018","         70.60","         70.00","         73.80","         69.00","         72.00","         71.80","         72.10","      64378","             4641670.15","       1928","      42083","         65.37"
"VETO","EQ","10-Dec-2018","         71.80","         71.40","         71.40","         68.30","         70.00","         69.95","         69.67","      20616","             1436293.20","        424","      13622","         66.07"
"VETO","EQ","11-Dec-2018","         69.95","         69.90","         72.70","         68.50","         71.05","         71.20","         71.02","      24081","             1710315.75","        745","      14043","         58.32"
"VETO","EQ","12-Dec-2018","         71.20","         71.55","         74.00","         71.00","         71.45","         71.85","         72.20","      41881","             3023839.30","       1310","      32150","         76.77"
"VETO","EQ","13-Dec-2018","         71.85","         73.70","         74.00","         70.70","         71.00","         71.20","         72.12","      38552","             2780313.55","       1238","      24413","         63.32"
"VETO","EQ","14-Dec-2018","         71.20","         71.80","         72.00","         70.00","         71.35","         71.65","         71.16","      26602","             1892932.85","        482","      16996","         63.89"
"VETO","EQ","17-Dec-2018","         71.65","         73.00","         73.00","         71.50","         72.35","         71.75","         71.96","      16900","             1216117.10","        530","      14344","         84.88"
"VETO","EQ","18-Dec-2018","         71.75","         72.00","         72.00","         71.20","         71.30","         71.55","         71.65","      13587","              973479.90","        239","      10338","         76.09"
"VETO","EQ","19-Dec-2018","         71.55","         72.90","         75.10","         71.00","         75.10","         75.10","         72.88","      37364","             2723264.40","        524","      25921","         69.37"
"VETO","EQ","20-Dec-2018","         75.10","         78.10","         78.85","         76.00","         76.30","         76.25","         77.70","      72964","             5669455.10","        650","      36841","         50.49"
"VETO","EQ","21-Dec-2018","         76.25","         77.50","         77.50","         72.45","         73.00","         72.80","         73.54","      65495","             4816707.90","        674","      47258","         72.16"
