"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HITECH","EQ","30-Aug-2018","        270.20","        273.90","        282.00","        273.90","        276.15","        276.80","        278.52","       2728","              759789.20","        127","       2152","         78.89"
"HITECH","EQ","31-Aug-2018","        276.80","        285.00","        285.00","        263.25","        263.30","        264.95","        269.69","      17943","             4839005.45","        100","      17614","         98.17"
"HITECH","EQ","03-Sep-2018","        264.95","        288.00","        293.00","        257.00","        289.20","        290.65","        278.14","     107923","            30017509.85","        659","      70937","         65.73"
"HITECH","EQ","04-Sep-2018","        290.65","        305.00","        305.00","        275.00","        279.85","        277.15","        281.41","      45620","            12837945.75","        533","      19071","         41.80"
"HITECH","EQ","05-Sep-2018","        277.15","        280.00","        284.90","        275.05","        282.00","        281.25","        280.46","       6850","             1921126.00","        136","       3806","         55.56"
"HITECH","EQ","06-Sep-2018","        281.25","        285.00","        307.00","        280.10","        304.00","        293.05","        292.83","     242817","            71104513.90","        410","     128422","         52.89"
"HITECH","EQ","07-Sep-2018","        293.05","        298.00","        323.00","        295.00","        322.00","        321.80","        310.67","     165875","            51532112.00","        734","      83565","         50.38"
"HITECH","EQ","10-Sep-2018","        321.80","        323.90","        336.00","        319.55","        335.10","        335.45","        328.46","      91569","            30076988.70","        597","      53779","         58.73"
"HITECH","EQ","11-Sep-2018","        335.45","        337.00","        344.90","        315.05","        330.00","        330.65","        334.32","      44391","            14840669.20","        592","      16876","         38.02"
"HITECH","EQ","12-Sep-2018","        330.65","        330.00","        345.00","        329.60","        333.50","        336.55","        334.80","      36326","            12161826.90","        297","      12624","         34.75"
"HITECH","EQ","14-Sep-2018","        336.55","        338.00","        345.00","        330.00","        338.70","        337.20","        337.62","      46087","            15559968.20","        631","      18150","         39.38"
"HITECH","EQ","17-Sep-2018","        337.20","        330.00","        339.40","        330.00","        335.00","        337.95","        337.29","      14651","             4941584.80","        150","       2054","         14.02"
"HITECH","EQ","18-Sep-2018","        337.95","        337.90","        338.00","        321.55","        323.95","        329.95","        332.82","      26129","             8696272.70","        335","       7855","         30.06"
"HITECH","EQ","19-Sep-2018","        329.95","        330.00","        333.10","        315.10","        315.10","        319.40","        328.68","      29522","             9703282.00","        209","      23527","         79.69"
