"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"FELIX","SM","07-Sep-2018","         27.00","         25.00","         25.00","         25.00","         25.00","         25.00","         25.00","       4000","              100000.00","          1","       4000","        100.00"
"FELIX","SM","11-Sep-2018","         25.00","         25.00","         25.00","         25.00","         25.00","         25.00","         25.00","       4000","              100000.00","          1","       4000","        100.00"
"FELIX","SM","19-Sep-2018","         25.00","         22.00","         26.00","         22.00","         26.00","         24.65","         22.42","      76000","             1704000.00","          7","      76000","        100.00"
"FELIX","SM","26-Sep-2018","         24.65","         23.00","         23.00","         23.00","         23.00","         23.00","         23.00","       4000","               92000.00","          1","       4000","        100.00"
"FELIX","SM","28-Sep-2018","         23.00","         23.00","         23.00","         23.00","         23.00","         23.00","         23.00","       4000","               92000.00","          1","       4000","        100.00"
"FELIX","SM","03-Oct-2018","         23.00","         25.00","         25.00","         25.00","         25.00","         25.00","         25.00","      16000","              400000.00","          4","       8000","         50.00"
"FELIX","SM","04-Oct-2018","         25.00","         25.00","         25.00","         25.00","         25.00","         25.00","         25.00","       4000","              100000.00","          1","       4000","        100.00"
"FELIX","SM","08-Oct-2018","         25.00","         22.00","         22.00","         22.00","         22.00","         22.00","         22.00","       4000","               88000.00","          1","       4000","        100.00"
"FELIX","SM","09-Oct-2018","         22.00","         23.00","         23.00","         23.00","         23.00","         23.00","         23.00","       4000","               92000.00","          1","       4000","        100.00"
"FELIX","SM","16-Oct-2018","         23.00","         22.00","         22.00","         22.00","         22.00","         22.00","         22.00","       4000","               88000.00","          1","       4000","        100.00"
"FELIX","SM","23-Oct-2018","         22.00","         21.00","         21.00","         21.00","         21.00","         21.00","         21.00","       4000","               84000.00","          1","       4000","        100.00"
"FELIX","SM","26-Oct-2018","         21.00","         20.00","         20.00","         20.00","         20.00","         20.00","         20.00","       4000","               80000.00","          1","       4000","        100.00"
"FELIX","SM","29-Oct-2018","         20.00","         20.00","         20.00","         20.00","         20.00","         20.00","         20.00","       4000","               80000.00","          1","       4000","        100.00"
"FELIX","SM","31-Oct-2018","         20.00","         18.00","         18.00","         16.05","         16.05","         17.30","         17.03","      24000","              408800.00","          6","      12000","         50.00"
