"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"VIDEOIND","BE","30-Aug-2018","          4.55","          4.35","          4.75","          4.35","          4.75","          4.70","          4.57","     843764","             3856784.15","       1021","-","-"
"VIDEOIND","BE","31-Aug-2018","          4.70","          4.70","          4.90","          4.60","          4.85","          4.85","          4.85","     724797","             3513513.40","        807","-","-"
"VIDEOIND","BZ","03-Sep-2018","          4.85","          4.65","          4.85","          4.65","          4.65","          4.65","          4.67","     145076","              677182.35","        339","-","-"
"VIDEOIND","BZ","04-Sep-2018","          4.65","          4.85","          4.85","          4.45","          4.45","          4.45","          4.49","     179923","              808596.00","        351","-","-"
"VIDEOIND","BZ","05-Sep-2018","          4.45","          4.65","          4.65","          4.25","          4.25","          4.25","          4.26","     132541","              565177.55","        261","-","-"
"VIDEOIND","BZ","06-Sep-2018","          4.25","          4.05","          4.25","          4.05","          4.05","          4.05","          4.06","     237454","              964731.10","        463","-","-"
"VIDEOIND","BZ","07-Sep-2018","          4.05","          3.85","          4.15","          3.85","          3.95","          3.95","          3.94","     373890","             1474224.35","        596","-","-"
"VIDEOIND","BZ","10-Sep-2018","          3.95","          4.05","          4.10","          3.80","          3.95","          3.85","          3.91","     223627","              873738.60","        463","-","-"
"VIDEOIND","BZ","11-Sep-2018","          3.85","          3.85","          3.90","          3.70","          3.70","          3.70","          3.74","     193985","              725266.40","        402","-","-"
"VIDEOIND","BZ","12-Sep-2018","          3.70","          3.70","          3.85","          3.55","          3.80","          3.80","          3.77","     170959","              643839.30","        353","-","-"
"VIDEOIND","BZ","14-Sep-2018","          3.80","          3.90","          3.95","          3.80","          3.95","          3.95","          3.92","     123555","              484069.10","        247","-","-"
"VIDEOIND","BZ","17-Sep-2018","          3.95","          4.10","          4.10","          3.95","          4.00","          4.00","          4.04","     230642","              932686.90","        334","-","-"
"VIDEOIND","BZ","18-Sep-2018","          4.00","          4.20","          4.20","          3.80","          3.90","          3.85","          3.90","     189897","              741004.35","        340","-","-"
"VIDEOIND","BZ","19-Sep-2018","          3.85","          3.90","          4.00","          3.80","          4.00","          3.90","          3.93","     184566","              725219.85","        264","-","-"
"VIDEOIND","BZ","21-Sep-2018","          3.90","          4.00","          4.00","          3.75","          3.85","          3.80","          3.79","     312312","             1183122.50","        721","-","-"
"VIDEOIND","BZ","24-Sep-2018","          3.80","          3.90","          3.90","          3.65","          3.65","          3.65","          3.65","     385454","             1407652.85","        325","-","-"
"VIDEOIND","BZ","25-Sep-2018","          3.65","          3.70","          3.70","          3.50","          3.65","          3.60","          3.54","     226303","              800760.05","        462","-","-"
"VIDEOIND","BZ","26-Sep-2018","          3.60","          3.75","          3.75","          3.75","          3.75","          3.75","          3.75","     251068","              941505.00","        140","-","-"
"VIDEOIND","BZ","27-Sep-2018","          3.75","          3.90","          3.90","          3.90","          3.90","          3.90","          3.90","      95551","              372648.90","        144","-","-"
"VIDEOIND","BZ","28-Sep-2018","          3.90","          4.05","          4.05","          3.90","          4.05","          4.05","          4.04","     619133","             2501107.70","        965","-","-"
"VIDEOIND","BZ","01-Oct-2018","          4.05","          4.25","          4.25","          3.85","          4.05","          3.90","          3.94","     306198","             1206057.50","        496","-","-"
"VIDEOIND","BZ","03-Oct-2018","          3.90","          3.75","          4.05","          3.75","          4.05","          4.00","          3.95","     325241","             1283956.25","        342","-","-"
"VIDEOIND","BZ","04-Oct-2018","          4.00","          4.00","          4.20","          3.90","          4.10","          4.05","          4.05","     433657","             1755993.50","        394","-","-"
"VIDEOIND","BZ","05-Oct-2018","          4.05","          4.10","          4.10","          3.85","          3.85","          3.90","          3.93","     252610","              992611.35","        308","-","-"
"VIDEOIND","BZ","08-Oct-2018","          3.90","          3.90","          4.05","          3.75","          3.75","          3.75","          3.91","     288795","             1129952.10","        423","-","-"
"VIDEOIND","BZ","09-Oct-2018","          3.75","          3.65","          3.90","          3.60","          3.70","          3.75","          3.69","     252844","              933224.30","        378","-","-"
"VIDEOIND","BZ","10-Oct-2018","          3.75","          3.75","          3.90","          3.65","          3.80","          3.70","          3.75","      62254","              233622.50","        215","-","-"
"VIDEOIND","BZ","11-Oct-2018","          3.70","          3.60","          3.85","          3.55","          3.85","          3.80","          3.63","     216882","              787076.80","        334","-","-"
"VIDEOIND","BZ","12-Oct-2018","          3.80","          3.80","          3.80","          3.65","          3.70","          3.65","          3.69","     156566","              578377.60","        304","-","-"
"VIDEOIND","BZ","15-Oct-2018","          3.65","          3.55","          3.80","          3.50","          3.65","          3.65","          3.66","     199544","              729850.95","        302","-","-"
"VIDEOIND","BZ","16-Oct-2018","          3.65","          3.80","          3.80","          3.50","          3.60","          3.65","          3.62","     222999","              806461.75","        398","-","-"
"VIDEOIND","BZ","17-Oct-2018","          3.65","          3.60","          3.80","          3.50","          3.50","          3.50","          3.67","     257711","              946759.40","        352","-","-"
"VIDEOIND","BZ","19-Oct-2018","          3.50","          3.35","          3.60","          3.35","          3.50","          3.50","          3.45","     241722","              834340.45","        308","-","-"
"VIDEOIND","BZ","22-Oct-2018","          3.50","          3.50","          3.50","          3.35","          3.35","          3.35","          3.37","      97781","              329369.45","        234","-","-"
