"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HNGSNGBEES","EQ","30-Aug-2018","       3399.98","       3351.00","       3398.90","       3350.00","       3375.00","       3375.00","       3358.23","         48","              161194.80","         12","         37","         77.08"
"HNGSNGBEES","EQ","31-Aug-2018","       3375.00","       3404.99","       3405.00","       3325.00","       3365.00","       3381.28","       3378.94","        128","              432504.40","         54","         90","         70.31"
"HNGSNGBEES","EQ","03-Sep-2018","       3381.28","       3410.00","       3450.00","       3380.00","       3425.00","       3425.00","       3426.76","         89","              304981.98","         27","         59","         66.29"
"HNGSNGBEES","EQ","04-Sep-2018","       3425.00","       3450.00","       3466.90","       3403.00","       3419.00","       3419.00","       3445.37","         89","              306637.50","         50","         66","         74.16"
"HNGSNGBEES","EQ","05-Sep-2018","       3419.00","       3401.00","       3449.70","       3400.00","       3449.70","       3449.70","       3441.95","         40","              137678.09","         10","         38","         95.00"
"HNGSNGBEES","EQ","06-Sep-2018","       3449.70","       3401.00","       3500.00","       3401.00","       3500.00","       3499.99","       3443.11","        153","              526796.46","         42","         80","         52.29"
"HNGSNGBEES","EQ","07-Sep-2018","       3499.99","       3510.50","       3526.00","       3500.00","       3526.00","       3526.00","       3509.24","         17","               59657.00","         12","         17","        100.00"
"HNGSNGBEES","EQ","10-Sep-2018","       3526.00","       3450.00","       3500.00","       3450.00","       3500.00","       3500.00","       3455.86","         29","              100220.06","         10","         27","         93.10"
"HNGSNGBEES","EQ","11-Sep-2018","       3500.00","       3450.00","       3500.00","       3450.00","       3500.00","       3500.00","       3490.38","         26","               90749.95","         16","         20","         76.92"
"HNGSNGBEES","EQ","12-Sep-2018","       3500.00","       3475.00","       3498.00","       3440.00","       3498.00","       3488.36","       3476.13","         52","              180758.97","         17","         52","        100.00"
"HNGSNGBEES","EQ","14-Sep-2018","       3488.36","       3510.00","       3510.00","       3402.00","       3402.00","       3428.87","       3461.50","         24","               83076.00","         14","         16","         66.67"
"HNGSNGBEES","EQ","17-Sep-2018","       3428.87","       3490.00","       3494.99","       3430.01","       3494.99","       3464.65","       3465.16","         70","              242561.18","         26","         67","         95.71"
"HNGSNGBEES","EQ","18-Sep-2018","       3464.65","       3440.00","       3460.00","       3440.00","       3460.00","       3460.00","       3453.33","          3","               10360.00","          3","          3","        100.00"
"HNGSNGBEES","EQ","19-Sep-2018","       3460.00","       3460.00","       3490.00","       3430.00","       3430.00","       3430.00","       3456.25","         16","               55300.00","          6","         11","         68.75"
