"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CAREERP","EQ","30-Aug-2018","         86.10","         86.45","         87.00","         85.75","         86.55","         86.75","         86.93","      28984","             2519474.50","        172","      26715","         92.17"
"CAREERP","EQ","31-Aug-2018","         86.75","         86.75","         87.00","         85.10","         85.75","         85.40","         86.01","      13537","             1164361.10","        218","       9791","         72.33"
"CAREERP","EQ","03-Sep-2018","         85.40","         86.45","         87.00","         85.50","         85.60","         86.25","         86.48","      31508","             2724769.45","        201","      22898","         72.67"
"CAREERP","EQ","04-Sep-2018","         86.25","         86.70","         87.00","         85.50","         86.75","         86.45","         86.43","      15392","             1330317.30","        195","      12506","         81.25"
"CAREERP","EQ","05-Sep-2018","         86.45","         87.00","         87.00","         84.00","         84.50","         84.40","         85.04","      22104","             1879643.05","        320","      10604","         47.97"
"CAREERP","EQ","06-Sep-2018","         84.40","         84.30","         85.45","         82.70","         84.95","         84.90","         84.64","      11247","              951965.45","        226","       6746","         59.98"
"CAREERP","EQ","07-Sep-2018","         84.90","         85.35","         86.25","         83.05","         85.00","         85.35","         84.42","      15300","             1291593.15","        186","       9436","         61.67"
"CAREERP","EQ","10-Sep-2018","         85.35","         84.00","         84.00","         82.50","         82.75","         82.70","         83.01","      30354","             2519660.45","        223","      22954","         75.62"
"CAREERP","EQ","11-Sep-2018","         82.70","         83.00","         83.00","         79.70","         80.00","         80.15","         81.17","      86094","             6988058.45","        542","      43830","         50.91"
"CAREERP","EQ","12-Sep-2018","         80.15","         81.25","         81.35","         79.10","         79.60","         79.85","         80.05","      33388","             2672751.80","        223","      29245","         87.59"
"CAREERP","EQ","14-Sep-2018","         79.85","         80.00","         81.00","         79.25","         79.40","         79.55","         80.11","      27010","             2163773.45","        247","      18680","         69.16"
"CAREERP","EQ","17-Sep-2018","         79.55","         80.05","         80.55","         77.30","         79.00","         78.90","         78.96","      23204","             1832212.40","        241","      17324","         74.66"
"CAREERP","EQ","18-Sep-2018","         78.90","         80.05","         80.05","         77.50","         77.50","         77.75","         78.67","      33860","             2663875.80","        218","      21562","         63.68"
"CAREERP","EQ","19-Sep-2018","         77.75","         77.10","         78.70","         77.05","         77.10","         77.35","         77.90","      26541","             2067494.20","        123","      24327","         91.66"
"CAREERP","EQ","21-Sep-2018","         77.35","         77.90","         78.30","         72.65","         73.10","         73.75","         75.10","      17677","             1327540.90","        283","      11936","         67.52"
"CAREERP","EQ","24-Sep-2018","         73.75","         73.25","         74.90","         70.00","         72.90","         71.10","         71.33","     110534","             7884589.20","        250","     102735","         92.94"
"CAREERP","EQ","25-Sep-2018","         71.10","         72.00","         73.00","         69.55","         72.80","         71.85","         70.96","      33857","             2402468.30","        245","      29420","         86.89"
"CAREERP","EQ","26-Sep-2018","         71.85","         72.70","         73.90","         69.70","         70.00","         70.00","         71.33","      22324","             1592315.60","        257","      18075","         80.97"
