"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"LTMFEOFR","MF","01-Apr-2019","         10.00","          9.00","          9.00","          9.00","          9.00","          9.00","          9.00","          9","                  81.00","          1","          9","        100.00"
"LTMFEOFR","MF","09-Apr-2019","          9.00","          8.10","          8.10","          8.10","          8.10","          8.10","          8.10","        999","                8091.90","          1","        999","        100.00"
"LTMFEOFR","MF","10-Apr-2019","          8.10","          7.80","          7.80","          7.29","          7.29","          7.29","          7.65","       8992","               68784.70","          3","       8992","        100.00"
"LTMFEOFR","MF","18-Apr-2019","          7.29","          7.29","          7.29","          7.00","          7.00","          7.00","          7.08","       2500","               17706.68","          3","       2500","        100.00"
"LTMFEOFR","MF","31-May-2019","          7.00","          7.06","          7.06","          7.06","          7.06","          7.06","          7.06","        500","                3530.00","          1","        500","        100.00"
"LTMFEOFR","MF","17-Jul-2019","          7.06","          7.10","          7.10","          7.10","          7.10","          7.10","          7.10","       5000","               35500.00","          1","       5000","        100.00"
"LTMFEOFR","MF","01-Aug-2019","          7.10","          7.12","          7.12","          7.12","          7.12","          7.12","          7.12","       1000","                7120.00","          1","       1000","        100.00"
"LTMFEOFR","MF","07-Aug-2019","          7.12","          7.12","          7.12","          7.12","          7.12","          7.12","          7.12","       1000","                7120.00","          1","       1000","        100.00"
"LTMFEOFR","MF","08-Aug-2019","          7.12","          7.01","          7.01","          7.01","          7.01","          7.01","          7.01","       1500","               10515.00","          2","       1500","        100.00"
"LTMFEOFR","MF","22-Aug-2019","          7.01","          7.01","          7.01","          7.01","          7.01","          7.01","          7.01","       1297","                9091.97","          3","       1297","        100.00"
"LTMFEOFR","MF","03-Oct-2019","          7.01","          6.82","          6.82","          6.62","          6.62","          6.62","          6.81","      40500","              275860.00","          8","      40500","        100.00"
"LTMFEOFR","MF","04-Oct-2019","          6.62","          6.66","          6.66","          6.66","          6.66","          6.66","          6.66","         18","                 119.88","          1","         18","        100.00"
"LTMFEOFR","MF","17-Oct-2019","          6.66","          6.68","          6.68","          6.68","          6.68","          6.68","          6.68","       2000","               13360.00","          2","       2000","        100.00"
