"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SOTL","EQ","11-Sep-2018","       1115.20","       1095.15","       1118.10","       1095.15","       1105.00","       1105.55","       1113.70","        145","              161486.10","         27","        120","         82.76"
"SOTL","EQ","12-Sep-2018","       1105.55","       1085.35","       1119.90","       1085.35","       1090.10","       1096.30","       1096.93","        496","              544076.00","         82","        263","         53.02"
"SOTL","EQ","14-Sep-2018","       1096.30","       1099.95","       1104.85","       1082.05","       1082.05","       1090.30","       1090.69","        275","              299939.90","         56","        161","         58.55"
"SOTL","EQ","17-Sep-2018","       1090.30","       1092.05","       1100.00","       1086.95","       1091.00","       1090.45","       1097.75","        320","              351280.70","         51","        173","         54.06"
"SOTL","EQ","18-Sep-2018","       1090.45","       1109.95","       1109.95","       1086.00","       1086.00","       1088.25","       1093.27","         31","               33891.35","         16","         20","         64.52"
"SOTL","EQ","19-Sep-2018","       1088.25","       1093.50","       1175.00","       1085.00","       1125.00","       1124.80","       1130.88","       1395","             1577581.00","        187","        782","         56.06"
"SOTL","EQ","21-Sep-2018","       1124.80","       1124.00","       1125.05","       1035.00","       1090.00","       1090.20","       1084.66","       1768","             1917671.00","        156","        846","         47.85"
"SOTL","EQ","24-Sep-2018","       1090.20","       1065.05","       1083.95","       1040.05","       1044.05","       1049.75","       1059.69","        879","              931463.15","        139","        610","         69.40"
"SOTL","EQ","25-Sep-2018","       1049.75","       1044.05","       1083.95","       1026.05","       1035.00","       1033.60","       1034.14","        406","              419862.00","         54","        328","         80.79"
"SOTL","EQ","26-Sep-2018","       1033.60","       1015.05","       1049.95","       1008.05","       1025.00","       1031.95","       1023.31","        594","              607849.00","        137","        367","         61.78"
"SOTL","EQ","27-Sep-2018","       1031.95","       1025.05","       1047.95","       1025.00","       1040.00","       1045.95","       1043.66","       1822","             1901548.75","        124","       1785","         97.97"
"SOTL","EQ","28-Sep-2018","       1045.95","       1119.20","       1135.00","       1005.00","       1043.00","       1037.65","       1045.74","        822","              859599.05","         84","        584","         71.05"
"SOTL","EQ","01-Oct-2018","       1037.65","       1038.00","       1038.00","        973.60","        980.00","        984.25","       1004.51","       1161","             1166238.50","         92","        992","         85.44"
"SOTL","EQ","03-Oct-2018","        984.25","       1000.00","       1000.00","        949.00","        970.00","        950.60","        951.81","       6312","             6007801.35","        221","       5341","         84.62"
"SOTL","EQ","04-Oct-2018","        950.60","        960.60","        967.90","        925.00","        951.10","        954.75","        948.67","       2027","             1922946.80","        101","       1816","         89.59"
"SOTL","EQ","05-Oct-2018","        954.75","        954.00","        988.95","        950.10","        950.10","        964.40","        956.61","        236","              225760.00","         59","        157","         66.53"
"SOTL","EQ","08-Oct-2018","        964.40","        981.25","        999.00","        951.00","        951.00","        957.05","        966.90","        503","              486352.35","        102","        432","         85.88"
"SOTL","EQ","09-Oct-2018","        957.05","        965.05","        966.55","        927.95","        959.90","        949.40","        942.60","       1008","              950139.65","         80","        653","         64.78"
"SOTL","EQ","10-Oct-2018","        949.40","        959.00","       1035.95","        959.00","       1031.00","       1023.50","       1005.78","        798","              802608.80","        215","        590","         73.93"
"SOTL","EQ","11-Oct-2018","       1023.50","       1023.00","       1029.00","        958.70","       1026.00","       1011.25","        991.31","        456","              452037.05","        118","        215","         47.15"
"SOTL","EQ","12-Oct-2018","       1011.25","       1025.00","       1096.00","        990.85","       1017.00","       1047.40","       1050.45","       1268","             1331965.20","        286","        828","         65.30"
"SOTL","EQ","15-Oct-2018","       1047.40","       1015.00","       1049.95","       1011.05","       1038.00","       1027.65","       1028.45","        441","              453544.40","        104","        205","         46.49"
"SOTL","EQ","16-Oct-2018","       1027.65","       1037.00","       1070.00","       1018.30","       1050.00","       1055.35","       1052.94","       1041","             1096115.35","        151","        839","         80.60"
"SOTL","EQ","17-Oct-2018","       1055.35","       1035.05","       1055.00","       1020.15","       1050.00","       1045.80","       1043.60","        848","              884972.25","        105","        542","         63.92"
"SOTL","EQ","19-Oct-2018","       1045.80","       1031.05","       1046.00","        988.00","        988.00","       1011.25","       1014.19","        239","              242390.30","         88","        119","         49.79"
"SOTL","EQ","22-Oct-2018","       1011.25","        975.00","       1020.00","        950.25","        950.25","        976.90","        977.54","        991","              968741.15","        193","        408","         41.17"
"SOTL","EQ","23-Oct-2018","        976.90","        991.55","       1000.00","        950.00","       1000.00","        987.60","        970.32","        406","              393950.70","        159","        300","         73.89"
"SOTL","EQ","24-Oct-2018","        987.60","        967.85","       1035.00","        967.85","       1025.00","       1005.40","       1003.85","        389","              390498.10","         94","        330","         84.83"
"SOTL","EQ","25-Oct-2018","       1005.40","        990.50","       1048.70","        990.50","       1035.00","       1038.50","       1032.19","        463","              477904.75","        146","        236","         50.97"
"SOTL","EQ","26-Oct-2018","       1038.50","       1054.05","       1054.05","       1005.65","       1049.90","       1046.15","       1037.76","        232","              240760.70","         79","        170","         73.28"
