"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ORIENTABRA","EQ","30-Aug-2018","         31.20","         31.20","         31.90","         29.95","         31.60","         31.25","         30.83","      47040","             1450344.30","        304","      30957","         65.81"
"ORIENTABRA","EQ","31-Aug-2018","         31.25","         31.70","         32.10","         31.25","         31.75","         31.70","         31.68","      35006","             1109039.50","        225","      16006","         45.72"
"ORIENTABRA","EQ","03-Sep-2018","         31.70","         33.00","         35.30","         32.55","         33.85","         33.65","         34.34","     156745","             5381850.85","        934","      63990","         40.82"
"ORIENTABRA","EQ","04-Sep-2018","         33.65","         33.30","         38.00","         32.15","         34.10","         34.15","         35.11","     112384","             3945401.85","        860","      55484","         49.37"
"ORIENTABRA","EQ","05-Sep-2018","         34.15","         34.50","         35.10","         32.50","         34.45","         34.10","         34.05","      44103","             1501574.05","        321","      21218","         48.11"
"ORIENTABRA","EQ","06-Sep-2018","         34.10","         35.25","         35.25","         33.05","         33.20","         33.35","         33.49","      31199","             1044761.05","        207","      18539","         59.42"
"ORIENTABRA","EQ","07-Sep-2018","         33.35","         34.90","         34.90","         32.65","         34.10","         34.25","         34.05","      31787","             1082197.75","        290","      19824","         62.37"
"ORIENTABRA","EQ","10-Sep-2018","         34.25","         34.20","         35.50","         33.25","         33.80","         33.80","         33.73","       8576","              289298.80","         92","       6978","         81.37"
"ORIENTABRA","EQ","11-Sep-2018","         33.80","         33.50","         35.00","         33.50","         34.60","         34.60","         34.30","      50357","             1727386.00","        229","      39795","         79.03"
"ORIENTABRA","EQ","12-Sep-2018","         34.60","         35.45","         35.45","         32.30","         34.20","         34.50","         33.95","      30122","             1022771.30","        199","      20106","         66.75"
"ORIENTABRA","EQ","14-Sep-2018","         34.50","         35.50","         35.85","         34.50","         35.50","         35.45","         35.26","      34508","             1216660.95","        226","      25763","         74.66"
"ORIENTABRA","EQ","17-Sep-2018","         35.45","         35.40","         35.55","         34.55","         35.45","         35.25","         35.04","      14998","              525465.75","         81","      13530","         90.21"
"ORIENTABRA","EQ","18-Sep-2018","         35.25","         34.15","         35.20","         34.15","         34.60","         34.35","         34.52","      30956","             1068598.00","        133","      27548","         88.99"
"ORIENTABRA","EQ","19-Sep-2018","         34.35","         35.20","         35.20","         32.50","         32.80","         32.70","         33.65","      34399","             1157551.65","        272","      22349","         64.97"
"ORIENTABRA","EQ","21-Sep-2018","         32.70","         34.00","         34.00","         31.20","         31.80","         31.95","         32.51","      38524","             1252398.05","        288","      20069","         52.09"
"ORIENTABRA","EQ","24-Sep-2018","         31.95","         31.15","         32.60","         28.85","         30.05","         29.80","         30.01","      90393","             2712584.65","        450","      67005","         74.13"
"ORIENTABRA","EQ","25-Sep-2018","         29.80","         31.30","         31.30","         29.30","         30.10","         30.20","         30.13","      29831","              898780.50","        171","      22450","         75.26"
"ORIENTABRA","EQ","26-Sep-2018","         30.20","         30.05","         31.45","         28.85","         29.55","         29.40","         29.46","      39891","             1175127.90","        256","      25810","         64.70"
"ORIENTABRA","EQ","27-Sep-2018","         29.40","         30.60","         30.60","         28.85","         28.85","         29.00","         29.31","      11763","              344782.30","         99","      10108","         85.93"
"ORIENTABRA","EQ","28-Sep-2018","         29.00","         28.90","         29.55","         26.00","         27.50","         27.00","         27.34","      85738","             2344302.60","        491","      70573","         82.31"
"ORIENTABRA","EQ","01-Oct-2018","         27.00","         27.50","         27.90","         24.60","         26.95","         26.85","         26.25","      41341","             1085149.35","        344","      25013","         60.50"
"ORIENTABRA","EQ","03-Oct-2018","         26.85","         27.90","         27.90","         26.30","         26.50","         26.60","         26.86","      37240","             1000353.40","        143","      31796","         85.38"
"ORIENTABRA","EQ","04-Oct-2018","         26.60","         27.35","         27.35","         25.60","         26.00","         26.15","         26.46","      21740","              575231.25","        137","      14806","         68.10"
"ORIENTABRA","EQ","05-Oct-2018","         26.15","         27.15","         27.15","         25.00","         25.15","         25.50","         25.58","      21217","              542761.25","        156","      12287","         57.91"
"ORIENTABRA","EQ","08-Oct-2018","         25.50","         25.30","         26.00","         24.95","         25.10","         25.05","         25.21","      29662","              747699.65","        169","      17965","         60.57"
"ORIENTABRA","EQ","09-Oct-2018","         25.05","         25.30","         25.90","         24.85","         24.90","         25.00","         25.26","      13874","              350519.90","         98","      10380","         74.82"
"ORIENTABRA","EQ","10-Oct-2018","         25.00","         24.85","         25.95","         24.85","         25.60","         25.70","         25.76","      28476","              733564.90","        107","      25961","         91.17"
"ORIENTABRA","EQ","11-Oct-2018","         25.70","         25.00","         25.80","         24.80","         25.10","         24.90","         25.11","      12931","              324752.80","        136","      10588","         81.88"
"ORIENTABRA","EQ","12-Oct-2018","         24.90","         25.90","         26.00","         25.15","         25.15","         25.45","         25.59","      15717","              402195.30","        111","      12823","         81.59"
"ORIENTABRA","EQ","15-Oct-2018","         25.45","         25.85","         25.85","         24.55","         25.10","         25.10","         25.08","      25655","              643529.45","        253","      15964","         62.23"
"ORIENTABRA","EQ","16-Oct-2018","         25.10","         25.65","         27.50","         25.25","         27.05","         27.30","         26.68","      35270","              941145.60","        245","      21144","         59.95"
"ORIENTABRA","EQ","17-Oct-2018","         27.30","         27.30","         28.45","         27.00","         27.30","         27.10","         27.74","      18392","              510279.05","        154","      13710","         74.54"
"ORIENTABRA","EQ","19-Oct-2018","         27.10","         27.00","         27.35","         26.15","         26.45","         26.65","         26.70","      23161","              618504.50","        150","      15642","         67.54"
"ORIENTABRA","EQ","22-Oct-2018","         26.65","         26.40","         26.80","         26.00","         26.00","         26.05","         26.28","       5095","              133878.80","         47","       4745","         93.13"
"ORIENTABRA","EQ","23-Oct-2018","         26.05","         26.00","         27.90","         24.55","         26.00","         25.45","         25.60","      30879","              790409.30","        187","      19137","         61.97"
"ORIENTABRA","EQ","24-Oct-2018","         25.45","         26.05","         26.45","         25.00","         25.95","         25.45","         25.59","       9424","              241159.45","         81","       7571","         80.34"
"ORIENTABRA","EQ","25-Oct-2018","         25.45","         26.00","         26.00","         24.65","         24.90","         24.95","         25.16","      19981","              502745.25","        177","      15127","         75.71"
"ORIENTABRA","EQ","26-Oct-2018","         24.95","         25.55","         25.55","         24.10","         24.10","         24.25","         24.74","      29503","              729908.75","        160","      20379","         69.07"
"ORIENTABRA","EQ","29-Oct-2018","         24.25","         24.50","         27.00","         24.50","         26.95","         26.65","         25.46","      59840","             1523708.30","        213","      50420","         84.26"
