"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KSOLVES","ST","06-Jul-2020","        100.00","        101.95","        106.90","        101.95","        106.90","        106.90","        104.92","      15600","             1636740.00","         13","      15600","        100.00"
"KSOLVES","ST","07-Jul-2020","        106.90","        106.75","        108.50","        105.30","        106.10","        105.55","        106.45","      19200","             2043840.00","         14","      19200","        100.00"
"KSOLVES","ST","08-Jul-2020","        105.55","        103.50","        108.15","        103.15","        104.10","        106.10","        104.37","      26400","             2755260.00","         22","      25200","         95.45"
"KSOLVES","ST","09-Jul-2020","        106.10","        101.55","        109.00","        101.55","        104.00","        104.00","        106.55","      12000","             1278600.00","         10","      12000","        100.00"
"KSOLVES","ST","10-Jul-2020","        104.00","        108.00","        109.20","        101.05","        104.20","        104.20","        107.23","      13200","             1415460.00","         11","      13200","        100.00"
"KSOLVES","ST","13-Jul-2020","        104.20","        109.40","        109.40","        104.20","        104.20","        104.20","        106.05","      14400","             1527120.00","         12","      14400","        100.00"
"KSOLVES","ST","14-Jul-2020","        104.20","        101.00","        109.40","        101.00","        104.15","        104.15","        104.46","      10800","             1128180.00","          9","      10800","        100.00"
"KSOLVES","ST","15-Jul-2020","        104.15","        109.35","        109.35","        104.00","        104.20","        104.20","        107.60","       7200","              774720.00","          6","       7200","        100.00"
"KSOLVES","ST","16-Jul-2020","        104.20","        109.40","        109.40","        105.50","        105.50","        105.50","        106.80","       3600","              384480.00","          3","       3600","        100.00"
"KSOLVES","ST","17-Jul-2020","        105.50","        105.25","        105.50","        105.25","        105.50","        105.50","        105.42","       3600","              379500.00","          3","       2400","         66.67"
"KSOLVES","SM","20-Jul-2020","        105.50","        105.00","        105.00","        105.00","        105.00","        105.00","        105.00","       1200","              126000.00","          1","       1200","        100.00"
"KSOLVES","SM","21-Jul-2020","        105.00","        110.75","        110.75","        109.95","        110.75","        110.75","        110.28","       7200","              793980.00","          6","       4800","         66.67"
"KSOLVES","SM","22-Jul-2020","        110.75","        105.80","        105.80","        105.80","        105.80","        105.80","        105.80","       1200","              126960.00","          1","       1200","        100.00"
"KSOLVES","SM","24-Jul-2020","        105.80","        105.40","        105.40","        105.40","        105.40","        105.40","        105.40","       1200","              126480.00","          1","       1200","        100.00"
"KSOLVES","SM","27-Jul-2020","        105.40","        110.75","        115.00","        105.25","        106.50","        106.50","        108.70","       6000","              652200.00","          5","       4800","         80.00"
"KSOLVES","SM","05-Aug-2020","        106.50","        102.05","        127.80","        102.05","        110.00","        110.00","        113.28","       3600","              407820.00","          3","       2400","         66.67"
"KSOLVES","SM","06-Aug-2020","        110.00","        106.00","        106.00","        106.00","        106.00","        106.00","        106.00","       1200","              127200.00","          1","       1200","        100.00"
"KSOLVES","SM","07-Aug-2020","        106.00","        111.00","        111.00","        111.00","        111.00","        111.00","        111.00","       1200","              133200.00","          1","       1200","        100.00"
"KSOLVES","SM","10-Aug-2020","        111.00","        115.00","        133.00","        115.00","        133.00","        133.00","        124.00","       2400","              297600.00","          2","       2400","        100.00"
"KSOLVES","SM","11-Aug-2020","        133.00","        125.00","        125.00","        125.00","        125.00","        125.00","        125.00","       1200","              150000.00","          1","       1200","        100.00"
"KSOLVES","SM","14-Aug-2020","        125.00","        135.00","        135.00","        113.00","        113.00","        113.00","        124.00","       2400","              297600.00","          2","       2400","        100.00"
"KSOLVES","SM","17-Aug-2020","        113.00","        135.60","        135.60","        135.60","        135.60","        135.60","        135.60","       1200","              162720.00","          1","       1200","        100.00"
"KSOLVES","SM","18-Aug-2020","        135.60","        135.00","        135.00","        135.00","        135.00","        135.00","        135.00","       1200","              162000.00","          1","       1200","        100.00"
"KSOLVES","SM","19-Aug-2020","        135.00","        135.00","        135.00","        135.00","        135.00","        135.00","        135.00","       1200","              162000.00","          1","       1200","        100.00"
"KSOLVES","SM","25-Aug-2020","        135.00","        162.00","        162.00","        162.00","        162.00","        162.00","        162.00","       1200","              194400.00","          1","       1200","        100.00"
"KSOLVES","SM","26-Aug-2020","        162.00","        194.00","        194.00","        151.00","        151.00","        172.50","        172.50","       2400","              414000.00","          2","       2400","        100.00"
"KSOLVES","SM","27-Aug-2020","        172.50","        194.00","        194.00","        194.00","        194.00","        194.00","        194.00","       1200","              232800.00","          1","       1200","        100.00"
"KSOLVES","SM","28-Aug-2020","        194.00","        175.05","        213.00","        175.05","        213.00","        213.00","        202.00","       6000","             1212000.00","          5","       4800","         80.00"
"KSOLVES","SM","31-Aug-2020","        213.00","        198.05","        234.00","        198.05","        200.00","        200.00","        210.68","       3600","              758460.00","          3","       1200","         33.33"
"KSOLVES","SM","01-Sep-2020","        200.00","        185.00","        200.00","        185.00","        200.00","        200.00","        192.50","       2400","              462000.00","          2","       2400","        100.00"
"KSOLVES","SM","02-Sep-2020","        200.00","        220.00","        220.00","        220.00","        220.00","        220.00","        220.00","       1200","              264000.00","          1","       1200","        100.00"
"KSOLVES","SM","04-Sep-2020","        220.00","        240.00","        240.00","        240.00","        240.00","        240.00","        240.00","       1200","              288000.00","          1","       1200","        100.00"
"KSOLVES","SM","08-Sep-2020","        240.00","        260.00","        260.00","        260.00","        260.00","        260.00","        260.00","       1200","              312000.00","          1","       1200","        100.00"
"KSOLVES","SM","09-Sep-2020","        260.00","        247.05","        250.00","        247.00","        250.00","        250.00","        247.62","       6000","             1485720.00","          5","       6000","        100.00"
