"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CENTRALBK","EQ","11-Sep-2018","         67.50","         67.20","         67.75","         65.40","         66.50","         66.40","         67.05","      96142","             6446031.60","       1078","      27947","         29.07"
"CENTRALBK","EQ","12-Sep-2018","         66.40","         67.10","         67.10","         65.50","         66.40","         66.20","         66.22","    1487319","            98497584.20","       1448","    1443376","         97.05"
"CENTRALBK","EQ","14-Sep-2018","         66.20","         67.00","         67.50","         66.50","         66.95","         67.00","         67.01","      54567","             3656300.35","        753","      29000","         53.15"
"CENTRALBK","EQ","17-Sep-2018","         67.00","         67.00","         68.95","         66.20","         67.50","         67.50","         67.39","      76292","             5141053.65","       1049","      28545","         37.42"
"CENTRALBK","EQ","18-Sep-2018","         67.50","         72.00","         73.50","         63.80","         66.10","         66.15","         68.12","    1180057","            80387367.95","       6869","     425282","         36.04"
"CENTRALBK","EQ","19-Sep-2018","         66.15","         67.00","         68.75","         65.90","         66.30","         66.45","         66.73","     159883","            10669746.70","       1469","      69747","         43.62"
"CENTRALBK","EQ","21-Sep-2018","         66.45","         68.90","         69.00","         53.20","         53.20","         53.20","         57.72","    4190143","           241865914.45","       7816","    3790661","         90.47"
"CENTRALBK","EQ","24-Sep-2018","         53.20","         42.60","         49.50","         42.60","         44.30","         44.25","         43.98","   12052424","           530030267.05","      26689","    2820224","         23.40"
"CENTRALBK","EQ","25-Sep-2018","         44.25","         45.20","         45.85","         41.65","         43.10","         43.70","         44.27","    6113931","           270658301.75","       9883","    3235321","         52.92"
"CENTRALBK","EQ","26-Sep-2018","         43.70","         44.10","         44.80","         43.00","         43.50","         43.60","         43.86","    1260191","            55268050.65","       5133","     547450","         43.44"
"CENTRALBK","EQ","27-Sep-2018","         43.60","         44.10","         45.20","         42.80","         44.45","         44.20","         43.88","     906887","            39795680.20","       3646","     557288","         61.45"
"CENTRALBK","EQ","28-Sep-2018","         44.20","         45.05","         45.15","         39.80","         41.30","         41.15","         42.29","     805688","            34068647.05","       5245","     353925","         43.93"
"CENTRALBK","EQ","01-Oct-2018","         41.15","         41.10","         41.80","         39.50","         40.35","         40.70","         40.64","     793886","            32262118.05","       3933","     389723","         49.09"
"CENTRALBK","EQ","03-Oct-2018","         40.70","         40.95","         41.35","         39.65","         39.90","         40.20","         40.47","    1202322","            48658825.25","       4963","     604149","         50.25"
"CENTRALBK","EQ","04-Oct-2018","         40.20","         39.90","         40.00","         36.20","         36.20","         36.20","         37.18","    3025106","           112468498.35","       7224","    1670927","         55.24"
"CENTRALBK","EQ","05-Oct-2018","         36.20","         36.00","         36.00","         32.60","         33.90","         33.40","         33.76","    2511680","            84804716.45","       8856","    1068067","         42.52"
"CENTRALBK","EQ","08-Oct-2018","         33.40","         33.30","         33.30","         31.75","         31.75","         31.75","         32.01","    1247798","            39937914.85","       3688","     684838","         54.88"
"CENTRALBK","EQ","09-Oct-2018","         31.75","         31.00","         31.35","         30.20","         30.20","         30.20","         30.27","     471981","            14286078.95","       1247","     278658","         59.04"
"CENTRALBK","EQ","10-Oct-2018","         30.20","         28.90","         31.70","         28.70","         28.70","         28.85","         29.11","    5581274","           162486063.20","       9766","    2204599","         39.50"
"CENTRALBK","EQ","11-Oct-2018","         28.85","         27.50","         28.00","         27.45","         27.45","         27.45","         27.53","    2036168","            56062328.30","       4854","    1242041","         61.00"
"CENTRALBK","EQ","12-Oct-2018","         27.45","         27.90","         28.80","         27.50","         28.80","         28.60","         28.51","    2261976","            64488143.30","       6414","    1068092","         47.22"
