"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ARCOTECH","BE","30-Aug-2018","         14.65","         14.15","         14.85","         14.10","         14.60","         14.35","         14.31","      56217","              804365.75","        238","-","-"
"ARCOTECH","BE","31-Aug-2018","         14.35","         14.25","         14.55","         14.00","         14.25","         14.25","         14.19","      35795","              507826.05","        177","-","-"
"ARCOTECH","BE","03-Sep-2018","         14.25","         14.65","         14.95","         14.25","         14.95","         14.95","         14.85","      79213","             1176659.50","        231","-","-"
"ARCOTECH","BE","04-Sep-2018","         14.95","         15.25","         15.60","         14.85","         15.10","         15.05","         15.18","      69382","             1053161.45","        253","-","-"
"ARCOTECH","BE","05-Sep-2018","         15.05","         15.20","         15.20","         14.30","         14.75","         14.50","         14.54","      37744","              548739.95","        204","-","-"
"ARCOTECH","BE","06-Sep-2018","         14.50","         14.10","         14.70","         13.80","         14.25","         14.15","         13.99","      68600","              959953.05","        316","-","-"
"ARCOTECH","BE","07-Sep-2018","         14.15","         14.50","         14.70","         14.10","         14.50","         14.55","         14.50","     107431","             1557648.20","        163","-","-"
"ARCOTECH","BE","10-Sep-2018","         14.55","         14.30","         15.10","         14.30","         14.45","         14.60","         14.52","      51940","              754182.10","        189","-","-"
"ARCOTECH","BE","11-Sep-2018","         14.60","         14.40","         14.95","         14.20","         14.55","         14.35","         14.40","      52631","              758014.10","        162","-","-"
"ARCOTECH","BE","12-Sep-2018","         14.35","         14.05","         14.75","         14.00","         14.60","         14.50","         14.26","      50016","              713255.00","        182","-","-"
"ARCOTECH","BE","14-Sep-2018","         14.50","         14.90","         14.90","         14.15","         14.40","         14.35","         14.43","      57229","              825802.80","        190","-","-"
"ARCOTECH","BE","17-Sep-2018","         14.35","         14.00","         14.15","         13.65","         14.00","         13.95","         13.85","     176264","             2441307.30","        296","-","-"
"ARCOTECH","BE","18-Sep-2018","         13.95","         13.70","         14.30","         13.70","         13.80","         13.75","         14.02","      24672","              345917.85","        145","-","-"
"ARCOTECH","BE","19-Sep-2018","         13.75","         13.60","         14.00","         13.30","         13.70","         13.80","         13.63","      64962","              885442.80","        156","-","-"
"ARCOTECH","BE","21-Sep-2018","         13.80","         14.05","         14.05","         13.15","         13.15","         13.15","         13.47","      95235","             1282675.30","        206","-","-"
"ARCOTECH","BE","24-Sep-2018","         13.15","         13.40","         13.40","         12.50","         12.50","         12.55","         12.52","      73445","              919735.70","        250","-","-"
"ARCOTECH","BE","25-Sep-2018","         12.55","         12.15","         13.00","         11.95","         12.00","         12.00","         12.05","     120466","             1451372.60","        352","-","-"
"ARCOTECH","BE","26-Sep-2018","         12.00","         12.00","         12.40","         11.40","         11.40","         11.40","         11.45","     213130","             2440279.05","        284","-","-"
