"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"AHLEAST","EQ","11-Sep-2018","        285.10","        285.00","        298.45","        260.25","        270.00","        272.60","        276.66","       1735","              480011.00","        169","       1299","         74.87"
"AHLEAST","EQ","12-Sep-2018","        272.60","        272.55","        272.65","        260.10","        261.05","        261.45","        262.88","       1135","              298367.75","        104","        869","         76.56"
"AHLEAST","EQ","14-Sep-2018","        261.45","        260.25","        268.15","        260.20","        264.00","        264.00","        264.14","        845","              223197.30","         90","        582","         68.88"
"AHLEAST","EQ","17-Sep-2018","        264.00","        265.05","        268.55","        255.05","        263.00","        262.60","        264.62","        438","              115904.95","        376","         51","         11.64"
"AHLEAST","EQ","18-Sep-2018","        262.60","        265.95","        266.20","        261.05","        266.00","        265.60","        264.22","       1822","              481405.95","        214","       1013","         55.60"
"AHLEAST","EQ","19-Sep-2018","        265.60","        262.95","        278.00","        260.65","        270.00","        268.05","        275.08","      13267","             3649460.40","        259","      12605","         95.01"
"AHLEAST","EQ","21-Sep-2018","        268.05","        264.10","        281.00","        264.05","        266.60","        266.65","        277.92","      17623","             4897731.00","        116","      16077","         91.23"
"AHLEAST","EQ","24-Sep-2018","        266.65","        266.60","        266.60","        260.00","        262.05","        263.05","        262.11","      37793","             9905896.50","         83","      35576","         94.13"
"AHLEAST","EQ","25-Sep-2018","        263.05","        260.00","        260.60","        258.15","        260.00","        259.35","        259.87","       1607","              417605.40","         39","       1467","         91.29"
"AHLEAST","EQ","26-Sep-2018","        259.35","        260.00","        266.00","        258.00","        266.00","        259.55","        260.85","        801","              208939.20","         37","        545","         68.04"
"AHLEAST","EQ","27-Sep-2018","        259.55","        258.15","        264.90","        258.15","        259.00","        259.00","        259.36","        271","               70286.25","         15","        193","         71.22"
"AHLEAST","EQ","28-Sep-2018","        259.00","        258.05","        258.20","        250.20","        250.20","        251.35","        257.47","       1464","              376929.95","         34","       1380","         94.26"
"AHLEAST","EQ","01-Oct-2018","        251.35","        250.00","        250.30","        240.00","        240.20","        245.75","        249.41","       4447","             1109119.95","         51","       4268","         95.97"
"AHLEAST","EQ","03-Oct-2018","        245.75","        240.05","        255.00","        235.20","        236.00","        240.25","        245.63","       1148","              281981.15","         35","       1032","         89.90"
"AHLEAST","EQ","04-Oct-2018","        240.25","        240.00","        249.50","        240.00","        244.00","        244.00","        245.05","       1816","              445014.10","         15","        416","         22.91"
"AHLEAST","EQ","05-Oct-2018","        244.00","        242.00","        249.10","        241.00","        249.10","        244.20","        242.38","       2765","              670183.30","         47","       2126","         76.89"
"AHLEAST","EQ","08-Oct-2018","        244.20","        259.00","        259.00","        235.00","        237.00","        237.00","        236.22","       1569","              370631.90","         46","       1210","         77.12"
"AHLEAST","EQ","09-Oct-2018","        237.00","        249.00","        249.00","        234.00","        236.10","        236.25","        239.74","        531","              127300.70","         18","        165","         31.07"
"AHLEAST","EQ","10-Oct-2018","        236.25","        236.10","        243.90","        234.10","        243.00","        241.70","        238.79","        996","              237830.50","         33","        595","         59.74"
"AHLEAST","EQ","11-Oct-2018","        241.70","        235.20","        240.00","        235.20","        236.30","        236.30","        236.12","         69","               16292.40","          6","         47","         68.12"
"AHLEAST","EQ","12-Oct-2018","        236.30","        237.05","        249.00","        237.05","        240.05","        240.05","        243.95","        550","              134171.55","         25","        136","         24.73"
"AHLEAST","EQ","15-Oct-2018","        240.05","        249.95","        249.95","        236.00","        236.00","        237.25","        236.82","       2107","              498978.20","         53","       1815","         86.14"
"AHLEAST","EQ","16-Oct-2018","        237.25","        236.50","        239.90","        236.50","        239.90","        239.90","        237.94","        326","               77567.90","         41","        226","         69.33"
"AHLEAST","EQ","17-Oct-2018","        239.90","        237.55","        237.55","        233.10","        236.00","        236.00","        236.18","       1118","              264048.55","         53","        842","         75.31"
"AHLEAST","EQ","22-Oct-2018","        236.00","        231.00","        242.90","        227.05","        242.80","        242.30","        237.58","        367","               87192.50","         62","         21","          5.72"
"AHLEAST","EQ","23-Oct-2018","        242.30","        231.00","        235.55","        231.00","        234.00","        234.00","        234.11","         83","               19430.80","          8","         80","         96.39"
"AHLEAST","EQ","24-Oct-2018","        234.00","        235.55","        250.00","        233.00","        233.00","        237.60","        241.25","         34","                8202.40","         15","         16","         47.06"
