"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SANDHAR","EQ","11-Sep-2018","        367.45","        368.15","        368.15","        359.95","        362.50","        361.00","        361.15","      20678","             7467915.15","       1063","      12504","         60.47"
"SANDHAR","EQ","12-Sep-2018","        361.00","        362.95","        363.00","        355.05","        362.45","        360.55","        358.24","      11046","             3957128.45","       1062","       6505","         58.89"
"SANDHAR","EQ","14-Sep-2018","        360.55","        366.00","        367.95","        357.00","        359.50","        359.60","        361.72","       6376","             2306299.95","        662","       2160","         33.88"
"SANDHAR","EQ","17-Sep-2018","        359.60","        357.70","        365.45","        356.95","        359.90","        358.10","        360.85","      10974","             3959929.05","       2007","       5999","         54.67"
"SANDHAR","EQ","18-Sep-2018","        358.10","        364.40","        364.40","        353.80","        355.10","        355.15","        356.34","     177318","            63184860.65","       1267","     172507","         97.29"
"SANDHAR","EQ","19-Sep-2018","        355.15","        352.00","        364.00","        345.55","        345.55","        349.25","        356.09","       7671","             2731559.70","        574","       4250","         55.40"
"SANDHAR","EQ","21-Sep-2018","        349.25","        357.45","        363.55","        327.55","        331.00","        332.90","        337.18","      35851","            12088405.05","       1995","      22808","         63.62"
"SANDHAR","EQ","24-Sep-2018","        332.90","        333.95","        335.60","        308.00","        325.00","        322.50","        322.15","      45386","            14621132.90","       1402","      39780","         87.65"
"SANDHAR","EQ","25-Sep-2018","        322.50","        334.20","        334.20","        308.00","        314.05","        316.45","        316.85","      23409","             7417135.80","       1855","      13634","         58.24"
"SANDHAR","EQ","26-Sep-2018","        316.45","        325.85","        329.35","        306.55","        329.00","        322.60","        313.23","      30512","             9557302.40","       2490","      12841","         42.09"
"SANDHAR","EQ","27-Sep-2018","        322.60","        320.05","        325.00","        306.00","        312.00","        309.95","        313.19","      13801","             4322302.10","       1696","      10200","         73.91"
"SANDHAR","EQ","28-Sep-2018","        309.95","        309.00","        326.30","        308.95","        317.00","        318.05","        313.74","      63555","            19939495.30","       4323","      41200","         64.83"
"SANDHAR","EQ","01-Oct-2018","        318.05","        327.00","        327.00","        301.05","        308.00","        307.60","        306.42","      12638","             3872533.45","        940","       5671","         44.87"
"SANDHAR","EQ","03-Oct-2018","        307.60","        306.15","        315.00","        306.15","        314.50","        312.55","        310.95","      17171","             5339285.25","        955","       8765","         51.05"
"SANDHAR","EQ","04-Oct-2018","        312.55","        315.05","        315.05","        307.85","        310.35","        310.00","        310.14","      17985","             5577894.55","       1605","      15279","         84.95"
"SANDHAR","EQ","05-Oct-2018","        310.00","        314.80","        314.80","        301.00","        305.00","        311.70","        311.58","      24818","             7732743.75","        592","      21836","         87.98"
"SANDHAR","EQ","08-Oct-2018","        311.70","        301.25","        320.00","        301.25","        315.20","        315.40","        309.70","      42780","            13248801.20","       1050","      38756","         90.59"
"SANDHAR","EQ","09-Oct-2018","        315.40","        309.00","        319.95","        309.00","        310.00","        311.30","        311.53","      17387","             5416516.00","        795","      13446","         77.33"
"SANDHAR","EQ","10-Oct-2018","        311.30","        309.95","        325.80","        309.95","        325.80","        325.30","        318.72","       9706","             3093477.90","        815","       3812","         39.27"
"SANDHAR","EQ","11-Oct-2018","        325.30","        315.00","        325.75","        310.50","        319.00","        320.55","        317.80","      12199","             3876850.40","       1066","       3678","         30.15"
"SANDHAR","EQ","12-Oct-2018","        320.55","        318.95","        329.90","        317.55","        322.00","        324.15","        321.03","      11450","             3675845.80","       1287","       2826","         24.68"
"SANDHAR","EQ","15-Oct-2018","        324.15","        324.10","        325.80","        318.20","        321.00","        325.45","        323.40","       3310","             1070463.00","        503","       1616","         48.82"
"SANDHAR","EQ","16-Oct-2018","        325.45","        325.75","        335.00","        321.00","        325.00","        327.10","        322.83","      97682","            31534341.60","       1052","      92094","         94.28"
"SANDHAR","EQ","17-Oct-2018","        327.10","        333.85","        333.85","        310.55","        310.65","        314.60","        324.81","     197162","            64039812.30","       2166","     183247","         92.94"
"SANDHAR","EQ","19-Oct-2018","        314.60","        323.50","        323.50","        307.00","        310.10","        312.95","        310.42","     151529","            47037973.60","       2681","     121340","         80.08"
"SANDHAR","EQ","22-Oct-2018","        312.95","        322.95","        322.95","        309.65","        310.00","        311.60","        312.85","      13044","             4080753.75","       1740","       1916","         14.69"
"SANDHAR","EQ","23-Oct-2018","        311.60","        316.90","        316.90","        310.00","        311.00","        313.40","        310.85","       5663","             1760333.25","        530","       3629","         64.08"
"SANDHAR","EQ","24-Oct-2018","        313.40","        313.45","        319.00","        310.00","        310.00","        311.30","        313.35","      10419","             3264816.70","        966","       2292","         22.00"
"SANDHAR","EQ","25-Oct-2018","        311.30","        310.05","        313.45","        305.05","        308.00","        310.45","        310.43","       6449","             2001980.50","        630","       3940","         61.09"
"SANDHAR","EQ","26-Oct-2018","        310.45","        311.05","        315.90","        304.95","        305.00","        307.45","        308.51","      33708","            10399344.50","       5743","      16717","         49.59"
"SANDHAR","EQ","29-Oct-2018","        307.45","        309.95","        318.00","        305.50","        311.70","        313.60","        311.27","       9277","             2887661.60","       1206","       6241","         67.27"
"SANDHAR","EQ","30-Oct-2018","        313.60","        315.45","        317.65","        307.30","        313.50","        313.25","        311.50","       7792","             2427186.80","       1328","       3291","         42.24"
"SANDHAR","EQ","31-Oct-2018","        313.25","        309.85","        318.00","        305.55","        317.50","        316.05","        310.43","      22119","             6866463.70","       1335","       3553","         16.06"
"SANDHAR","EQ","01-Nov-2018","        316.05","        312.00","        318.50","        311.00","        315.05","        315.90","        313.93","       4743","             1488980.30","        472","       2839","         59.86"
"SANDHAR","EQ","02-Nov-2018","        315.90","        317.05","        324.80","        309.85","        316.50","        319.55","        316.79","      19640","             6221731.20","       1658","       7449","         37.93"
"SANDHAR","EQ","05-Nov-2018","        319.55","        320.00","        330.00","        312.40","        330.00","        326.70","        322.26","      15791","             5088869.35","       1446","       6920","         43.82"
"SANDHAR","EQ","06-Nov-2018","        326.70","        331.50","        341.75","        321.95","        326.45","        326.90","        327.16","      18972","             6206833.60","       1495","       3274","         17.26"
"SANDHAR","EQ","07-Nov-2018","        326.90","        329.75","        329.95","        321.50","        329.95","        329.20","        328.08","       2385","              782471.25","        204","       1200","         50.31"
"SANDHAR","EQ","09-Nov-2018","        329.20","        330.00","        330.00","        322.00","        325.00","        324.50","        325.09","      19263","             6262216.65","       1461","       2608","         13.54"
"SANDHAR","EQ","12-Nov-2018","        324.50","        325.05","        329.80","        320.00","        327.00","        325.80","        325.17","       6628","             2155218.50","        744","       2625","         39.60"
"SANDHAR","EQ","13-Nov-2018","        325.80","        321.20","        329.95","        314.20","        329.95","        329.40","        321.00","      20504","             6581739.55","       1498","       5793","         28.25"
"SANDHAR","EQ","14-Nov-2018","        329.40","        329.85","        329.85","        321.00","        325.50","        326.80","        323.97","       2442","              791143.35","        360","        767","         31.41"
"SANDHAR","EQ","15-Nov-2018","        326.80","        322.00","        329.95","        318.00","        329.15","        328.90","        324.90","       6762","             2196979.55","        883","       1867","         27.61"
"SANDHAR","EQ","16-Nov-2018","        328.90","        328.65","        328.65","        321.00","        322.00","        323.25","        323.65","      11841","             3832348.00","       1042","       7049","         59.53"
"SANDHAR","EQ","19-Nov-2018","        323.25","        322.25","        334.45","        320.75","        333.95","        327.65","        322.57","      79845","            25755831.25","        927","      71829","         89.96"
"SANDHAR","EQ","20-Nov-2018","        327.65","        324.20","        331.45","        320.55","        322.40","        322.35","        323.00","     240506","            77682732.60","       1222","     228987","         95.21"
"SANDHAR","EQ","21-Nov-2018","        322.35","        325.00","        326.00","        319.30","        320.45","        323.60","        321.58","      14759","             4746243.65","        881","      10228","         69.30"
"SANDHAR","EQ","22-Nov-2018","        323.60","        324.95","        325.00","        313.30","        313.30","        317.65","        322.42","      60142","            19390940.05","       1179","      52054","         86.55"
"SANDHAR","EQ","26-Nov-2018","        317.65","        311.70","        319.30","        305.50","        318.00","        310.30","        310.03","      20499","             6355314.60","       1423","      15230","         74.30"
"SANDHAR","EQ","27-Nov-2018","        310.30","        316.90","        316.90","        308.45","        310.00","        311.10","        309.77","      22445","             6952770.70","       2019","      17305","         77.10"
"SANDHAR","EQ","28-Nov-2018","        311.10","        309.00","        316.35","        308.80","        311.00","        313.15","        311.22","       7153","             2226169.20","        833","       1940","         27.12"
"SANDHAR","EQ","29-Nov-2018","        313.15","        312.90","        314.65","        306.00","        310.00","        309.70","        309.85","      13092","             4056621.45","        701","       9887","         75.52"
"SANDHAR","EQ","30-Nov-2018","        309.70","        312.95","        312.95","        309.35","        311.00","        311.00","        310.81","       2618","              813691.10","        328","       1768","         67.53"
"SANDHAR","EQ","03-Dec-2018","        311.00","        321.70","        327.55","        315.00","        315.00","        317.85","        320.89","      14858","             4767767.65","        935","       5195","         34.96"
"SANDHAR","EQ","04-Dec-2018","        317.85","        313.15","        318.90","        313.10","        317.00","        317.10","        317.15","       4494","             1425269.30","        695","       2274","         50.60"
"SANDHAR","EQ","05-Dec-2018","        317.10","        314.55","        316.00","        314.00","        315.00","        315.00","        315.06","       3547","             1117503.20","        188","       2805","         79.08"
"SANDHAR","EQ","06-Dec-2018","        315.00","        307.10","        318.00","        307.05","        318.00","        314.20","        312.99","       6298","             1971213.90","        477","       5020","         79.71"
"SANDHAR","EQ","07-Dec-2018","        314.20","        312.35","        317.00","        311.00","        314.00","        314.20","        313.25","       4783","             1498260.00","        449","       3602","         75.31"
"SANDHAR","EQ","10-Dec-2018","        314.20","        308.85","        320.00","        307.85","        317.00","        317.40","        314.34","      16003","             5030337.85","       3862","       6427","         40.16"
"SANDHAR","EQ","11-Dec-2018","        317.40","        316.80","        324.70","        307.30","        323.00","        321.75","        314.09","      14855","             4665811.65","       1099","       3223","         21.70"
"SANDHAR","EQ","12-Dec-2018","        321.75","        323.80","        329.80","        315.75","        315.75","        317.10","        321.64","      25686","             8261626.85","       1139","      19439","         75.68"
"SANDHAR","EQ","13-Dec-2018","        317.10","        319.55","        321.25","        312.80","        314.00","        314.85","        315.14","      22627","             7130654.60","       2166","       8129","         35.93"
