"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TVVISION","BE","30-Aug-2018","          5.95","          5.95","          6.20","          5.70","          6.15","          6.15","          6.02","      35816","              215703.25","         79","-","-"
"TVVISION","BE","31-Aug-2018","          6.15","          6.00","          6.30","          5.85","          5.85","          5.95","          5.94","      29824","              177170.40","         77","-","-"
"TVVISION","BE","03-Sep-2018","          5.95","          6.00","          6.15","          5.90","          5.95","          6.00","          6.00","      20016","              120046.55","         60","-","-"
"TVVISION","BE","04-Sep-2018","          6.00","          5.85","          6.15","          5.70","          6.00","          6.00","          5.96","      14276","               85017.05","         39","-","-"
"TVVISION","BE","05-Sep-2018","          6.00","          6.00","          6.20","          5.80","          5.85","          6.00","          5.98","      29301","              175081.85","         52","-","-"
"TVVISION","BE","06-Sep-2018","          6.00","          6.20","          6.20","          5.90","          6.10","          6.05","          6.01","      14022","               84259.50","         43","-","-"
"TVVISION","BE","07-Sep-2018","          6.05","          6.05","          6.05","          5.80","          5.80","          5.80","          5.99","      13830","               82892.50","         28","-","-"
"TVVISION","BE","10-Sep-2018","          5.80","          5.70","          6.05","          5.70","          6.05","          6.05","          6.04","      26561","              160322.05","         46","-","-"
"TVVISION","BE","11-Sep-2018","          6.05","          6.05","          6.35","          6.00","          6.35","          6.35","          6.29","      75096","              472653.45","         92","-","-"
"TVVISION","BE","12-Sep-2018","          6.35","          6.50","          6.50","          6.05","          6.20","          6.05","          6.18","      27423","              169349.80","         67","-","-"
"TVVISION","BE","14-Sep-2018","          6.05","          6.00","          6.25","          5.90","          5.95","          5.95","          6.01","      27297","              164063.80","         40","-","-"
"TVVISION","BE","17-Sep-2018","          5.95","          5.80","          6.10","          5.70","          5.80","          5.80","          5.84","      14593","               85273.95","         32","-","-"
"TVVISION","BE","18-Sep-2018","          5.80","          5.80","          6.00","          5.80","          5.85","          5.90","          5.92","      10076","               59619.80","         37","-","-"
"TVVISION","BE","19-Sep-2018","          5.90","          6.15","          6.15","          5.80","          5.80","          5.80","          5.88","      10120","               59508.05","         29","-","-"
"TVVISION","BE","21-Sep-2018","          5.80","          6.05","          6.05","          5.55","          5.55","          5.55","          5.64","      39316","              221638.50","         70","-","-"
"TVVISION","BE","24-Sep-2018","          5.55","          5.80","          5.80","          5.30","          5.30","          5.30","          5.45","      17355","               94661.50","         41","-","-"
"TVVISION","BE","25-Sep-2018","          5.30","          5.30","          5.45","          5.05","          5.35","          5.30","          5.18","      14625","               75692.00","         34","-","-"
"TVVISION","BE","26-Sep-2018","          5.30","          5.40","          5.40","          5.05","          5.30","          5.30","          5.27","      13223","               69632.45","         42","-","-"
"TVVISION","BE","27-Sep-2018","          5.30","          5.30","          5.40","          5.05","          5.30","          5.15","          5.10","      15782","               80451.60","         44","-","-"
"TVVISION","BE","28-Sep-2018","          5.15","          5.20","          5.20","          4.90","          4.90","          4.90","          4.99","      26653","              133052.40","         70","-","-"
"TVVISION","BE","01-Oct-2018","          4.90","          4.70","          5.10","          4.70","          4.75","          4.75","          4.73","      17234","               81496.15","         41","-","-"
"TVVISION","BE","03-Oct-2018","          4.75","          4.75","          4.95","          4.55","          4.90","          4.90","          4.74","      21312","              101106.35","         48","-","-"
"TVVISION","BE","04-Oct-2018","          4.90","          4.90","          5.00","          4.70","          5.00","          4.90","          4.85","      18055","               87628.70","         35","-","-"
"TVVISION","BE","05-Oct-2018","          4.90","          5.00","          5.00","          4.70","          4.85","          4.85","          4.92","       6892","               33912.80","         20","-","-"
"TVVISION","BE","08-Oct-2018","          4.85","          5.05","          5.05","          4.65","          4.65","          4.65","          4.87","      10247","               49947.50","         37","-","-"
"TVVISION","BE","09-Oct-2018","          4.65","          4.65","          4.85","          4.45","          4.60","          4.60","          4.52","      15140","               68379.35","         48","-","-"
"TVVISION","BE","10-Oct-2018","          4.60","          4.60","          4.80","          4.40","          4.70","          4.70","          4.51","      10168","               45872.55","         45","-","-"
"TVVISION","BE","11-Oct-2018","          4.70","          4.70","          4.90","          4.50","          4.70","          4.70","          4.69","      12927","               60599.40","         23","-","-"
"TVVISION","BE","12-Oct-2018","          4.70","          4.50","          4.90","          4.50","          4.90","          4.65","          4.76","       1977","                9401.20","         23","-","-"
