"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NECLIFE","EQ","11-Sep-2018","         28.75","         29.25","         30.30","         28.60","         28.70","         28.65","         29.18","     441009","            12869590.65","       2237","     207609","         47.08"
"NECLIFE","EQ","12-Sep-2018","         28.65","         28.90","         28.90","         28.00","         28.35","         28.40","         28.37","     262662","             7450631.00","       1629","     142441","         54.23"
"NECLIFE","EQ","14-Sep-2018","         28.40","         28.60","         29.00","         28.10","         28.45","         28.30","         28.45","     311263","             8855780.50","       1240","     142563","         45.80"
"NECLIFE","EQ","17-Sep-2018","         28.30","         28.20","         28.30","         27.40","         28.00","         27.80","         27.80","     254012","             7061410.30","       1260","     129796","         51.10"
"NECLIFE","EQ","18-Sep-2018","         27.80","         28.05","         28.20","         26.80","         26.80","         26.85","         27.36","     200436","             5483222.15","       1510","      92138","         45.97"
"NECLIFE","EQ","19-Sep-2018","         26.85","         26.80","         26.95","         25.10","         25.35","         25.40","         25.96","     323186","             8391186.70","       1772","     184860","         57.20"
"NECLIFE","EQ","21-Sep-2018","         25.40","         25.75","         26.00","         22.05","         24.25","         24.35","         24.64","     423794","            10441556.65","       2476","     214368","         50.58"
"NECLIFE","EQ","24-Sep-2018","         24.35","         24.35","         24.50","         22.70","         23.30","         23.25","         23.32","     318519","             7427230.20","       1821","     163058","         51.19"
"NECLIFE","EQ","25-Sep-2018","         23.25","         23.25","         24.45","         22.30","         24.00","         24.00","         23.60","     358404","             8458324.90","       1941","     149726","         41.78"
"NECLIFE","EQ","26-Sep-2018","         24.00","         23.85","         24.80","         23.85","         24.15","         24.30","         24.28","     157139","             3814648.05","       1015","      76217","         48.50"
"NECLIFE","EQ","27-Sep-2018","         24.30","         24.60","         24.60","         23.45","         23.65","         23.75","         23.83","     148938","             3549908.10","       1008","      71531","         48.03"
"NECLIFE","EQ","28-Sep-2018","         23.75","         24.40","         24.40","         22.00","         22.45","         22.40","         22.83","     309248","             7059410.10","       1742","     115574","         37.37"
"NECLIFE","EQ","01-Oct-2018","         22.40","         22.20","         23.00","         20.60","         22.90","         22.40","         21.68","     265051","             5744994.35","       1627","     121042","         45.67"
"NECLIFE","EQ","03-Oct-2018","         22.40","         22.40","         24.50","         22.10","         24.45","         24.05","         23.65","     243550","             5759526.15","       1850","     107964","         44.33"
"NECLIFE","EQ","04-Oct-2018","         24.05","         24.00","         24.40","         22.20","         22.65","         22.75","         22.92","     380632","             8724186.55","       2919","     201765","         53.01"
"NECLIFE","EQ","05-Oct-2018","         22.75","         22.75","         23.25","         21.50","         21.70","         21.75","         22.09","     371591","             8207582.90","       2379","     169607","         45.64"
"NECLIFE","EQ","08-Oct-2018","         21.75","         21.75","         21.90","         20.90","         21.15","         21.45","         21.27","     273684","             5822142.30","       1414","     151765","         55.45"
"NECLIFE","EQ","09-Oct-2018","         21.45","         21.45","         21.80","         20.00","         20.55","         20.65","         20.95","     323517","             6778189.80","       1840","     157065","         48.55"
"NECLIFE","EQ","10-Oct-2018","         20.65","         20.50","         21.60","         20.50","         21.50","         21.40","         21.22","     192204","             4077610.95","       1257","      92379","         48.06"
"NECLIFE","EQ","11-Oct-2018","         21.40","         20.60","         21.35","         20.10","         20.90","         20.90","         20.87","     116442","             2430575.25","        805","      62734","         53.88"
"NECLIFE","EQ","12-Oct-2018","         20.90","         21.20","         22.00","         21.20","         21.65","         21.65","         21.75","     119159","             2591241.25","        796","      66569","         55.87"
"NECLIFE","EQ","15-Oct-2018","         21.65","         21.60","         22.60","         21.60","         22.30","         22.30","         22.25","     164003","             3648668.70","        982","      88807","         54.15"
"NECLIFE","EQ","16-Oct-2018","         22.30","         22.70","         23.10","         22.50","         22.75","         22.65","         22.77","     158983","             3619750.30","        923","      91232","         57.38"
"NECLIFE","EQ","17-Oct-2018","         22.65","         23.00","         23.35","         22.10","         22.15","         22.25","         22.75","     119850","             2727092.10","        823","      62013","         51.74"
"NECLIFE","EQ","19-Oct-2018","         22.25","         22.00","         22.40","         21.55","         21.80","         21.70","         21.89","      86639","             1896163.70","        657","      55890","         64.51"
"NECLIFE","EQ","22-Oct-2018","         21.70","         22.00","         22.50","         21.15","         21.30","         21.40","         21.62","      90038","             1946997.40","        650","      57602","         63.98"
"NECLIFE","EQ","23-Oct-2018","         21.40","         21.20","         21.70","         21.00","         21.60","         21.50","         21.38","      79467","             1698867.40","        625","      44455","         55.94"
