"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"POWERMECH","EQ","11-Sep-2018","        976.90","        984.75","        985.00","        916.10","        925.00","        937.95","        955.71","       7159","             6841938.70","        904","       3969","         55.44"
"POWERMECH","EQ","12-Sep-2018","        937.95","        937.90","        937.90","        902.00","        919.00","        914.00","        912.75","       6982","             6372817.10","        844","       3860","         55.29"
"POWERMECH","EQ","14-Sep-2018","        914.00","        915.10","        947.95","        914.00","        939.90","        941.35","        932.32","       4476","             4173083.40","        478","       2758","         61.62"
"POWERMECH","EQ","17-Sep-2018","        941.35","        948.00","        948.00","        923.25","        925.00","        929.45","        929.76","       4963","             4614404.00","        420","       3668","         73.91"
"POWERMECH","EQ","18-Sep-2018","        929.45","        930.00","        941.90","        928.50","        930.60","        929.70","        930.06","       5936","             5520852.15","        415","       4003","         67.44"
"POWERMECH","EQ","19-Sep-2018","        929.70","        936.30","        937.20","        922.35","        930.00","        929.70","        929.75","       4070","             3784091.10","        347","       2793","         68.62"
"POWERMECH","EQ","21-Sep-2018","        929.70","        929.70","        940.60","        917.80","        930.00","        930.05","        929.17","      17288","            16063448.65","        808","      12133","         70.18"
"POWERMECH","EQ","24-Sep-2018","        930.05","        930.00","        935.00","        862.80","        890.05","        890.50","        895.73","      12585","            11272739.95","       1009","       7377","         58.62"
"POWERMECH","EQ","25-Sep-2018","        890.50","        890.00","        944.00","        866.30","        944.00","        894.40","        885.65","      24702","            21877317.05","        769","      20886","         84.55"
"POWERMECH","EQ","26-Sep-2018","        894.40","        901.00","        939.95","        901.00","        937.80","        927.10","        920.74","       4440","             4088083.10","        382","       2623","         59.08"
"POWERMECH","EQ","27-Sep-2018","        927.10","        921.05","        935.70","        913.15","        930.00","        931.25","        923.46","      10962","            10122990.20","        497","       9896","         90.28"
"POWERMECH","EQ","28-Sep-2018","        931.25","        945.15","        950.00","        887.85","        914.15","        905.45","        903.61","      11954","            10801750.70","       1134","       6523","         54.57"
"POWERMECH","EQ","01-Oct-2018","        905.45","        905.00","        905.00","        843.80","        859.15","        862.85","        862.32","      10459","             9018984.95","        651","       7234","         69.17"
"POWERMECH","EQ","03-Oct-2018","        862.85","        856.00","        859.25","        830.00","        849.00","        845.45","        840.04","      19759","            16598407.00","        921","      12495","         63.24"
"POWERMECH","EQ","04-Oct-2018","        845.45","        830.00","        838.10","        814.00","        826.80","        831.40","        822.63","      15256","            12550016.35","        765","       9422","         61.76"
"POWERMECH","EQ","05-Oct-2018","        831.40","        821.75","        845.50","        777.05","        798.90","        797.90","        813.59","      22503","            18308297.80","       1532","       9002","         40.00"
"POWERMECH","EQ","08-Oct-2018","        797.90","        809.85","        825.00","        777.10","        820.00","        804.20","        802.11","      22125","            17746624.00","       1470","      19058","         86.14"
"POWERMECH","EQ","09-Oct-2018","        804.20","        806.05","        852.90","        796.45","        835.00","        837.95","        803.11","      66152","            53127622.40","        799","      62320","         94.21"
"POWERMECH","EQ","10-Oct-2018","        837.95","        840.00","        882.75","        826.40","        875.00","        876.30","        860.01","       3028","             2604120.85","        259","       2180","         71.99"
"POWERMECH","EQ","11-Oct-2018","        876.30","        854.50","        899.00","        838.70","        843.40","        856.65","        882.33","      90962","            80258273.20","        795","      78448","         86.24"
"POWERMECH","EQ","12-Oct-2018","        856.65","        882.60","        899.00","        864.20","        884.50","        888.95","        893.13","      26074","            23287432.95","        578","      13274","         50.91"
"POWERMECH","EQ","15-Oct-2018","        888.95","        889.00","        889.00","        864.20","        864.20","        867.45","        876.05","       1022","              895326.80","        116","        850","         83.17"
"POWERMECH","EQ","16-Oct-2018","        867.45","        859.00","        871.05","        859.00","        871.00","        869.90","        866.60","       1080","              935926.40","         90","        580","         53.70"
"POWERMECH","EQ","17-Oct-2018","        869.90","        870.00","        898.90","        845.00","        849.00","        847.65","        872.60","       2774","             2420603.50","        374","       2033","         73.29"
"POWERMECH","EQ","19-Oct-2018","        847.65","        880.00","        898.00","        825.00","        898.00","        887.15","        870.44","       3799","             3306811.65","        685","       2148","         56.54"
"POWERMECH","EQ","22-Oct-2018","        887.15","        875.20","        896.00","        851.35","        851.35","        871.50","        876.21","       4869","             4266263.15","       1347","       2698","         55.41"
"POWERMECH","EQ","23-Oct-2018","        871.50","        851.00","        853.75","        823.00","        823.00","        825.50","        835.42","       3090","             2581442.40","        204","       2685","         86.89"
"POWERMECH","EQ","24-Oct-2018","        825.50","        833.90","        846.00","        811.15","        833.70","        840.00","        839.78","      53873","            45241701.90","        296","      52236","         96.96"
"POWERMECH","EQ","25-Oct-2018","        840.00","        829.95","        850.00","        820.10","        841.10","        841.70","        838.90","       1341","             1124966.20","        208","        944","         70.40"
"POWERMECH","EQ","26-Oct-2018","        841.70","        834.85","        834.85","        807.50","        820.00","        820.40","        821.64","       6100","             5012025.15","        454","       3010","         49.34"
"POWERMECH","EQ","29-Oct-2018","        820.40","        820.40","        864.95","        820.35","        862.00","        862.45","        841.52","       7410","             6235666.15","        508","       5422","         73.17"
"POWERMECH","EQ","30-Oct-2018","        862.45","        870.35","        887.85","        859.95","        875.00","        883.55","        868.03","      10881","             9444999.50","        588","       9295","         85.42"
"POWERMECH","EQ","31-Oct-2018","        883.55","        877.90","        883.95","        856.85","        876.00","        876.10","        876.12","      27309","            23925835.50","        322","      25876","         94.75"
"POWERMECH","EQ","01-Nov-2018","        876.10","        875.95","        889.95","        860.00","        860.00","        865.60","        870.79","       1890","             1645789.95","        175","       1527","         80.79"
"POWERMECH","EQ","02-Nov-2018","        865.60","        850.05","        866.85","        830.00","        830.00","        844.70","        853.82","      13556","            11574451.30","        679","      11981","         88.38"
"POWERMECH","EQ","05-Nov-2018","        844.70","        844.65","        872.25","        830.00","        870.00","        863.50","        850.12","       1430","             1215670.50","        330","        839","         58.67"
"POWERMECH","EQ","06-Nov-2018","        863.50","        869.95","        933.40","        869.95","        903.85","        912.25","        897.21","       5669","             5086305.35","        693","       2560","         45.16"
