"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TALWGYM","EQ","11-Sep-2018","        145.05","        144.15","        153.70","        142.60","        147.00","        148.15","        146.96","      63241","             9294140.25","        773","      30908","         48.87"
"TALWGYM","EQ","12-Sep-2018","        148.15","        147.15","        150.85","        140.10","        148.00","        147.80","        144.73","     107060","            15494836.75","       1872","      46394","         43.33"
"TALWGYM","EQ","14-Sep-2018","        147.80","        150.40","        154.80","        146.25","        148.35","        148.45","        151.10","      70790","            10696392.20","       1445","      39289","         55.50"
"TALWGYM","EQ","17-Sep-2018","        148.45","        146.25","        149.75","        143.75","        147.85","        147.60","        146.76","      22874","             3356898.80","        754","      10638","         46.51"
"TALWGYM","EQ","18-Sep-2018","        147.60","        147.95","        149.50","        144.60","        146.00","        145.85","        148.05","      30351","             4493597.95","        502","      21371","         70.41"
"TALWGYM","EQ","19-Sep-2018","        145.85","        146.05","        148.35","        141.45","        141.60","        141.95","        142.90","      50246","             7180161.15","        598","      31845","         63.38"
"TALWGYM","EQ","21-Sep-2018","        141.95","        143.90","        144.00","        122.10","        140.00","        137.55","        135.22","     198527","            26844201.20","       2203","      98608","         49.67"
"TALWGYM","EQ","24-Sep-2018","        137.55","        135.05","        139.90","        124.55","        132.00","        136.40","        131.28","      85499","            11224316.55","       1642","      45686","         53.43"
"TALWGYM","EQ","25-Sep-2018","        136.40","        136.50","        138.70","        126.25","        136.80","        136.05","        133.20","      67963","             9052689.15","       1573","      25330","         37.27"
"TALWGYM","EQ","26-Sep-2018","        136.05","        135.55","        138.50","        131.10","        137.50","        136.85","        134.77","      38938","             5247552.45","       1087","      19797","         50.84"
"TALWGYM","EQ","27-Sep-2018","        136.85","        134.10","        138.45","        130.15","        136.05","        136.95","        135.63","      81517","            11055817.25","       2077","      50225","         61.61"
"TALWGYM","EQ","28-Sep-2018","        136.95","        134.20","        136.90","        124.00","        133.50","        133.85","        131.65","     114868","            15121971.35","       1881","      74152","         64.55"
"TALWGYM","EQ","01-Oct-2018","        133.85","        132.00","        133.90","        124.60","        130.00","        131.10","        128.68","     104951","            13504667.35","       1693","      63786","         60.78"
"TALWGYM","EQ","03-Oct-2018","        131.10","        128.00","        130.80","        126.05","        127.90","        128.60","        128.38","     139885","            17959104.15","       1580","      97448","         69.66"
"TALWGYM","EQ","04-Oct-2018","        128.60","        126.00","        126.00","        119.30","        123.85","        124.30","        123.54","      89783","            11091986.95","       1481","      49335","         54.95"
"TALWGYM","EQ","05-Oct-2018","        124.30","        123.00","        134.95","        116.60","        122.00","        127.90","        125.08","     409295","            51196312.20","       4070","     214770","         52.47"
"TALWGYM","EQ","08-Oct-2018","        127.90","        124.35","        124.50","        117.00","        123.10","        121.75","        120.27","     274888","            33062003.15","       2141","     197280","         71.77"
