"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HATSUN","E1","30-Aug-2018","        546.00","        559.00","        559.00","        559.00","        559.00","        559.00","        559.00","         27","               15093.00","          6","         27","        100.00"
"HATSUN","EQ","30-Aug-2018","        718.10","        710.70","        732.40","        710.00","        726.50","        725.90","        723.73","       9841","             7122266.15","       1284","       7430","         75.50"
"HATSUN","E1","31-Aug-2018","        559.00","        553.00","        553.00","        553.00","        553.00","        553.00","        553.00","          4","                2212.00","          1","          4","        100.00"
"HATSUN","EQ","31-Aug-2018","        725.90","        725.05","        809.45","        725.00","        780.95","        783.80","        775.79","      63296","            49104560.05","       3675","      21167","         33.44"
"HATSUN","E1","03-Sep-2018","        553.00","        500.00","        575.00","        500.00","        575.00","        575.00","        559.33","         22","               12305.30","         11","         20","         90.91"
"HATSUN","EQ","03-Sep-2018","        783.80","        786.00","        786.00","        760.00","        760.00","        766.75","        773.40","      20011","            15476576.60","       2299","      10673","         53.34"
"HATSUN","EQ","04-Sep-2018","        766.75","        774.80","        774.80","        750.05","        760.00","        755.35","        757.33","       7216","             5464885.20","       1006","       4130","         57.23"
"HATSUN","EQ","05-Sep-2018","        755.35","        740.20","        763.75","        735.00","        743.00","        743.00","        746.56","      10665","             7962069.35","       2821","       6478","         60.74"
"HATSUN","E1","06-Sep-2018","        575.00","        481.05","        624.95","        481.05","        575.00","        575.00","        534.99","         26","               13909.70","          6","         13","         50.00"
"HATSUN","EQ","06-Sep-2018","        743.00","        755.00","        755.00","        737.25","        749.00","        748.70","        745.92","       3451","             2574160.95","        930","       2005","         58.10"
"HATSUN","EQ","07-Sep-2018","        748.70","        755.00","        758.30","        735.65","        748.00","        744.30","        744.40","       9221","             6864092.75","       1187","       7419","         80.46"
"HATSUN","E1","10-Sep-2018","        575.00","        575.00","        575.00","        575.00","        575.00","        575.00","        575.00","          2","                1150.00","          1","          2","        100.00"
"HATSUN","EQ","10-Sep-2018","        744.30","        747.75","        751.65","        738.30","        742.00","        742.35","        742.56","      54933","            40791142.65","       3641","      47912","         87.22"
"HATSUN","EQ","11-Sep-2018","        742.35","        743.05","        749.00","        729.75","        733.00","        735.85","        736.91","       6035","             4447269.85","        681","       4205","         69.68"
"HATSUN","E1","12-Sep-2018","        575.00","        550.10","        550.10","        550.10","        550.10","        550.10","        550.10","         21","               11552.10","          1","         21","        100.00"
"HATSUN","EQ","12-Sep-2018","        735.85","        734.80","        757.80","        730.00","        733.00","        738.05","        741.95","      12130","             8999824.55","       1893","       7344","         60.54"
"HATSUN","E1","14-Sep-2018","        550.10","        555.00","        555.00","        505.00","        505.00","        505.00","        547.31","         13","                7115.00","          2","         13","        100.00"
"HATSUN","EQ","14-Sep-2018","        738.05","        736.65","        749.90","        736.65","        740.50","        739.65","        741.91","       8675","             6436069.05","       1880","       6026","         69.46"
"HATSUN","E1","17-Sep-2018","        505.00","        595.00","        599.95","        595.00","        599.00","        599.00","        599.21","        185","              110854.50","          6","        185","        100.00"
"HATSUN","EQ","17-Sep-2018","        739.65","        740.00","        740.00","        728.00","        728.50","        730.05","        730.51","       4677","             3416587.70","        775","       3406","         72.82"
"HATSUN","E1","18-Sep-2018","        599.00","        585.00","        585.00","        585.00","        585.00","        585.00","        585.00","          1","                 585.00","          1","          1","        100.00"
"HATSUN","EQ","18-Sep-2018","        730.05","        739.50","        739.50","        722.95","        726.50","        726.90","        727.40","       3343","             2431698.35","        346","       2833","         84.74"
"HATSUN","EQ","19-Sep-2018","        726.90","        730.00","        738.50","        725.00","        728.80","        728.15","        728.92","       5809","             4234276.85","        472","       5317","         91.53"
"HATSUN","E1","21-Sep-2018","        585.00","        487.00","        487.00","        470.10","        470.20","        471.55","        471.57","        119","               56116.80","          4","        119","        100.00"
"HATSUN","EQ","21-Sep-2018","        728.15","        726.70","        728.00","        711.00","        717.50","        716.00","        717.39","       9772","             7010356.60","       1075","       6872","         70.32"
"HATSUN","E1","24-Sep-2018","        471.55","        539.50","        540.00","        539.50","        540.00","        540.00","        539.85","        130","               70180.10","         12","        130","        100.00"
"HATSUN","EQ","24-Sep-2018","        716.00","        726.15","        729.80","        701.55","        713.00","        715.65","        714.84","       6691","             4782981.90","        859","       4503","         67.30"
"HATSUN","EQ","25-Sep-2018","        715.65","        715.05","        721.75","        705.00","        710.00","        709.15","        710.83","       8557","             6082565.15","        569","       6631","         77.49"
"HATSUN","EQ","26-Sep-2018","        709.15","        709.20","        714.55","        705.05","        706.50","        707.10","        708.41","      10065","             7130119.75","        347","       9305","         92.45"
"HATSUN","EQ","27-Sep-2018","        707.10","        716.00","        725.00","        706.85","        718.80","        715.65","        713.28","       7143","             5094988.55","        869","       4813","         67.38"
"HATSUN","EQ","28-Sep-2018","        715.65","        707.80","        716.00","        700.00","        700.00","        707.45","        705.53","      28167","            19872579.85","        605","      24198","         85.91"
"HATSUN","E1","01-Oct-2018","        540.00","        540.00","        540.00","        540.00","        540.00","        540.00","        540.00","          4","                2160.00","          1","          4","        100.00"
"HATSUN","EQ","01-Oct-2018","        707.45","        699.95","        700.00","        666.00","        686.00","        683.25","        682.32","      20214","            13792467.50","       2075","      12597","         62.32"
"HATSUN","EQ","03-Oct-2018","        683.25","        692.45","        693.95","        662.20","        672.00","        672.95","        676.41","       5747","             3887331.00","        819","       4292","         74.68"
"HATSUN","E1","04-Oct-2018","        540.00","        525.00","        525.05","        525.00","        525.00","        525.00","        525.00","        594","              311850.50","         18","        594","        100.00"
"HATSUN","EQ","04-Oct-2018","        672.95","        667.10","        667.70","        639.85","        645.25","        650.00","        650.16","      72911","            47403593.10","        708","      71482","         98.04"
"HATSUN","E1","05-Oct-2018","        525.00","        500.00","        570.00","        500.00","        570.00","        563.50","        552.60","        196","              108310.00","          9","        196","        100.00"
"HATSUN","EQ","05-Oct-2018","        650.00","        630.40","        658.00","        630.00","        630.00","        632.30","        639.37","       3616","             2311966.55","        594","       2508","         69.36"
"HATSUN","E1","08-Oct-2018","        563.50","        565.00","        565.00","        565.00","        565.00","        565.00","        565.00","          2","                1130.00","          2","          2","        100.00"
"HATSUN","EQ","08-Oct-2018","        632.30","        632.80","        652.45","        626.25","        632.00","        634.65","        638.81","       5541","             3539634.10","        584","       4731","         85.38"
"HATSUN","E1","09-Oct-2018","        565.00","        565.00","        565.00","        535.00","        545.00","        545.00","        544.77","        471","              256585.00","         22","        471","        100.00"
"HATSUN","EQ","09-Oct-2018","        634.65","        630.00","        635.75","        595.00","        612.00","        604.15","        609.06","       8039","             4896230.10","        842","       5302","         65.95"
"HATSUN","E1","10-Oct-2018","        545.00","        545.00","        545.00","        545.00","        545.00","        545.00","        545.00","          1","                 545.00","          1","          1","        100.00"
"HATSUN","EQ","10-Oct-2018","        604.15","        602.05","        628.00","        601.25","        619.00","        618.55","        618.90","       4748","             2938514.30","        487","       2992","         63.02"
"HATSUN","E1","11-Oct-2018","        545.00","        523.20","        523.20","        523.20","        523.20","        523.20","        523.20","          1","                 523.20","          1","          1","        100.00"
"HATSUN","EQ","11-Oct-2018","        618.55","        618.00","        618.00","        595.00","        609.95","        606.20","        609.94","       2171","             1324185.75","        259","       1729","         79.64"
"HATSUN","E1","12-Oct-2018","        523.20","        530.00","        530.00","        520.00","        520.00","        520.00","        520.54","         43","               22383.20","          9","         43","        100.00"
