"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SANGINITA","SM","11-Sep-2018","         86.00","         82.00","         82.00","         82.00","         82.00","         82.00","         82.00","       1000","               82000.00","          1","       1000","        100.00"
"SANGINITA","SM","18-Sep-2018","         82.00","         78.00","         78.00","         77.90","         77.90","         77.95","         77.95","       2000","              155900.00","          2","       2000","        100.00"
"SANGINITA","SM","19-Sep-2018","         77.95","         74.25","         74.25","         74.10","         74.10","         74.10","         74.18","       2000","              148350.00","          2","       2000","        100.00"
"SANGINITA","SM","21-Sep-2018","         74.10","         70.40","         70.40","         70.40","         70.40","         70.40","         70.40","       1000","               70400.00","          1","       1000","        100.00"
"SANGINITA","SM","24-Sep-2018","         70.40","         66.90","         66.90","         66.90","         66.90","         66.90","         66.90","       1000","               66900.00","          1","       1000","        100.00"
"SANGINITA","SM","28-Sep-2018","         66.90","         63.60","         63.60","         63.60","         63.60","         63.60","         63.60","       1000","               63600.00","          1","       1000","        100.00"
"SANGINITA","SM","04-Oct-2018","         63.60","         60.45","         60.45","         60.45","         60.45","         60.45","         60.45","       1000","               60450.00","          1","       1000","        100.00"
"SANGINITA","SM","05-Oct-2018","         60.45","         57.45","         57.45","         57.45","         57.45","         57.45","         57.45","       1000","               57450.00","          1","       1000","        100.00"
"SANGINITA","SM","08-Oct-2018","         57.45","         54.60","         54.60","         54.60","         54.60","         54.60","         54.60","       2000","              109200.00","          2","       2000","        100.00"
"SANGINITA","SM","09-Oct-2018","         54.60","         51.90","         51.90","         51.90","         51.90","         51.90","         51.90","       1000","               51900.00","          1","       1000","        100.00"
"SANGINITA","SM","10-Oct-2018","         51.90","         49.35","         49.35","         49.35","         49.35","         49.35","         49.35","       1000","               49350.00","          1","       1000","        100.00"
"SANGINITA","SM","22-Oct-2018","         49.35","         46.95","         46.95","         46.95","         46.95","         46.95","         46.95","       1000","               46950.00","          1","       1000","        100.00"
"SANGINITA","SM","24-Oct-2018","         46.95","         45.10","         45.10","         45.00","         45.00","         45.00","         45.05","       2000","               90100.00","          2","       2000","        100.00"
"SANGINITA","SM","26-Oct-2018","         45.00","         42.80","         42.80","         42.80","         42.80","         42.80","         42.80","       1000","               42800.00","          1","       1000","        100.00"
"SANGINITA","SM","29-Oct-2018","         42.80","         41.00","         41.00","         41.00","         41.00","         41.00","         41.00","       2000","               82000.00","          2","       2000","        100.00"
"SANGINITA","SM","30-Oct-2018","         41.00","         39.10","         39.10","         39.10","         39.10","         39.10","         39.10","       1000","               39100.00","          1","       1000","        100.00"
"SANGINITA","SM","31-Oct-2018","         39.10","         37.20","         41.05","         37.20","         41.05","         41.05","         37.34","      55000","             2053700.00","          3","      55000","        100.00"
"SANGINITA","SM","01-Nov-2018","         41.05","         43.10","         43.10","         43.10","         43.10","         43.10","         43.10","       1000","               43100.00","          1","       1000","        100.00"
"SANGINITA","SM","02-Nov-2018","         43.10","         45.25","         45.25","         45.25","         45.25","         45.25","         45.25","       1000","               45250.00","          1","       1000","        100.00"
"SANGINITA","SM","05-Nov-2018","         45.25","         47.50","         47.50","         47.50","         47.50","         47.50","         47.50","       1000","               47500.00","          1","       1000","        100.00"
"SANGINITA","SM","09-Nov-2018","         47.50","         49.85","         49.85","         49.85","         49.85","         49.85","         49.85","       1000","               49850.00","          1","       1000","        100.00"
"SANGINITA","SM","13-Nov-2018","         49.85","         52.30","         52.30","         52.30","         52.30","         52.30","         52.30","       2000","              104600.00","          2","       2000","        100.00"
"SANGINITA","SM","14-Nov-2018","         52.30","         54.90","         54.90","         54.90","         54.90","         54.90","         54.90","       1000","               54900.00","          1","       1000","        100.00"
"SANGINITA","SM","15-Nov-2018","         54.90","         57.60","         57.60","         57.60","         57.60","         57.60","         57.60","       4000","              230400.00","          4","       4000","        100.00"
"SANGINITA","SM","16-Nov-2018","         57.60","         60.45","         60.45","         60.45","         60.45","         60.45","         60.45","       1000","               60450.00","          1","       1000","        100.00"
"SANGINITA","SM","27-Nov-2018","         60.45","         58.00","         60.50","         58.00","         60.50","         60.50","         59.25","       2000","              118500.00","          2","       2000","        100.00"
"SANGINITA","SM","28-Nov-2018","         60.50","         57.50","         58.00","         57.50","         58.00","         58.00","         57.83","       3000","              173500.00","          2","       3000","        100.00"
"SANGINITA","SM","29-Nov-2018","         58.00","         56.00","         59.00","         56.00","         59.00","         59.00","         57.50","       2000","              115000.00","          2","       2000","        100.00"
"SANGINITA","SM","30-Nov-2018","         59.00","         56.50","         59.50","         56.50","         59.50","         59.50","         58.00","       2000","              116000.00","          2","       2000","        100.00"
"SANGINITA","SM","03-Dec-2018","         59.50","         57.10","         57.10","         57.10","         57.10","         57.10","         57.10","       1000","               57100.00","          1","       1000","        100.00"
"SANGINITA","SM","04-Dec-2018","         57.10","         55.00","         55.25","         55.00","         55.25","         55.25","         55.13","       2000","              110250.00","          2","       2000","        100.00"
"SANGINITA","SM","05-Dec-2018","         55.25","         53.00","         53.00","         52.75","         52.75","         52.75","         52.88","       2000","              105750.00","          2","       2000","        100.00"
"SANGINITA","SM","06-Dec-2018","         52.75","         50.75","         50.75","         50.75","         50.75","         50.75","         50.75","       1000","               50750.00","          1","       1000","        100.00"
"SANGINITA","SM","13-Dec-2018","         50.75","         49.75","         50.00","         49.75","         50.00","         50.00","         49.92","       3000","              149750.00","          2","       3000","        100.00"
"SANGINITA","SM","14-Dec-2018","         50.00","         50.25","         50.50","         50.25","         50.50","         50.50","         50.38","       2000","              100750.00","          2","       2000","        100.00"
"SANGINITA","SM","18-Dec-2018","         50.50","         52.00","         53.00","         52.00","         53.00","         52.35","         52.38","       4000","              209500.00","          3","       4000","        100.00"
"SANGINITA","SM","20-Dec-2018","         52.35","         53.00","         53.00","         53.00","         53.00","         53.00","         53.00","       2000","              106000.00","          1","       2000","        100.00"
"SANGINITA","SM","21-Dec-2018","         53.00","         51.00","         51.00","         51.00","         51.00","         51.00","         51.00","       1000","               51000.00","          1","       1000","        100.00"
"SANGINITA","SM","24-Dec-2018","         51.00","         49.00","         49.00","         49.00","         49.00","         49.00","         49.00","       1000","               49000.00","          1","       1000","        100.00"
"SANGINITA","SM","31-Dec-2018","         49.00","         51.45","         51.45","         51.45","         51.45","         51.45","         51.45","       1000","               51450.00","          1","       1000","        100.00"
"SANGINITA","SM","01-Jan-2019","         51.45","         54.00","         54.00","         54.00","         54.00","         54.00","         54.00","       1000","               54000.00","          1","       1000","        100.00"
"SANGINITA","SM","02-Jan-2019","         54.00","         56.70","         56.70","         56.00","         56.00","         56.00","         56.35","       2000","              112700.00","          2","       2000","        100.00"
"SANGINITA","SM","03-Jan-2019","         56.00","         58.80","         58.80","         58.80","         58.80","         58.80","         58.80","       2000","              117600.00","          2","       2000","        100.00"
"SANGINITA","SM","04-Jan-2019","         58.80","         61.70","         61.70","         61.70","         61.70","         61.70","         61.70","       1000","               61700.00","          1","       1000","        100.00"
"SANGINITA","SM","07-Jan-2019","         61.70","         64.75","         64.75","         64.75","         64.75","         64.75","         64.75","       1000","               64750.00","          1","       1000","        100.00"
"SANGINITA","SM","09-Jan-2019","         64.75","         61.75","         61.75","         61.75","         61.75","         61.75","         61.75","       1000","               61750.00","          1","       1000","        100.00"
"SANGINITA","SM","10-Jan-2019","         61.75","         58.75","         58.75","         58.75","         58.75","         58.75","         58.75","       1000","               58750.00","          1","       1000","        100.00"
"SANGINITA","SM","11-Jan-2019","         58.75","         55.90","         55.90","         55.90","         55.90","         55.90","         55.90","       1000","               55900.00","          1","       1000","        100.00"
"SANGINITA","SM","14-Jan-2019","         55.90","         53.20","         53.20","         53.20","         53.20","         53.20","         53.20","       1000","               53200.00","          1","       1000","        100.00"
"SANGINITA","SM","15-Jan-2019","         53.20","         50.90","         50.90","         50.90","         50.90","         50.90","         50.90","       1000","               50900.00","          1","       1000","        100.00"
"SANGINITA","SM","18-Jan-2019","         50.90","         48.50","         48.50","         48.50","         48.50","         48.50","         48.50","       1000","               48500.00","          1","       1000","        100.00"
"SANGINITA","SM","21-Jan-2019","         48.50","         46.25","         46.25","         46.25","         46.25","         46.25","         46.25","       1000","               46250.00","          1","       1000","        100.00"
"SANGINITA","SM","22-Jan-2019","         46.25","         44.50","         44.50","         44.50","         44.50","         44.50","         44.50","       2000","               89000.00","          1","       2000","        100.00"
"SANGINITA","SM","25-Jan-2019","         44.50","         46.00","         46.00","         46.00","         46.00","         46.00","         46.00","       1000","               46000.00","          1","       1000","        100.00"
"SANGINITA","SM","29-Jan-2019","         46.00","         44.25","         44.25","         44.25","         44.25","         44.25","         44.25","       1000","               44250.00","          1","       1000","        100.00"
"SANGINITA","SM","30-Jan-2019","         44.25","         42.55","         42.55","         42.55","         42.55","         42.55","         42.55","      70000","             2978500.00","          1","      70000","        100.00"
"SANGINITA","SM","01-Feb-2019","         42.55","         41.00","         41.20","         41.00","         41.20","         41.10","         41.06","      40000","             1642500.00","          6","      40000","        100.00"
"SANGINITA","SM","04-Feb-2019","         41.10","         39.50","         39.50","         39.35","         39.50","         39.50","         39.42","     125000","             4927100.00","         11","     125000","        100.00"
