"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HGINFRA","EQ","11-Sep-2018","        245.60","        245.50","        246.00","        240.95","        242.50","        241.75","        243.74","      29251","             7129627.75","        943","      11511","         39.35"
"HGINFRA","EQ","12-Sep-2018","        241.75","        242.20","        243.90","        239.45","        240.80","        241.30","        241.59","      24362","             5885500.45","        725","       5793","         23.78"
"HGINFRA","EQ","14-Sep-2018","        241.30","        242.90","        246.30","        240.05","        242.00","        240.90","        243.26","      24635","             5992710.45","        749","       7381","         29.96"
"HGINFRA","EQ","17-Sep-2018","        240.90","        244.80","        244.80","        234.40","        235.70","        236.70","        237.93","      78398","            18653196.95","       1517","      45414","         57.93"
"HGINFRA","EQ","18-Sep-2018","        236.70","        236.70","        241.05","        236.70","        237.10","        237.85","        239.14","     165153","            39494217.85","       1280","     136312","         82.54"
"HGINFRA","EQ","19-Sep-2018","        237.85","        238.25","        241.00","        234.90","        236.20","        237.70","        238.66","      87925","            20983854.15","       1642","      47547","         54.08"
"HGINFRA","EQ","21-Sep-2018","        237.70","        239.55","        242.40","        216.20","        221.50","        221.45","        232.12","      83416","            19362778.15","       2315","      35856","         42.98"
"HGINFRA","EQ","24-Sep-2018","        221.45","        223.00","        233.05","        221.90","        228.70","        227.55","        228.28","      40506","             9246885.10","       1111","      20140","         49.72"
"HGINFRA","EQ","25-Sep-2018","        227.55","        227.50","        229.70","        224.05","        227.95","        225.05","        225.12","      52309","            11775690.45","       1167","      37518","         71.72"
"HGINFRA","EQ","26-Sep-2018","        225.05","        227.80","        235.00","        227.00","        231.90","        230.40","        230.29","      85571","            19706339.05","       1136","      65207","         76.20"
"HGINFRA","EQ","27-Sep-2018","        230.40","        231.75","        236.00","        230.00","        230.00","        230.50","        232.96","     128323","            29893740.20","        915","     102870","         80.16"
"HGINFRA","EQ","28-Sep-2018","        230.50","        232.05","        232.45","        190.00","        204.00","        206.15","        220.65","      59792","            13193212.30","       1665","      35559","         59.47"
"HGINFRA","EQ","01-Oct-2018","        206.15","        207.20","        220.00","        170.50","        219.75","        211.00","        206.54","      36455","             7529293.00","       1573","      13501","         37.03"
"HGINFRA","EQ","03-Oct-2018","        211.00","        211.00","        220.00","        210.05","        219.85","        219.85","        218.51","      34263","             7486885.60","       1822","       8606","         25.12"
"HGINFRA","EQ","04-Oct-2018","        219.85","        218.00","        220.45","        199.20","        211.00","        209.80","        212.52","      87369","            18567968.70","       1907","      65141","         74.56"
"HGINFRA","EQ","05-Oct-2018","        209.80","        209.80","        221.65","        204.25","        213.00","        208.45","        211.41","      65175","            13778590.05","       1687","      35815","         54.95"
"HGINFRA","EQ","08-Oct-2018","        208.45","        201.10","        228.00","        200.00","        220.00","        218.45","        213.96","      47368","            10135021.40","       2027","      15305","         32.31"
"HGINFRA","EQ","09-Oct-2018","        218.45","        219.10","        227.00","        217.00","        223.25","        223.15","        221.95","      91087","            20216889.15","       1954","      52424","         57.55"
"HGINFRA","EQ","10-Oct-2018","        223.15","        221.65","        250.50","        221.65","        232.00","        233.60","        236.01","      36937","             8717394.90","       1657","      14298","         38.71"
