"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BEDMUTHA","EQ","11-Sep-2018","         19.20","         19.00","         19.75","         18.60","         18.60","         18.90","         19.31","       5141","               99295.85","         40","       3913","         76.11"
"BEDMUTHA","EQ","12-Sep-2018","         18.90","         19.50","         19.50","         18.55","         18.55","         18.65","         18.92","       7021","              132862.35","         37","       2009","         28.61"
"BEDMUTHA","EQ","14-Sep-2018","         18.65","         18.65","         20.50","         18.65","         18.75","         18.75","         19.92","       1133","               22568.50","         14","       1055","         93.12"
"BEDMUTHA","EQ","17-Sep-2018","         18.75","         18.75","         19.90","         18.55","         18.70","         18.90","         19.26","       1711","               32949.35","         21","        949","         55.46"
"BEDMUTHA","EQ","18-Sep-2018","         18.90","         19.50","         20.75","         19.20","         20.75","         20.75","         20.61","      43102","              888507.00","        172","      38485","         89.29"
"BEDMUTHA","EQ","19-Sep-2018","         20.75","         21.50","         22.80","         20.75","         22.80","         22.80","         22.61","     177514","             4014123.60","        497","     106017","         59.72"
"BEDMUTHA","EQ","21-Sep-2018","         22.80","         23.05","         25.05","         22.05","         25.05","         25.05","         24.68","     241416","             5958303.90","        587","     184278","         76.33"
"BEDMUTHA","EQ","24-Sep-2018","         25.05","         26.25","         26.30","         26.00","         26.30","         26.30","         26.30","     104931","             2759457.80","        119","     103906","         99.02"
"BEDMUTHA","EQ","25-Sep-2018","         26.30","         27.50","         27.60","         25.10","         26.40","         25.65","         26.96","     250207","             6746617.35","        639","     131718","         52.64"
"BEDMUTHA","EQ","26-Sep-2018","         25.65","         24.65","         25.35","         24.40","         24.75","         24.80","         24.71","      44500","             1099393.80","        132","      30219","         67.91"
"BEDMUTHA","BE","27-Sep-2018","         24.80","         23.60","         24.80","         23.60","         24.80","         24.25","         24.12","      18748","              452191.25","         60","-","-"
"BEDMUTHA","BE","28-Sep-2018","         24.25","         23.25","         24.45","         23.05","         23.05","         23.05","         23.18","      29044","              673134.10","        125","-","-"
"BEDMUTHA","BE","01-Oct-2018","         23.05","         22.10","         23.00","         21.90","         22.90","         21.95","         21.97","      10119","              222329.15","         48","-","-"
"BEDMUTHA","BE","03-Oct-2018","         21.95","         21.00","         22.45","         20.90","         21.50","         21.35","         21.18","       8907","              188625.40","         39","-","-"
"BEDMUTHA","BE","04-Oct-2018","         21.35","         20.45","         22.35","         20.35","         20.35","         20.35","         20.42","       6152","              125617.70","         35","-","-"
"BEDMUTHA","BE","05-Oct-2018","         20.35","         19.50","         21.35","         19.50","         20.70","         20.90","         20.67","      10771","              222679.55","         47","-","-"
"BEDMUTHA","BE","08-Oct-2018","         20.90","         20.00","         21.90","         20.00","         21.60","         20.95","         21.21","      15305","              324649.40","         39","-","-"
"BEDMUTHA","BE","09-Oct-2018","         20.95","         21.75","         21.75","         20.90","         21.20","         21.20","         21.30","       8870","              188959.60","         20","-","-"
"BEDMUTHA","BE","10-Oct-2018","         21.20","         21.25","         22.25","         21.00","         22.20","         22.20","         22.11","       4359","               96389.35","         29","-","-"
"BEDMUTHA","BE","11-Oct-2018","         22.20","         21.25","         21.60","         21.25","         21.60","         21.60","         21.38","        950","               20310.00","         11","-","-"
"BEDMUTHA","BE","12-Oct-2018","         21.60","         22.25","         22.65","         21.35","         21.55","         21.55","         22.20","       6923","              153703.05","         21","-","-"
"BEDMUTHA","BE","15-Oct-2018","         21.55","         21.00","         22.00","         21.00","         21.00","         21.05","         21.13","       1789","               37793.00","         18","-","-"
"BEDMUTHA","BE","16-Oct-2018","         21.05","         21.75","         21.75","         20.00","         21.15","         21.15","         20.96","       2381","               49913.70","         19","-","-"
"BEDMUTHA","BE","17-Oct-2018","         21.15","         22.20","         22.20","         20.35","         20.80","         20.80","         20.87","        558","               11643.95","         16","-","-"
"BEDMUTHA","BE","19-Oct-2018","         20.80","         20.60","         21.75","         19.80","         20.30","         20.50","         20.29","       8100","              164336.60","         22","-","-"
