"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HIMATSEIDE","EQ","11-Sep-2018","        289.35","        288.00","        294.00","        278.00","        279.00","        280.00","        285.10","      29087","             8292801.10","       1019","      22683","         77.98"
"HIMATSEIDE","EQ","12-Sep-2018","        280.00","        284.80","        284.80","        261.50","        265.00","        264.15","        267.13","     127226","            33985712.80","       2890","     105521","         82.94"
"HIMATSEIDE","EQ","14-Sep-2018","        264.15","        268.25","        271.50","        265.00","        266.00","        265.90","        266.85","      31569","             8424127.65","        835","      21786","         69.01"
"HIMATSEIDE","EQ","17-Sep-2018","        265.90","        267.00","        275.90","        266.00","        272.00","        271.30","        271.54","      37310","            10131036.70","       1000","      22238","         59.60"
"HIMATSEIDE","EQ","18-Sep-2018","        271.30","        270.10","        273.80","        266.00","        268.00","        266.40","        269.46","      26829","             7229474.05","        619","      21845","         81.42"
"HIMATSEIDE","EQ","19-Sep-2018","        266.40","        267.95","        273.55","        260.10","        262.80","        261.25","        265.51","      37953","            10076974.50","       1267","      27648","         72.85"
"HIMATSEIDE","EQ","21-Sep-2018","        261.25","        264.45","        264.95","        249.00","        259.10","        259.40","        257.59","     156122","            40216122.65","       7694","     115085","         73.71"
"HIMATSEIDE","EQ","24-Sep-2018","        259.40","        259.85","        260.35","        250.00","        254.00","        255.15","        255.77","     148415","            37959944.85","       1304","     127190","         85.70"
"HIMATSEIDE","EQ","25-Sep-2018","        255.15","        255.00","        255.55","        232.90","        238.00","        237.55","        244.81","     212076","            51917713.00","       2315","     186303","         87.85"
"HIMATSEIDE","EQ","26-Sep-2018","        237.55","        240.00","        242.90","        232.40","        232.90","        233.00","        238.99","     265335","            63411134.90","       2034","     249197","         93.92"
"HIMATSEIDE","EQ","27-Sep-2018","        233.00","        233.05","        234.85","        225.05","        228.00","        227.70","        232.27","     106244","            24677186.05","       1390","      87103","         81.98"
"HIMATSEIDE","EQ","28-Sep-2018","        227.70","        228.15","        235.15","        212.05","        220.00","        220.35","        221.96","      92896","            20619241.30","       2072","      67489","         72.65"
"HIMATSEIDE","EQ","01-Oct-2018","        220.35","        218.00","        228.00","        211.90","        228.00","        226.10","        224.50","     115894","            26018342.30","       1435","      89756","         77.45"
"HIMATSEIDE","EQ","03-Oct-2018","        226.10","        227.45","        246.05","        223.80","        235.30","        236.10","        239.74","      75357","            18065810.85","       2205","      39979","         53.05"
"HIMATSEIDE","EQ","04-Oct-2018","        236.10","        233.75","        236.00","        228.00","        228.00","        229.80","        234.52","     137447","            32234373.55","        969","     127816","         92.99"
"HIMATSEIDE","EQ","05-Oct-2018","        229.80","        233.55","        239.90","        225.05","        226.15","        226.75","        228.79","      39415","             9017590.30","       1206","      26366","         66.89"
"HIMATSEIDE","EQ","08-Oct-2018","        226.75","        225.00","        229.45","        223.05","        223.05","        224.40","        226.54","      40339","             9138265.75","        969","      25346","         62.83"
"HIMATSEIDE","EQ","09-Oct-2018","        224.40","        225.50","        243.55","        225.10","        239.00","        240.45","        233.61","      48782","            11395943.85","       1613","      30053","         61.61"
"HIMATSEIDE","EQ","10-Oct-2018","        240.45","        240.45","        246.75","        238.60","        240.00","        240.80","        244.14","      84944","            20737934.20","       1473","      57563","         67.77"
"HIMATSEIDE","EQ","11-Oct-2018","        240.80","        229.00","        237.50","        227.60","        230.00","        229.80","        231.98","      19682","             4565748.15","        675","      12506","         63.54"
"HIMATSEIDE","EQ","12-Oct-2018","        229.80","        233.45","        244.00","        231.50","        241.05","        241.35","        240.64","      29582","             7118480.55","        924","      20462","         69.17"
"HIMATSEIDE","EQ","15-Oct-2018","        241.35","        242.45","        265.15","        240.00","        252.00","        252.75","        250.98","      82507","            20708001.85","       2278","      40007","         48.49"
"HIMATSEIDE","EQ","16-Oct-2018","        252.75","        254.50","        256.00","        242.05","        245.00","        245.40","        248.29","      60088","            14919155.85","       1515","      44997","         74.89"
"HIMATSEIDE","EQ","17-Oct-2018","        245.40","        247.05","        250.45","        235.05","        238.00","        238.55","        243.14","      14621","             3554904.75","        760","       8673","         59.32"
"HIMATSEIDE","EQ","19-Oct-2018","        238.55","        237.90","        239.65","        233.45","        234.50","        235.15","        235.61","      29379","             6922054.35","        665","      21712","         73.90"
"HIMATSEIDE","EQ","22-Oct-2018","        235.15","        237.50","        237.50","        224.55","        230.50","        229.85","        232.75","      20242","             4711387.35","        805","      14647","         72.36"
"HIMATSEIDE","EQ","23-Oct-2018","        229.85","        229.85","        230.95","        220.00","        223.50","        223.20","        224.40","      40561","             9101698.95","       1047","      24232","         59.74"
"HIMATSEIDE","EQ","24-Oct-2018","        223.20","        225.00","        229.15","        223.00","        224.15","        224.10","        225.29","       9966","             2245280.70","        306","       5933","         59.53"
"HIMATSEIDE","EQ","25-Oct-2018","        224.10","        222.95","        225.95","        222.00","        225.60","        223.90","        223.81","      11135","             2492096.40","        500","       7823","         70.26"
"HIMATSEIDE","EQ","26-Oct-2018","        223.90","        221.00","        230.65","        221.00","        225.70","        227.45","        226.40","      17797","             4029283.40","        641","       8685","         48.80"
"HIMATSEIDE","EQ","29-Oct-2018","        227.45","        230.00","        234.90","        226.30","        232.50","        231.60","        230.96","      19824","             4578452.00","        859","       9378","         47.31"
"HIMATSEIDE","EQ","30-Oct-2018","        231.60","        231.00","        236.95","        229.90","        236.00","        235.80","        234.91","      11911","             2797967.70","        481","       7905","         66.37"
"HIMATSEIDE","EQ","31-Oct-2018","        235.80","        238.15","        239.00","        231.15","        239.00","        236.90","        236.11","      14307","             3378059.30","        508","       7764","         54.27"
"HIMATSEIDE","EQ","01-Nov-2018","        236.90","        238.95","        242.65","        233.95","        235.10","        235.75","        237.98","      26622","             6335494.20","       1701","      17046","         64.03"
"HIMATSEIDE","EQ","02-Nov-2018","        235.75","        238.00","        242.90","        231.75","        232.60","        234.65","        237.45","      38255","             9083633.40","       1331","      24580","         64.25"
"HIMATSEIDE","EQ","05-Nov-2018","        234.65","        235.00","        242.90","        232.55","        242.50","        240.40","        239.75","      59780","            14332451.05","       2096","      24812","         41.51"
"HIMATSEIDE","EQ","06-Nov-2018","        240.40","        241.20","        251.90","        241.20","        243.70","        242.60","        246.49","      55194","            13605001.55","       1782","      27328","         49.51"
"HIMATSEIDE","EQ","07-Nov-2018","        242.60","        247.40","        251.30","        243.25","        250.50","        248.50","        248.28","      35350","             8776581.05","        998","      21833","         61.76"
"HIMATSEIDE","EQ","09-Nov-2018","        248.50","        245.00","        254.90","        245.00","        253.30","        253.85","        251.23","      55622","            13974139.10","       1571","      28122","         50.56"
"HIMATSEIDE","EQ","12-Nov-2018","        253.85","        255.00","        257.90","        247.45","        256.40","        256.15","        251.61","     246605","            62048059.00","       2234","     229946","         93.24"
"HIMATSEIDE","EQ","13-Nov-2018","        256.15","        256.80","        258.45","        251.60","        256.00","        255.50","        255.37","      36025","             9199675.05","       1384","      20381","         56.57"
"HIMATSEIDE","EQ","14-Nov-2018","        255.50","        255.50","        258.25","        243.80","        246.10","        246.50","        248.51","      45543","            11318001.10","       1324","      25452","         55.89"
"HIMATSEIDE","EQ","15-Nov-2018","        246.50","        245.00","        247.70","        237.80","        238.80","        238.40","        241.42","      47209","            11397347.20","       1791","      33107","         70.13"
"HIMATSEIDE","EQ","16-Nov-2018","        238.40","        238.40","        246.50","        238.10","        241.60","        241.30","        242.63","      53564","            12996167.65","       1781","      22825","         42.61"
"HIMATSEIDE","EQ","19-Nov-2018","        241.30","        244.40","        244.40","        234.50","        237.20","        236.40","        239.20","      12808","             3063628.55","       1216","       9749","         76.12"
"HIMATSEIDE","EQ","20-Nov-2018","        236.40","        239.00","        239.00","        231.00","        234.15","        234.80","        234.14","      28516","             6676811.45","       1344","      11980","         42.01"
"HIMATSEIDE","EQ","21-Nov-2018","        234.80","        231.25","        234.25","        230.00","        230.35","        230.45","        231.58","      33134","             7673045.60","       1418","      19877","         59.99"
"HIMATSEIDE","EQ","22-Nov-2018","        230.45","        230.10","        233.65","        225.00","        225.00","        225.65","        229.18","      21422","             4909392.65","       1206","      13822","         64.52"
"HIMATSEIDE","EQ","26-Nov-2018","        225.65","        227.20","        229.70","        223.10","        223.30","        224.10","        225.42","      31364","             7070050.55","       2004","      21017","         67.01"
"HIMATSEIDE","EQ","27-Nov-2018","        224.10","        225.50","        225.50","        221.10","        223.00","        222.60","        221.65","     151221","            33517638.70","       1344","     141317","         93.45"
"HIMATSEIDE","EQ","28-Nov-2018","        222.60","        222.30","        222.30","        215.00","        215.30","        215.50","        217.21","     586545","           127405221.80","       2519","     562771","         95.95"
"HIMATSEIDE","EQ","29-Nov-2018","        215.50","        218.00","        218.75","        212.85","        215.00","        214.40","        215.33","      48780","            10503873.85","       1498","      31474","         64.52"
"HIMATSEIDE","EQ","30-Nov-2018","        214.40","        223.85","        229.00","        212.75","        214.50","        215.05","        219.32","     439507","            96390553.45","      16904","     212143","         48.27"
"HIMATSEIDE","EQ","03-Dec-2018","        215.05","        217.25","        220.85","        212.00","        217.95","        218.55","        216.71","      77377","            16768380.70","       2491","      32548","         42.06"
"HIMATSEIDE","EQ","04-Dec-2018","        218.55","        219.05","        221.30","        217.25","        220.00","        219.60","        219.70","      60136","            13212177.00","       2073","      35912","         59.72"
"HIMATSEIDE","EQ","05-Dec-2018","        219.60","        220.00","        220.00","        212.65","        216.00","        214.40","        215.43","      55803","            12021509.10","       1113","      35810","         64.17"
"HIMATSEIDE","EQ","06-Dec-2018","        214.40","        214.40","        215.90","        212.10","        213.70","        212.95","        213.56","      28766","             6143154.70","        929","      14351","         49.89"
"HIMATSEIDE","EQ","07-Dec-2018","        212.95","        215.00","        216.40","        205.05","        208.00","        208.00","        209.16","      40664","             8505251.20","       1568","      30553","         75.14"
"HIMATSEIDE","EQ","10-Dec-2018","        208.00","        208.00","        208.80","        205.70","        207.20","        206.95","        206.07","     428376","            88276234.65","       1513","     406418","         94.87"
"HIMATSEIDE","EQ","11-Dec-2018","        206.95","        205.00","        207.95","        204.70","        207.00","        206.80","        206.39","      35839","             7396905.55","        968","      23752","         66.27"
"HIMATSEIDE","EQ","12-Dec-2018","        206.80","        208.15","        211.95","        207.00","        207.55","        207.95","        208.38","      50405","            10503367.70","       3044","      38778","         76.93"
"HIMATSEIDE","EQ","13-Dec-2018","        207.95","        207.95","        214.50","        207.95","        209.40","        210.20","        211.70","      88846","            18808887.40","       2655","      50747","         57.12"
