"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"EXCEL","EQ","11-Sep-2018","          6.80","          6.75","          6.95","          6.75","          6.90","          6.90","          6.88","       2446","               16820.35","         24","       1927","         78.78"
"EXCEL","EQ","12-Sep-2018","          6.90","          6.75","          7.10","          6.75","          6.80","          7.05","          6.99","      12820","               89548.50","         29","      12628","         98.50"
"EXCEL","EQ","14-Sep-2018","          7.05","          6.85","          7.00","          6.80","          7.00","          6.95","          6.94","       4773","               33123.70","         29","       4331","         90.74"
"EXCEL","EQ","17-Sep-2018","          6.95","          6.70","          7.10","          6.70","          6.95","          6.80","          6.88","      13166","               90564.15","         51","       9931","         75.43"
"EXCEL","EQ","18-Sep-2018","          6.80","          6.80","          6.90","          6.55","          6.80","          6.70","          6.75","       8808","               59429.95","         41","       5752","         65.30"
"EXCEL","EQ","19-Sep-2018","          6.70","          6.80","          6.80","          6.40","          6.40","          6.40","          6.49","      26282","              170454.30","         62","      19785","         75.28"
"EXCEL","EQ","21-Sep-2018","          6.40","          6.10","          6.50","          6.10","          6.10","          6.10","          6.12","      31060","              190160.90","         84","      27564","         88.74"
"EXCEL","EQ","24-Sep-2018","          6.10","          5.85","          6.25","          5.80","          6.20","          6.05","          5.97","      14227","               84981.70","         50","      13384","         94.07"
"EXCEL","EQ","25-Sep-2018","          6.05","          5.80","          6.35","          5.75","          6.35","          6.00","          6.00","     433200","             2597060.25","         87","     411230","         94.93"
"EXCEL","EQ","26-Sep-2018","          6.00","          6.00","          6.20","          5.80","          6.00","          6.05","          5.97","      19194","              114556.00","         48","       9514","         49.57"
"EXCEL","EQ","27-Sep-2018","          6.05","          5.90","          6.30","          5.75","          5.75","          5.75","          5.86","      35752","              209637.40","         62","      30338","         84.86"
"EXCEL","EQ","28-Sep-2018","          5.75","          5.75","          6.00","          5.50","          5.50","          5.50","          5.66","      27775","              157173.50","         61","      19317","         69.55"
"EXCEL","EQ","01-Oct-2018","          5.50","          5.30","          5.60","          5.25","          5.25","          5.25","          5.34","       6889","               36790.40","         42","       6142","         89.16"
"EXCEL","EQ","03-Oct-2018","          5.25","          5.05","          5.50","          5.05","          5.40","          5.40","          5.41","      12238","               66217.40","         63","       9206","         75.22"
"EXCEL","EQ","04-Oct-2018","          5.40","          5.50","          5.50","          5.15","          5.20","          5.15","          5.16","      19249","               99354.25","         52","      13445","         69.85"
"EXCEL","EQ","05-Oct-2018","          5.15","          5.00","          5.35","          4.90","          4.90","          4.90","          4.99","      18745","               93516.60","         55","      15629","         83.38"
"EXCEL","EQ","08-Oct-2018","          4.90","          4.90","          5.10","          4.70","          4.90","          4.80","          4.94","      24025","              118727.45","         49","      17380","         72.34"
"EXCEL","EQ","09-Oct-2018","          4.80","          4.75","          5.00","          4.60","          4.95","          4.70","          4.70","      24013","              112796.60","         65","      16020","         66.71"
"EXCEL","EQ","10-Oct-2018","          4.70","          4.80","          4.90","          4.50","          4.50","          4.50","          4.56","      67648","              308618.80","        138","      53791","         79.52"
"EXCEL","EQ","11-Oct-2018","          4.50","          4.50","          4.50","          4.30","          4.30","          4.45","          4.36","      30416","              132756.75","         80","      20405","         67.09"
"EXCEL","EQ","12-Oct-2018","          4.45","          4.50","          4.50","          4.25","          4.25","          4.35","          4.29","      31137","              133650.55","         94","      20576","         66.08"
"EXCEL","EQ","15-Oct-2018","          4.35","          4.20","          4.45","          4.15","          4.45","          4.30","          4.26","      17375","               74075.90","         85","      13003","         74.84"
"EXCEL","EQ","16-Oct-2018","          4.30","          4.45","          4.50","          4.15","          4.50","          4.50","          4.41","      28880","              127462.85","         87","      18063","         62.55"
"EXCEL","EQ","17-Oct-2018","          4.50","          4.70","          4.70","          4.55","          4.55","          4.70","          4.70","      19551","               91876.60","         57","      13850","         70.84"
"EXCEL","EQ","19-Oct-2018","          4.70","          4.90","          4.90","          4.70","          4.80","          4.85","          4.87","      58543","              285283.30","        109","      49339","         84.28"
"EXCEL","EQ","22-Oct-2018","          4.85","          4.90","          4.95","          4.70","          4.95","          4.90","          4.83","      11469","               55374.00","         54","       7212","         62.88"
"EXCEL","EQ","23-Oct-2018","          4.90","          4.70","          4.90","          4.70","          4.85","          4.85","          4.83","      16840","               81418.10","         32","       8077","         47.96"
"EXCEL","EQ","24-Oct-2018","          4.85","          4.85","          4.95","          4.65","          4.95","          4.90","          4.87","       2870","               13988.50","         28","       1865","         64.98"
"EXCEL","EQ","25-Oct-2018","          4.90","          4.95","          4.95","          4.70","          4.70","          4.70","          4.70","       4233","               19915.35","         18","       4133","         97.64"
"EXCEL","EQ","26-Oct-2018","          4.70","          4.70","          4.90","          4.50","          4.85","          4.65","          4.64","     118519","              549969.70","         37","     113347","         95.64"
"EXCEL","EQ","29-Oct-2018","          4.65","          4.85","          4.85","          4.45","          4.80","          4.80","          4.63","     258508","             1195964.65","        197","     213673","         82.66"
"EXCEL","EQ","30-Oct-2018","          4.80","          4.95","          4.95","          4.60","          4.60","          4.60","          4.68","     116931","              547287.75","         74","      92935","         79.48"
"EXCEL","EQ","31-Oct-2018","          4.60","          4.60","          4.60","          4.40","          4.40","          4.40","          4.43","      15859","               70289.60","         45","      12759","         80.45"
"EXCEL","EQ","01-Nov-2018","          4.40","          4.40","          4.50","          4.20","          4.50","          4.50","          4.37","      18518","               80993.65","         71","      13657","         73.75"
"EXCEL","EQ","02-Nov-2018","          4.50","          4.50","          4.70","          4.30","          4.45","          4.40","          4.45","      65474","              291613.25","         97","      56190","         85.82"
"EXCEL","EQ","05-Nov-2018","          4.40","          4.40","          4.55","          4.20","          4.30","          4.20","          4.21","     428221","             1804059.35","        158","     412210","         96.26"
"EXCEL","EQ","06-Nov-2018","          4.20","          4.35","          4.35","          4.00","          4.00","          4.05","          4.07","      55410","              225718.95","        135","      41018","         74.03"
"EXCEL","EQ","07-Nov-2018","          4.05","          4.25","          4.25","          4.20","          4.25","          4.25","          4.23","       4238","               17933.50","         22","       4200","         99.10"
"EXCEL","EQ","09-Nov-2018","          4.25","          4.40","          4.40","          4.10","          4.30","          4.20","          4.30","      27009","              116210.50","         68","      18243","         67.54"
"EXCEL","EQ","12-Nov-2018","          4.20","          4.40","          4.40","          4.25","          4.25","          4.40","          4.37","      44724","              195413.90","         87","      34023","         76.07"
"EXCEL","EQ","13-Nov-2018","          4.40","          4.50","          4.50","          4.20","          4.25","          4.25","          4.27","      24735","              105608.20","         75","      18831","         76.13"
"EXCEL","EQ","14-Nov-2018","          4.25","          4.35","          4.45","          4.15","          4.40","          4.40","          4.35","      44282","              192419.95","         76","      35620","         80.44"
"EXCEL","EQ","15-Nov-2018","          4.40","          4.60","          4.60","          4.20","          4.30","          4.20","          4.25","      29093","              123718.85","         69","      23867","         82.04"
"EXCEL","EQ","16-Nov-2018","          4.20","          4.00","          4.25","          4.00","          4.25","          4.15","          4.07","      30074","              122406.30","         91","      21793","         72.46"
"EXCEL","EQ","19-Nov-2018","          4.15","          4.35","          4.35","          4.10","          4.30","          4.25","          4.25","      41054","              174311.75","         90","      24048","         58.58"
"EXCEL","EQ","20-Nov-2018","          4.25","          4.30","          4.30","          4.05","          4.10","          4.05","          4.08","      69267","              282315.85","        114","      62319","         89.97"
"EXCEL","EQ","21-Nov-2018","          4.05","          4.05","          4.10","          3.85","          4.10","          4.00","          3.96","      27272","              108086.70","         78","      21448","         78.64"
"EXCEL","EQ","22-Nov-2018","          4.00","          3.85","          4.10","          3.85","          4.10","          4.05","          3.99","      13588","               54254.65","         52","      11671","         85.89"
"EXCEL","EQ","26-Nov-2018","          4.05","          4.15","          4.15","          3.85","          3.85","          3.85","          3.92","      43791","              171706.65","         88","      35140","         80.24"
"EXCEL","EQ","27-Nov-2018","          3.85","          3.70","          3.95","          3.70","          3.75","          3.85","          3.85","    1531794","             5891332.45","        130","    1515462","         98.93"
"EXCEL","EQ","28-Nov-2018","          3.85","          3.85","          3.85","          3.70","          3.75","          3.75","          3.74","     591929","             2216697.10","        151","     573625","         96.91"
"EXCEL","EQ","29-Nov-2018","          3.75","          3.80","          3.80","          3.60","          3.60","          3.60","          3.64","      64045","              233124.65","        137","      48317","         75.44"
"EXCEL","EQ","30-Nov-2018","          3.60","          3.50","          3.65","          3.45","          3.45","          3.45","          3.47","     164152","              569142.60","        144","     136352","         83.06"
"EXCEL","EQ","03-Dec-2018","          3.45","          3.60","          3.60","          3.30","          3.35","          3.35","          3.52","     735995","             2591456.05","        239","     570303","         77.49"
"EXCEL","EQ","04-Dec-2018","          3.35","          3.45","          3.50","          3.20","          3.40","          3.20","          3.26","     636830","             2076024.30","        343","     426727","         67.01"
"EXCEL","EQ","05-Dec-2018","          3.20","          3.20","          3.25","          3.05","          3.05","          3.05","          3.06","     172239","              527580.35","        221","     133795","         77.68"
"EXCEL","EQ","06-Dec-2018","          3.05","          2.90","          3.15","          2.90","          2.90","          2.95","          3.04","     342941","             1043771.55","        172","     301318","         87.86"
"EXCEL","EQ","07-Dec-2018","          2.95","          3.00","          3.05","          2.95","          3.05","          3.00","          3.01","      31035","               93467.65","         73","      20139","         64.89"
"EXCEL","EQ","10-Dec-2018","          3.00","          3.15","          3.15","          2.90","          3.05","          3.00","          2.99","      29626","               88672.35","         64","      24002","         81.02"
"EXCEL","EQ","11-Dec-2018","          3.00","          3.05","          3.15","          2.90","          3.15","          3.15","          3.06","      54809","              167646.85","         94","      37623","         68.64"
"EXCEL","EQ","12-Dec-2018","          3.15","          3.30","          3.30","          3.00","          3.00","          3.00","          3.06","     313772","              960797.45","        207","     225927","         72.00"
"EXCEL","EQ","13-Dec-2018","          3.00","          3.00","          3.00","          2.85","          2.95","          2.95","          2.94","      80210","              235466.80","        108","      43773","         54.57"
"EXCEL","EQ","14-Dec-2018","          2.95","          2.95","          2.95","          2.85","          2.85","          2.85","          2.88","     120064","              345519.25","        161","     110013","         91.63"
"EXCEL","EQ","17-Dec-2018","          2.85","          2.90","          2.90","          2.75","          2.80","          2.75","          2.78","     141268","              392905.55","        182","     112344","         79.53"
"EXCEL","EQ","18-Dec-2018","          2.75","          2.80","          2.80","          2.65","          2.80","          2.75","          2.72","      96884","              263228.00","        144","      74369","         76.76"
"EXCEL","EQ","19-Dec-2018","          2.75","          2.85","          2.85","          2.65","          2.85","          2.80","          2.72","     506280","             1375833.65","        198","     328971","         64.98"
"EXCEL","EQ","20-Dec-2018","          2.80","          2.90","          2.90","          2.85","          2.90","          2.90","          2.90","      28217","               81707.30","         50","      12464","         44.17"
"EXCEL","EQ","21-Dec-2018","          2.90","          2.90","          3.00","          2.90","          3.00","          3.00","          2.97","      74146","              220171.65","        172","      42104","         56.79"
"EXCEL","EQ","24-Dec-2018","          3.00","          3.15","          3.15","          2.90","          3.00","          2.95","          2.95","     691605","             2043640.65","        136","     612197","         88.52"
"EXCEL","EQ","26-Dec-2018","          2.95","          2.95","          2.95","          2.85","          2.95","          2.95","          2.95","     386812","             1139304.80","        101","     371489","         96.04"
"EXCEL","EQ","27-Dec-2018","          2.95","          2.95","          2.95","          2.85","          2.90","          2.85","          2.87","      45527","              130886.00","        108","      27881","         61.24"
"EXCEL","EQ","28-Dec-2018","          2.85","          2.95","          2.95","          2.80","          2.85","          2.80","          2.85","     101087","              287777.10","         77","      80186","         79.32"
"EXCEL","EQ","31-Dec-2018","          2.80","          2.75","          2.90","          2.75","          2.90","          2.85","          2.85","     321374","              916421.55","        141","     273575","         85.13"
"EXCEL","EQ","01-Jan-2019","          2.85","          2.80","          2.95","          2.80","          2.95","          2.90","          2.90","      71906","              208537.15","         96","      37283","         51.85"
"EXCEL","EQ","02-Jan-2019","          2.90","          2.80","          3.00","          2.80","          3.00","          3.00","          2.99","     730843","             2186364.35","        154","     549037","         75.12"
"EXCEL","EQ","03-Jan-2019","          3.00","          2.90","          3.15","          2.85","          3.15","          3.10","          3.04","     403831","             1225677.50","        175","     329651","         81.63"
"EXCEL","EQ","04-Jan-2019","          3.10","          3.05","          3.15","          3.00","          3.00","          3.05","          3.06","      48412","              148338.45","         78","      25033","         51.71"
"EXCEL","EQ","07-Jan-2019","          3.05","          3.00","          3.05","          2.90","          2.90","          2.90","          2.93","      98371","              288348.65","        112","      66377","         67.48"
"EXCEL","EQ","08-Jan-2019","          2.90","          2.95","          3.00","          2.85","          2.95","          3.00","          2.97","      60486","              179366.65","         84","      39416","         65.17"
"EXCEL","EQ","09-Jan-2019","          3.00","          3.10","          3.15","          2.90","          3.00","          2.90","          3.08","     150877","              464842.30","        136","      95865","         63.54"
"EXCEL","EQ","10-Jan-2019","          2.90","          2.95","          3.00","          2.95","          3.00","          3.00","          2.99","      70564","              210958.95","         82","      49780","         70.55"
"EXCEL","EQ","11-Jan-2019","          3.00","          3.10","          3.10","          2.95","          3.00","          3.00","          3.00","     149133","              447862.25","         59","     129676","         86.95"
"EXCEL","EQ","14-Jan-2019","          3.00","          3.00","          3.05","          2.90","          3.00","          2.95","          2.94","      62973","              184979.80","         62","      47820","         75.94"
"EXCEL","EQ","15-Jan-2019","          2.95","          3.00","          3.05","          2.90","          3.00","          2.95","          2.98","      25550","               76234.10","         44","      20275","         79.35"
"EXCEL","EQ","16-Jan-2019","          2.95","          2.90","          3.00","          2.85","          2.90","          2.85","          2.93","      93251","              273417.55","         70","      67731","         72.63"
"EXCEL","EQ","17-Jan-2019","          2.85","          2.90","          2.95","          2.80","          2.80","          2.80","          2.88","      64404","              185731.65","         73","      53974","         83.81"
"EXCEL","EQ","18-Jan-2019","          2.80","          2.85","          2.85","          2.75","          2.80","          2.80","          2.80","      28121","               78641.85","         67","      23559","         83.78"
"EXCEL","EQ","21-Jan-2019","          2.80","          2.75","          2.85","          2.70","          2.70","          2.70","          2.74","     201206","              551978.90","        108","     151711","         75.40"
"EXCEL","EQ","22-Jan-2019","          2.70","          2.70","          2.80","          2.60","          2.60","          2.60","          2.67","     134836","              360443.10","        136","      39759","         29.49"
"EXCEL","EQ","23-Jan-2019","          2.60","          2.60","          2.65","          2.50","          2.50","          2.50","          2.53","     157563","              398134.50","        112","     128883","         81.80"
"EXCEL","EQ","24-Jan-2019","          2.50","          2.45","          2.45","          2.40","          2.40","          2.40","          2.40","     137631","              330560.75","         97","     137132","         99.64"
"EXCEL","EQ","25-Jan-2019","          2.40","          2.30","          2.50","          2.30","          2.50","          2.50","          2.42","      63273","              152906.45","         88","      30351","         47.97"
"EXCEL","EQ","28-Jan-2019","          2.50","          2.50","          2.50","          2.40","          2.40","          2.40","          2.45","      29978","               73526.60","         59","      25498","         85.06"
"EXCEL","EQ","29-Jan-2019","          2.40","          2.30","          2.30","          2.30","          2.30","          2.30","          2.30","      60808","              139858.40","         44","      60808","        100.00"
"EXCEL","EQ","30-Jan-2019","          2.30","          2.30","          2.30","          2.20","          2.20","          2.20","          2.20","      37114","               81660.80","         65","      37114","        100.00"
"EXCEL","EQ","31-Jan-2019","          2.20","          2.20","          2.30","          2.10","          2.25","          2.25","          2.14","     210253","              448949.75","        193","     172622","         82.10"
"EXCEL","EQ","01-Feb-2019","          2.25","          2.15","          2.35","          2.15","          2.30","          2.30","          2.21","     366619","              811446.25","        203","     204181","         55.69"
"EXCEL","EQ","04-Feb-2019","          2.30","          2.35","          2.35","          2.20","          2.20","          2.20","          2.21","      50212","              110843.10","         61","      44698","         89.02"
"EXCEL","EQ","05-Feb-2019","          2.20","          2.20","          2.20","          2.10","          2.10","          2.10","          2.10","      17303","               36419.85","         42","      16101","         93.05"
"EXCEL","EQ","06-Feb-2019","          2.10","          2.00","          2.20","          2.00","          2.20","          2.20","          2.16","      76083","              164406.90","         79","      73715","         96.89"
"EXCEL","EQ","07-Feb-2019","          2.20","          2.20","          2.30","          2.10","          2.20","          2.10","          2.12","      22625","               47882.25","         51","      16304","         72.06"
"EXCEL","EQ","08-Feb-2019","          2.10","          2.10","          2.10","          2.00","          2.00","          2.00","          2.02","      51195","              103362.75","         68","      37867","         73.97"
"EXCEL","EQ","11-Feb-2019","          2.00","          2.00","          2.00","          1.90","          1.90","          1.90","          1.90","      42773","               81272.70","         53","      30322","         70.89"
"EXCEL","EQ","12-Feb-2019","          1.90","          1.90","          1.95","          1.85","          1.85","          1.85","          1.85","     148367","              274655.90","        163","     135715","         91.47"
"EXCEL","EQ","13-Feb-2019","          1.85","          1.85","          1.85","          1.80","          1.80","          1.80","          1.80","      36831","               66401.30","         52","      29633","         80.46"
"EXCEL","EQ","14-Feb-2019","          1.80","          1.80","          1.80","          1.75","          1.75","          1.75","          1.75","      12421","               21743.75","         31","      12421","        100.00"
"EXCEL","EQ","15-Feb-2019","          1.75","          1.75","          1.80","          1.70","          1.70","          1.70","          1.75","     137112","              239370.80","        118","     112811","         82.28"
"EXCEL","EQ","18-Feb-2019","          1.70","          1.70","          1.75","          1.65","          1.65","          1.65","          1.65","      24547","               40524.95","         40","      24547","        100.00"
"EXCEL","EQ","19-Feb-2019","          1.65","          1.65","          1.70","          1.60","          1.60","          1.60","          1.64","      53560","               87952.35","         86","      46961","         87.68"
"EXCEL","EQ","20-Feb-2019","          1.60","          1.55","          1.65","          1.55","          1.65","          1.65","          1.61","      34812","               56173.05","         54","      22922","         65.85"
"EXCEL","EQ","21-Feb-2019","          1.65","          1.70","          1.70","          1.60","          1.70","          1.70","          1.70","      69471","              117891.45","         84","      63785","         91.82"
"EXCEL","EQ","22-Feb-2019","          1.70","          1.70","          1.75","          1.70","          1.75","          1.75","          1.75","      92959","              162652.15","         61","      92859","         99.89"
"EXCEL","EQ","25-Feb-2019","          1.75","          1.75","          1.75","          1.70","          1.70","          1.70","          1.70","      83504","              142305.30","         58","      77504","         92.81"
"EXCEL","EQ","26-Feb-2019","          1.70","          1.70","          1.75","          1.65","          1.75","          1.75","          1.74","      52149","               90652.00","         45","      46942","         90.02"
