"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SWANENERGY","EQ","30-Aug-2018","        162.00","        162.00","        163.00","        159.30","        161.50","        161.20","        161.51","     128205","            20706895.65","       2575","       5798","          4.52"
"SWANENERGY","EQ","31-Aug-2018","        161.20","        163.40","        163.40","        157.25","        159.50","        159.75","        159.75","     164187","            26229140.35","       1840","      21068","         12.83"
"SWANENERGY","EQ","03-Sep-2018","        159.75","        158.00","        161.50","        158.00","        159.10","        159.35","        160.08","     139772","            22374046.30","       2407","       2066","          1.48"
"SWANENERGY","EQ","04-Sep-2018","        159.35","        158.30","        160.00","        158.30","        159.00","        159.70","        159.44","     122542","            19538268.75","       1532","       3500","          2.86"
"SWANENERGY","EQ","05-Sep-2018","        159.70","        160.70","        160.95","        158.50","        159.20","        159.65","        159.54","     203930","            32534229.05","       1917","      61567","         30.19"
"SWANENERGY","EQ","06-Sep-2018","        159.65","        161.00","        161.00","        158.65","        159.05","        159.45","        159.36","     134753","            21474788.90","       1276","       2303","          1.71"
"SWANENERGY","EQ","07-Sep-2018","        159.45","        161.00","        161.00","        150.00","        159.00","        157.70","        158.67","     235846","            37422114.10","       1966","      55884","         23.70"
"SWANENERGY","EQ","10-Sep-2018","        157.70","        159.35","        160.95","        155.15","        158.90","        159.60","        159.37","     156752","            24982080.40","       1436","      25862","         16.50"
"SWANENERGY","EQ","11-Sep-2018","        159.60","        159.45","        159.45","        145.55","        146.30","        149.45","        153.45","     208391","            31976945.65","       2343","      55659","         26.71"
"SWANENERGY","EQ","12-Sep-2018","        149.45","        149.00","        157.40","        141.35","        155.00","        155.05","        150.53","     211905","            31897210.60","       2247","      55047","         25.98"
"SWANENERGY","EQ","14-Sep-2018","        155.05","        152.00","        157.60","        150.20","        157.00","        154.45","        153.58","     365732","            56168810.50","       2376","     120457","         32.94"
"SWANENERGY","EQ","17-Sep-2018","        154.45","        155.00","        157.35","        150.00","        151.45","        152.20","        153.34","     192339","            29493350.80","       2221","      52304","         27.19"
