"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MINDTECK","EQ","30-Aug-2018","         51.90","         53.80","         53.80","         49.00","         50.95","         50.40","         50.21","       4845","              243275.20","         74","       4284","         88.42"
"MINDTECK","EQ","31-Aug-2018","         50.40","         53.00","         53.00","         49.20","         50.95","         51.10","         50.63","        838","               42430.95","         99","        690","         82.34"
"MINDTECK","EQ","03-Sep-2018","         51.10","         54.80","         54.80","         48.75","         49.00","         49.30","         49.89","       3379","              168561.95","        121","       1943","         57.50"
"MINDTECK","EQ","04-Sep-2018","         49.30","         52.75","         52.75","         49.40","         49.75","         49.50","         50.17","       2167","              108719.10","         89","       1457","         67.24"
"MINDTECK","EQ","05-Sep-2018","         49.50","         52.00","         52.00","         48.00","         48.30","         49.45","         49.26","       2351","              115799.80","         94","       1533","         65.21"
"MINDTECK","EQ","06-Sep-2018","         49.45","         52.85","         52.85","         48.55","         48.55","         48.65","         49.03","       1406","               68940.80","         61","        779","         55.41"
"MINDTECK","EQ","07-Sep-2018","         48.65","         48.25","         52.00","         48.25","         49.60","         49.60","         49.55","       5260","              260618.45","         58","       1518","         28.86"
"MINDTECK","EQ","10-Sep-2018","         49.60","         51.50","         51.50","         47.00","         48.95","         48.65","         48.44","       2953","              143030.50","         65","       1569","         53.13"
"MINDTECK","EQ","11-Sep-2018","         48.65","         51.00","         51.00","         48.00","         49.40","         48.90","         48.88","       2223","              108664.00","         77","       1657","         74.54"
"MINDTECK","EQ","12-Sep-2018","         48.90","         52.00","         52.00","         45.20","         48.90","         48.90","         48.11","       2403","              115608.10","         68","       1309","         54.47"
"MINDTECK","EQ","14-Sep-2018","         48.90","         53.50","         53.50","         48.00","         48.75","         48.65","         49.81","       4993","              248684.45","         80","       3689","         73.88"
"MINDTECK","EQ","17-Sep-2018","         48.65","         52.00","         52.00","         48.20","         48.55","         48.55","         49.02","       1722","               84408.40","         39","       1119","         64.98"
"MINDTECK","EQ","18-Sep-2018","         48.55","         52.40","         52.40","         48.35","         48.70","         48.65","         48.75","       2152","              104914.00","         57","       1872","         86.99"
"MINDTECK","EQ","19-Sep-2018","         48.65","         52.60","         52.60","         45.65","         47.95","         48.25","         47.61","       1785","               84986.65","         55","       1075","         60.22"
"MINDTECK","EQ","21-Sep-2018","         48.25","         49.25","         49.25","         45.00","         45.00","         45.00","         46.16","       4931","              227638.15","         71","       4348","         88.18"
"MINDTECK","EQ","24-Sep-2018","         45.00","         48.90","         48.90","         43.00","         43.95","         44.00","         43.92","       2223","               97642.80","         57","       1308","         58.84"
"MINDTECK","EQ","25-Sep-2018","         44.00","         47.85","         47.85","         41.15","         43.00","         42.80","         43.05","       1736","               74736.65","         73","        855","         49.25"
"MINDTECK","EQ","26-Sep-2018","         42.80","         47.00","         47.00","         40.20","         42.75","         42.20","         42.23","       1764","               74494.75","        111","       1062","         60.20"
"MINDTECK","EQ","27-Sep-2018","         42.20","         44.90","         44.90","         40.00","         40.65","         40.20","         40.75","       4558","              185741.95","        155","       3724","         81.70"
"MINDTECK","EQ","28-Sep-2018","         40.20","         41.00","         41.00","         38.25","         39.25","         38.95","         39.79","       5412","              215366.65","         58","       4353","         80.43"
"MINDTECK","EQ","01-Oct-2018","         38.95","         41.00","         41.00","         37.00","         37.80","         37.85","         37.82","       3949","              149359.10","         53","       3135","         79.39"
"MINDTECK","EQ","03-Oct-2018","         37.85","         39.50","         39.50","         37.50","         39.00","         38.35","         38.49","       2365","               91018.25","         55","       1863","         78.77"
"MINDTECK","EQ","04-Oct-2018","         38.35","         39.05","         40.85","         38.00","         40.05","         40.05","         39.49","       4390","              173349.40","         58","       4176","         95.13"
"MINDTECK","EQ","05-Oct-2018","         40.05","         40.00","         40.00","         36.10","         38.95","         36.60","         36.99","      11866","              438973.05","         70","      10713","         90.28"
"MINDTECK","EQ","08-Oct-2018","         36.60","         39.90","         42.00","         33.50","         37.85","         37.45","         37.64","      13940","              524725.95","        168","       8525","         61.15"
"MINDTECK","EQ","09-Oct-2018","         37.45","         38.30","         38.30","         35.05","         37.05","         37.05","         37.11","      10435","              387196.10","         91","       9409","         90.17"
"MINDTECK","EQ","10-Oct-2018","         37.05","         35.50","         38.90","         35.50","         38.80","         38.50","         37.50","      11187","              419548.55","        104","       7382","         65.99"
"MINDTECK","EQ","11-Oct-2018","         38.50","         36.25","         38.80","         36.25","         37.40","         37.15","         37.50","       2717","              101884.25","         78","       2318","         85.31"
