"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"IRB","EQ","30-Aug-2018","        192.50","        192.35","        194.15","        189.35","        190.55","        190.20","        191.65","    1960092","           375646585.05","      14471","     937409","         47.82"
"IRB","EQ","31-Aug-2018","        190.20","        190.00","        192.00","        187.65","        190.25","        190.30","        189.89","    1576717","           299404607.30","      16709","     349048","         22.14"
"IRB","EQ","03-Sep-2018","        190.30","        190.65","        192.45","        187.80","        188.20","        188.85","        189.89","    2258838","           428927975.05","      20989","     782443","         34.64"
"IRB","EQ","04-Sep-2018","        188.85","        188.65","        189.85","        168.75","        170.05","        172.10","        177.14","    6110121","          1082336518.20","      50257","    1706869","         27.94"
"IRB","EQ","05-Sep-2018","        172.10","        169.45","        178.50","        166.30","        178.20","        177.30","        173.34","    6219657","          1078127841.85","      53652","     788175","         12.67"
"IRB","EQ","06-Sep-2018","        177.30","        179.80","        180.25","        172.35","        177.30","        177.90","        176.46","    2589510","           456948864.10","      25301","     426523","         16.47"
"IRB","EQ","07-Sep-2018","        177.90","        177.85","        181.20","        174.50","        178.70","        178.65","        178.44","    1886480","           336627957.10","      26431","     277667","         14.72"
"IRB","EQ","10-Sep-2018","        178.65","        178.00","        179.50","        168.75","        172.35","        172.15","        173.02","    2058700","           356191431.10","      19880","     307360","         14.93"
"IRB","EQ","11-Sep-2018","        172.15","        173.00","        175.40","        169.50","        171.70","        170.50","        172.19","    1121381","           193095823.70","      10532","     184895","         16.49"
"IRB","EQ","12-Sep-2018","        170.50","        173.00","        174.90","        168.20","        173.70","        173.70","        172.09","    1703705","           293185847.80","      20842","     295056","         17.32"
"IRB","EQ","14-Sep-2018","        173.70","        174.10","        179.00","        173.55","        177.55","        177.65","        176.24","    1471207","           259286073.95","      28659","     554195","         37.67"
"IRB","EQ","17-Sep-2018","        177.65","        176.15","        179.50","        173.55","        174.25","        174.65","        175.80","    1474055","           259133138.80","      28876","     431389","         29.27"
"IRB","EQ","18-Sep-2018","        174.65","        173.00","        175.45","        170.10","        171.10","        171.60","        172.18","    1312836","           226043387.00","      15163","     420524","         32.03"
"IRB","EQ","19-Sep-2018","        171.60","        172.00","        172.85","        163.45","        165.45","        164.50","        167.13","    1839205","           307383851.25","      17621","     407421","         22.15"
"IRB","EQ","21-Sep-2018","        164.50","        166.90","        167.80","        148.10","        153.65","        154.10","        156.96","    3455333","           542353912.20","      23304","    1243445","         35.99"
"IRB","EQ","24-Sep-2018","        154.10","        156.80","        156.80","        139.55","        140.50","        141.55","        144.75","    3650979","           528479330.00","      28244","     863785","         23.66"
"IRB","EQ","25-Sep-2018","        141.55","        140.90","        143.25","        131.15","        137.80","        137.40","        137.71","    2970088","           408999478.00","      31210","     568188","         19.13"
"IRB","EQ","26-Sep-2018","        137.40","        138.85","        142.85","        136.25","        142.00","        141.35","        139.56","    3114292","           434643433.30","      31512","    1039550","         33.38"
"IRB","EQ","27-Sep-2018","        141.35","        141.35","        143.65","        135.90","        137.85","        136.80","        139.16","    3531058","           491393637.50","      28633","    1412745","         40.01"
"IRB","EQ","28-Sep-2018","        136.80","        137.90","        140.60","        132.75","        136.45","        137.20","        137.08","    2642532","           362241159.50","      18902","    1020113","         38.60"
"IRB","EQ","01-Oct-2018","        137.20","        136.50","        145.40","        131.55","        144.00","        144.50","        139.62","    2461825","           343732202.55","      18993","     672638","         27.32"
"IRB","EQ","03-Oct-2018","        144.50","        144.00","        144.85","        136.55","        137.00","        138.15","        140.64","    3245739","           456473982.65","      25795","     827527","         25.50"
