"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BRIGHT","SM","31-Aug-2018","         47.60","         45.50","         46.00","         45.50","         46.00","         46.00","         45.67","       9000","              411000.00","          3","       6000","         66.67"
"BRIGHT","SM","03-Sep-2018","         46.00","         45.20","         45.20","         45.00","         45.00","         45.00","         45.10","       6000","              270600.00","          2","       6000","        100.00"
"BRIGHT","SM","04-Sep-2018","         45.00","         43.00","         43.00","         43.00","         43.00","         43.00","         43.00","       3000","              129000.00","          1","       3000","        100.00"
"BRIGHT","SM","05-Sep-2018","         43.00","         45.00","         45.60","         45.00","         45.00","         45.00","         45.19","      24000","             1084650.00","          8","       9000","         37.50"
"BRIGHT","SM","06-Sep-2018","         45.00","         47.00","         47.00","         44.00","         44.00","         44.05","         44.24","      75000","             3318150.00","         18","      45000","         60.00"
"BRIGHT","SM","10-Sep-2018","         44.05","         43.30","         46.20","         43.30","         46.20","         46.05","         45.28","      33000","             1494300.00","         11","       9000","         27.27"
"BRIGHT","SM","11-Sep-2018","         46.05","         45.90","         45.90","         44.00","         44.00","         44.00","         45.69","      27000","             1233600.00","          4","      27000","        100.00"
"BRIGHT","SM","12-Sep-2018","         44.00","         42.00","         42.85","         42.00","         42.80","         42.65","         42.59","      15000","              638850.00","          5","       6000","         40.00"
"BRIGHT","SM","14-Sep-2018","         42.65","         43.00","         45.00","         43.00","         44.80","         44.45","         44.46","      45000","             2000850.00","          6","       9000","         20.00"
"BRIGHT","SM","17-Sep-2018","         44.45","         43.55","         43.55","         43.50","         43.50","         43.50","         43.53","       6000","              261150.00","          2","       6000","        100.00"
"BRIGHT","SM","18-Sep-2018","         43.50","         41.60","         41.60","         40.85","         41.00","         40.95","         41.08","      18000","              739350.00","          4","      15000","         83.33"
"BRIGHT","SM","19-Sep-2018","         40.95","         40.90","         45.00","         40.70","         44.80","         44.10","         43.71","     108000","             4720650.00","         28","      57000","         52.78"
"BRIGHT","SM","21-Sep-2018","         44.10","         40.80","         45.10","         40.80","         42.00","         42.00","         43.66","      42000","             1833600.00","         12","      12000","         28.57"
"BRIGHT","SM","24-Sep-2018","         42.00","         43.00","         43.10","         38.10","         41.40","         41.60","         41.16","      66000","             2716350.00","         22","      24000","         36.36"
"BRIGHT","SM","25-Sep-2018","         41.60","         40.75","         41.10","         40.00","         40.70","         40.45","         40.74","      54000","             2200050.00","         16","       3000","          5.56"
"BRIGHT","SM","26-Sep-2018","         40.45","         40.50","         40.95","         38.60","         40.00","         40.50","         40.32","      60000","             2418900.00","         17","       6000","         10.00"
"BRIGHT","SM","27-Sep-2018","         40.50","         40.25","         40.80","         38.65","         38.75","         39.85","         39.89","     231000","             9214650.00","         52","      69000","         29.87"
"BRIGHT","SM","28-Sep-2018","         39.85","         39.85","         40.90","         38.15","         38.15","         38.15","         39.67","     150000","             5950650.00","         40","      18000","         12.00"
"BRIGHT","SM","01-Oct-2018","         38.15","         38.00","         38.85","         37.50","         38.85","         38.85","         38.29","      12000","              459450.00","          4","       6000","         50.00"
"BRIGHT","SM","03-Oct-2018","         38.85","         39.45","         41.90","         35.60","         36.00","         36.20","         39.49","     210000","             8292150.00","         43","     102000","         48.57"
"BRIGHT","SM","04-Oct-2018","         36.20","         33.50","         34.05","         32.75","         32.75","         32.75","         33.31","      12000","              399750.00","          4","       9000","         75.00"
"BRIGHT","SM","05-Oct-2018","         32.75","         35.45","         35.45","         33.30","         34.00","         34.00","         34.25","       9000","              308250.00","          3","       9000","        100.00"
"BRIGHT","SM","08-Oct-2018","         34.00","         31.70","         34.95","         31.70","         34.95","         34.95","         33.33","       6000","              199950.00","          2","          0","          0.00"
"BRIGHT","SM","10-Oct-2018","         34.95","         32.50","         32.50","         32.50","         32.50","         32.50","         32.50","       3000","               97500.00","          1","       3000","        100.00"
"BRIGHT","SM","11-Oct-2018","         32.50","         32.50","         33.40","         32.30","         32.30","         32.30","         32.69","      54000","             1765200.00","          6","      54000","        100.00"
"BRIGHT","SM","12-Oct-2018","         32.30","         30.00","         36.50","         30.00","         35.05","         35.05","         35.19","      39000","             1372350.00","         10","      39000","        100.00"
"BRIGHT","SM","15-Oct-2018","         35.05","         34.00","         34.75","         34.00","         34.75","         34.75","         34.38","       6000","              206250.00","          2","       6000","        100.00"
"BRIGHT","SM","16-Oct-2018","         34.75","         33.35","         33.35","         33.35","         33.35","         33.35","         33.35","       3000","              100050.00","          1","       3000","        100.00"
"BRIGHT","SM","19-Oct-2018","         33.35","         34.30","         34.35","         31.30","         33.00","         33.00","         33.57","      54000","             1812900.00","          4","      30000","         55.56"
"BRIGHT","SM","24-Oct-2018","         33.00","         31.25","         31.25","         30.00","         30.00","         30.00","         30.42","       9000","              273750.00","          3","       9000","        100.00"
"BRIGHT","SM","25-Oct-2018","         30.00","         31.80","         35.80","         31.80","         35.60","         35.30","         33.54","      75000","             2515350.00","         17","      42000","         56.00"
"BRIGHT","SM","26-Oct-2018","         35.30","         33.60","         35.70","         32.55","         35.70","         35.65","         34.15","      21000","              717150.00","          6","      18000","         85.71"
"BRIGHT","SM","29-Oct-2018","         35.65","         33.10","         36.45","         33.10","         36.45","         36.45","         35.32","       9000","              317850.00","          3","       3000","         33.33"
