"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"EUROTEXIND","EQ","30-Aug-2018","         22.35","         21.65","         23.00","         21.65","         22.05","         22.10","         22.31","        563","               12558.10","         18","        358","         63.59"
"EUROTEXIND","EQ","31-Aug-2018","         22.10","         21.75","         23.65","         21.75","         22.25","         22.25","         22.76","       2744","               62439.75","         29","       1521","         55.43"
"EUROTEXIND","EQ","03-Sep-2018","         22.25","         23.00","         23.00","         23.00","         23.00","         23.00","         23.00","         72","                1656.00","          3","         72","        100.00"
"EUROTEXIND","EQ","04-Sep-2018","         23.00","         23.70","         23.70","         22.05","         22.25","         22.30","         22.31","        556","               12402.60","          9","        530","         95.32"
"EUROTEXIND","EQ","05-Sep-2018","         22.30","         24.50","         24.50","         22.25","         22.25","         22.50","         22.89","       1903","               43567.05","         21","       1821","         95.69"
"EUROTEXIND","EQ","06-Sep-2018","         22.50","         22.25","         22.25","         21.90","         22.00","         22.00","         22.05","        571","               12591.90","          5","        571","        100.00"
"EUROTEXIND","EQ","07-Sep-2018","         22.00","         22.10","         22.60","         22.10","         22.60","         22.15","         22.17","        115","                2549.00","          2","        115","        100.00"
"EUROTEXIND","EQ","10-Sep-2018","         22.15","         22.55","         22.55","         21.80","         21.80","         21.80","         21.91","        891","               19524.85","          7","        647","         72.62"
"EUROTEXIND","EQ","11-Sep-2018","         21.80","         21.50","         21.85","         21.15","         21.85","         21.85","         21.50","         35","                 752.50","          4","         18","         51.43"
"EUROTEXIND","EQ","12-Sep-2018","         21.85","         24.95","         24.95","         21.00","         21.40","         21.40","         21.53","       1170","               25187.55","         34","        672","         57.44"
"EUROTEXIND","EQ","14-Sep-2018","         21.40","         21.30","         23.40","         21.30","         21.90","         22.75","         22.68","       2028","               45985.85","          9","        314","         15.48"
"EUROTEXIND","EQ","17-Sep-2018","         22.75","         21.75","         21.80","         21.75","         21.75","         21.75","         21.78","        532","               11587.00","          6","        412","         77.44"
"EUROTEXIND","EQ","18-Sep-2018","         21.75","         23.50","         23.50","         21.00","         22.00","         22.00","         22.71","         62","                1408.00","          4","          0","          0.00"
"EUROTEXIND","EQ","21-Sep-2018","         22.00","         21.00","         23.25","         20.75","         22.50","         22.05","         22.07","      10510","              231941.30","         13","        234","          2.23"
"EUROTEXIND","EQ","24-Sep-2018","         22.05","         21.00","         22.35","         21.00","         21.45","         21.45","         21.40","         82","                1754.85","          4","         71","         86.59"
"EUROTEXIND","EQ","25-Sep-2018","         21.45","         24.70","         24.70","         20.80","         22.30","         22.30","         22.81","        585","               13342.95","         21","        384","         65.64"
