"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ALLSEC","EQ","11-Sep-2018","        251.50","        253.00","        301.00","        251.75","        278.00","        278.35","        286.87","     346297","            99343331.70","      10642","      87725","         25.33"
"ALLSEC","EQ","12-Sep-2018","        278.35","        274.50","        281.05","        265.10","        277.05","        276.70","        272.93","      45400","            12390827.95","       1810","      12695","         27.96"
"ALLSEC","EQ","14-Sep-2018","        276.70","        278.05","        288.00","        268.50","        276.75","        275.35","        279.91","      25580","             7160105.25","       1123","       6880","         26.90"
"ALLSEC","EQ","17-Sep-2018","        275.35","        276.60","        322.00","        258.80","        313.10","        316.60","        308.67","     166302","            51331882.30","       5052","      59372","         35.70"
"ALLSEC","EQ","18-Sep-2018","        316.60","        310.00","        328.25","        308.05","        310.00","        310.20","        317.99","      91612","            29131641.30","       3108","      31773","         34.68"
"ALLSEC","EQ","19-Sep-2018","        310.20","        312.70","        315.65","        302.05","        306.15","        304.40","        308.31","      14390","             4436562.90","        654","       8500","         59.07"
"ALLSEC","EQ","21-Sep-2018","        304.40","        300.05","        323.00","        246.60","        280.00","        280.80","        289.16","      68749","            19879471.50","       2834","      27687","         40.27"
"ALLSEC","EQ","24-Sep-2018","        280.80","        281.05","        290.00","        270.00","        272.05","        279.10","        282.77","       5635","             1593385.05","        474","       2785","         49.42"
"ALLSEC","EQ","25-Sep-2018","        279.10","        271.60","        284.95","        253.65","        272.00","        272.35","        273.76","       8265","             2262630.70","        496","       2337","         28.28"
"ALLSEC","EQ","26-Sep-2018","        272.35","        280.00","        280.00","        261.05","        262.20","        264.80","        267.58","       3839","             1027221.80","        338","       2308","         60.12"
"ALLSEC","EQ","27-Sep-2018","        264.80","        270.10","        272.00","        255.90","        257.00","        257.95","        260.80","       3297","              859842.90","        172","       2431","         73.73"
"ALLSEC","EQ","28-Sep-2018","        257.95","        260.00","        260.00","        231.05","        259.00","        251.90","        245.52","      18975","             4658832.75","        703","      10372","         54.66"
"ALLSEC","EQ","01-Oct-2018","        251.90","        245.05","        248.00","        232.10","        245.00","        244.90","        240.61","      14615","             3516565.70","        620","       7190","         49.20"
"ALLSEC","EQ","03-Oct-2018","        244.90","        255.85","        255.85","        229.30","        242.00","        235.35","        243.88","       8272","             2017369.70","        490","       5865","         70.90"
"ALLSEC","EQ","04-Oct-2018","        235.35","        235.35","        240.10","        228.00","        239.00","        233.15","        230.96","      14674","             3389153.45","        497","      10827","         73.78"
"ALLSEC","EQ","05-Oct-2018","        233.15","        234.00","        240.05","        230.00","        233.05","        234.05","        231.59","      19611","             4541703.25","        384","      17103","         87.21"
"ALLSEC","EQ","08-Oct-2018","        234.05","        230.60","        240.55","        208.30","        215.40","        214.30","        222.79","      28951","             6450027.90","       2304","      22049","         76.16"
"ALLSEC","EQ","09-Oct-2018","        214.30","        220.10","        242.00","        216.50","        242.00","        235.50","        230.87","      20639","             4764829.25","       1446","       7315","         35.44"
"ALLSEC","EQ","10-Oct-2018","        235.50","        240.00","        277.00","        230.00","        268.00","        261.95","        264.85","      42273","            11196078.50","       1530","      19938","         47.16"
"ALLSEC","EQ","11-Oct-2018","        261.95","        241.05","        259.00","        230.50","        252.00","        249.20","        245.66","      24738","             6077087.35","       1037","       8538","         34.51"
"ALLSEC","EQ","12-Oct-2018","        249.20","        251.95","        263.70","        242.00","        256.95","        254.10","        256.23","       6932","             1776218.40","        513","       3472","         50.09"
"ALLSEC","EQ","15-Oct-2018","        254.10","        268.95","        271.95","        242.00","        260.00","        261.05","        263.05","       6265","             1648007.85","        322","       2371","         37.85"
"ALLSEC","EQ","16-Oct-2018","        261.05","        268.30","        268.30","        256.10","        258.00","        259.15","        262.90","       4070","             1069983.85","        322","       1996","         49.04"
"ALLSEC","EQ","17-Oct-2018","        259.15","        265.65","        267.70","        256.05","        257.00","        257.45","        259.85","       2185","              567776.70","        146","       1189","         54.42"
"ALLSEC","EQ","19-Oct-2018","        257.45","        256.80","        259.75","        236.00","        237.85","        237.85","        244.30","       9085","             2219506.60","        603","       5328","         58.65"
"ALLSEC","EQ","22-Oct-2018","        237.85","        241.00","        248.90","        226.80","        226.80","        229.25","        235.79","       9493","             2238367.55","        450","       7171","         75.54"
"ALLSEC","EQ","23-Oct-2018","        229.25","        226.70","        230.15","        222.65","        222.65","        224.00","        226.08","       9915","             2241577.60","        513","       6273","         63.27"
"ALLSEC","EQ","24-Oct-2018","        224.00","        234.05","        234.05","        221.10","        223.00","        222.25","        225.27","      23539","             5302596.25","        308","      19973","         84.85"
"ALLSEC","EQ","25-Oct-2018","        222.25","        222.05","        235.00","        222.00","        232.00","        232.15","        230.23","       4928","             1134564.85","        348","       2118","         42.98"
"ALLSEC","EQ","26-Oct-2018","        232.15","        227.60","        238.70","        226.20","        233.50","        230.20","        229.97","       3592","              826051.20","        341","       1837","         51.14"
"ALLSEC","EQ","29-Oct-2018","        230.20","        231.45","        239.00","        230.00","        239.00","        238.05","        235.62","       8189","             1929495.95","        433","       6792","         82.94"
"ALLSEC","EQ","30-Oct-2018","        238.05","        235.10","        245.00","        229.75","        244.00","        242.25","        240.34","       4966","             1193547.75","        272","       3762","         75.76"
"ALLSEC","EQ","31-Oct-2018","        242.25","        239.05","        244.95","        234.00","        242.00","        243.60","        240.98","       2088","              503162.65","        178","       1584","         75.86"
"ALLSEC","EQ","01-Nov-2018","        243.60","        246.85","        253.05","        238.00","        244.60","        241.25","        243.89","       4784","             1166785.80","        505","       2795","         58.42"
"ALLSEC","EQ","02-Nov-2018","        241.25","        245.10","        247.90","        240.00","        243.05","        242.15","        243.00","       3286","              798506.90","        292","       1822","         55.45"
"ALLSEC","EQ","05-Nov-2018","        242.15","        252.20","        252.20","        239.20","        242.20","        247.10","        246.16","       6025","             1483087.75","        248","       5354","         88.86"
"ALLSEC","EQ","06-Nov-2018","        247.10","        241.55","        251.00","        241.55","        246.00","        246.80","        245.07","       2206","              540624.85","        267","       1153","         52.27"
"ALLSEC","EQ","07-Nov-2018","        246.80","        250.00","        261.55","        248.40","        252.15","        250.05","        251.29","       1060","              266366.75","         83","        772","         72.83"
"ALLSEC","EQ","09-Nov-2018","        250.05","        256.90","        256.95","        242.60","        248.15","        248.00","        247.98","       1006","              249471.70","        160","        454","         45.13"
"ALLSEC","EQ","12-Nov-2018","        248.00","        246.70","        247.05","        240.00","        240.00","        240.40","        241.57","       5474","             1322346.95","        386","       3689","         67.39"
"ALLSEC","EQ","13-Nov-2018","        240.40","        238.05","        262.00","        238.00","        250.00","        249.00","        250.54","      30269","             7583611.30","       1003","      18483","         61.06"
"ALLSEC","EQ","14-Nov-2018","        249.00","        243.00","        243.00","        219.25","        222.70","        222.30","        223.96","      50923","            11404681.95","       1743","      23352","         45.86"
"ALLSEC","EQ","15-Nov-2018","        222.30","        220.05","        235.95","        219.95","        234.80","        232.20","        225.78","      57713","            13030497.45","        810","      40258","         69.76"
"ALLSEC","EQ","16-Nov-2018","        232.20","        231.20","        234.20","        221.55","        224.15","        224.75","        226.09","       5242","             1185186.40","        449","       2146","         40.94"
"ALLSEC","EQ","19-Nov-2018","        224.75","        233.90","        233.90","        222.10","        222.90","        223.90","        225.17","       6428","             1447367.05","        221","       4734","         73.65"
"ALLSEC","EQ","20-Nov-2018","        223.90","        226.60","        226.60","        215.65","        220.00","        219.95","        221.05","       2285","              505102.50","        182","       1641","         71.82"
"ALLSEC","EQ","21-Nov-2018","        219.95","        223.05","        223.05","        208.35","        210.00","        210.40","        211.51","      38640","             8172622.55","        833","      31497","         81.51"
"ALLSEC","EQ","22-Nov-2018","        210.40","        210.30","        221.00","        207.35","        214.25","        217.85","        214.99","       8965","             1927415.65","        450","       6273","         69.97"
"ALLSEC","EQ","26-Nov-2018","        217.85","        213.15","        225.75","        211.85","        223.05","        221.05","        218.69","       6677","             1460177.70","        514","       3969","         59.44"
"ALLSEC","EQ","27-Nov-2018","        221.05","        218.20","        222.50","        215.40","        222.00","        221.35","        218.60","       2060","              450311.50","        148","       1027","         49.85"
