"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ERIS","EQ","30-Aug-2018","        727.60","        717.50","        734.70","        710.25","        727.95","        726.95","        721.95","      15711","            11342478.40","       1241","       8390","         53.40"
"ERIS","EQ","31-Aug-2018","        726.95","        725.95","        738.95","        716.10","        725.00","        725.85","        727.85","      19698","            14337191.95","       1839","      10717","         54.41"
"ERIS","EQ","03-Sep-2018","        725.85","        725.80","        746.95","        717.00","        738.00","        732.05","        732.94","      19279","            14130428.30","       1749","       9859","         51.14"
"ERIS","EQ","04-Sep-2018","        732.05","        732.05","        760.00","        717.00","        717.30","        720.50","        739.97","      28517","            21101861.65","       2723","      10033","         35.18"
"ERIS","EQ","05-Sep-2018","        720.50","        715.00","        732.55","        703.60","        715.00","        716.15","        720.49","      22977","            16554603.95","       3254","      13344","         58.08"
"ERIS","EQ","06-Sep-2018","        716.15","        715.70","        744.60","        715.00","        743.00","        740.10","        731.50","      20000","            14629934.55","       3725","      10668","         53.34"
"ERIS","EQ","07-Sep-2018","        740.10","        730.15","        746.00","        728.10","        736.10","        743.35","        737.44","      11746","             8661941.70","       1195","       7385","         62.87"
"ERIS","EQ","10-Sep-2018","        743.35","        743.10","        754.00","        722.35","        742.00","        744.55","        745.07","      17380","            12949389.90","       1919","      12292","         70.72"
"ERIS","EQ","11-Sep-2018","        744.55","        736.95","        752.70","        730.00","        741.00","        736.00","        742.56","       7069","             5249141.00","       1527","       4511","         63.81"
"ERIS","EQ","12-Sep-2018","        736.00","        721.60","        771.00","        721.60","        760.20","        763.90","        751.57","      28758","            21613652.85","       4813","      14553","         50.61"
"ERIS","EQ","14-Sep-2018","        763.90","        762.30","        769.20","        742.35","        757.80","        757.05","        758.33","      28901","            21916490.50","       4962","      13709","         47.43"
"ERIS","EQ","17-Sep-2018","        757.05","        756.90","        765.40","        745.00","        754.20","        755.55","        756.72","      19099","            14452526.60","       4337","       7974","         41.75"
"ERIS","EQ","18-Sep-2018","        755.55","        766.50","        766.50","        733.00","        737.20","        740.55","        753.83","      22566","            17010922.80","       1202","      18212","         80.71"
"ERIS","EQ","19-Sep-2018","        740.55","        740.90","        759.40","        706.55","        746.10","        742.00","        731.85","      15782","            11550098.15","       2643","       8937","         56.63"
"ERIS","EQ","21-Sep-2018","        742.00","        736.15","        780.20","        683.65","        780.00","        768.50","        761.92","     164610","           125419819.10","       7761","     153591","         93.31"
"ERIS","EQ","24-Sep-2018","        768.50","        771.45","        772.00","        740.60","        754.00","        761.85","        758.38","      22998","            17441231.80","       2256","      15502","         67.41"
"ERIS","EQ","25-Sep-2018","        761.85","        761.90","        770.00","        721.15","        764.80","        764.95","        757.94","      29623","            22452436.60","       4598","      17092","         57.70"
"ERIS","EQ","26-Sep-2018","        764.95","        765.50","        769.00","        750.00","        750.05","        758.15","        759.54","       6397","             4858776.00","       1300","       3649","         57.04"
"ERIS","EQ","27-Sep-2018","        758.15","        763.55","        763.55","        730.00","        734.60","        735.25","        739.07","       9229","             6820895.60","       1293","       4463","         48.36"
"ERIS","EQ","28-Sep-2018","        735.25","        745.75","        751.00","        692.55","        735.40","        729.90","        724.09","      42442","            30731849.80","       6789","      27532","         64.87"
"ERIS","EQ","01-Oct-2018","        729.90","        744.40","        744.40","        706.10","        717.00","        720.85","        719.65","      21483","            15460264.10","       5239","      14859","         69.17"
"ERIS","EQ","03-Oct-2018","        720.85","        712.05","        726.50","        706.65","        706.65","        709.55","        716.40","       3352","             2401377.80","        677","       1988","         59.31"
"ERIS","EQ","04-Oct-2018","        709.55","        709.00","        718.15","        681.00","        685.00","        685.40","        695.39","      10933","             7602714.45","       1247","       6047","         55.31"
"ERIS","EQ","05-Oct-2018","        685.40","        672.35","        700.00","        665.25","        690.00","        691.35","        687.09","      21757","            14948996.10","       4743","      12245","         56.28"
"ERIS","EQ","08-Oct-2018","        691.35","        666.05","        692.00","        660.00","        667.25","        675.50","        672.39","      32327","            21736473.80","       2427","      20995","         64.95"
"ERIS","EQ","09-Oct-2018","        675.50","        676.55","        683.90","        662.00","        670.10","        671.35","        665.33","     162360","           108023390.60","       2649","     155328","         95.67"
"ERIS","EQ","10-Oct-2018","        671.35","        673.30","        697.55","        667.30","        677.00","        674.60","        682.08","      97672","            66619994.70","       2122","      90535","         92.69"
"ERIS","EQ","11-Oct-2018","        674.60","        669.85","        669.85","        657.00","        664.85","        663.95","        664.84","     220567","           146640887.80","       2043","     208769","         94.65"
