"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"VTL","EQ","30-Aug-2018","       1115.00","       1110.00","       1120.15","       1093.00","       1096.00","       1095.20","       1099.47","      21711","            23870534.90","       1315","      18818","         86.67"
"VTL","EQ","31-Aug-2018","       1095.20","       1102.95","       1119.00","       1081.70","       1098.00","       1100.10","       1100.13","     127913","           140720441.10","       1698","     120215","         93.98"
"VTL","EQ","03-Sep-2018","       1100.10","       1119.00","       1124.95","       1082.50","       1083.05","       1086.50","       1098.51","      16575","            18207759.00","       1391","      12778","         77.09"
"VTL","EQ","04-Sep-2018","       1086.50","       1085.05","       1091.90","       1075.00","       1078.05","       1078.00","       1081.03","       8588","             9283886.40","        458","       7266","         84.61"
"VTL","EQ","05-Sep-2018","       1078.00","       1078.00","       1095.00","       1060.00","       1081.20","       1083.05","       1077.09","      23343","            25142596.40","       4689","      15323","         65.64"
"VTL","EQ","06-Sep-2018","       1083.05","       1089.00","       1089.00","       1075.00","       1080.00","       1082.30","       1082.91","      12079","            13080445.00","       2238","       9086","         75.22"
"VTL","EQ","07-Sep-2018","       1082.30","       1088.50","       1088.50","       1061.10","       1073.00","       1072.20","       1078.62","     129034","           139179038.55","       2776","     119060","         92.27"
"VTL","EQ","10-Sep-2018","       1072.20","       1074.00","       1076.00","       1040.10","       1055.00","       1054.95","       1053.59","      43362","            45685867.70","       5777","      33186","         76.53"
"VTL","EQ","11-Sep-2018","       1054.95","       1050.00","       1065.00","       1050.00","       1054.00","       1057.65","       1056.37","      12163","            12848684.90","        897","       9962","         81.90"
"VTL","EQ","12-Sep-2018","       1057.65","       1058.65","       1058.65","       1015.00","       1034.90","       1031.60","       1026.08","      30167","            30953646.55","       5493","      22049","         73.09"
"VTL","EQ","14-Sep-2018","       1031.60","       1039.00","       1039.85","       1015.35","       1035.00","       1035.20","       1028.54","      25493","            26220491.65","       4132","      15239","         59.78"
"VTL","EQ","17-Sep-2018","       1035.20","       1035.00","       1050.00","       1030.10","       1033.10","       1034.55","       1033.57","      96086","            99311439.30","       2300","      87203","         90.76"
"VTL","EQ","18-Sep-2018","       1034.55","       1030.00","       1045.00","       1020.00","       1040.75","       1037.05","       1030.97","      62276","            64204914.95","       2182","      56867","         91.31"
"VTL","EQ","19-Sep-2018","       1037.05","       1027.20","       1048.00","       1015.10","       1034.00","       1031.40","       1029.58","      45650","            47000330.35","       6622","      38040","         83.33"
"VTL","EQ","21-Sep-2018","       1031.40","       1042.95","       1042.95","        990.30","       1007.40","       1007.05","       1012.21","      91396","            92512218.10","       7523","      79183","         86.64"
"VTL","EQ","24-Sep-2018","       1007.05","       1022.00","       1032.00","        970.00","       1025.55","       1025.85","       1001.12","      30759","            30793522.50","       2029","      21799","         70.87"
"VTL","EQ","25-Sep-2018","       1025.85","       1020.00","       1038.90","        973.00","       1029.00","       1013.85","       1006.01","     107216","           107859849.05","      10714","      63763","         59.47"
"VTL","EQ","26-Sep-2018","       1013.85","        993.65","       1023.25","        982.00","       1010.00","       1011.00","       1006.75","      37312","            37563780.65","       5131","      24096","         64.58"
"VTL","EQ","27-Sep-2018","       1011.00","       1031.00","       1042.00","        988.00","       1009.00","       1004.45","       1006.83","      46672","            46990940.55","       6539","      31242","         66.94"
"VTL","EQ","28-Sep-2018","       1004.45","       1012.25","       1023.00","        990.00","       1015.00","       1015.65","       1004.51","      36923","            37089662.00","       7807","      27077","         73.33"
