"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TOTAL","SM","31-Aug-2018","         31.00","         30.00","         30.00","         30.00","         30.00","         30.00","         30.00","       6000","              180000.00","          2","       6000","        100.00"
"TOTAL","SM","03-Sep-2018","         30.00","         30.00","         31.00","         29.95","         31.00","         31.00","         30.29","      18000","              545250.00","          6","      18000","        100.00"
"TOTAL","SM","04-Sep-2018","         31.00","         30.00","         30.00","         30.00","         30.00","         30.00","         30.00","       6000","              180000.00","          2","       6000","        100.00"
"TOTAL","SM","05-Sep-2018","         30.00","         30.00","         30.00","         30.00","         30.00","         30.00","         30.00","       3000","               90000.00","          1","       3000","        100.00"
"TOTAL","SM","06-Sep-2018","         30.00","         30.00","         31.00","         30.00","         31.00","         30.10","         30.09","      69000","             2076000.00","         14","      66000","         95.65"
"TOTAL","SM","07-Sep-2018","         30.10","         30.60","         36.10","         30.50","         36.10","         36.10","         33.14","     105000","             3479250.00","         28","      93000","         88.57"
"TOTAL","SM","10-Sep-2018","         36.10","         39.50","         42.60","         39.25","         40.00","         40.00","         41.24","      84000","             3463800.00","         27","      57000","         67.86"
"TOTAL","SM","11-Sep-2018","         40.00","         39.00","         39.00","         36.00","         36.00","         36.05","         37.41","      18000","              673350.00","          6","      12000","         66.67"
"TOTAL","SM","12-Sep-2018","         36.05","         36.20","         38.50","         36.00","         38.10","         38.10","         37.22","      18000","              669900.00","          6","      12000","         66.67"
"TOTAL","SM","14-Sep-2018","         38.10","         38.10","         38.10","         37.90","         37.90","         37.90","         38.00","      12000","              456000.00","          4","       9000","         75.00"
"TOTAL","SM","17-Sep-2018","         37.90","         35.50","         35.50","         35.50","         35.50","         35.50","         35.50","       3000","              106500.00","          1","       3000","        100.00"
"TOTAL","SM","18-Sep-2018","         35.50","         33.65","         33.65","         33.65","         33.65","         33.65","         33.65","       3000","              100950.00","          1","       3000","        100.00"
"TOTAL","SM","19-Sep-2018","         33.65","         35.00","         35.00","         34.00","         34.00","         34.00","         34.50","       6000","              207000.00","          2","       6000","        100.00"
"TOTAL","SM","21-Sep-2018","         34.00","         32.00","         32.00","         32.00","         32.00","         32.00","         32.00","       3000","               96000.00","          1","       3000","        100.00"
"TOTAL","SM","24-Sep-2018","         32.00","         30.05","         37.50","         30.00","         37.50","         37.50","         30.60","      48000","             1468650.00","         16","      33000","         68.75"
"TOTAL","SM","25-Sep-2018","         37.50","         33.50","         33.50","         31.00","         32.00","         32.00","         31.96","      39000","             1246350.00","         11","      27000","         69.23"
"TOTAL","SM","26-Sep-2018","         32.00","         31.00","         33.00","         31.00","         32.00","         32.00","         32.10","      15000","              481500.00","          5","      12000","         80.00"
"TOTAL","SM","27-Sep-2018","         32.00","         31.00","         31.00","         31.00","         31.00","         31.00","         31.00","       3000","               93000.00","          1","       3000","        100.00"
"TOTAL","SM","28-Sep-2018","         31.00","         29.00","         29.90","         27.00","         28.00","         28.00","         28.65","      18000","              515700.00","          6","      15000","         83.33"
"TOTAL","SM","01-Oct-2018","         28.00","         27.00","         27.00","         24.00","         25.00","         25.00","         24.96","      54000","             1347900.00","         15","      48000","         88.89"
"TOTAL","SM","03-Oct-2018","         25.00","         26.50","         27.50","         26.50","         27.45","         27.45","         27.15","       9000","              244350.00","          3","       9000","        100.00"
