"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MEGASOFT","EQ","11-Sep-2018","          8.65","          8.55","          8.90","          8.50","          8.50","          8.70","          8.67","      11895","              103105.45","         53","       9901","         83.24"
"MEGASOFT","EQ","12-Sep-2018","          8.70","          8.60","          8.85","          8.20","          8.30","          8.25","          8.58","      14530","              124687.90","         39","      13938","         95.93"
"MEGASOFT","EQ","14-Sep-2018","          8.25","          8.80","          8.85","          8.30","          8.30","          8.35","          8.40","      17453","              146627.15","         51","      10456","         59.91"
"MEGASOFT","EQ","17-Sep-2018","          8.35","          8.70","          8.85","          7.80","          8.00","          8.10","          8.15","      54963","              447922.65","        136","      39273","         71.45"
"MEGASOFT","EQ","18-Sep-2018","          8.10","          8.05","          8.35","          7.95","          8.00","          8.10","          8.09","      20623","              166913.35","        115","      16307","         79.07"
"MEGASOFT","EQ","19-Sep-2018","          8.10","          8.00","          8.25","          7.95","          8.10","          8.20","          8.05","      19809","              159443.85","         74","      17105","         86.35"
"MEGASOFT","EQ","21-Sep-2018","          8.20","          8.20","          8.30","          7.80","          8.00","          7.95","          7.95","      13346","              106068.25","         89","      10152","         76.07"
"MEGASOFT","EQ","24-Sep-2018","          7.95","          8.00","          8.45","          7.35","          7.35","          7.50","          7.60","      37306","              283604.80","         99","      34459","         92.37"
"MEGASOFT","EQ","25-Sep-2018","          7.50","          7.50","          7.50","          6.55","          6.90","          7.05","          7.02","      48973","              343877.20","        140","      45046","         91.98"
"MEGASOFT","EQ","26-Sep-2018","          7.05","          6.90","          7.25","          6.90","          7.05","          7.15","          7.05","       6907","               48672.40","         45","       6084","         88.08"
"MEGASOFT","EQ","27-Sep-2018","          7.15","          7.50","          7.50","          6.90","          6.90","          7.05","          7.12","       5925","               42172.90","         54","       5024","         84.79"
"MEGASOFT","EQ","28-Sep-2018","          7.05","          7.35","          7.35","          5.70","          5.80","          5.75","          6.00","     210628","             1263141.25","        392","     165140","         78.40"
"MEGASOFT","EQ","01-Oct-2018","          5.75","          6.40","          6.40","          5.40","          6.35","          6.25","          5.97","      53642","              320379.30","        193","      40224","         74.99"
"MEGASOFT","EQ","03-Oct-2018","          6.25","          6.45","          6.80","          6.05","          6.50","          6.60","          6.49","      32202","              209091.10","        117","      21741","         67.51"
"MEGASOFT","EQ","04-Oct-2018","          6.60","          6.85","          6.85","          6.10","          6.20","          6.25","          6.33","      15019","               95014.20","         68","      10532","         70.12"
"MEGASOFT","EQ","05-Oct-2018","          6.25","          6.70","          6.70","          6.00","          6.00","          6.25","          6.30","      16431","              103574.05","         85","      12836","         78.12"
"MEGASOFT","EQ","08-Oct-2018","          6.25","          6.00","          6.40","          5.25","          5.95","          5.80","          5.77","      27798","              160520.00","        121","      20497","         73.74"
