"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RELIANCEPP","E1","15-Jun-2020","        646.05","        690.00","        710.65","        664.40","        698.00","        700.10","        688.74","    8710657","          5999356957.60","     108954","    4752651","         54.56"
"RELIANCEPP","E1","16-Jun-2020","        700.10","        725.00","        730.00","        684.00","        708.70","        711.20","        709.76","    4107492","          2915331597.25","      76222","    2015297","         49.06"
"RELIANCEPP","E1","17-Jun-2020","        711.20","        704.90","        716.75","        693.00","        696.40","        698.60","        704.27","    3285460","          2313865029.50","      54912","    1469361","         44.72"
"RELIANCEPP","E1","18-Jun-2020","        698.60","        693.85","        746.00","        693.85","        745.00","        740.10","        722.41","    2461595","          1778282045.65","      44857","    1010549","         41.05"
"RELIANCEPP","E1","19-Jun-2020","        740.10","        755.00","        814.10","        748.05","        814.10","        814.10","        782.10","    4622695","          3615424688.15","      76577","    2826136","         61.14"
"RELIANCEPP","E1","22-Jun-2020","        814.10","        870.00","        895.50","        840.05","        853.00","        850.75","        867.42","    5510913","          4780258621.50","      89380","    2839257","         51.52"
"RELIANCEPP","E1","23-Jun-2020","        850.75","        850.75","        863.95","        815.00","        822.90","        821.70","        826.99","    2908483","          2405273035.25","      56176","     686440","         58.40"
"RELIANCEPP","E1","24-Jun-2020","        821.70","        835.00","        870.00","        815.40","        832.00","        829.40","        839.05","    3958059","          3321013400.55","      59780","    1456550","         36.80"
"RELIANCEPP","E1","25-Jun-2020","        829.40","        828.95","        851.90","        816.65","        818.95","        819.65","        830.85","    2579236","          2142952403.00","      37125","    1082235","         41.96"
"RELIANCEPP","E1","26-Jun-2020","        819.65","        831.00","        843.80","        810.00","        840.20","        833.95","        826.91","    2117009","          1750580734.20","      39339","     840265","         39.69"
"RELIANCEPP","E1","29-Jun-2020","        833.95","        825.00","        832.95","        811.00","        819.00","        816.90","        819.32","    2330760","          1909643319.10","      34022","    1177828","         50.53"
"RELIANCEPP","E1","30-Jun-2020","        816.90","        832.15","        832.75","        788.55","        799.90","        797.60","        810.28","    1870307","          1515470082.35","      44244","     784168","         41.93"
"RELIANCEPP","E1","01-Jul-2020","        797.60","        811.00","        844.55","        804.90","        836.00","        835.00","        825.76","    1955407","          1614690809.45","      37552","     647688","         33.12"
