"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CINELINE","EQ","11-Sep-2018","         50.00","         50.00","         51.90","         50.00","         50.20","         50.55","         50.95","      11223","              571764.90","        140","       6150","         54.80"
"CINELINE","EQ","12-Sep-2018","         50.55","         50.00","         51.40","         49.65","         50.75","         50.75","         50.59","      16159","              817531.35","        229","      10803","         66.85"
"CINELINE","EQ","14-Sep-2018","         50.75","         51.40","         51.40","         50.00","         51.15","         50.95","         50.79","      10641","              540457.25","        112","       7756","         72.89"
"CINELINE","EQ","17-Sep-2018","         50.95","         51.00","         52.85","         51.00","         52.50","         52.55","         51.99","      26543","             1379991.75","        219","      20095","         75.71"
"CINELINE","EQ","18-Sep-2018","         52.55","         52.55","         52.55","         48.25","         49.70","         49.15","         50.05","      82969","             4152526.15","        669","      35221","         42.45"
"CINELINE","EQ","19-Sep-2018","         49.15","         50.55","         52.00","         49.00","         49.65","         49.60","         49.87","      17484","              872012.00","        149","      10671","         61.03"
"CINELINE","EQ","21-Sep-2018","         49.60","         49.05","         50.40","         46.25","         47.50","         47.10","         48.80","      32854","             1603209.45","        275","      22663","         68.98"
"CINELINE","EQ","24-Sep-2018","         47.10","         48.45","         48.45","         44.30","         46.00","         46.30","         45.84","      77536","             3553959.10","        285","      61623","         79.48"
"CINELINE","EQ","25-Sep-2018","         46.30","         46.00","         48.00","         45.10","         47.50","         47.90","         46.52","      13154","              611898.30","        149","       9293","         70.65"
"CINELINE","EQ","26-Sep-2018","         47.90","         47.10","         51.25","         47.10","         50.50","         50.25","         50.04","      50595","             2531601.95","        518","      28796","         56.91"
"CINELINE","EQ","27-Sep-2018","         50.25","         50.25","         50.90","         48.05","         48.30","         48.50","         49.47","      27044","             1337954.85","        157","      21966","         81.22"
"CINELINE","EQ","28-Sep-2018","         48.50","         48.25","         48.80","         44.25","         45.05","         45.05","         46.99","      19893","              934782.65","        211","      16440","         82.64"
"CINELINE","EQ","01-Oct-2018","         45.05","         45.05","         45.05","         41.00","         42.50","         42.50","         42.58","      46175","             1965979.60","        360","      21423","         46.40"
"CINELINE","EQ","03-Oct-2018","         42.50","         43.75","         48.90","         42.65","         46.00","         46.80","         46.86","      54194","             2539492.45","        551","      28866","         53.26"
"CINELINE","EQ","04-Oct-2018","         46.80","         45.55","         47.00","         44.25","         46.40","         46.20","         45.96","      14893","              684417.80","        115","      11097","         74.51"
"CINELINE","EQ","05-Oct-2018","         46.20","         45.15","         46.90","         44.25","         44.25","         44.30","         45.05","      20298","              914463.85","        157","      16380","         80.70"
"CINELINE","EQ","08-Oct-2018","         44.30","         43.60","         49.25","         43.55","         45.90","         45.45","         46.37","      22780","             1056308.20","        190","      14714","         64.59"
"CINELINE","EQ","09-Oct-2018","         45.45","         45.00","         46.20","         43.75","         44.00","         44.10","         44.50","      13450","              598550.45","        188","       5341","         39.71"
"CINELINE","EQ","10-Oct-2018","         44.10","         44.00","         46.40","         44.00","         46.40","         45.95","         45.94","       8231","              378114.20","         56","       6016","         73.09"
"CINELINE","EQ","11-Oct-2018","         45.95","         45.00","         46.00","         43.20","         45.50","         45.65","         44.72","      10588","              473460.85","         96","       6681","         63.10"
"CINELINE","EQ","12-Oct-2018","         45.65","         45.65","         46.00","         45.00","         45.50","         45.40","         45.79","      35867","             1642219.85","        116","      28297","         78.89"
