"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HDFCNIFETF","EQ","30-Aug-2018","       1210.00","       1206.90","       1208.93","       1205.00","       1207.82","       1207.82","       1207.39","        358","              432244.86","         18","        348","         97.21"
"HDFCNIFETF","EQ","31-Aug-2018","       1207.82","       1208.88","       1213.40","       1202.13","       1206.82","       1206.82","       1206.44","       1049","             1265558.90","         23","        755","         71.97"
"HDFCNIFETF","EQ","03-Sep-2018","       1206.82","       1207.40","       1212.35","       1196.82","       1197.00","       1198.24","       1209.82","       1034","             1250950.03","         53","        614","         59.38"
"HDFCNIFETF","EQ","04-Sep-2018","       1198.24","       1198.00","       1198.00","       1188.63","       1193.10","       1192.24","       1194.60","        526","              628358.91","         37","        432","         82.13"
"HDFCNIFETF","EQ","05-Sep-2018","       1192.24","       1191.42","       1194.23","       1181.00","       1182.86","       1182.86","       1189.31","        223","              265215.82","         26","        164","         73.54"
"HDFCNIFETF","EQ","06-Sep-2018","       1182.86","       1192.00","       1194.89","       1185.50","       1194.10","       1194.10","       1190.67","        672","              800131.30","         33","        361","         53.72"
"HDFCNIFETF","EQ","07-Sep-2018","       1194.10","       1190.00","       1199.00","       1190.00","       1199.00","       1199.00","       1195.52","        242","              289314.85","         23","        112","         46.28"
"HDFCNIFETF","EQ","10-Sep-2018","       1199.00","       1196.97","       1197.65","       1188.00","       1190.56","       1190.56","       1189.86","        799","              950697.97","         39","        513","         64.21"
"HDFCNIFETF","EQ","11-Sep-2018","       1190.56","       1185.90","       1187.48","       1170.95","       1171.60","       1171.60","       1180.64","        353","              416764.66","         24","        207","         58.64"
"HDFCNIFETF","EQ","12-Sep-2018","       1171.60","       1169.72","       1182.27","       1167.63","       1179.70","       1179.83","       1170.92","        599","              701380.84","         32","        378","         63.11"
"HDFCNIFETF","EQ","14-Sep-2018","       1179.83","       1185.00","       1196.10","       1185.00","       1194.34","       1195.39","       1191.62","        522","              622027.36","         24","        273","         52.30"
"HDFCNIFETF","EQ","17-Sep-2018","       1195.39","       1194.34","       1194.34","       1179.72","       1180.52","       1180.74","       1182.64","        624","              737965.50","         47","        362","         58.01"
"HDFCNIFETF","EQ","18-Sep-2018","       1180.74","       1179.20","       1182.20","       1171.77","       1171.77","       1172.72","       1179.05","        393","              463365.22","         22","        318","         80.92"
"HDFCNIFETF","EQ","19-Sep-2018","       1172.72","       1172.21","       1175.07","       1162.00","       1166.97","       1166.96","       1169.02","        461","              538919.21","         18","        268","         58.13"
"HDFCNIFETF","EQ","21-Sep-2018","       1166.96","       1177.55","       1177.55","       1140.00","       1159.00","       1159.00","       1154.91","       1027","             1186092.19","         54","        611","         59.49"
"HDFCNIFETF","EQ","24-Sep-2018","       1159.00","       1150.00","       1152.58","       1133.63","       1141.68","       1139.71","       1143.71","       1482","             1694981.31","         58","        805","         54.32"
"HDFCNIFETF","EQ","25-Sep-2018","       1139.71","       1137.25","       1145.41","       1131.94","       1145.41","       1145.41","       1137.81","        201","              228699.78","         25","        110","         54.73"
"HDFCNIFETF","EQ","26-Sep-2018","       1145.41","       1128.00","       1155.06","       1088.70","       1155.06","       1150.37","       1145.43","       1868","             2139661.82","         22","        219","         11.72"
"HDFCNIFETF","EQ","27-Sep-2018","       1150.37","       1148.62","       1149.01","       1137.47","       1137.47","       1139.52","       1142.62","        227","              259375.17","         36","        141","         62.11"
"HDFCNIFETF","EQ","28-Sep-2018","       1139.52","       1138.00","       1143.25","       1128.00","       1136.22","       1136.29","       1136.70","        285","              323960.00","         32","        209","         73.33"
"HDFCNIFETF","EQ","01-Oct-2018","       1136.29","       1129.86","       1137.40","       1124.79","       1137.40","       1137.40","       1127.60","        968","             1091513.43","         34","        567","         58.57"
"HDFCNIFETF","EQ","03-Oct-2018","       1137.40","       1103.30","       1137.00","       1069.20","       1124.83","       1123.63","       1123.82","        493","              554044.45","         45","        204","         41.38"
"HDFCNIFETF","EQ","04-Oct-2018","       1123.63","       1114.30","       1114.30","       1095.00","       1095.00","       1099.61","       1102.53","       1387","             1529212.25","         92","       1353","         97.55"
"HDFCNIFETF","EQ","05-Oct-2018","       1099.61","       1092.90","       1094.05","       1066.00","       1066.90","       1072.11","       1081.09","       1635","             1767582.38","         81","       1509","         92.29"
"HDFCNIFETF","EQ","08-Oct-2018","       1072.11","       1069.73","       1080.94","       1059.00","       1075.28","       1075.42","       1069.69","        902","              964863.34","         62","        466","         51.66"
"HDFCNIFETF","EQ","09-Oct-2018","       1075.42","       1075.00","       1076.39","       1067.22","       1067.22","       1067.22","       1072.22","        475","              509305.90","         26","        420","         88.42"
"HDFCNIFETF","EQ","10-Oct-2018","       1067.22","       1076.60","       1086.90","       1076.60","       1086.90","       1086.90","       1083.82","        275","              298049.16","         32","        275","        100.00"
"HDFCNIFETF","EQ","11-Oct-2018","       1086.90","       1058.68","       1073.64","       1057.71","       1071.69","       1068.98","       1064.36","       1350","             1436879.56","         57","        796","         58.96"
"HDFCNIFETF","EQ","12-Oct-2018","       1068.98","       1079.98","       1086.84","       1079.98","       1086.84","       1086.84","       1082.31","         93","              100654.66","         15","         69","         74.19"
"HDFCNIFETF","EQ","15-Oct-2018","       1086.84","       1086.00","       1086.00","       1080.64","       1085.00","       1085.00","       1082.66","        351","              380014.12","         26","        178","         50.71"
"HDFCNIFETF","EQ","16-Oct-2018","       1085.00","       1094.20","       1101.56","       1094.20","       1101.56","       1101.56","       1098.03","        769","              844387.88","         24","        417","         54.23"
"HDFCNIFETF","EQ","17-Oct-2018","       1101.56","       1107.00","       1107.00","       1084.10","       1084.10","       1085.05","       1095.15","        308","              337306.31","         26","        186","         60.39"
"HDFCNIFETF","EQ","19-Oct-2018","       1085.05","       1076.09","       1079.44","       1063.71","       1073.54","       1071.95","       1071.21","        929","              995152.20","         48","        525","         56.51"
"HDFCNIFETF","EQ","22-Oct-2018","       1071.95","       1072.00","       1077.54","       1063.80","       1065.91","       1065.90","       1071.92","        435","              466285.91","         35","        245","         56.32"
"HDFCNIFETF","EQ","23-Oct-2018","       1065.90","       1059.05","       1059.05","       1050.00","       1051.00","       1054.04","       1052.95","        981","             1032947.97","         36","        615","         62.69"
"HDFCNIFETF","EQ","24-Oct-2018","       1054.04","       1063.62","       1063.62","       1050.59","       1058.42","       1058.34","       1059.12","       1249","             1322839.35","         32","        708","         56.69"
"HDFCNIFETF","EQ","25-Oct-2018","       1058.34","       1052.80","       1056.35","       1046.45","       1052.39","       1052.39","       1051.19","        190","              199726.71","         30","        189","         99.47"
"HDFCNIFETF","EQ","26-Oct-2018","       1052.39","       1048.00","       1054.34","       1039.00","       1043.10","       1042.60","       1046.04","        517","              540800.99","         35","        458","         88.59"
"HDFCNIFETF","EQ","29-Oct-2018","       1042.60","       1048.14","       1069.01","       1045.31","       1069.01","       1068.66","       1056.03","        467","              493165.97","         41","        306","         65.52"
"HDFCNIFETF","EQ","30-Oct-2018","       1068.66","       1061.53","       1065.90","       1058.00","       1059.81","       1060.59","       1061.89","        281","              298391.29","         26","        122","         43.42"
"HDFCNIFETF","EQ","31-Oct-2018","       1060.59","       1061.60","       1076.06","       1049.42","       1076.06","       1076.06","       1057.09","        419","              442918.63","         32","        221","         52.74"
"HDFCNIFETF","EQ","01-Nov-2018","       1076.06","       1078.66","       1082.72","       1074.55","       1079.00","       1079.02","       1078.71","        234","              252417.19","         29","        168","         71.79"
"HDFCNIFETF","EQ","02-Nov-2018","       1079.02","       1086.66","       1098.50","       1086.66","       1097.45","       1097.50","       1096.20","        420","              460404.14","         19","        404","         96.19"
"HDFCNIFETF","EQ","05-Nov-2018","       1097.50","       1095.05","       1100.00","       1092.00","       1100.00","       1100.00","       1095.11","       1209","             1323988.58","         40","        874","         72.29"
"HDFCNIFETF","EQ","06-Nov-2018","       1100.00","       1100.02","       1100.11","       1092.25","       1092.25","       1094.92","       1096.05","        533","              584196.58","         25","        283","         53.10"
"HDFCNIFETF","EQ","07-Nov-2018","       1094.92","       1088.00","       1102.53","       1088.00","       1102.53","       1101.93","       1101.63","        904","              995875.92","         16","        879","         97.23"
"HDFCNIFETF","EQ","09-Nov-2018","       1101.93","       1098.43","       1101.29","       1094.43","       1095.49","       1096.69","       1096.99","        336","              368588.56","         37","        304","         90.48"
"HDFCNIFETF","EQ","12-Nov-2018","       1096.69","       1102.39","       1102.39","       1085.10","       1087.03","       1087.87","       1094.30","        483","              528546.74","         51","        479","         99.17"
"HDFCNIFETF","EQ","13-Nov-2018","       1087.87","       1085.00","       1097.05","       1084.00","       1097.05","       1096.57","       1095.13","       1075","             1177266.10","         20","       1003","         93.30"
"HDFCNIFETF","EQ","14-Nov-2018","       1096.57","       1100.00","       1100.00","       1091.10","       1098.01","       1098.01","       1098.92","        588","              646167.49","         17","        577","         98.13"
"HDFCNIFETF","EQ","15-Nov-2018","       1098.01","       1098.82","       1101.00","       1095.31","       1100.71","       1100.71","       1097.26","         51","               55960.40","         17","         36","         70.59"
"HDFCNIFETF","EQ","16-Nov-2018","       1100.71","       1102.00","       1110.29","       1100.00","       1108.69","       1108.69","       1106.17","        922","             1019888.54","         14","        462","         50.11"
"HDFCNIFETF","EQ","19-Nov-2018","       1108.69","       1109.60","       1114.30","       1107.60","       1111.18","       1114.05","       1111.16","        283","              314457.54","         20","        231","         81.63"
"HDFCNIFETF","EQ","20-Nov-2018","       1114.05","       1108.10","       1111.99","       1103.70","       1103.75","       1103.75","       1107.11","        421","              466093.14","         22","        304","         72.21"
"HDFCNIFETF","EQ","21-Nov-2018","       1103.75","       1101.34","       1101.92","       1096.21","       1100.96","       1100.96","       1100.34","        112","              123238.46","         12","        109","         97.32"
"HDFCNIFETF","EQ","22-Nov-2018","       1100.96","       1101.96","       1102.03","       1089.00","       1089.00","       1090.50","       1094.72","         84","               91956.48","         26","         81","         96.43"
"HDFCNIFETF","EQ","26-Nov-2018","       1090.50","       1093.18","       1101.24","       1088.00","       1097.13","       1097.23","       1093.64","        534","              584001.65","         27","        506","         94.76"
"HDFCNIFETF","EQ","27-Nov-2018","       1097.23","       1099.19","       1105.00","       1096.45","       1105.00","       1105.00","       1101.54","        281","              309532.57","         25","        183","         65.12"
"HDFCNIFETF","EQ","28-Nov-2018","       1105.00","       1111.99","       1112.26","       1108.91","       1111.09","       1111.13","       1110.81","        248","              275481.26","         16","        183","         73.79"
"HDFCNIFETF","EQ","29-Nov-2018","       1111.13","       1116.00","       1124.59","       1116.00","       1123.63","       1123.63","       1120.50","        347","              388814.45","         20","        243","         70.03"
"HDFCNIFETF","EQ","30-Nov-2018","       1123.63","       1129.24","       1131.09","       1121.50","       1128.75","       1125.14","       1128.57","        184","              207656.06","         20","         92","         50.00"
"HDFCNIFETF","EQ","03-Dec-2018","       1125.14","       1131.29","       1134.34","       1125.66","       1131.89","       1131.89","       1130.70","        267","              301896.16","         34","        217","         81.27"
"HDFCNIFETF","EQ","04-Dec-2018","       1131.89","       1129.50","       1130.90","       1125.06","       1130.50","       1130.50","       1128.09","        259","              292175.77","         21","        176","         67.95"
"HDFCNIFETF","EQ","05-Dec-2018","       1130.50","       1124.18","       1124.18","       1121.00","       1121.22","       1121.22","       1121.33","        271","              303881.19","         16","        200","         73.80"
"HDFCNIFETF","EQ","06-Dec-2018","       1121.22","       1114.14","       1114.14","       1101.98","       1101.98","       1102.48","       1106.26","        299","              330772.53","         30","        298","         99.67"
"HDFCNIFETF","EQ","07-Dec-2018","       1102.48","       1103.65","       1106.42","       1103.30","       1105.00","       1105.00","       1103.70","         59","               65118.41","          5","         58","         98.31"
"HDFCNIFETF","EQ","10-Dec-2018","       1105.00","       1099.70","       1099.70","       1090.10","       1093.75","       1092.28","       1093.96","        582","              636687.10","         66","        426","         73.20"
"HDFCNIFETF","EQ","11-Dec-2018","       1092.28","       1077.90","       1111.98","       1077.90","       1099.10","       1099.10","       1088.89","        619","              674020.53","         61","        582","         94.02"
"HDFCNIFETF","EQ","12-Dec-2018","       1099.10","       1099.50","       1112.97","       1099.50","       1112.97","       1112.56","       1106.73","        466","              515737.78","         21","        385","         82.62"
"HDFCNIFETF","EQ","13-Dec-2018","       1112.56","       1116.13","       1122.15","       1116.00","       1119.37","       1119.37","       1117.52","        290","              324080.58","         21","        127","         43.79"
"HDFCNIFETF","EQ","14-Dec-2018","       1119.37","       1120.00","       1124.80","       1111.74","       1117.99","       1118.25","       1122.55","         88","               98784.59","         14","         81","         92.05"
"HDFCNIFETF","EQ","17-Dec-2018","       1118.25","       1118.25","       1127.00","       1118.25","       1125.00","       1125.00","       1121.16","        213","              238806.99","         21","        213","        100.00"
"HDFCNIFETF","EQ","18-Dec-2018","       1125.00","       1117.83","       1125.68","       1117.83","       1125.68","       1125.68","       1124.78","        120","              134973.02","          9","        109","         90.83"
"HDFCNIFETF","EQ","19-Dec-2018","       1125.68","       1133.49","       1134.39","       1130.15","       1130.60","       1130.84","       1132.62","        681","              771310.82","         13","        569","         83.55"
"HDFCNIFETF","EQ","20-Dec-2018","       1130.84","       1128.82","       1133.63","       1128.09","       1133.63","       1133.63","       1130.98","        115","              130062.46","         20","         91","         79.13"
"HDFCNIFETF","EQ","21-Dec-2018","       1133.63","       1133.60","       1133.60","       1113.00","       1113.10","       1113.39","       1119.49","        228","              255243.67","         42","        207","         90.79"
"HDFCNIFETF","EQ","24-Dec-2018","       1113.39","       1114.00","       1116.00","       1100.99","       1110.55","       1108.36","       1108.77","       1115","             1236283.62","         35","        975","         87.44"
"HDFCNIFETF","EQ","26-Dec-2018","       1108.36","       1098.97","       1112.58","       1090.63","       1110.41","       1110.41","       1098.83","        412","              452717.81","         38","        295","         71.60"
"HDFCNIFETF","EQ","27-Dec-2018","       1110.41","       1115.40","       1122.85","       1112.39","       1112.39","       1112.39","       1115.90","       1170","             1305599.39","         26","       1108","         94.70"
"HDFCNIFETF","EQ","28-Dec-2018","       1112.39","       1122.94","       1126.97","       1122.94","       1125.00","       1125.00","       1126.14","        859","              967353.75","         17","        809","         94.18"
"HDFCNIFETF","EQ","31-Dec-2018","       1125.00","       1127.30","       1129.19","       1123.45","       1126.35","       1125.23","       1126.20","        619","              697116.23","         21","        498","         80.45"
"HDFCNIFETF","EQ","01-Jan-2019","       1125.23","       1126.00","       1133.00","       1119.05","       1133.00","       1132.44","       1125.64","       1132","             1274219.37","         29","       1098","         97.00"
"HDFCNIFETF","EQ","02-Jan-2019","       1132.44","       1127.19","       1128.30","       1118.02","       1118.50","       1118.83","       1122.75","       3293","             3697223.24","         37","       3080","         93.53"
"HDFCNIFETF","EQ","03-Jan-2019","       1118.83","       1115.73","       1122.09","       1101.26","       1110.63","       1102.77","       1110.57","       2891","             3210645.45","         62","        770","         26.63"
"HDFCNIFETF","EQ","04-Jan-2019","       1102.77","       1110.85","       1120.50","       1102.66","       1112.43","       1112.21","       1109.25","        722","              800875.20","         44","        195","         27.01"
"HDFCNIFETF","EQ","07-Jan-2019","       1112.21","       1166.00","       1166.00","       1112.49","       1116.10","       1112.56","       1120.75","        396","              443815.96","         34","        298","         75.25"
"HDFCNIFETF","EQ","08-Jan-2019","       1112.56","       1117.08","       1117.72","       1117.08","       1117.39","       1117.39","       1117.43","         11","               12291.71","          6","         11","        100.00"
"HDFCNIFETF","EQ","09-Jan-2019","       1117.39","       1121.03","       1126.00","       1114.17","       1122.00","       1120.67","       1120.60","       2339","             2621077.42","         32","       1738","         74.31"
"HDFCNIFETF","EQ","10-Jan-2019","       1120.67","       1122.56","       1122.87","       1118.90","       1121.36","       1121.36","       1121.16","        604","              677182.25","         27","        601","         99.50"
"HDFCNIFETF","EQ","11-Jan-2019","       1121.36","       1123.40","       1124.34","       1114.95","       1115.04","       1115.04","       1117.15","        260","              290458.67","         16","        205","         78.85"
"HDFCNIFETF","EQ","14-Jan-2019","       1115.04","       1115.25","       1115.25","       1108.01","       1113.50","       1110.28","       1110.55","        405","              449774.41","         32","        274","         67.65"
"HDFCNIFETF","EQ","15-Jan-2019","       1110.28","       1122.83","       1129.50","       1120.93","       1129.00","       1128.26","       1125.52","        413","              464840.22","         22","        222","         53.75"
"HDFCNIFETF","EQ","16-Jan-2019","       1128.26","       1130.00","       1136.49","       1124.72","       1125.19","       1125.19","       1127.37","       1039","             1171338.62","         16","        988","         95.09"
"HDFCNIFETF","EQ","17-Jan-2019","       1125.19","       1126.96","       1126.96","       1121.83","       1121.83","       1123.32","       1125.04","        499","              561395.86","         21","        459","         91.98"
"HDFCNIFETF","EQ","18-Jan-2019","       1123.32","       1124.18","       1127.59","       1121.62","       1125.80","       1125.28","       1125.44","        735","              827201.28","         16","        730","         99.32"
"HDFCNIFETF","EQ","21-Jan-2019","       1125.28","       1124.00","       1136.50","       1124.00","       1132.85","       1132.84","       1133.28","        457","              517909.20","         36","        422","         92.34"
"HDFCNIFETF","EQ","22-Jan-2019","       1132.84","       1128.69","       1130.30","       1122.17","       1126.81","       1126.81","       1124.89","       1006","             1131635.00","         19","        652","         64.81"
"HDFCNIFETF","EQ","23-Jan-2019","       1126.81","       1132.42","       1132.80","       1121.00","       1121.00","       1124.35","       1130.60","        250","              282650.73","         21","        151","         60.40"
"HDFCNIFETF","EQ","24-Jan-2019","       1124.35","       1120.00","       1125.95","       1116.80","       1125.95","       1125.26","       1121.53","        309","              346553.72","         26","        159","         51.46"
"HDFCNIFETF","EQ","25-Jan-2019","       1125.26","       1129.40","       1134.36","       1116.88","       1117.56","       1118.08","       1129.05","        467","              527267.51","         33","        411","         88.01"
"HDFCNIFETF","EQ","28-Jan-2019","       1118.08","       1116.16","       1117.00","       1104.88","       1106.94","       1106.92","       1110.96","       1840","             2044161.48","         62","       1111","         60.38"
"HDFCNIFETF","EQ","29-Jan-2019","       1106.92","       1107.04","       1108.94","       1100.00","       1108.94","       1108.94","       1103.27","        167","              184246.51","         22","        162","         97.01"
"HDFCNIFETF","EQ","30-Jan-2019","       1108.94","       1107.40","       1107.70","       1098.00","       1102.16","       1102.16","       1103.81","        928","             1024333.85","         24","        600","         64.66"
"HDFCNIFETF","EQ","31-Jan-2019","       1102.16","       1109.24","       1119.14","       1107.00","       1115.12","       1115.12","       1108.48","        954","             1057487.75","         21","        725","         76.00"
"HDFCNIFETF","EQ","01-Feb-2019","       1115.12","       1122.12","       1130.00","       1120.10","       1120.10","       1120.10","       1122.54","       1265","             1420006.83","         20","       1073","         84.82"
"HDFCNIFETF","EQ","04-Feb-2019","       1120.10","       1121.20","       1128.85","       1119.14","       1128.85","       1128.85","       1121.03","        584","              654682.01","         38","        561","         96.06"
"HDFCNIFETF","EQ","05-Feb-2019","       1128.85","       1128.64","       1130.26","       1126.51","       1128.20","       1128.20","       1127.79","        664","              748849.97","         13","        404","         60.84"
"HDFCNIFETF","EQ","06-Feb-2019","       1128.20","       1137.52","       1149.39","       1137.43","       1148.89","       1149.09","       1142.57","       2485","             2839287.23","         40","       2297","         92.43"
"HDFCNIFETF","EQ","07-Feb-2019","       1149.09","       1150.00","       1154.57","       1145.54","       1151.00","       1151.00","       1151.32","        126","              145065.95","         19","         46","         36.51"
"HDFCNIFETF","EQ","08-Feb-2019","       1151.00","       1145.00","       1145.00","       1138.70","       1143.10","       1143.10","       1141.40","         73","               83322.48","         18","         45","         61.64"
"HDFCNIFETF","EQ","11-Feb-2019","       1143.10","       1135.00","       1135.00","       1128.91","       1131.73","       1131.73","       1131.31","        390","              441211.46","         47","        383","         98.21"
"HDFCNIFETF","EQ","12-Feb-2019","       1131.73","       1130.49","       1133.12","       1127.49","       1127.49","       1127.80","       1129.37","        148","              167146.67","         17","        100","         67.57"
"HDFCNIFETF","EQ","13-Feb-2019","       1127.80","       1129.90","       1131.21","       1124.45","       1128.20","       1128.20","       1128.95","        195","              220145.40","         21","        162","         83.08"
"HDFCNIFETF","EQ","14-Feb-2019","       1128.20","       1207.20","       1229.70","       1117.26","       1120.63","       1120.63","       1124.61","        179","              201305.63","         37","        155","         86.59"
"HDFCNIFETF","EQ","15-Feb-2019","       1120.63","       1116.27","       1117.27","       1105.60","       1116.82","       1116.88","       1112.37","        632","              703020.60","         56","        324","         51.27"
"HDFCNIFETF","EQ","18-Feb-2019","       1116.88","       1113.79","       1113.80","       1106.60","       1107.76","       1108.73","       1109.66","        382","              423889.78","         33","        230","         60.21"
"HDFCNIFETF","EQ","19-Feb-2019","       1108.73","       1111.01","       1115.17","       1100.82","       1104.85","       1102.40","       1109.81","        289","              320734.89","         43","        157","         54.33"
"HDFCNIFETF","EQ","20-Feb-2019","       1102.40","       1113.54","       1114.09","       1109.35","       1112.00","       1112.00","       1112.19","        180","              200195.07","         26","        168","         93.33"
"HDFCNIFETF","EQ","21-Feb-2019","       1112.00","       1117.31","       1124.44","       1117.29","       1122.59","       1122.74","       1120.23","        932","             1044058.62","         22","        894","         95.92"
"HDFCNIFETF","EQ","22-Feb-2019","       1122.74","       1119.79","       1123.50","       1118.50","       1122.02","       1122.02","       1120.24","        177","              198281.77","         17","        116","         65.54"
"HDFCNIFETF","EQ","25-Feb-2019","       1122.02","       1119.10","       1127.29","       1119.05","       1127.29","       1127.29","       1123.99","        379","              425991.93","         23","        318","         83.91"
"HDFCNIFETF","EQ","26-Feb-2019","       1127.29","       1059.70","       1126.00","       1025.80","       1122.00","       1122.00","       1095.38","        348","              381191.61","         30","        168","         48.28"
