"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KIRLFER","EQ","13-Nov-2019","         63.00","         60.20","         65.95","         60.20","         63.25","         64.00","         64.36","       4993","              321333.40","         60","       2977","         59.62"
"KIRLFER","EQ","14-Nov-2019","         64.00","         64.95","         64.95","         60.00","         60.70","         60.95","         60.94","       6528","              397796.75","         59","       5785","         88.62"
"KIRLFER","EQ","15-Nov-2019","         60.95","         60.20","         63.80","         60.10","         61.00","         60.95","         61.41","       4483","              275282.80","         48","       3368","         75.13"
"KIRLFER","EQ","18-Nov-2019","         60.95","         61.00","         61.95","         60.85","         60.90","         60.95","         61.09","       7789","              475797.90","         59","       7095","         91.09"
"KIRLFER","EQ","19-Nov-2019","         60.95","         60.20","         61.95","         59.00","         60.75","         59.90","         60.06","      14665","              880775.45","         74","      13525","         92.23"
"KIRLFER","EQ","20-Nov-2019","         59.90","         63.95","         63.95","         60.15","         61.00","         60.55","         60.67","       3017","              183039.20","         34","       2510","         83.20"
"KIRLFER","EQ","21-Nov-2019","         60.55","         60.20","         62.50","         60.20","         61.00","         61.05","         61.20","       2318","              141864.20","         36","       1887","         81.41"
"KIRLFER","EQ","22-Nov-2019","         61.05","         60.60","         62.40","         59.80","         60.90","         60.90","         60.35","      11374","              686456.15","        102","       9569","         84.13"
"KIRLFER","EQ","25-Nov-2019","         60.90","         60.50","         62.95","         60.50","         60.75","         61.20","         61.17","       3767","              230423.05","         55","       2837","         75.31"
"KIRLFER","EQ","26-Nov-2019","         61.20","         61.95","         61.95","         60.05","         60.90","         60.40","         60.64","      10452","              633851.15","         88","       9922","         94.93"
"KIRLFER","EQ","27-Nov-2019","         60.40","         61.95","         63.00","         60.50","         61.90","         62.00","         62.05","       8427","              522857.80","         90","       4943","         58.66"
"KIRLFER","EQ","28-Nov-2019","         62.00","         61.00","         63.30","         60.10","         61.00","         60.90","         60.78","      13528","              822191.95","       2457","      11321","         83.69"
"KIRLFER","EQ","29-Nov-2019","         60.90","         62.45","         62.45","         60.55","         61.00","         60.85","         60.73","       2657","              161349.75","        419","       2087","         78.55"
"KIRLFER","EQ","02-Dec-2019","         60.85","         62.90","         62.95","         60.25","         61.20","         61.00","         60.61","      10464","              634195.00","        880","       9602","         91.76"
"KIRLFER","EQ","03-Dec-2019","         61.00","         61.00","         61.20","         60.10","         61.00","         60.45","         60.53","      14416","              872556.70","        437","      14235","         98.74"
"KIRLFER","EQ","04-Dec-2019","         60.45","         61.45","         62.80","         60.40","         61.85","         61.50","         60.88","       3127","              190363.95","        234","       3003","         96.03"
"KIRLFER","EQ","05-Dec-2019","         61.50","         61.00","         61.85","         60.05","         61.85","         60.90","         60.86","       5178","              315123.20","        385","       4774","         92.20"
"KIRLFER","EQ","06-Dec-2019","         60.90","         62.70","         62.70","         60.25","         61.00","         61.15","         61.29","       4828","              295895.80","        171","       4109","         85.11"
"KIRLFER","EQ","09-Dec-2019","         61.15","         67.55","         67.55","         60.80","         60.95","         61.00","         61.23","       3662","              224230.80","        193","       3229","         88.18"
"KIRLFER","EQ","10-Dec-2019","         61.00","         60.95","         62.00","         60.05","         61.70","         61.10","         60.90","      13805","              840678.50","       1135","      11495","         83.27"
"KIRLFER","EQ","11-Dec-2019","         61.10","         60.85","         62.40","         60.75","         60.80","         60.80","         61.11","       7389","              451564.30","        238","       6523","         88.28"
"KIRLFER","EQ","12-Dec-2019","         60.80","         60.80","         63.00","         60.80","         61.95","         61.90","         61.87","      11096","              686548.05","        158","       8593","         77.44"
"KIRLFER","EQ","13-Dec-2019","         61.90","         64.00","         64.00","         61.25","         61.25","         61.65","         61.67","       1330","               82020.75","         20","       1312","         98.65"
"KIRLFER","EQ","16-Dec-2019","         61.65","         61.25","         65.00","         61.25","         61.95","         61.95","         61.57","      25174","             1549878.35","        103","      23941","         95.10"
"KIRLFER","EQ","17-Dec-2019","         61.95","         63.80","         63.80","         61.00","         61.25","         61.25","         61.24","       4019","              246116.45","        301","       3593","         89.40"
"KIRLFER","EQ","18-Dec-2019","         61.25","         62.40","         62.40","         61.25","         61.80","         61.65","         61.65","       2810","              173238.85","         36","       2236","         79.57"
