"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MAYURUNIQ","EQ","30-Aug-2018","        396.45","        399.80","        406.40","        393.05","        400.00","        399.60","        397.90","      12704","             5054942.20","        838","       7763","         61.11"
"MAYURUNIQ","EQ","31-Aug-2018","        399.60","        400.05","        402.00","        395.00","        397.45","        396.00","        397.23","       8209","             3260855.65","        549","       6227","         75.86"
"MAYURUNIQ","EQ","03-Sep-2018","        396.00","        398.00","        400.05","        395.00","        396.05","        398.55","        398.84","      52912","            21103257.95","       1429","      44483","         84.07"
"MAYURUNIQ","EQ","04-Sep-2018","        398.55","        399.05","        400.05","        395.25","        399.00","        398.65","        399.64","      61619","            24625165.40","       3162","      56298","         91.36"
"MAYURUNIQ","EQ","05-Sep-2018","        398.65","        398.70","        399.75","        392.25","        393.00","        394.85","        395.49","      14205","             5617920.10","        448","      11384","         80.14"
"MAYURUNIQ","EQ","06-Sep-2018","        394.85","        395.00","        395.45","        393.10","        394.90","        394.05","        394.78","      26216","            10349470.80","       1000","      20959","         79.95"
"MAYURUNIQ","EQ","07-Sep-2018","        394.05","        395.95","        395.95","        393.00","        395.00","        394.95","        394.84","      11120","             4390661.25","        386","       9594","         86.28"
"MAYURUNIQ","EQ","10-Sep-2018","        394.95","        395.00","        397.90","        393.00","        395.00","        394.90","        394.81","      22367","             8830702.20","       1086","      19842","         88.71"
"MAYURUNIQ","EQ","11-Sep-2018","        394.90","        394.90","        395.00","        390.00","        390.25","        390.55","        391.96","      10002","             3920342.35","        470","       6775","         67.74"
"MAYURUNIQ","EQ","12-Sep-2018","        390.55","        390.05","        392.05","        381.05","        388.80","        387.70","        386.65","      18775","             7259368.90","        926","      13057","         69.54"
"MAYURUNIQ","EQ","14-Sep-2018","        387.70","        390.75","        390.75","        386.00","        388.95","        388.40","        388.66","      10916","             4242583.05","        385","       9465","         86.71"
"MAYURUNIQ","EQ","17-Sep-2018","        388.40","        389.00","        390.00","        386.30","        389.00","        387.80","        388.28","      13154","             5107459.55","        512","      10794","         82.06"
"MAYURUNIQ","EQ","18-Sep-2018","        387.80","        386.00","        390.00","        376.10","        376.20","        379.50","        384.14","      12452","             4783249.05","       1403","       9245","         74.25"
"MAYURUNIQ","EQ","19-Sep-2018","        379.50","        380.00","        385.00","        378.00","        378.00","        379.15","        381.90","      13980","             5338984.15","        517","      10058","         71.95"
"MAYURUNIQ","EQ","21-Sep-2018","        379.15","        380.00","        380.70","        367.10","        368.25","        372.30","        376.39","      18907","             7116371.50","        844","      12207","         64.56"
"MAYURUNIQ","EQ","24-Sep-2018","        372.30","        385.00","        385.00","        365.60","        370.00","        371.45","        372.88","      33983","            12671747.60","        753","      27783","         81.76"
"MAYURUNIQ","EQ","25-Sep-2018","        371.45","        380.00","        380.00","        362.45","        367.00","        367.40","        368.47","      12005","             4423534.40","        420","       8452","         70.40"
"MAYURUNIQ","EQ","26-Sep-2018","        367.40","        365.00","        370.00","        362.45","        368.00","        369.75","        368.84","      22199","             8187801.35","        556","      19355","         87.19"
