"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TATAELXSI","EQ","11-Sep-2018","       1349.65","       1353.60","       1355.00","       1306.55","       1310.00","       1311.90","       1326.28","     698408","           926282869.95","      26242","     186138","         26.65"
"TATAELXSI","EQ","12-Sep-2018","       1311.90","       1307.50","       1345.00","       1285.80","       1329.10","       1334.15","       1321.94","     754305","           997148468.25","      27266","     176069","         23.34"
"TATAELXSI","EQ","14-Sep-2018","       1334.15","       1338.50","       1357.00","       1323.10","       1344.00","       1345.95","       1343.79","     528257","           709869087.25","      18916","     119900","         22.70"
"TATAELXSI","EQ","17-Sep-2018","       1345.95","       1345.00","       1378.00","       1332.15","       1365.10","       1365.00","       1367.16","     654525","           894840572.50","      21270","     152348","         23.28"
"TATAELXSI","EQ","18-Sep-2018","       1365.00","       1369.00","       1372.00","       1319.70","       1330.60","       1325.95","       1346.18","     337963","           454960606.50","       9647","      65488","         19.38"
"TATAELXSI","EQ","19-Sep-2018","       1325.95","       1333.50","       1352.40","       1317.00","       1337.00","       1332.85","       1338.34","     491563","           657876492.25","      16466","     123438","         25.11"
"TATAELXSI","EQ","21-Sep-2018","       1332.85","       1340.00","       1350.00","       1209.65","       1300.00","       1295.65","       1312.67","     618629","           812057293.30","      18570","     148471","         24.00"
"TATAELXSI","EQ","24-Sep-2018","       1295.65","       1296.00","       1297.40","       1250.00","       1254.40","       1261.40","       1269.73","     388558","           493364047.05","      16173","      75335","         19.39"
"TATAELXSI","EQ","25-Sep-2018","       1261.40","       1258.90","       1264.95","       1204.80","       1226.70","       1233.90","       1241.05","     598109","           742286115.55","      30504","     141358","         23.63"
"TATAELXSI","EQ","26-Sep-2018","       1233.90","       1238.95","       1238.95","       1178.15","       1182.00","       1186.85","       1200.87","     824655","           990300328.40","      28767","     213847","         25.93"
"TATAELXSI","EQ","27-Sep-2018","       1186.85","       1186.80","       1200.70","       1164.00","       1184.80","       1175.90","       1178.34","     628163","           740189266.60","      19163","     115295","         18.35"
"TATAELXSI","EQ","28-Sep-2018","       1175.90","       1187.70","       1200.00","       1131.10","       1150.35","       1156.00","       1170.04","     821358","           961018316.75","      31554","     200480","         24.41"
"TATAELXSI","EQ","01-Oct-2018","       1156.00","       1152.25","       1179.95","       1111.00","       1161.00","       1161.75","       1144.02","    1028536","          1176665794.70","      33515","     196409","         19.10"
"TATAELXSI","EQ","03-Oct-2018","       1161.75","       1166.25","       1211.40","       1161.15","       1187.45","       1187.40","       1193.66","    1037247","          1238116948.90","      38661","     157818","         15.22"
"TATAELXSI","EQ","04-Oct-2018","       1187.40","       1172.00","       1190.00","       1141.30","       1147.00","       1151.05","       1166.42","     557405","           650168061.45","      19301","     115082","         20.65"
"TATAELXSI","EQ","05-Oct-2018","       1151.05","       1147.00","       1170.00","       1126.10","       1138.20","       1138.15","       1144.34","     600787","           687505021.05","      23898","      87160","         14.51"
"TATAELXSI","EQ","08-Oct-2018","       1138.15","       1145.10","       1163.60","        922.00","        988.10","       1006.95","       1075.95","    3139486","          3377922512.95","     107833","     469776","         14.96"
"TATAELXSI","EQ","09-Oct-2018","       1006.95","       1000.00","       1002.00","        951.60","        967.00","        968.20","        970.09","    2837487","          2752618823.95","     107419","     277849","          9.79"
"TATAELXSI","EQ","10-Oct-2018","        968.20","        968.20","       1025.00","        968.15","       1012.00","       1016.55","       1002.96","    1294588","          1298422148.85","      45920","     240872","         18.61"
"TATAELXSI","EQ","11-Oct-2018","       1016.55","        983.00","       1005.50","        965.10","        977.55","        975.20","        984.54","     859089","           845809299.00","      37754","     257930","         30.02"
