"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HSIL","EQ","11-Sep-2018","        309.90","        309.40","        313.35","        303.40","        305.15","        303.95","        306.64","      54313","            16654397.10","       1140","      43070","         79.30"
"HSIL","EQ","12-Sep-2018","        303.95","        305.00","        308.75","        300.05","        301.50","        301.50","        302.03","      93687","            28296010.45","       1507","      72833","         77.74"
"HSIL","EQ","14-Sep-2018","        301.50","        302.75","        308.00","        300.80","        301.25","        301.25","        302.86","      44800","            13568239.95","       1137","      30203","         67.42"
"HSIL","EQ","17-Sep-2018","        301.25","        303.45","        303.45","        297.00","        301.45","        300.30","        300.84","      24039","             7231829.95","        718","      12295","         51.15"
"HSIL","EQ","18-Sep-2018","        300.30","        302.00","        302.00","        297.05","        297.05","        297.75","        299.43","      25920","             7761270.65","        780","      21363","         82.42"
"HSIL","EQ","19-Sep-2018","        297.75","        298.70","        300.00","        292.50","        293.10","        293.40","        296.57","      35260","            10457123.05","       2768","      24942","         70.74"
"HSIL","EQ","21-Sep-2018","        293.40","        296.90","        346.20","        265.20","        272.50","        268.80","        277.44","     270995","            75185963.05","      10265","     192948","         71.20"
"HSIL","EQ","24-Sep-2018","        268.80","        272.50","        272.75","        262.75","        264.00","        264.70","        267.12","     103623","            27680074.00","       5765","      62859","         60.66"
"HSIL","EQ","25-Sep-2018","        264.70","        266.00","        275.00","        262.80","        266.00","        267.25","        267.84","      42959","            11506197.00","       1151","      23179","         53.96"
"HSIL","EQ","26-Sep-2018","        267.25","        270.00","        270.20","        251.20","        260.70","        257.90","        259.21","      72562","            18808754.15","       1917","      51916","         71.55"
"HSIL","EQ","27-Sep-2018","        257.90","        263.20","        274.90","        255.00","        263.00","        259.80","        260.92","      71883","            18755681.20","       2586","      36791","         51.18"
"HSIL","EQ","28-Sep-2018","        259.80","        261.90","        264.20","        249.10","        260.10","        255.80","        256.42","      59829","            15341545.95","       1744","      45984","         76.86"
"HSIL","EQ","01-Oct-2018","        255.80","        257.00","        260.00","        245.50","        253.00","        253.90","        250.39","      56618","            14176666.15","       1305","      39842","         70.37"
"HSIL","EQ","03-Oct-2018","        253.90","        252.00","        268.00","        251.00","        267.00","        262.45","        261.10","      41149","            10743846.70","       1339","      26306","         63.93"
"HSIL","EQ","04-Oct-2018","        262.45","        260.00","        260.00","        253.10","        258.55","        255.25","        256.19","      35855","             9185691.70","       1149","      23246","         64.83"
"HSIL","EQ","05-Oct-2018","        255.25","        251.40","        255.80","        242.00","        242.00","        244.05","        248.25","      46768","            11610378.15","       1351","      33222","         71.04"
"HSIL","EQ","08-Oct-2018","        244.05","        244.80","        244.80","        236.00","        239.00","        239.05","        240.25","      33903","             8145110.05","        995","      24107","         71.11"
"HSIL","EQ","09-Oct-2018","        239.05","        239.00","        239.00","        228.00","        232.00","        232.15","        232.23","      38025","             8830729.15","       1222","      23915","         62.89"
"HSIL","EQ","10-Oct-2018","        232.15","        234.15","        247.00","        230.00","        246.90","        240.80","        239.20","      29788","             7125393.50","       1159","      14302","         48.01"
"HSIL","EQ","11-Oct-2018","        240.80","        235.00","        245.95","        233.65","        245.70","        244.00","        240.70","      16286","             3919964.00","        670","      11094","         68.12"
"HSIL","EQ","12-Oct-2018","        244.00","        252.85","        253.60","        243.00","        250.10","        251.40","        249.35","      24674","             6152415.95","        888","      13896","         56.32"
"HSIL","EQ","15-Oct-2018","        251.40","        254.60","        259.00","        250.00","        253.80","        254.45","        253.47","      23670","             5999708.95","        530","      17606","         74.38"
"HSIL","EQ","16-Oct-2018","        254.45","        255.95","        267.20","        251.90","        260.55","        262.30","        258.07","      40040","            10333198.50","       1194","      19302","         48.21"
"HSIL","EQ","17-Oct-2018","        262.30","        265.50","        268.65","        255.10","        257.00","        257.50","        260.11","      34302","             8922459.85","       1144","      19403","         56.57"
"HSIL","EQ","19-Oct-2018","        257.50","        257.50","        257.50","        246.10","        252.90","        252.20","        250.69","      29932","             7503538.90","       1032","      18953","         63.32"
"HSIL","EQ","22-Oct-2018","        252.20","        251.05","        260.00","        251.05","        255.85","        255.80","        257.37","      39791","            10240829.20","       2110","      29197","         73.38"
"HSIL","EQ","23-Oct-2018","        255.80","        241.35","        252.05","        241.35","        249.10","        249.00","        248.82","      16984","             4225892.55","        660","       9053","         53.30"
"HSIL","EQ","24-Oct-2018","        249.00","        250.00","        252.40","        241.10","        243.00","        243.80","        246.42","      12338","             3040324.30","        658","       8059","         65.32"
"HSIL","EQ","25-Oct-2018","        243.80","        238.20","        243.55","        231.00","        231.00","        232.15","        233.67","      31234","             7298563.10","       1633","      17730","         56.77"
"HSIL","EQ","26-Oct-2018","        232.15","        233.95","        242.65","        231.00","        236.00","        236.75","        238.63","      33165","             7914274.40","       1339","      23139","         69.77"
"HSIL","EQ","29-Oct-2018","        236.75","        236.20","        243.00","        234.00","        236.00","        236.00","        238.22","      27347","             6514628.95","        859","      20007","         73.16"
"HSIL","EQ","30-Oct-2018","        236.00","        234.05","        234.05","        222.00","        224.05","        224.50","        226.78","     174141","            39491961.35","       4926","     115103","         66.10"
"HSIL","EQ","31-Oct-2018","        224.50","        225.00","        239.50","        219.00","        237.95","        237.70","        229.02","      74625","            17090542.10","       2531","      27531","         36.89"
"HSIL","EQ","01-Nov-2018","        237.70","        238.90","        276.00","        237.00","        249.50","        249.25","        257.77","     203892","            52556792.10","       6829","      33785","         16.57"
"HSIL","EQ","02-Nov-2018","        249.25","        251.20","        260.10","        250.00","        257.80","        256.90","        256.47","      41962","            10762189.45","       1747","      21119","         50.33"
"HSIL","EQ","05-Nov-2018","        256.90","        257.80","        264.40","        254.55","        260.90","        260.40","        260.92","      18520","             4832283.65","        680","       9426","         50.90"
"HSIL","EQ","06-Nov-2018","        260.40","        261.80","        275.80","        259.00","        260.00","        264.55","        269.13","     315425","            84889509.15","      11331","      72932","         23.12"
"HSIL","EQ","07-Nov-2018","        264.55","        266.70","        266.70","        261.65","        263.85","        264.45","        263.96","      17398","             4592350.05","        629","       9458","         54.36"
"HSIL","EQ","09-Nov-2018","        264.45","        264.45","        266.00","        259.00","        264.00","        263.00","        262.66","      26124","             6861855.90","        977","      13607","         52.09"
"HSIL","EQ","12-Nov-2018","        263.00","        262.75","        263.85","        250.05","        251.05","        251.80","        255.51","      41321","            10557776.80","       1234","      26714","         64.65"
"HSIL","EQ","13-Nov-2018","        251.80","        251.80","        254.00","        248.55","        250.00","        249.75","        250.39","      25244","             6320855.50","       1063","      15266","         60.47"
"HSIL","EQ","14-Nov-2018","        249.75","        249.75","        253.10","        247.75","        248.50","        249.25","        249.41","      16714","             4168666.20","        609","      10485","         62.73"
"HSIL","EQ","15-Nov-2018","        249.25","        249.45","        252.40","        236.60","        237.00","        239.45","        240.36","     156584","            37636174.45","       6096","     136428","         87.13"
"HSIL","EQ","16-Nov-2018","        239.45","        239.95","        239.95","        229.50","        229.75","        230.00","        232.64","     299641","            69708589.25","       3127","     260208","         86.84"
"HSIL","EQ","19-Nov-2018","        230.00","        232.00","        232.00","        223.50","        225.00","        225.45","        228.43","      71645","            16365846.85","       2531","      50884","         71.02"
"HSIL","EQ","20-Nov-2018","        225.45","        225.00","        231.50","        224.00","        224.10","        224.90","        227.21","     113658","            25824407.45","       7509","      84587","         74.42"
"HSIL","EQ","21-Nov-2018","        224.90","        225.00","        227.40","        217.50","        218.00","        219.50","        219.65","     109778","            24112734.35","       4023","      84130","         76.64"
"HSIL","EQ","22-Nov-2018","        219.50","        221.15","        240.70","        217.05","        221.00","        221.00","        225.84","     459630","           103803554.45","      10829","     129117","         28.09"
"HSIL","EQ","26-Nov-2018","        221.00","        222.20","        225.95","        218.00","        221.10","        221.70","        221.15","      51519","            11393284.65","       1747","      19366","         37.59"
"HSIL","EQ","27-Nov-2018","        221.70","        222.00","        224.00","        217.25","        220.00","        219.45","        220.25","      46817","            10311351.15","       1325","      20893","         44.63"
"HSIL","EQ","28-Nov-2018","        219.45","        221.00","        221.85","        213.10","        213.40","        214.75","        216.65","      52960","            11473976.40","       1587","      29639","         55.96"
"HSIL","EQ","29-Nov-2018","        214.75","        215.55","        215.90","        210.20","        211.50","        212.15","        212.95","      66219","            14101303.85","       1280","      39074","         59.01"
"HSIL","EQ","30-Nov-2018","        212.15","        211.75","        219.90","        204.15","        204.45","        206.35","        208.28","     348063","            72493532.15","      10614","     253820","         72.92"
"HSIL","EQ","03-Dec-2018","        206.35","        207.55","        209.65","        201.90","        205.00","        204.55","        204.53","     156724","            32055086.75","       3138","      83604","         53.34"
"HSIL","EQ","04-Dec-2018","        204.55","        205.95","        208.90","        200.25","        204.50","        203.90","        204.37","      90222","            18438810.35","       3733","      42293","         46.88"
"HSIL","EQ","05-Dec-2018","        203.90","        204.00","        204.00","        200.55","        201.30","        201.55","        202.39","      34248","             6931327.85","       3239","      21568","         62.98"
"HSIL","EQ","06-Dec-2018","        201.55","        202.00","        202.00","        197.30","        200.00","        199.15","        198.99","      52380","            10423142.30","       1315","      36626","         69.92"
"HSIL","EQ","07-Dec-2018","        199.15","        201.00","        201.00","        197.00","        200.15","        199.20","        198.55","      52782","            10479915.40","       2587","      38437","         72.82"
"HSIL","EQ","10-Dec-2018","        199.20","        196.90","        198.50","        191.05","        194.55","        195.25","        194.96","      49433","             9637438.55","       2225","      27556","         55.74"
"HSIL","EQ","11-Dec-2018","        195.25","        194.15","        198.00","        191.00","        193.50","        193.20","        193.66","      54548","            10563556.15","       2550","      25593","         46.92"
"HSIL","EQ","12-Dec-2018","        193.20","        194.00","        205.00","        194.00","        198.00","        198.10","        199.40","     104033","            20744382.20","       5930","      56654","         54.46"
"HSIL","EQ","13-Dec-2018","        198.10","        199.70","        204.00","        198.15","        199.60","        199.25","        200.58","     117748","            23618356.10","       4446","      81032","         68.82"
"HSIL","EQ","14-Dec-2018","        199.25","        200.85","        203.70","        198.50","        199.50","        199.20","        200.04","      85999","            17203235.60","       7131","      52909","         61.52"
"HSIL","EQ","17-Dec-2018","        199.20","        199.00","        216.95","        199.00","        209.00","        208.00","        211.03","     346562","            73133915.30","       7889","     103308","         29.81"
"HSIL","EQ","18-Dec-2018","        208.00","        207.80","        228.70","        206.95","        214.65","        216.25","        219.36","     552414","           121176224.15","      14207","     127105","         23.01"
"HSIL","EQ","19-Dec-2018","        216.25","        220.00","        221.85","        215.60","        219.90","        219.10","        218.42","     112973","            24675540.45","       2945","      60811","         53.83"
"HSIL","EQ","20-Dec-2018","        219.10","        218.75","        234.40","        218.25","        233.10","        230.85","        226.93","     243947","            55358761.35","       5033","     138453","         56.76"
"HSIL","EQ","21-Dec-2018","        230.85","        235.70","        238.40","        229.00","        232.25","        231.80","        233.48","     253721","            59237631.10","       4433","     113154","         44.60"
"HSIL","EQ","24-Dec-2018","        231.80","        231.10","        232.90","        226.10","        228.60","        227.90","        227.97","      79981","            18233288.25","       1604","      43445","         54.32"
"HSIL","EQ","26-Dec-2018","        227.90","        228.20","        228.35","        219.00","        223.55","        223.85","        222.15","     275200","            61136712.40","       3722","     227437","         82.64"
"HSIL","EQ","27-Dec-2018","        223.85","        225.10","        232.00","        224.80","        230.10","        229.35","        228.61","     368116","            84154934.85","       2801","     328832","         89.33"
"HSIL","EQ","28-Dec-2018","        229.35","        230.10","        234.45","        229.50","        230.00","        230.95","        231.28","     136364","            31537622.90","       1292","      68940","         50.56"
"HSIL","EQ","31-Dec-2018","        230.95","        235.75","        238.15","        233.15","        235.15","        234.80","        235.10","      86410","            20315013.95","       2216","      23769","         27.51"
"HSIL","EQ","01-Jan-2019","        234.80","        236.60","        237.25","        232.10","        236.00","        236.25","        235.17","      50582","            11895128.65","       1654","      18805","         37.18"
"HSIL","EQ","02-Jan-2019","        236.25","        237.00","        239.00","        233.65","        234.45","        235.00","        236.02","      59657","            14080463.60","       1511","      28234","         47.33"
"HSIL","EQ","03-Jan-2019","        235.00","        236.95","        237.70","        229.00","        229.90","        230.10","        231.01","     135367","            31271211.10","       3385","     103875","         76.74"
"HSIL","EQ","04-Jan-2019","        230.10","        230.40","        233.80","        227.60","        232.70","        231.60","        230.92","      43536","            10053314.75","       1674","      18655","         42.85"
"HSIL","EQ","07-Jan-2019","        231.60","        233.50","        239.00","        232.15","        234.95","        234.25","        235.93","     114389","            26988235.75","       2139","      67254","         58.79"
