"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"AARVI","SM","12-Sep-2018","         67.00","         68.00","         68.00","         68.00","         68.00","         68.00","         68.00","       2000","              136000.00","          1","       2000","        100.00"
"AARVI","SM","14-Sep-2018","         68.00","         67.00","         67.00","         67.00","         67.00","         67.00","         67.00","       2000","              134000.00","          1","       2000","        100.00"
"AARVI","SM","21-Sep-2018","         67.00","         66.00","         66.00","         63.65","         63.65","         63.65","         64.41","      16000","             1030500.00","          8","      12000","         75.00"
"AARVI","SM","24-Sep-2018","         63.65","         60.50","         60.50","         60.50","         60.50","         60.50","         60.50","       2000","              121000.00","          1","       2000","        100.00"
"AARVI","SM","25-Sep-2018","         60.50","         57.50","         60.50","         57.50","         58.00","         58.00","         58.05","      20000","             1161000.00","          8","      16000","         80.00"
"AARVI","SM","26-Sep-2018","         58.00","         56.50","         56.50","         55.10","         55.10","         55.10","         55.24","      32000","             1767800.00","         16","      26000","         81.25"
"AARVI","SM","27-Sep-2018","         55.10","         53.10","         53.10","         53.00","         53.00","         53.00","         53.05","       4000","              212200.00","          2","       4000","        100.00"
"AARVI","SM","28-Sep-2018","         53.00","         51.00","         54.00","         51.00","         54.00","         54.00","         52.50","       4000","              210000.00","          2","       4000","        100.00"
"AARVI","SM","01-Oct-2018","         54.00","         53.00","         53.00","         53.00","         53.00","         53.00","         53.00","       2000","              106000.00","          1","       2000","        100.00"
"AARVI","SM","04-Oct-2018","         53.00","         53.00","         53.00","         53.00","         53.00","         53.00","         53.00","       6000","              318000.00","          2","       6000","        100.00"
"AARVI","SM","08-Oct-2018","         53.00","         53.75","         53.75","         50.45","         50.45","         50.45","         51.55","       6000","              309300.00","          3","       2000","         33.33"
"AARVI","SM","09-Oct-2018","         50.45","         48.50","         51.00","         48.20","         51.00","         51.00","         49.23","       6000","              295400.00","          3","       6000","        100.00"
"AARVI","SM","10-Oct-2018","         51.00","         51.00","         51.00","         51.00","         51.00","         51.00","         51.00","       2000","              102000.00","          1","       2000","        100.00"
"AARVI","SM","12-Oct-2018","         51.00","         51.70","         51.70","         51.70","         51.70","         51.70","         51.70","       2000","              103400.00","          1","       2000","        100.00"
"AARVI","SM","16-Oct-2018","         51.70","         52.00","         52.00","         52.00","         52.00","         52.00","         52.00","       2000","              104000.00","          1","       2000","        100.00"
"AARVI","SM","17-Oct-2018","         52.00","         51.10","         51.10","         51.10","         51.10","         51.10","         51.10","       2000","              102200.00","          1","       2000","        100.00"
"AARVI","SM","19-Oct-2018","         51.10","         48.60","         48.60","         48.55","         48.55","         48.55","         48.58","       4000","              194300.00","          2","       4000","        100.00"
"AARVI","SM","26-Oct-2018","         48.55","         46.15","         46.15","         46.15","         46.15","         46.15","         46.15","       2000","               92300.00","          1","       2000","        100.00"
"AARVI","SM","01-Nov-2018","         46.15","         47.00","         47.00","         47.00","         47.00","         47.00","         47.00","       2000","               94000.00","          1","       2000","        100.00"
"AARVI","SM","06-Nov-2018","         47.00","         49.00","         49.00","         49.00","         49.00","         49.00","         49.00","       6000","              294000.00","          3","       6000","        100.00"
"AARVI","SM","13-Nov-2018","         49.00","         51.00","         51.00","         51.00","         51.00","         51.00","         51.00","       4000","              204000.00","          1","       4000","        100.00"
"AARVI","SM","14-Nov-2018","         51.00","         51.00","         51.00","         51.00","         51.00","         51.00","         51.00","       2000","              102000.00","          1","       2000","        100.00"
"AARVI","SM","15-Nov-2018","         51.00","         50.00","         50.00","         50.00","         50.00","         50.00","         50.00","       2000","              100000.00","          1","       2000","        100.00"
"AARVI","SM","19-Nov-2018","         50.00","         49.00","         49.00","         49.00","         49.00","         49.00","         49.00","       2000","               98000.00","          1","       2000","        100.00"
"AARVI","SM","20-Nov-2018","         49.00","         49.00","         49.00","         48.90","         48.90","         48.90","         48.91","      18000","              880400.00","          3","      18000","        100.00"
"AARVI","SM","22-Nov-2018","         48.90","         49.50","         49.50","         49.50","         49.50","         49.50","         49.50","       2000","               99000.00","          1","       2000","        100.00"
"AARVI","SM","27-Nov-2018","         49.50","         48.00","         49.45","         48.00","         49.45","         49.45","         48.93","       8000","              391400.00","          4","       6000","         75.00"
"AARVI","SM","28-Nov-2018","         49.45","         48.00","         48.50","         48.00","         48.50","         48.50","         48.38","       8000","              387000.00","          4","       6000","         75.00"
"AARVI","SM","29-Nov-2018","         48.50","         49.00","         49.00","         48.90","         48.90","         48.90","         48.97","       6000","              293800.00","          3","       6000","        100.00"
"AARVI","SM","05-Dec-2018","         48.90","         50.00","         50.00","         50.00","         50.00","         50.00","         50.00","       2000","              100000.00","          1","       2000","        100.00"
"AARVI","SM","07-Dec-2018","         50.00","         49.00","         49.00","         47.50","         47.50","         47.50","         47.80","      10000","              478000.00","          5","       6000","         60.00"
"AARVI","SM","13-Dec-2018","         47.50","         48.00","         48.00","         48.00","         48.00","         48.00","         48.00","       2000","               96000.00","          1","       2000","        100.00"
"AARVI","SM","17-Dec-2018","         48.00","         48.50","         48.50","         46.10","         46.10","         46.10","         47.30","       4000","              189200.00","          2","       4000","        100.00"
"AARVI","SM","18-Dec-2018","         46.10","         45.50","         45.50","         45.50","         45.50","         45.50","         45.50","       2000","               91000.00","          1","       2000","        100.00"
"AARVI","SM","26-Dec-2018","         45.50","         43.25","         43.25","         43.25","         43.25","         43.25","         43.25","       2000","               86500.00","          1","       2000","        100.00"
"AARVI","SM","31-Dec-2018","         43.25","         41.60","         41.60","         41.60","         41.60","         41.60","         41.60","       2000","               83200.00","          1","       2000","        100.00"
"AARVI","SM","04-Jan-2019","         41.60","         42.75","         42.75","         42.75","         42.75","         42.75","         42.75","       2000","               85500.00","          1","       2000","        100.00"
"AARVI","SM","07-Jan-2019","         42.75","         41.10","         43.40","         41.10","         43.40","         43.40","         41.87","       6000","              251200.00","          3","       6000","        100.00"
"AARVI","SM","15-Jan-2019","         43.40","         42.50","         42.50","         41.50","         41.50","         41.50","         41.70","      10000","              417000.00","          5","      10000","        100.00"
"AARVI","SM","18-Jan-2019","         41.50","         43.00","         43.55","         43.00","         43.55","         43.55","         43.37","       6000","              260200.00","          3","       6000","        100.00"
"AARVI","SM","21-Jan-2019","         43.55","         45.50","         45.70","         45.50","         45.70","         45.70","         45.60","       4000","              182400.00","          2","       4000","        100.00"
"AARVI","SM","22-Jan-2019","         45.70","         45.10","         45.10","         45.10","         45.10","         45.10","         45.10","       2000","               90200.00","          1","       2000","        100.00"
"AARVI","SM","01-Feb-2019","         45.10","         46.50","         46.50","         46.50","         46.50","         46.50","         46.50","       2000","               93000.00","          1","       2000","        100.00"
"AARVI","SM","05-Feb-2019","         46.50","         45.50","         45.50","         45.00","         45.00","         45.00","         45.25","       4000","              181000.00","          2","       4000","        100.00"
"AARVI","SM","13-Feb-2019","         45.00","         47.00","         47.00","         47.00","         47.00","         47.00","         47.00","       2000","               94000.00","          1","       2000","        100.00"
"AARVI","SM","15-Feb-2019","         47.00","         46.00","         46.00","         46.00","         46.00","         46.00","         46.00","       2000","               92000.00","          1","       2000","        100.00"
"AARVI","SM","20-Feb-2019","         46.00","         45.00","         45.00","         45.00","         45.00","         45.00","         45.00","       2000","               90000.00","          1","       2000","        100.00"
"AARVI","SM","21-Feb-2019","         45.00","         45.00","         45.00","         45.00","         45.00","         45.00","         45.00","       4000","              180000.00","          2","       4000","        100.00"
"AARVI","SM","26-Feb-2019","         45.00","         45.10","         45.10","         45.10","         45.10","         45.10","         45.10","       2000","               90200.00","          1","       2000","        100.00"
"AARVI","SM","05-Mar-2019","         45.10","         45.10","         45.10","         42.85","         42.85","         42.85","         43.56","      16000","              697000.00","          8","      16000","        100.00"
"AARVI","SM","06-Mar-2019","         42.85","         41.30","         41.30","         41.30","         41.30","         41.30","         41.30","       2000","               82600.00","          1","       2000","        100.00"
"AARVI","SM","12-Mar-2019","         41.30","         43.00","         43.35","         43.00","         43.35","         43.35","         43.18","       4000","              172700.00","          2","       4000","        100.00"
"AARVI","SM","13-Mar-2019","         43.35","         43.00","         45.50","         41.20","         45.50","         45.50","         42.68","      12000","              512200.00","          6","       8000","         66.67"
"AARVI","SM","20-Mar-2019","         45.50","         44.00","         44.00","         44.00","         44.00","         44.00","         44.00","       2000","               88000.00","          1","       2000","        100.00"
"AARVI","SM","22-Mar-2019","         44.00","         46.00","         46.00","         46.00","         46.00","         46.00","         46.00","       2000","               92000.00","          1","       2000","        100.00"
"AARVI","SM","26-Mar-2019","         46.00","         45.05","         45.05","         45.00","         45.00","         45.00","         45.04","      12000","              540500.00","          2","      12000","        100.00"
"AARVI","SM","27-Mar-2019","         45.00","         44.00","         44.00","         42.75","         42.75","         42.75","         43.38","       4000","              173500.00","          2","       4000","        100.00"
"AARVI","SM","28-Mar-2019","         42.75","         41.00","         41.00","         40.65","         41.00","         41.00","         40.84","       8000","              326700.00","          4","       6000","         75.00"
"AARVI","SM","01-Apr-2019","         41.00","         41.05","         41.05","         41.05","         41.05","         41.05","         41.05","       2000","               82100.00","          1","       2000","        100.00"
"AARVI","SM","03-Apr-2019","         41.05","         42.00","         42.00","         41.25","         41.25","         41.25","         41.63","       4000","              166500.00","          2","       4000","        100.00"
"AARVI","SM","04-Apr-2019","         41.25","         42.00","         43.30","         40.50","         43.30","         43.30","         42.18","      12000","              506100.00","          6","      10000","         83.33"
"AARVI","SM","05-Apr-2019","         43.30","         43.00","         43.00","         43.00","         43.00","         43.00","         43.00","      12000","              516000.00","          4","      12000","        100.00"
"AARVI","SM","08-Apr-2019","         43.00","         44.00","         44.00","         42.00","         42.00","         42.80","         43.76","      80000","             3500500.00","          9","      80000","        100.00"
"AARVI","SM","09-Apr-2019","         42.80","         41.25","         41.25","         40.70","         40.70","         40.75","         40.83","      20000","              816600.00","          9","      18000","         90.00"
"AARVI","SM","10-Apr-2019","         40.75","         41.40","         42.75","         41.40","         42.75","         42.75","         41.93","      26000","             1090300.00","          6","      26000","        100.00"
"AARVI","SM","11-Apr-2019","         42.75","         43.00","         43.00","         43.00","         43.00","         43.00","         43.00","       2000","               86000.00","          1","       2000","        100.00"
"AARVI","SM","12-Apr-2019","         43.00","         42.55","         44.95","         42.55","         43.50","         44.20","         43.75","       8000","              350000.00","          4","       4000","         50.00"
"AARVI","SM","15-Apr-2019","         44.20","         43.05","         46.00","         43.00","         46.00","         44.00","         43.78","       8000","              350200.00","          4","       2000","         25.00"
"AARVI","SM","16-Apr-2019","         44.00","         44.50","         44.50","         44.50","         44.50","         44.50","         44.50","       2000","               89000.00","          1","       2000","        100.00"
"AARVI","SM","18-Apr-2019","         44.50","         43.10","         43.15","         43.10","         43.15","         43.15","         43.13","       4000","              172500.00","          2","       2000","         50.00"
"AARVI","SM","22-Apr-2019","         43.15","         43.15","         43.15","         43.00","         43.00","         43.00","         43.06","      16000","              688900.00","          8","      12000","         75.00"
"AARVI","SM","23-Apr-2019","         43.00","         43.00","         43.00","         43.00","         43.00","         43.00","         43.00","       2000","               86000.00","          1","       2000","        100.00"
"AARVI","SM","24-Apr-2019","         43.00","         42.50","         43.50","         42.50","         43.50","         43.50","         43.00","       4000","              172000.00","          2","       4000","        100.00"
"AARVI","SM","25-Apr-2019","         43.50","         44.50","         44.50","         44.50","         44.50","         44.50","         44.50","       2000","               89000.00","          1","       2000","        100.00"
"AARVI","SM","30-Apr-2019","         44.50","         43.05","         43.05","         42.30","         42.35","         42.35","         42.60","      72000","             3067000.00","         27","      64000","         88.89"
"AARVI","SM","03-May-2019","         42.35","         42.00","         42.00","         42.00","         42.00","         42.00","         42.00","       2000","               84000.00","          1","       2000","        100.00"
"AARVI","SM","06-May-2019","         42.00","         42.50","         42.50","         42.50","         42.50","         42.50","         42.50","       2000","               85000.00","          1","       2000","        100.00"
"AARVI","SM","10-May-2019","         42.50","         42.00","         42.00","         40.40","         40.40","         40.40","         41.14","      14000","              575900.00","          6","      14000","        100.00"
"AARVI","SM","13-May-2019","         40.40","         39.00","         39.00","         39.00","         39.00","         39.00","         39.00","       4000","              156000.00","          2","       4000","        100.00"
"AARVI","SM","15-May-2019","         39.00","         38.00","         38.00","         37.10","         37.50","         37.50","         37.71","      24000","              905100.00","          9","      22000","         91.67"
"AARVI","SM","16-May-2019","         37.50","         38.50","         38.50","         38.50","         38.50","         38.50","         38.50","       2000","               77000.00","          1","       2000","        100.00"
"AARVI","SM","17-May-2019","         38.50","         37.10","         37.10","         36.60","         36.60","         36.60","         36.90","       6000","              221400.00","          3","       2000","         33.33"
"AARVI","SM","22-May-2019","         36.60","         37.00","         37.00","         35.00","         35.00","         35.50","         36.00","       6000","              216000.00","          3","       4000","         66.67"
"AARVI","SM","24-May-2019","         35.50","         36.00","         36.00","         36.00","         36.00","         36.00","         36.00","       2000","               72000.00","          1","       2000","        100.00"
"AARVI","SM","27-May-2019","         36.00","         36.50","         36.50","         36.50","         36.50","         36.50","         36.50","       2000","               73000.00","          1","       2000","        100.00"
"AARVI","SM","28-May-2019","         36.50","         36.00","         36.00","         36.00","         36.00","         36.00","         36.00","       2000","               72000.00","          1","       2000","        100.00"
"AARVI","SM","30-May-2019","         36.00","         37.00","         37.00","         37.00","         37.00","         37.00","         37.00","       2000","               74000.00","          1","       2000","        100.00"
"AARVI","SM","04-Jun-2019","         37.00","         36.05","         36.05","         35.15","         35.15","         35.15","         35.76","      22000","              786800.00","          9","      22000","        100.00"
"AARVI","SM","06-Jun-2019","         35.15","         34.35","         34.35","         34.35","         34.35","         34.35","         34.35","       2000","               68700.00","          1","       2000","        100.00"
"AARVI","SM","07-Jun-2019","         34.35","         34.90","         34.90","         34.90","         34.90","         34.90","         34.90","       2000","               69800.00","          1","       2000","        100.00"
"AARVI","SM","10-Jun-2019","         34.90","         35.00","         35.00","         35.00","         35.00","         35.00","         35.00","       4000","              140000.00","          2","       4000","        100.00"
"AARVI","SM","11-Jun-2019","         35.00","         35.00","         35.00","         35.00","         35.00","         35.00","         35.00","       2000","               70000.00","          1","       2000","        100.00"
"AARVI","SM","12-Jun-2019","         35.00","         33.60","         33.60","         33.25","         33.25","         33.25","         33.31","      20000","              666200.00","          9","      16000","         80.00"
"AARVI","SM","14-Jun-2019","         33.25","         33.70","         34.90","         33.70","         34.90","         34.90","         34.30","       4000","              137200.00","          2","       4000","        100.00"
"AARVI","SM","19-Jun-2019","         34.90","         34.50","         34.50","         34.05","         34.05","         34.05","         34.28","       4000","              137100.00","          2","       4000","        100.00"
"AARVI","SM","24-Jun-2019","         34.05","         34.50","         34.50","         34.50","         34.50","         34.50","         34.50","       2000","               69000.00","          1","       2000","        100.00"
"AARVI","SM","27-Jun-2019","         34.50","         36.00","         36.20","         36.00","         36.20","         36.20","         36.10","       4000","              144400.00","          2","       4000","        100.00"
"AARVI","SM","09-Jul-2019","         36.20","         36.45","         36.50","         36.00","         36.00","         36.00","         36.12","      16000","              577900.00","          6","      14000","         87.50"
"AARVI","SM","15-Jul-2019","         36.00","         35.00","         35.00","         35.00","         35.00","         35.00","         35.00","       2000","               70000.00","          1","       2000","        100.00"
"AARVI","SM","23-Jul-2019","         35.00","         35.95","         36.00","         35.45","         35.45","         35.45","         35.85","       8000","              286800.00","          4","       6000","         75.00"
"AARVI","SM","25-Jul-2019","         35.45","         35.50","         35.50","         35.50","         35.50","         35.50","         35.50","       4000","              142000.00","          2","       4000","        100.00"
"AARVI","SM","26-Jul-2019","         35.50","         36.00","         36.00","         36.00","         36.00","         36.00","         36.00","       6000","              216000.00","          1","       6000","        100.00"
"AARVI","SM","31-Jul-2019","         36.00","         34.20","         34.20","         34.20","         34.20","         34.20","         34.20","       2000","               68400.00","          1","       2000","        100.00"
"AARVI","SM","01-Aug-2019","         34.20","         32.50","         32.50","         32.50","         32.50","         32.50","         32.50","       4000","              130000.00","          2","       2000","         50.00"
"AARVI","SM","06-Aug-2019","         32.50","         30.90","         30.90","         30.90","         30.90","         30.90","         30.90","       2000","               61800.00","          1","       2000","        100.00"
"AARVI","SM","07-Aug-2019","         30.90","         29.40","         31.50","         29.40","         31.50","         31.50","         30.45","       4000","              121800.00","          2","       4000","        100.00"
"AARVI","SM","08-Aug-2019","         31.50","         32.00","         32.00","         31.25","         31.25","         31.25","         31.52","       6000","              189100.00","          3","       6000","        100.00"
"AARVI","SM","09-Aug-2019","         31.25","         32.00","         32.00","         32.00","         32.00","         32.00","         32.00","       2000","               64000.00","          1","       2000","        100.00"
"AARVI","SM","16-Aug-2019","         32.00","         30.50","         30.50","         30.45","         30.45","         30.45","         30.48","       4000","              121900.00","          2","       4000","        100.00"
"AARVI","SM","19-Aug-2019","         30.45","         29.05","         29.05","         29.05","         29.05","         29.05","         29.05","       2000","               58100.00","          1","       2000","        100.00"
"AARVI","SM","20-Aug-2019","         29.05","         27.65","         27.65","         27.65","         27.65","         27.65","         27.65","       2000","               55300.00","          1","       2000","        100.00"
"AARVI","SM","21-Aug-2019","         27.65","         27.00","         28.00","         27.00","         28.00","         28.00","         27.67","       6000","              166000.00","          3","       6000","        100.00"
"AARVI","SM","26-Aug-2019","         28.00","         28.00","         28.00","         28.00","         28.00","         28.00","         28.00","       2000","               56000.00","          1","       2000","        100.00"
"AARVI","SM","27-Aug-2019","         28.00","         27.50","         27.50","         27.50","         27.50","         27.50","         27.50","       2000","               55000.00","          1","       2000","        100.00"
"AARVI","SM","28-Aug-2019","         27.50","         27.00","         27.00","         27.00","         27.00","         27.00","         27.00","       2000","               54000.00","          1","       2000","        100.00"
"AARVI","SM","29-Aug-2019","         27.00","         27.50","         28.35","         27.50","         28.35","         28.35","         28.21","      12000","              338500.00","          6","      10000","         83.33"
"AARVI","SM","04-Sep-2019","         28.35","         27.50","         27.50","         27.50","         27.50","         27.50","         27.50","       2000","               55000.00","          1","       2000","        100.00"
"AARVI","SM","05-Sep-2019","         27.50","         27.00","         27.00","         27.00","         27.00","         27.00","         27.00","       2000","               54000.00","          1","       2000","        100.00"
"AARVI","SM","06-Sep-2019","         27.00","         27.25","         27.75","         27.05","         27.05","         27.05","         27.35","       6000","              164100.00","          3","       4000","         66.67"
"AARVI","SM","09-Sep-2019","         27.05","         28.00","         28.00","         28.00","         28.00","         28.00","         28.00","       2000","               56000.00","          1","       2000","        100.00"
"AARVI","SM","11-Sep-2019","         28.00","         27.00","         27.00","         27.00","         27.00","         27.00","         27.00","       2000","               54000.00","          1","       2000","        100.00"
"AARVI","SM","12-Sep-2019","         27.00","         28.00","         28.00","         28.00","         28.00","         28.00","         28.00","       2000","               56000.00","          1","       2000","        100.00"
"AARVI","SM","13-Sep-2019","         28.00","         28.50","         28.50","         28.50","         28.50","         28.50","         28.50","       2000","               57000.00","          1","       2000","        100.00"
"AARVI","SM","17-Sep-2019","         28.50","         28.50","         28.50","         28.50","         28.50","         28.50","         28.50","       2000","               57000.00","          1","       2000","        100.00"
"AARVI","SM","18-Sep-2019","         28.50","         29.90","         29.90","         29.90","         29.90","         29.90","         29.90","       6000","              179400.00","          3","       6000","        100.00"
"AARVI","SM","19-Sep-2019","         29.90","         31.00","         31.00","         31.00","         31.00","         31.00","         31.00","       2000","               62000.00","          1","       2000","        100.00"
"AARVI","SM","26-Sep-2019","         31.00","         32.50","         32.55","         31.00","         32.55","         32.55","         32.14","       8000","              257100.00","          4","       6000","         75.00"
"AARVI","SM","30-Sep-2019","         32.55","         34.15","         34.15","         34.15","         34.15","         34.15","         34.15","       2000","               68300.00","          1","       2000","        100.00"
"AARVI","SM","01-Oct-2019","         34.15","         35.85","         35.85","         35.85","         35.85","         35.85","         35.85","       2000","               71700.00","          1","       2000","        100.00"
"AARVI","SM","03-Oct-2019","         35.85","         37.50","         37.50","         37.50","         37.50","         37.50","         37.50","       2000","               75000.00","          1","       2000","        100.00"
"AARVI","SM","04-Oct-2019","         37.50","         39.35","         39.35","         39.35","         39.35","         39.35","         39.35","       2000","               78700.00","          1","       2000","        100.00"
"AARVI","SM","07-Oct-2019","         39.35","         41.30","         41.30","         41.30","         41.30","         41.30","         41.30","      10000","              413000.00","          5","       6000","         60.00"
"AARVI","SM","09-Oct-2019","         41.30","         43.35","         43.35","         43.30","         43.35","         43.30","         43.33","       6000","              260000.00","          3","       4000","         66.67"
"AARVI","SM","11-Oct-2019","         43.30","         45.45","         45.45","         45.45","         45.45","         45.45","         45.45","       2000","               90900.00","          1","       2000","        100.00"
"AARVI","SM","14-Oct-2019","         45.45","         47.70","         47.70","         47.70","         47.70","         47.70","         47.70","      10000","              477000.00","          5","       8000","         80.00"
"AARVI","SM","16-Oct-2019","         47.70","         50.00","         50.05","         50.00","         50.05","         50.05","         50.04","       8000","              400300.00","          4","       4000","         50.00"
"AARVI","SM","17-Oct-2019","         50.05","         49.05","         49.95","         47.55","         47.55","         47.55","         48.89","       8000","              391100.00","          4","       6000","         75.00"
"AARVI","SM","30-Oct-2019","         47.55","         46.00","         46.00","         45.20","         45.20","         45.20","         45.47","       6000","              272800.00","          3","       4000","         66.67"
"AARVI","SM","06-Nov-2019","         45.20","         43.00","         43.00","         42.95","         42.95","         42.95","         42.98","       4000","              171900.00","          2","       4000","        100.00"
"AARVI","SM","08-Nov-2019","         42.95","         40.85","         40.85","         40.85","         40.85","         40.85","         40.85","       6000","              245100.00","          3","       4000","         66.67"
"AARVI","SM","13-Nov-2019","         40.85","         38.85","         38.85","         38.85","         38.85","         38.85","         38.85","       2000","               77700.00","          1","       2000","        100.00"
"AARVI","SM","19-Nov-2019","         38.85","         39.20","         39.20","         39.20","         39.20","         39.20","         39.20","       2000","               78400.00","          1","       2000","        100.00"
"AARVI","SM","25-Nov-2019","         39.20","         37.30","         37.30","         37.25","         37.25","         37.25","         37.27","       6000","              223600.00","          3","       4000","         66.67"
"AARVI","SM","29-Nov-2019","         37.25","         35.50","         35.50","         35.40","         35.40","         35.45","         35.45","       6000","              212700.00","          3","       6000","        100.00"
"AARVI","SM","10-Dec-2019","         35.45","         33.95","         33.95","         33.70","         33.70","         33.70","         33.85","       8000","              270800.00","          4","       6000","         75.00"
"AARVI","SM","20-Dec-2019","         33.70","         32.05","         32.05","         32.05","         32.05","         32.05","         32.05","       4000","              128200.00","          2","       2000","         50.00"
"AARVI","SM","23-Dec-2019","         32.05","         32.50","         32.75","         32.00","         32.00","         32.00","         32.56","      24000","              781500.00","          6","      14000","         58.33"
"AARVI","SM","24-Dec-2019","         32.00","         31.90","         31.90","         31.90","         31.90","         31.90","         31.90","      10000","              319000.00","          3","      10000","        100.00"
"AARVI","SM","30-Dec-2019","         31.90","         30.35","         30.35","         30.35","         30.35","         30.35","         30.35","       2000","               60700.00","          1","       2000","        100.00"
"AARVI","SM","01-Jan-2020","         30.35","         30.50","         30.50","         30.50","         30.50","         30.50","         30.50","       2000","               61000.00","          1","       2000","        100.00"
"AARVI","SM","06-Jan-2020","         30.50","         29.00","         29.00","         29.00","         29.00","         29.00","         29.00","       2000","               58000.00","          1","       2000","        100.00"
"AARVI","SM","07-Jan-2020","         29.00","         28.50","         29.00","         28.50","         29.00","         29.00","         28.83","       6000","              173000.00","          3","       2000","         33.33"
"AARVI","SM","08-Jan-2020","         29.00","         28.90","         28.90","         28.00","         28.00","         28.00","         28.45","       4000","              113800.00","          2","       4000","        100.00"
"AARVI","SM","09-Jan-2020","         28.00","         27.00","         27.00","         27.00","         27.00","         27.00","         27.00","      10000","              270000.00","          2","      10000","        100.00"
"AARVI","SM","10-Jan-2020","         27.00","         27.00","         27.50","         27.00","         27.50","         27.50","         27.02","      66000","             1783000.00","          2","      66000","        100.00"
"AARVI","SM","13-Jan-2020","         27.50","         27.50","         27.50","         27.50","         27.50","         27.50","         27.50","       2000","               55000.00","          1","       2000","        100.00"
"AARVI","SM","15-Jan-2020","         27.50","         28.85","         28.85","         28.85","         28.85","         28.85","         28.85","       2000","               57700.00","          1","       2000","        100.00"
"AARVI","SM","16-Jan-2020","         28.85","         29.90","         29.90","         27.45","         27.45","         28.25","         28.26","      10000","              282600.00","          5","      10000","        100.00"
"AARVI","SM","17-Jan-2020","         28.25","         27.20","         27.20","         26.85","         26.85","         26.85","         26.93","      18000","              484800.00","          9","      14000","         77.78"
"AARVI","SM","20-Jan-2020","         26.85","         25.55","         25.55","         25.55","         25.55","         25.55","         25.55","      10000","              255500.00","          5","       8000","         80.00"
"AARVI","SM","24-Jan-2020","         25.55","         26.00","         26.80","         26.00","         26.80","         26.80","         26.40","       4000","              105600.00","          2","       4000","        100.00"
"AARVI","SM","31-Jan-2020","         26.80","         27.00","         27.00","         27.00","         27.00","         27.00","         27.00","       2000","               54000.00","          1","       2000","        100.00"
"AARVI","SM","01-Feb-2020","         27.00","         26.00","         26.00","         25.65","         25.65","         25.65","         25.83","       4000","              103300.00","          2","       4000","        100.00"
"AARVI","SM","13-Feb-2020","         25.65","         24.40","         24.40","         24.40","         24.40","         24.40","         24.40","       2000","               48800.00","          1","       2000","        100.00"
"AARVI","SM","14-Feb-2020","         24.40","         23.20","         23.20","         23.20","         23.20","         23.20","         23.20","       2000","               46400.00","          1","       2000","        100.00"
"AARVI","SM","17-Feb-2020","         23.20","         22.05","         22.05","         22.05","         22.05","         22.05","         22.05","       2000","               44100.00","          1","       2000","        100.00"
"AARVI","SM","18-Feb-2020","         22.05","         20.95","         20.95","         20.95","         20.95","         20.95","         20.95","       2000","               41900.00","          1","       2000","        100.00"
