"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MAHAPEXLTD","BE","30-Aug-2018","        159.15","        158.10","        158.10","        158.10","        158.10","        158.10","        158.10","        500","               79050.00","          3","-","-"
"MAHAPEXLTD","BE","31-Aug-2018","        158.10","        158.50","        159.95","        154.15","        154.15","        155.00","        156.99","       1835","              288075.65","         27","-","-"
"MAHAPEXLTD","BE","03-Sep-2018","        155.00","        154.00","        162.75","        154.00","        161.00","        159.70","        158.15","       6376","             1008343.35","         66","-","-"
"MAHAPEXLTD","BE","04-Sep-2018","        159.70","        164.00","        167.00","        159.00","        160.00","        160.00","        162.65","       3630","              590421.50","         23","-","-"
"MAHAPEXLTD","BE","05-Sep-2018","        160.00","        162.00","        163.00","        154.00","        162.00","        162.00","        159.94","       5802","              927945.20","         48","-","-"
"MAHAPEXLTD","BE","06-Sep-2018","        162.00","        159.00","        167.00","        158.55","        163.00","        163.00","        162.37","       1479","              240141.50","         27","-","-"
"MAHAPEXLTD","BE","07-Sep-2018","        163.00","        169.00","        171.15","        169.00","        171.15","        171.15","        170.64","       2361","              402876.95","         31","-","-"
"MAHAPEXLTD","BE","10-Sep-2018","        171.15","        179.60","        179.70","        175.00","        179.70","        179.70","        179.23","       2888","              517605.15","         48","-","-"
"MAHAPEXLTD","BE","11-Sep-2018","        179.70","        188.60","        188.60","        180.20","        187.35","        185.80","        184.95","       2429","              449255.20","         31","-","-"
"MAHAPEXLTD","BE","12-Sep-2018","        185.80","        185.00","        185.00","        176.55","        179.00","        178.35","        178.38","        657","              117198.85","         21","-","-"
"MAHAPEXLTD","BE","14-Sep-2018","        178.35","        175.00","        182.50","        175.00","        182.00","        182.00","        175.61","        557","               97814.50","          9","-","-"
"MAHAPEXLTD","BE","17-Sep-2018","        182.00","        180.00","        186.00","        175.00","        182.50","        183.00","        182.61","       3360","              613581.45","         39","-","-"
