"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RELINFRA","EQ","11-Sep-2018","        465.60","        469.05","        474.20","        454.85","        457.05","        457.20","        465.00","    2800663","          1302317651.25","      43122","     235990","          8.43"
"RELINFRA","EQ","12-Sep-2018","        457.20","        452.30","        453.25","        433.50","        437.60","        440.15","        440.78","    3896674","          1717568673.85","      49529","     379687","          9.74"
"RELINFRA","EQ","14-Sep-2018","        440.15","        440.50","        456.50","        440.50","        451.00","        452.00","        451.00","    2902539","          1309033355.30","      40730","     255403","          8.80"
"RELINFRA","EQ","17-Sep-2018","        452.00","        447.95","        454.45","        444.05","        447.90","        447.30","        449.43","    2480629","          1114864333.10","      28405","     155882","          6.28"
"RELINFRA","EQ","18-Sep-2018","        447.30","        447.50","        453.35","        425.25","        428.50","        427.85","        436.67","    2714385","          1185291753.55","      33605","     221034","          8.14"
"RELINFRA","EQ","19-Sep-2018","        427.85","        430.00","        431.30","        383.10","        387.10","        386.45","        399.97","    7951241","          3180285354.30","      86331","    1165355","         14.66"
"RELINFRA","EQ","21-Sep-2018","        386.45","        390.00","        394.75","        328.50","        342.80","        343.70","        369.29","    9483419","          3502129165.60","      94160","    1428940","         15.07"
"RELINFRA","EQ","24-Sep-2018","        343.70","        343.50","        344.30","        325.15","        328.00","        329.45","        333.76","    4684062","          1563368010.75","      51806","     479693","         10.24"
"RELINFRA","EQ","25-Sep-2018","        329.45","        330.00","        334.30","        303.95","        318.50","        318.35","        318.87","    5861118","          1868913877.45","      63601","     481126","          8.21"
"RELINFRA","EQ","26-Sep-2018","        318.35","        324.00","        326.40","        312.70","        320.00","        321.15","        320.24","    4273637","          1368570362.80","      51791","     228343","          5.34"
"RELINFRA","EQ","27-Sep-2018","        321.15","        324.75","        325.50","        300.70","        305.15","        303.75","        311.40","    5236647","          1630710952.85","      51309","     508402","          9.71"
"RELINFRA","EQ","28-Sep-2018","        303.75","        303.50","        308.00","        285.20","        299.75","        300.20","        296.71","    8397841","          2491717828.75","      80539","    1118853","         13.32"
"RELINFRA","EQ","01-Oct-2018","        300.20","        297.25","        302.00","        281.35","        297.05","        299.10","        291.57","    5856486","          1707547286.05","      57503","     418053","          7.14"
"RELINFRA","EQ","03-Oct-2018","        299.10","        296.15","        317.40","        289.55","        295.80","        301.75","        305.85","    5746629","          1757589075.95","      56910","     582358","         10.13"
"RELINFRA","EQ","04-Oct-2018","        301.75","        291.00","        306.00","        290.10","        295.00","        297.10","        298.92","    4462915","          1334048001.70","      49757","     228849","          5.13"
"RELINFRA","EQ","05-Oct-2018","        297.10","        294.50","        304.00","        284.75","        286.00","        289.60","        297.86","    3571116","          1063680240.35","      45086","     259044","          7.25"
"RELINFRA","EQ","08-Oct-2018","        289.60","        287.05","        296.70","        275.10","        284.50","        286.70","        286.52","    5052717","          1447682145.45","      53162","     362724","          7.18"
"RELINFRA","EQ","09-Oct-2018","        286.70","        280.00","        302.70","        280.00","        294.30","        295.65","        292.37","    4814210","          1407517469.20","      50778","     351448","          7.30"
"RELINFRA","EQ","10-Oct-2018","        295.65","        295.00","        314.85","        295.00","        310.50","        310.50","        307.14","    3607229","          1107930876.40","      40303","     289794","          8.03"
"RELINFRA","EQ","11-Oct-2018","        310.50","        291.10","        313.40","        288.10","        301.00","        300.85","        302.43","    3464620","          1047803185.25","      37576","     149553","          4.32"
"RELINFRA","EQ","12-Oct-2018","        300.85","        305.00","        339.40","        305.00","        328.00","        329.20","        324.06","    5957121","          1930480120.60","      77736","     766731","         12.87"
"RELINFRA","EQ","15-Oct-2018","        329.20","        331.90","        331.90","        318.90","        330.40","        327.55","        324.84","    3108546","          1009792773.25","      33946","     113777","          3.66"
"RELINFRA","EQ","16-Oct-2018","        327.55","        330.40","        340.00","        330.40","        337.30","        335.45","        335.47","    3448092","          1156720388.40","      42035","     246225","          7.14"
"RELINFRA","EQ","17-Oct-2018","        335.45","        343.00","        343.10","        312.65","        319.50","        316.55","        326.88","    3426625","          1120108328.90","      36064","     285588","          8.33"
"RELINFRA","EQ","19-Oct-2018","        316.55","        310.20","        343.75","        310.20","        334.00","        332.75","        330.49","    6603885","          2182545621.60","      79884","    1019501","         15.44"
"RELINFRA","EQ","22-Oct-2018","        332.75","        335.00","        336.05","        322.70","        328.75","        327.25","        327.49","    2968751","           972243228.10","      31494","     118989","          4.01"
"RELINFRA","EQ","23-Oct-2018","        327.25","        323.30","        332.75","        314.35","        324.00","        322.60","        324.31","    2490521","           807712700.15","      27320","     196767","          7.90"
"RELINFRA","EQ","24-Oct-2018","        322.60","        327.60","        348.00","        327.50","        346.90","        342.80","        336.54","    3606472","          1213737791.15","      41562","     326746","          9.06"
"RELINFRA","EQ","25-Oct-2018","        342.80","        337.00","        346.95","        334.40","        345.00","        341.95","        340.55","    2797860","           952811114.90","      34173","     228962","          8.18"
