"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"IVP","EQ","30-Aug-2018","        158.50","        158.50","        158.95","        151.50","        153.20","        154.30","        153.79","       6184","              951019.00","        194","       4202","         67.95"
"IVP","EQ","31-Aug-2018","        154.30","        153.00","        158.80","        152.50","        153.10","        153.90","        154.68","       1961","              303328.85","         66","       1670","         85.16"
"IVP","EQ","03-Sep-2018","        153.90","        153.00","        154.95","        149.50","        152.95","        152.25","        151.69","       2323","              352387.30","         98","       1655","         71.24"
"IVP","EQ","04-Sep-2018","        152.25","        151.00","        157.70","        150.20","        152.05","        152.05","        153.21","       2305","              353149.05","        119","       1203","         52.19"
"IVP","EQ","05-Sep-2018","        152.05","        152.50","        154.80","        151.10","        154.10","        153.30","        153.12","       1221","              186962.85","         54","       1040","         85.18"
"IVP","EQ","06-Sep-2018","        153.30","        151.10","        162.50","        151.10","        153.00","        157.40","        157.88","      23421","             3697691.15","        386","      15808","         67.49"
"IVP","EQ","07-Sep-2018","        157.40","        153.00","        158.85","        153.00","        154.00","        153.90","        154.93","       1135","              175842.90","         76","       1035","         91.19"
"IVP","EQ","10-Sep-2018","        153.90","        153.00","        157.00","        153.00","        156.45","        156.45","        155.81","        412","               64193.60","         29","        303","         73.54"
"IVP","EQ","11-Sep-2018","        156.45","        154.05","        157.85","        152.00","        154.90","        154.90","        156.05","       1307","              203951.60","         72","       1043","         79.80"
"IVP","EQ","12-Sep-2018","        154.90","        154.00","        156.95","        153.65","        153.80","        155.85","        155.53","       1079","              167820.70","         37","        990","         91.75"
"IVP","EQ","14-Sep-2018","        155.85","        156.95","        156.95","        153.00","        154.90","        154.85","        154.34","       2329","              359469.20","         62","       2235","         95.96"
"IVP","EQ","17-Sep-2018","        154.85","        154.40","        159.00","        151.25","        151.50","        151.95","        153.85","       2461","              378631.70","        109","       2039","         82.85"
"IVP","EQ","18-Sep-2018","        151.95","        151.00","        157.95","        150.05","        150.10","        150.15","        151.23","       4668","              705960.00","        132","       4093","         87.68"
"IVP","EQ","19-Sep-2018","        150.15","        150.00","        154.90","        143.05","        143.10","        145.35","        147.34","       5383","              793138.60","        165","       4693","         87.18"
"IVP","EQ","21-Sep-2018","        145.35","        145.05","        148.70","        133.30","        137.00","        138.00","        139.51","       3987","              556233.75","         80","       3495","         87.66"
"IVP","EQ","24-Sep-2018","        138.00","        133.00","        143.00","        133.00","        143.00","        142.00","        138.65","      12874","             1785016.20","         89","      11602","         90.12"
"IVP","EQ","25-Sep-2018","        142.00","        136.35","        138.00","        133.15","        134.55","        134.85","        135.98","        683","               92875.90","         41","        496","         72.62"
"IVP","EQ","26-Sep-2018","        134.85","        133.30","        140.15","        133.30","        134.05","        134.25","        135.98","       1700","              231161.60","         69","       1397","         82.18"
"IVP","EQ","27-Sep-2018","        134.25","        133.25","        139.00","        133.25","        137.90","        137.90","        137.17","        990","              135793.35","         52","        805","         81.31"
