"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"VINDHYATEL","EQ","11-Sep-2018","       1523.00","       1535.40","       1542.60","       1451.00","       1500.00","       1468.70","       1499.87","      13658","            20485166.75","        425","      11221","         82.16"
"VINDHYATEL","EQ","12-Sep-2018","       1468.70","       1470.80","       1542.10","       1470.10","       1542.10","       1542.10","       1531.48","      18858","            28880587.50","        678","      13829","         73.33"
"VINDHYATEL","EQ","14-Sep-2018","       1542.10","       1560.00","       1561.00","       1505.30","       1538.00","       1544.85","       1535.14","       9232","            14172392.80","        759","       5551","         60.13"
"VINDHYATEL","EQ","17-Sep-2018","       1544.85","       1538.45","       1622.05","       1517.00","       1622.05","       1620.10","       1607.44","      38529","            61932960.40","       2293","      21628","         56.13"
"VINDHYATEL","EQ","18-Sep-2018","       1620.10","       1650.00","       1700.80","       1623.00","       1658.00","       1652.55","       1674.51","      40567","            67929716.30","       2275","      29308","         72.25"
"VINDHYATEL","EQ","19-Sep-2018","       1652.55","       1662.00","       1668.75","       1595.00","       1600.05","       1603.75","       1615.93","      14900","            24077428.90","        572","      10128","         67.97"
"VINDHYATEL","EQ","21-Sep-2018","       1603.75","       1601.95","       1616.00","       1523.60","       1527.00","       1540.75","       1568.76","      10347","            16231952.40","        554","       7411","         71.62"
"VINDHYATEL","EQ","24-Sep-2018","       1540.75","       1559.00","       1560.00","       1463.75","       1463.75","       1464.80","       1480.52","      11959","            17705591.10","        458","      10040","         83.95"
"VINDHYATEL","EQ","25-Sep-2018","       1464.80","       1430.10","       1455.00","       1391.60","       1404.00","       1400.65","       1403.30","      41777","            58625785.20","        582","      28530","         68.29"
"VINDHYATEL","EQ","26-Sep-2018","       1400.65","       1401.00","       1425.00","       1343.00","       1376.50","       1376.25","       1388.51","       5178","             7189730.15","        542","       3664","         70.76"
"VINDHYATEL","EQ","27-Sep-2018","       1376.25","       1357.95","       1401.15","       1348.55","       1367.00","       1361.65","       1379.94","       5028","             6938338.95","        401","       3011","         59.88"
"VINDHYATEL","EQ","28-Sep-2018","       1361.65","       1363.00","       1379.80","       1293.60","       1299.50","       1293.95","       1328.40","      18936","            25154656.05","        700","      13821","         72.99"
"VINDHYATEL","EQ","01-Oct-2018","       1293.95","       1295.10","       1334.00","       1229.30","       1324.05","       1297.95","       1256.67","       9922","            12468684.85","        507","       7414","         74.72"
"VINDHYATEL","EQ","03-Oct-2018","       1297.95","       1320.00","       1359.00","       1304.95","       1321.00","       1325.00","       1336.75","       9325","            12465216.45","        407","       6190","         66.38"
"VINDHYATEL","EQ","04-Oct-2018","       1325.00","       1266.70","       1339.50","       1266.50","       1339.50","       1328.85","       1299.58","       4992","             6487495.15","        370","       3649","         73.10"
"VINDHYATEL","EQ","05-Oct-2018","       1328.85","       1326.65","       1331.00","       1262.45","       1262.50","       1270.80","       1297.48","       6384","             8283098.35","        398","       5048","         79.07"
"VINDHYATEL","EQ","08-Oct-2018","       1270.80","       1250.00","       1306.55","       1220.00","       1273.00","       1281.60","       1278.08","       7066","             9030918.05","        459","       5699","         80.65"
"VINDHYATEL","EQ","09-Oct-2018","       1281.60","       1289.50","       1307.25","       1232.05","       1307.25","       1300.00","       1287.31","       8772","            11292318.00","        424","       7096","         80.89"
"VINDHYATEL","EQ","10-Oct-2018","       1300.00","       1312.00","       1365.00","       1267.20","       1365.00","       1365.00","       1351.75","      11275","            15240965.45","        402","       9109","         80.79"
"VINDHYATEL","EQ","11-Oct-2018","       1365.00","       1296.80","       1384.00","       1296.75","       1337.05","       1341.30","       1328.60","      23509","            31234131.75","        813","      14721","         62.62"
"VINDHYATEL","EQ","12-Oct-2018","       1341.30","       1376.95","       1408.35","       1364.60","       1408.35","       1408.35","       1398.30","      10546","            14746434.30","        452","       8417","         79.81"
"VINDHYATEL","EQ","15-Oct-2018","       1408.35","       1430.35","       1450.00","       1385.00","       1429.95","       1427.85","       1426.84","       6111","             8719414.25","        345","       4399","         71.98"
"VINDHYATEL","EQ","16-Oct-2018","       1427.85","       1428.00","       1459.40","       1382.25","       1387.10","       1395.95","       1426.88","       7701","            10988417.55","        414","       3297","         42.81"
"VINDHYATEL","EQ","17-Oct-2018","       1395.95","       1404.90","       1421.15","       1332.85","       1356.00","       1348.10","       1369.25","       5449","             7461027.75","        444","       3283","         60.25"
"VINDHYATEL","EQ","19-Oct-2018","       1348.10","       1344.65","       1380.35","       1312.45","       1340.00","       1328.95","       1338.64","       1815","             2429628.10","        236","        951","         52.40"
"VINDHYATEL","EQ","22-Oct-2018","       1328.95","       1332.15","       1340.00","       1270.00","       1270.00","       1272.95","       1305.51","       3903","             5095390.25","        286","       3074","         78.76"
"VINDHYATEL","EQ","23-Oct-2018","       1272.95","       1269.45","       1280.00","       1210.35","       1232.95","       1224.65","       1226.65","      17082","            20953717.85","        467","      13284","         77.77"
"VINDHYATEL","EQ","24-Oct-2018","       1224.65","       1224.65","       1284.20","       1213.00","       1220.00","       1221.55","       1239.17","       7259","             8995109.80","        300","       5393","         74.29"
"VINDHYATEL","EQ","25-Oct-2018","       1221.55","       1210.10","       1266.00","       1200.00","       1266.00","       1263.40","       1235.12","      10827","            13372618.85","        471","       9143","         84.45"
"VINDHYATEL","EQ","26-Oct-2018","       1263.40","       1278.00","       1306.00","       1243.15","       1294.95","       1292.20","       1292.13","       7698","             9946799.65","        317","       6501","         84.45"
"VINDHYATEL","EQ","29-Oct-2018","       1292.20","       1306.80","       1356.80","       1306.80","       1356.80","       1356.80","       1352.99","       8171","            11055304.50","        224","       7650","         93.62"
"VINDHYATEL","EQ","30-Oct-2018","       1356.80","       1385.00","       1437.00","       1370.15","       1420.00","       1420.20","       1398.31","      11678","            16329509.85","        938","       9099","         77.92"
"VINDHYATEL","EQ","31-Oct-2018","       1420.20","       1428.10","       1490.00","       1423.00","       1486.75","       1480.85","       1472.82","      20417","            30070603.35","        621","      17788","         87.12"
"VINDHYATEL","EQ","01-Nov-2018","       1480.85","       1499.80","       1539.75","       1492.00","       1526.00","       1530.70","       1516.67","      10212","            15488274.05","        633","       7130","         69.82"
"VINDHYATEL","EQ","02-Nov-2018","       1530.70","       1540.00","       1562.20","       1506.00","       1510.10","       1513.20","       1534.97","      10423","            15998963.30","        612","       7233","         69.39"
"VINDHYATEL","EQ","05-Nov-2018","       1513.20","       1521.90","       1533.60","       1478.05","       1529.05","       1521.55","       1512.09","       2759","             4171866.80","        399","       1747","         63.32"
"VINDHYATEL","EQ","06-Nov-2018","       1521.55","       1550.00","       1673.70","       1537.40","       1673.70","       1672.95","       1643.40","      60920","           100115691.05","       2021","      40555","         66.57"
"VINDHYATEL","EQ","07-Nov-2018","       1672.95","       1714.90","       1799.00","       1705.05","       1781.00","       1786.20","       1766.33","      44013","            77741531.55","       2371","      21750","         49.42"
"VINDHYATEL","EQ","09-Nov-2018","       1786.20","       1790.00","       1830.00","       1714.00","       1759.80","       1757.15","       1778.29","      37606","            66874507.45","       2677","      21005","         55.86"
"VINDHYATEL","EQ","12-Nov-2018","       1757.15","       1765.00","       1809.00","       1692.50","       1788.90","       1784.40","       1758.17","      25276","            44439451.80","       1643","      17133","         67.78"
"VINDHYATEL","EQ","13-Nov-2018","       1784.40","       1810.00","       1912.00","       1805.10","       1833.00","       1847.10","       1860.06","      60652","           112816645.10","       4211","      30890","         50.93"
"VINDHYATEL","EQ","14-Nov-2018","       1847.10","       1857.95","       1857.95","       1772.90","       1785.00","       1781.40","       1816.67","      19798","            35966368.25","       1512","      15111","         76.33"
"VINDHYATEL","EQ","15-Nov-2018","       1781.40","       1789.80","       1838.00","       1770.00","       1797.90","       1793.75","       1809.82","      13392","            24237149.90","       1040","      10177","         75.99"
"VINDHYATEL","EQ","16-Nov-2018","       1793.75","       1800.00","       1800.00","       1710.00","       1726.00","       1716.50","       1735.45","      22279","            38664196.70","       1232","      16833","         75.56"
"VINDHYATEL","EQ","19-Nov-2018","       1716.50","       1729.95","       1765.00","       1720.10","       1737.65","       1731.10","       1735.98","      14094","            24466941.10","        829","       7380","         52.36"
"VINDHYATEL","EQ","20-Nov-2018","       1731.10","       1740.00","       1825.00","       1722.20","       1775.00","       1784.05","       1793.30","      20462","            36694503.00","       1481","      12858","         62.84"
"VINDHYATEL","EQ","21-Nov-2018","       1784.05","       1799.00","       1865.00","       1780.00","       1864.00","       1846.75","       1824.07","      21453","            39131838.90","       1349","      14003","         65.27"
"VINDHYATEL","EQ","22-Nov-2018","       1846.75","       1860.00","       1895.95","       1812.45","       1860.00","       1869.40","       1862.10","      25400","            47297439.00","       1722","      13374","         52.65"
"VINDHYATEL","EQ","26-Nov-2018","       1869.40","       1879.00","       1953.90","       1878.00","       1920.00","       1915.65","       1916.71","      35456","            67958809.90","       2091","      21753","         61.35"
"VINDHYATEL","EQ","27-Nov-2018","       1915.65","       1924.95","       1991.05","       1895.00","       1990.00","       1986.00","       1964.84","      29675","            58306699.00","       2059","      20116","         67.79"
"VINDHYATEL","EQ","28-Nov-2018","       1986.00","       1996.00","       2030.00","       1955.25","       1964.00","       1965.05","       1995.05","      29320","            58494781.60","       2857","      16416","         55.99"
"VINDHYATEL","EQ","29-Nov-2018","       1965.05","       1956.20","       1982.70","       1901.00","       1953.10","       1952.20","       1946.02","      13950","            27147000.30","       1098","       8451","         60.58"
"VINDHYATEL","EQ","30-Nov-2018","       1952.20","       1965.00","       1982.25","       1925.00","       1925.00","       1936.80","       1940.50","       6794","            13183769.10","        603","       4560","         67.12"
"VINDHYATEL","EQ","03-Dec-2018","       1936.80","       1950.00","       1965.00","       1899.95","       1920.00","       1910.80","       1923.27","       8651","            16638236.70","        875","       6316","         73.01"
"VINDHYATEL","EQ","04-Dec-2018","       1910.80","       1925.00","       1926.35","       1850.00","       1870.00","       1878.25","       1887.57","       6387","            12055940.80","        779","       3803","         59.54"
"VINDHYATEL","EQ","05-Dec-2018","       1878.25","       1870.00","       1870.00","       1789.65","       1825.10","       1829.45","       1817.53","      15901","            28900520.15","       1188","       8580","         53.96"
"VINDHYATEL","EQ","06-Dec-2018","       1829.45","       1805.00","       1824.00","       1772.05","       1809.00","       1800.80","       1802.44","      11344","            20446843.50","        682","       7640","         67.35"
"VINDHYATEL","EQ","07-Dec-2018","       1800.80","       1815.00","       1856.30","       1791.05","       1818.95","       1809.75","       1821.98","       8571","            15616185.75","        580","       6228","         72.66"
"VINDHYATEL","EQ","10-Dec-2018","       1809.75","       1809.75","       1809.75","       1743.75","       1748.10","       1755.80","       1763.58","      11777","            20769714.80","        793","       7185","         61.01"
"VINDHYATEL","EQ","11-Dec-2018","       1755.80","       1720.00","       1800.00","       1720.00","       1789.00","       1788.65","       1774.54","       8271","            14677256.25","        677","       5003","         60.49"
"VINDHYATEL","EQ","12-Dec-2018","       1788.65","       1793.30","       1857.55","       1780.75","       1807.40","       1803.35","       1819.77","      14475","            26341112.30","        967","       8256","         57.04"
"VINDHYATEL","EQ","13-Dec-2018","       1803.35","       1822.95","       1850.00","       1812.05","       1821.00","       1822.45","       1831.49","       7743","            14181191.50","        644","       3126","         40.37"
"VINDHYATEL","EQ","14-Dec-2018","       1822.45","       1825.00","       1888.00","       1820.05","       1872.00","       1860.35","       1853.71","       8591","            15925179.75","        743","       5104","         59.41"
"VINDHYATEL","EQ","17-Dec-2018","       1860.35","       1889.00","       1950.00","       1874.90","       1943.00","       1928.85","       1918.76","      20053","            38476824.65","       1802","      13687","         68.25"
"VINDHYATEL","EQ","18-Dec-2018","       1928.85","       1930.00","       2004.85","       1927.00","       1940.00","       1937.30","       1959.52","      20409","            39991748.20","       1454","      10236","         50.15"
"VINDHYATEL","EQ","19-Dec-2018","       1937.30","       1954.80","       1984.00","       1932.00","       1977.00","       1974.65","       1964.15","      23443","            46045588.60","       1178","      15060","         64.24"
