"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MOLDTECH","EQ","30-Aug-2018","         45.85","         46.30","         47.75","         45.90","         47.60","         47.50","         47.16","      30267","             1427453.60","        243","      20674","         68.31"
"MOLDTECH","EQ","31-Aug-2018","         47.50","         47.75","         52.70","         47.70","         51.55","         51.70","         50.82","     140068","             7117769.70","        876","      75814","         54.13"
"MOLDTECH","EQ","03-Sep-2018","         51.70","         52.20","         52.90","         48.80","         48.85","         49.50","         51.20","     132505","             6783671.05","       1058","      76135","         57.46"
"MOLDTECH","EQ","04-Sep-2018","         49.50","         50.40","         50.95","         47.25","         47.50","         47.55","         49.40","      15781","              779524.55","        274","      11056","         70.06"
"MOLDTECH","EQ","05-Sep-2018","         47.55","         47.45","         48.70","         47.00","         48.50","         47.75","         47.50","      14737","              700058.50","        173","       9733","         66.04"
"MOLDTECH","EQ","06-Sep-2018","         47.75","         48.20","         49.45","         47.20","         48.80","         48.65","         48.38","       9251","              447597.15","        122","       7043","         76.13"
"MOLDTECH","EQ","07-Sep-2018","         48.65","         48.05","         50.05","         47.15","         48.60","         48.95","         48.78","      13717","              669146.80","        220","       7900","         57.59"
"MOLDTECH","EQ","10-Sep-2018","         48.95","         49.85","         49.90","         47.00","         47.10","         47.15","         47.60","      10983","              522765.55","        160","       9796","         89.19"
"MOLDTECH","EQ","11-Sep-2018","         47.15","         48.85","         53.75","         47.10","         49.55","         50.45","         51.25","     245231","            12567938.55","       1802","      38229","         15.59"
"MOLDTECH","EQ","12-Sep-2018","         50.45","         50.75","         51.40","         47.50","         47.95","         48.00","         49.34","      33300","             1643040.85","        494","      18074","         54.28"
"MOLDTECH","EQ","14-Sep-2018","         48.00","         48.55","         49.35","         47.65","         47.65","         47.80","         48.05","      12780","              614139.75","        179","       9159","         71.67"
