"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"POLYMED","EQ","30-Aug-2018","        216.80","        216.50","        220.00","        212.00","        216.10","        215.80","        215.64","       7120","             1535376.95","        444","       3737","         52.49"
"POLYMED","EQ","31-Aug-2018","        215.80","        215.00","        217.25","        210.00","        212.00","        213.80","        213.14","       6505","             1386445.45","        235","       5526","         84.95"
"POLYMED","EQ","03-Sep-2018","        213.80","        215.00","        220.00","        213.35","        216.50","        216.10","        217.28","      11329","             2461544.80","        228","       9369","         82.70"
"POLYMED","EQ","04-Sep-2018","        216.10","        222.00","        222.00","        213.40","        215.00","        214.65","        215.56","       4919","             1060317.95","        148","       4152","         84.41"
"POLYMED","EQ","05-Sep-2018","        214.65","        215.00","        219.00","        212.00","        215.35","        216.30","        215.23","       6963","             1498656.00","        182","       5167","         74.21"
"POLYMED","EQ","06-Sep-2018","        216.30","        215.15","        220.00","        215.15","        218.45","        219.10","        219.19","       1492","              327034.50","         53","       1387","         92.96"
"POLYMED","EQ","07-Sep-2018","        219.10","        216.45","        221.40","        215.30","        216.20","        216.50","        217.68","       5946","             1294350.00","        132","       4883","         82.12"
"POLYMED","EQ","10-Sep-2018","        216.50","        219.85","        220.00","        213.00","        213.00","        214.55","        215.36","       3627","              781123.05","        169","       2258","         62.26"
"POLYMED","EQ","11-Sep-2018","        214.55","        215.25","        216.70","        214.00","        214.00","        214.00","        214.99","       5011","             1077292.55","         61","       4778","         95.35"
"POLYMED","EQ","12-Sep-2018","        214.00","        214.50","        216.50","        213.50","        216.40","        215.25","        214.69","       3845","              825479.75","        102","       3467","         90.17"
"POLYMED","EQ","14-Sep-2018","        215.25","        216.25","        219.80","        209.95","        215.50","        215.50","        214.01","       5876","             1257522.05","        178","       3560","         60.59"
"POLYMED","EQ","17-Sep-2018","        215.50","        214.30","        219.00","        210.15","        214.60","        216.55","        215.89","       5558","             1199918.35","        249","       3009","         54.14"
"POLYMED","EQ","18-Sep-2018","        216.55","        219.45","        219.50","        211.20","        216.00","        216.70","        215.28","       3985","              857878.25","        110","       2822","         70.82"
"POLYMED","EQ","19-Sep-2018","        216.70","        217.10","        217.10","        212.20","        215.00","        214.05","        214.21","       3951","              846343.25","         81","       3235","         81.88"
"POLYMED","EQ","21-Sep-2018","        214.05","        214.10","        219.40","        207.85","        218.00","        218.10","        213.97","       8352","             1787069.35","        316","       5560","         66.57"
"POLYMED","EQ","24-Sep-2018","        218.10","        212.70","        218.40","        201.50","        215.50","        214.80","        213.55","      13935","             2975865.35","        471","       8581","         61.58"
"POLYMED","EQ","25-Sep-2018","        214.80","        215.00","        219.85","        212.65","        216.40","        215.45","        215.65","       5859","             1263516.80","        301","       3799","         64.84"
"POLYMED","EQ","26-Sep-2018","        215.45","        218.00","        223.00","        217.00","        219.95","        219.35","        219.09","       4347","              952405.10","         96","       3559","         81.87"
"POLYMED","EQ","27-Sep-2018","        219.35","        223.25","        225.00","        215.25","        219.05","        219.85","        219.09","      13035","             2855854.55","        106","      12400","         95.13"
"POLYMED","EQ","28-Sep-2018","        219.85","        219.05","        219.05","        213.00","        213.00","        213.80","        215.01","       8832","             1898937.45","         75","       8325","         94.26"
"POLYMED","EQ","01-Oct-2018","        213.80","        238.00","        238.00","        214.00","        215.50","        215.90","        220.37","       4805","             1058877.25","        166","       2789","         58.04"
"POLYMED","EQ","03-Oct-2018","        215.90","        219.10","        222.00","        211.00","        221.70","        219.55","        216.37","       2595","              561484.65","        117","       1870","         72.06"
"POLYMED","EQ","04-Oct-2018","        219.55","        224.50","        224.50","        212.40","        216.00","        216.00","        216.86","      11978","             2597539.10","        197","      10466","         87.38"
"POLYMED","EQ","05-Oct-2018","        216.00","        213.55","        216.00","        210.65","        214.90","        213.85","        213.76","      10285","             2198553.60","        238","       7792","         75.76"
"POLYMED","EQ","08-Oct-2018","        213.85","        215.00","        216.50","        213.00","        215.00","        215.05","        214.87","      18161","             3902235.10","        274","      17736","         97.66"
"POLYMED","EQ","09-Oct-2018","        215.05","        215.65","        219.95","        210.00","        216.50","        216.75","        216.39","      19195","             4153605.80","        110","      18733","         97.59"
"POLYMED","EQ","10-Oct-2018","        216.75","        215.00","        218.00","        215.00","        217.40","        216.20","        216.14","       3745","              809432.90","         85","       2615","         69.83"
"POLYMED","EQ","11-Oct-2018","        216.20","        215.10","        250.45","        203.10","        210.00","        212.60","        221.94","       8487","             1883602.60","        415","       4392","         51.75"
"POLYMED","EQ","12-Oct-2018","        212.60","        216.00","        217.85","        214.00","        216.50","        216.50","        216.03","       3595","              776626.95","        158","       2323","         64.62"
"POLYMED","EQ","15-Oct-2018","        216.50","        219.00","        227.00","        218.80","        223.05","        222.90","        221.97","       2796","              620615.20","        106","       2417","         86.44"
"POLYMED","EQ","16-Oct-2018","        222.90","        227.00","        235.00","        223.30","        226.30","        228.35","        226.76","      11894","             2697112.85","        730","       7911","         66.51"
"POLYMED","EQ","17-Oct-2018","        228.35","        232.75","        232.75","        224.95","        225.00","        225.05","        225.82","       2518","              568612.60","        120","       2033","         80.74"
"POLYMED","EQ","19-Oct-2018","        225.05","        226.80","        226.80","        220.00","        220.05","        220.45","        221.10","       2386","              527548.20","         62","       2027","         84.95"
"POLYMED","EQ","22-Oct-2018","        220.45","        219.00","        222.00","        218.10","        218.50","        218.95","        219.83","       3937","              865472.05","         88","       3650","         92.71"
"POLYMED","EQ","23-Oct-2018","        218.95","        218.00","        221.95","        215.65","        220.00","        219.00","        219.14","       7303","             1600345.90","        168","       6126","         83.88"
"POLYMED","EQ","24-Oct-2018","        219.00","        220.35","        228.95","        215.10","        219.05","        220.45","        219.25","       2537","              556225.80","        226","       1658","         65.35"
"POLYMED","EQ","25-Oct-2018","        220.45","        218.15","        218.15","        205.80","        212.00","        213.25","        213.09","       5045","             1075016.85","        241","       2567","         50.88"
"POLYMED","EQ","26-Oct-2018","        213.25","        212.00","        212.00","        204.05","        204.05","        205.85","        207.44","       3862","              801136.65","        272","       2019","         52.28"
"POLYMED","EQ","29-Oct-2018","        205.85","        204.75","        223.55","        204.75","        222.00","        221.45","        215.53","       2757","              594209.65","        269","       1767","         64.09"
"POLYMED","EQ","30-Oct-2018","        221.45","        218.00","        225.00","        214.20","        215.20","        215.30","        218.11","       4831","             1053702.30","        192","       2589","         53.59"
"POLYMED","EQ","31-Oct-2018","        215.30","        217.20","        224.85","        216.55","        223.00","        223.35","        220.41","       2590","              570872.20","        238","       1887","         72.86"
"POLYMED","EQ","01-Nov-2018","        223.35","        225.00","        225.00","        218.45","        221.00","        221.35","        221.98","       1123","              249282.45","        200","        468","         41.67"
"POLYMED","EQ","02-Nov-2018","        221.35","        225.20","        225.20","        216.20","        217.25","        216.75","        219.18","       2493","              546414.80","        163","       2037","         81.71"
"POLYMED","EQ","05-Nov-2018","        216.75","        214.00","        222.05","        208.00","        210.60","        208.85","        210.25","       5915","             1243600.65","        237","       4837","         81.78"
"POLYMED","EQ","06-Nov-2018","        208.85","        208.20","        215.90","        208.20","        210.00","        210.10","        211.07","       1331","              280936.80","        100","        785","         58.98"
"POLYMED","EQ","07-Nov-2018","        210.10","        215.00","        216.75","        212.10","        213.10","        213.80","        214.32","        602","              129019.40","        120","        320","         53.16"
"POLYMED","EQ","09-Nov-2018","        213.80","        217.50","        217.50","        212.00","        215.90","        213.85","        213.88","       1457","              311624.10","         64","        654","         44.89"
"POLYMED","EQ","12-Nov-2018","        213.85","        216.10","        218.00","        211.35","        213.50","        213.95","        214.82","       1489","              319861.70","        170","        724","         48.62"
"POLYMED","EQ","13-Nov-2018","        213.95","        216.10","        216.15","        210.95","        213.85","        211.35","        212.92","        778","              165651.15","         90","        430","         55.27"
"POLYMED","EQ","14-Nov-2018","        211.35","        210.05","        216.45","        210.00","        216.30","        215.90","        215.01","       4864","             1045804.35","         73","       4193","         86.20"
"POLYMED","EQ","15-Nov-2018","        215.90","        223.60","        223.60","        213.25","        217.60","        216.05","        215.88","        887","              191489.85","         75","        583","         65.73"
"POLYMED","EQ","16-Nov-2018","        216.05","        217.10","        218.60","        214.50","        215.00","        215.80","        216.93","       4491","              974220.75","         79","       3023","         67.31"
"POLYMED","EQ","19-Nov-2018","        215.80","        215.95","        220.95","        214.00","        220.00","        218.35","        218.47","        828","              180896.10","         56","        662","         79.95"
"POLYMED","EQ","20-Nov-2018","        218.35","        219.00","        219.00","        209.00","        213.00","        209.05","        212.93","      11866","             2526624.70","        171","      10522","         88.67"
"POLYMED","EQ","21-Nov-2018","        209.05","        210.70","        219.70","        208.60","        219.05","        218.10","        214.33","       2189","              469167.85","        116","       1221","         55.78"
