"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TV18BRDCST","EQ","11-Sep-2018","         41.85","         41.95","         42.90","         41.05","         41.20","         41.25","         41.98","    3612894","           151673813.10","       6883","     943225","         26.11"
"TV18BRDCST","EQ","12-Sep-2018","         41.25","         41.25","         41.40","         40.00","         40.80","         40.75","         40.42","    5440839","           219908668.50","      14065","    1812978","         33.32"
"TV18BRDCST","EQ","14-Sep-2018","         40.75","         41.20","         41.50","         40.55","         41.20","         41.25","         41.03","    3813514","           156476934.45","      11617","    1264818","         33.17"
"TV18BRDCST","EQ","17-Sep-2018","         41.25","         40.95","         42.05","         40.55","         41.50","         41.30","         41.32","    4330146","           178941742.90","      12236","    1281858","         29.60"
"TV18BRDCST","EQ","18-Sep-2018","         41.30","         41.30","         41.90","         40.00","         40.35","         40.30","         40.85","    4979286","           203420419.15","      12594","    1472429","         29.57"
"TV18BRDCST","EQ","19-Sep-2018","         40.30","         40.60","         41.30","         40.15","         41.00","         41.00","         40.58","    6905904","           280225428.40","      17074","    2125912","         30.78"
"TV18BRDCST","EQ","21-Sep-2018","         41.00","         41.25","         42.10","         36.95","         39.30","         39.40","         39.69","   10769457","           427437022.75","      17763","    2934325","         27.25"
"TV18BRDCST","EQ","24-Sep-2018","         39.40","         39.55","         39.85","         37.60","         39.50","         39.20","         38.49","    8173124","           314622045.00","      15327","    3199129","         39.14"
"TV18BRDCST","EQ","25-Sep-2018","         39.20","         39.65","         39.90","         36.45","         38.45","         38.30","         38.16","    9731258","           371364258.90","      18624","    3336187","         34.28"
"TV18BRDCST","EQ","26-Sep-2018","         38.30","         38.70","         39.20","         37.00","         37.60","         37.65","         37.81","    4190583","           158455441.15","      12615","    1113479","         26.57"
"TV18BRDCST","EQ","27-Sep-2018","         37.65","         37.55","         38.05","         36.00","         36.65","         36.60","         36.67","    7744269","           283972528.90","      19039","    3116993","         40.25"
"TV18BRDCST","EQ","28-Sep-2018","         36.60","         36.95","         36.95","         34.55","         35.05","         35.10","         35.22","    9304002","           327653325.80","      23243","    2454848","         26.38"
"TV18BRDCST","EQ","01-Oct-2018","         35.10","         35.10","         35.10","         32.05","         34.10","         34.30","         33.55","    9041022","           303318833.50","      21722","    1910564","         21.13"
"TV18BRDCST","EQ","03-Oct-2018","         34.30","         34.35","         36.15","         33.80","         35.75","         35.45","         35.35","    7440705","           263065893.75","      44389","    2372028","         31.88"
"TV18BRDCST","EQ","04-Oct-2018","         35.45","         34.80","         35.50","         34.30","         34.80","         35.10","         34.99","    4997294","           174878458.30","      25400","    1527736","         30.57"
"TV18BRDCST","EQ","05-Oct-2018","         35.10","         34.50","         35.20","         32.75","         33.45","         33.50","         34.24","    5697582","           195100543.00","      35128","    1575162","         27.65"
"TV18BRDCST","EQ","08-Oct-2018","         33.50","         33.40","         34.10","         32.15","         33.95","         33.80","         33.35","    5974396","           199274692.60","      20479","    1728620","         28.93"
"TV18BRDCST","EQ","09-Oct-2018","         33.80","         34.40","         34.40","         31.90","         33.20","         33.40","         33.17","    7129267","           236483041.80","      20860","    1900793","         26.66"
"TV18BRDCST","EQ","10-Oct-2018","         33.40","         33.30","         36.00","         33.30","         36.00","         35.55","         34.59","    5752095","           198941939.90","      29258","    1559056","         27.10"
"TV18BRDCST","EQ","11-Oct-2018","         35.55","         34.15","         35.40","         33.75","         34.30","         34.30","         34.60","    5442098","           188320239.65","      26061","    1829729","         33.62"
"TV18BRDCST","EQ","12-Oct-2018","         34.30","         34.70","         36.05","         34.70","         35.25","         35.15","         35.32","    6470777","           228558355.25","      16831","    1895422","         29.29"
"TV18BRDCST","EQ","15-Oct-2018","         35.15","         35.25","         40.30","         34.90","         39.85","         39.75","         37.96","   28317328","          1074932871.55","      52964","    2531149","          8.94"
"TV18BRDCST","EQ","16-Oct-2018","         39.75","         40.50","         40.90","         39.10","         39.65","         39.50","         39.82","   11935922","           475300178.50","      24648","    1514265","         12.69"
"TV18BRDCST","EQ","17-Oct-2018","         39.50","         39.85","         40.20","         36.75","         36.85","         37.00","         38.10","    7275270","           277179019.65","      14769","    1632662","         22.44"
"TV18BRDCST","EQ","19-Oct-2018","         37.00","         36.25","         37.25","         35.60","         36.30","         36.25","         36.33","    5046822","           183343251.65","      10524","    1011656","         20.05"
"TV18BRDCST","EQ","22-Oct-2018","         36.25","         36.50","         36.95","         35.25","         36.50","         36.25","         36.22","    4852240","           175755768.70","      13686","    1148406","         23.67"
"TV18BRDCST","EQ","23-Oct-2018","         36.25","         35.70","         36.95","         35.60","         36.80","         36.65","         36.39","    3986639","           145087489.30","       9021","    1071544","         26.88"
"TV18BRDCST","EQ","24-Oct-2018","         36.65","         36.95","         37.35","         36.30","         37.15","         37.05","         36.82","    2828512","           104142527.75","       7702","     502445","         17.76"
"TV18BRDCST","EQ","25-Oct-2018","         37.05","         36.55","         37.30","         36.15","         36.60","         36.65","         36.66","    5272421","           193266205.55","      14042","     802526","         15.22"
"TV18BRDCST","EQ","26-Oct-2018","         36.65","         36.95","         38.00","         36.35","         36.85","         36.95","         37.28","    6136549","           228744281.00","      15584","    1208852","         19.70"
"TV18BRDCST","EQ","29-Oct-2018","         36.95","         36.95","         38.00","         36.40","         37.65","         37.80","         37.20","    3061429","           113892639.80","       7484","     582904","         19.04"
"TV18BRDCST","EQ","30-Oct-2018","         37.80","         37.65","         38.05","         37.00","         37.25","         37.25","         37.56","    2779428","           104401294.25","       7689","     527904","         18.99"
"TV18BRDCST","EQ","31-Oct-2018","         37.25","         36.90","         37.95","         36.60","         37.45","         37.40","         37.32","    3133082","           116916222.10","       8617","     700095","         22.35"
"TV18BRDCST","EQ","01-Nov-2018","         37.40","         37.40","         38.95","         37.30","         38.20","         38.35","         38.34","    3930904","           150700417.85","      15038","     826319","         21.02"
"TV18BRDCST","EQ","02-Nov-2018","         38.35","         38.50","         39.15","         37.80","         38.10","         38.05","         38.58","    3411295","           131592092.90","       8821","     960753","         28.16"
"TV18BRDCST","EQ","05-Nov-2018","         38.05","         37.75","         38.50","         37.40","         37.70","         37.70","         37.86","    2870532","           108685403.15","       7457","     851109","         29.65"
"TV18BRDCST","EQ","06-Nov-2018","         37.70","         37.75","         38.00","         37.05","         37.25","         37.25","         37.60","    2299861","            86465752.70","       5228","     755304","         32.84"
"TV18BRDCST","EQ","07-Nov-2018","         37.25","         37.75","         37.95","         37.50","         37.80","         37.80","         37.78","     610538","            23064443.05","       1814","     341548","         55.94"
"TV18BRDCST","EQ","09-Nov-2018","         37.80","         37.80","         38.50","         37.40","         38.30","         38.35","         38.04","    2678473","           101882173.50","       6606","     928903","         34.68"
"TV18BRDCST","EQ","12-Nov-2018","         38.35","         38.20","         38.60","         37.25","         37.35","         37.40","         37.79","    2022461","            76436050.90","       4555","     489114","         24.18"
"TV18BRDCST","EQ","13-Nov-2018","         37.40","         37.00","         37.35","         35.75","         36.60","         36.50","         36.47","    3430737","           125111619.35","       7885","     959250","         27.96"
"TV18BRDCST","EQ","14-Nov-2018","         36.50","         36.70","         37.25","         36.20","         36.35","         36.50","         36.70","    2267106","            83200539.20","       5186","     572040","         25.23"
"TV18BRDCST","EQ","15-Nov-2018","         36.50","         36.50","         37.00","         36.15","         36.90","         36.75","         36.56","    1566864","            57279772.35","       3732","     344728","         22.00"
"TV18BRDCST","EQ","16-Nov-2018","         36.75","         36.75","         37.30","         36.40","         36.90","         36.90","         36.79","    1949466","            71711305.90","       4797","     460793","         23.64"
"TV18BRDCST","EQ","19-Nov-2018","         36.90","         37.20","         37.20","         36.70","         37.10","         37.10","         36.94","    1816580","            67103168.60","       4034","     338617","         18.64"
"TV18BRDCST","EQ","20-Nov-2018","         37.10","         37.35","         37.90","         36.60","         36.70","         36.85","         37.29","    3172342","           118301487.90","       6124","     749298","         23.62"
"TV18BRDCST","EQ","21-Nov-2018","         36.85","         36.90","         36.95","         36.20","         36.30","         36.40","         36.51","    1864499","            68070214.70","       4494","     579806","         31.10"
"TV18BRDCST","EQ","22-Nov-2018","         36.40","         36.45","         36.65","         35.10","         35.20","         35.15","         35.73","    3591344","           128316325.15","       6576","    1447936","         40.32"
"TV18BRDCST","EQ","26-Nov-2018","         35.15","         35.45","         35.45","         34.40","         35.05","         35.05","         34.85","    2851065","            99372417.40","       5931","     644108","         22.59"
"TV18BRDCST","EQ","27-Nov-2018","         35.05","         35.00","         35.30","         34.55","         34.80","         34.80","         34.85","    2157860","            75207747.40","       4651","     584095","         27.07"
"TV18BRDCST","EQ","28-Nov-2018","         34.80","         34.85","         35.65","         34.55","         34.75","         34.80","         35.13","    2396385","            84193907.90","       4558","     636395","         26.56"
"TV18BRDCST","EQ","29-Nov-2018","         34.80","         35.00","         35.50","         34.30","         35.20","         35.15","         34.85","    3538501","           123307844.20","       7280","     772178","         21.82"
"TV18BRDCST","EQ","30-Nov-2018","         35.15","         35.45","         36.20","         35.00","         36.00","         35.90","         35.64","    3798674","           135390505.05","       7107","    2060669","         54.25"
"TV18BRDCST","EQ","03-Dec-2018","         35.90","         36.10","         36.65","         35.75","         36.35","         36.35","         36.22","    2465647","            89296688.75","       4936","     663176","         26.90"
"TV18BRDCST","EQ","04-Dec-2018","         36.35","         36.40","         36.40","         35.80","         36.00","         36.00","         36.12","    1719272","            62101548.20","       6934","     553376","         32.19"
"TV18BRDCST","EQ","05-Dec-2018","         36.00","         35.90","         35.90","         34.90","         35.00","         35.10","         35.29","    1523407","            53753792.60","       6013","     555484","         36.46"
