"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BANDHANBNK","EQ","30-Aug-2018","        686.15","        686.00","        694.80","        674.20","        676.45","        677.40","        680.20","     430372","           292738241.95","      25348","     184651","         42.90"
"BANDHANBNK","EQ","31-Aug-2018","        677.40","        677.45","        698.25","        672.70","        696.00","        694.80","        687.16","     737840","           507015456.20","      23660","     326792","         44.29"
"BANDHANBNK","EQ","03-Sep-2018","        694.80","        694.05","        696.00","        667.80","        672.40","        670.75","        678.36","     730245","           495370175.50","      41232","     399712","         54.74"
"BANDHANBNK","EQ","04-Sep-2018","        670.75","        674.95","        677.95","        630.00","        633.00","        638.30","        646.96","    1310534","           847864721.80","     101833","     698674","         53.31"
"BANDHANBNK","EQ","05-Sep-2018","        638.30","        635.00","        656.65","        616.70","        645.55","        635.40","        635.06","   11060659","          7024157394.00","      60721","     404028","          3.65"
"BANDHANBNK","EQ","06-Sep-2018","        635.40","        645.00","        654.30","        640.00","        642.10","        643.15","        646.20","     794953","           513697038.55","      40176","     368464","         46.35"
"BANDHANBNK","EQ","07-Sep-2018","        643.15","        643.10","        661.95","        640.05","        656.90","        658.65","        654.93","     750500","           491522482.55","      34649","     357717","         47.66"
"BANDHANBNK","EQ","10-Sep-2018","        658.65","        660.00","        665.90","        642.50","        644.95","        646.30","        654.71","     783340","           512859792.85","      46192","     401727","         51.28"
"BANDHANBNK","EQ","11-Sep-2018","        646.30","        648.95","        657.30","        614.25","        618.00","        620.25","        633.08","     931807","           589908589.10","      48980","     611315","         65.61"
"BANDHANBNK","EQ","12-Sep-2018","        620.25","        622.05","        630.35","        598.00","        613.00","        612.80","        612.86","    1281396","           785309948.05","      63660","     578156","         45.12"
"BANDHANBNK","EQ","14-Sep-2018","        612.80","        620.50","        639.70","        620.50","        625.35","        625.30","        629.78","     847107","           533487689.40","      47822","     400918","         47.33"
"BANDHANBNK","EQ","17-Sep-2018","        625.30","        623.80","        632.00","        613.00","        627.00","        624.50","        623.30","     547457","           341229634.70","      32803","     256921","         46.93"
"BANDHANBNK","EQ","18-Sep-2018","        624.50","        627.00","        633.00","        618.00","        619.00","        619.40","        622.55","     323964","           201684365.50","      17928","     123604","         38.15"
"BANDHANBNK","EQ","19-Sep-2018","        619.40","        621.10","        626.95","        599.00","        601.95","        602.30","        612.45","     529034","           324004928.75","      30282","     231896","         43.83"
"BANDHANBNK","EQ","21-Sep-2018","        602.30","        610.00","        623.95","        545.05","        575.00","        569.60","        579.38","    4891350","          2833940743.45","     139602","    3585786","         73.31"
"BANDHANBNK","EQ","24-Sep-2018","        569.60","        575.00","        580.45","        538.00","        546.95","        547.75","        553.81","    1802699","           998349838.60","      93815","    1236323","         68.58"
"BANDHANBNK","EQ","25-Sep-2018","        547.75","        545.00","        576.75","        531.00","        565.70","        567.05","        554.66","    1441799","           799709095.20","      59111","     668879","         46.39"
