"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KAYA","EQ","30-Aug-2018","        980.05","        989.50","        996.00","        976.00","        984.95","        983.15","        984.86","       9417","             9274455.10","        413","       6228","         66.14"
"KAYA","EQ","31-Aug-2018","        983.15","        983.60","       1036.00","        973.25","       1015.00","       1013.55","       1009.94","      14506","            14650130.00","        902","       8024","         55.32"
"KAYA","EQ","03-Sep-2018","       1013.55","       1007.65","       1038.00","        997.55","       1000.00","       1003.65","       1020.34","      10775","            10994179.50","        750","       6663","         61.84"
"KAYA","EQ","04-Sep-2018","       1003.65","       1008.00","       1008.00","        942.50","        949.00","        946.85","        967.04","      19491","            18848625.15","       1274","      10956","         56.21"
"KAYA","EQ","05-Sep-2018","        946.85","        951.00","        957.30","        912.25","        950.00","        944.35","        932.45","      15567","            14515417.75","        979","       7268","         46.69"
"KAYA","EQ","06-Sep-2018","        944.35","        945.65","        966.00","        932.55","        933.20","        943.10","        944.86","       5862","             5538762.25","        434","       3579","         61.05"
"KAYA","EQ","07-Sep-2018","        943.10","        940.00","        995.00","        937.00","        985.20","        989.85","        978.61","      16076","            15732058.45","       1363","       7651","         47.59"
"KAYA","EQ","10-Sep-2018","        989.85","        990.00","       1027.80","        977.00","        979.90","        981.50","       1001.56","      25411","            25450726.35","       1778","      10268","         40.41"
"KAYA","EQ","11-Sep-2018","        981.50","        985.05","       1013.00","        975.00","        980.15","        983.55","        991.04","      13369","            13249184.00","       1041","       5042","         37.71"
"KAYA","EQ","12-Sep-2018","        983.55","        975.25","        995.00","        950.45","        990.00","        985.60","        973.52","      10419","            10143143.25","        768","       2350","         22.55"
"KAYA","EQ","14-Sep-2018","        985.60","        986.60","        997.65","        958.10","        980.00","        984.00","        973.74","      13100","            12755941.85","        816","       4190","         31.98"
"KAYA","EQ","17-Sep-2018","        984.00","        993.75","       1007.75","        973.00","       1005.00","       1004.40","        996.60","       7339","             7314046.95","        675","       4857","         66.18"
"KAYA","EQ","18-Sep-2018","       1004.40","       1004.30","       1005.00","        963.90","        964.10","        974.75","        979.29","       7131","             6983288.25","        737","       3336","         46.78"
"KAYA","EQ","19-Sep-2018","        974.75","        974.95","        978.55","        938.95","        942.00","        942.70","        953.89","      11043","            10533816.50","        765","       7538","         68.26"
"KAYA","EQ","21-Sep-2018","        942.70","        940.05","        969.00","        850.00","        902.00","        902.20","        916.51","      18586","            17034213.75","       1072","       9586","         51.58"
"KAYA","EQ","24-Sep-2018","        902.20","        911.15","        940.00","        859.50","        871.00","        875.55","        880.34","      11992","            10557062.45","        781","       6400","         53.37"
"KAYA","EQ","25-Sep-2018","        875.55","        866.55","        884.35","        844.65","        858.80","        863.95","        859.47","      14810","            12728768.30","       1101","       5754","         38.85"
"KAYA","EQ","26-Sep-2018","        863.95","        872.55","        875.00","        838.05","        852.40","        850.75","        848.49","      15629","            13261032.30","       1066","       7416","         47.45"
"KAYA","EQ","27-Sep-2018","        850.75","        846.00","        850.20","        810.15","        814.85","        816.15","        826.96","      15634","            12928693.85","        830","       8424","         53.88"
"KAYA","EQ","28-Sep-2018","        816.15","        820.00","        833.80","        681.85","        736.95","        732.90","        743.88","      37997","            28265118.80","       2256","      17099","         45.00"
"KAYA","EQ","01-Oct-2018","        732.90","        735.00","        740.15","        687.00","        730.00","        728.20","        704.03","      23057","            16232894.40","       1392","      11269","         48.87"
"KAYA","EQ","03-Oct-2018","        728.20","        751.00","        764.70","        715.10","        747.90","        745.55","        740.58","      12214","             9045450.25","        923","       7071","         57.89"
"KAYA","EQ","04-Oct-2018","        745.55","        748.00","        754.00","        725.00","        741.30","        744.20","        735.55","       7699","             5663014.95","        672","       3868","         50.24"
"KAYA","EQ","05-Oct-2018","        744.20","        733.00","        741.90","        685.00","        697.70","        701.40","        709.81","      18593","            13197587.80","       1167","      11309","         60.82"
"KAYA","EQ","08-Oct-2018","        701.40","        701.35","        721.05","        660.00","        689.00","        685.55","        688.06","      23795","            16372477.50","       1085","      14394","         60.49"
"KAYA","EQ","09-Oct-2018","        685.55","        690.00","        705.00","        662.00","        686.00","        689.55","        682.01","       8965","             6114215.75","        767","       5831","         65.04"
"KAYA","EQ","10-Oct-2018","        689.55","        679.25","        732.40","        679.25","        714.00","        717.50","        709.68","      15924","            11300867.95","       1646","       5022","         31.54"
"KAYA","EQ","11-Oct-2018","        717.50","        700.00","        715.45","        662.30","        700.00","        679.85","        683.57","      17232","            11779329.40","       1576","       8452","         49.05"
"KAYA","EQ","12-Oct-2018","        679.85","        700.05","        723.45","        700.05","        710.25","        713.25","        712.43","      10862","             7738366.25","        885","       6675","         61.45"
"KAYA","EQ","15-Oct-2018","        713.25","        726.80","        728.00","        689.95","        728.00","        720.15","        709.54","       5789","             4107525.25","        452","       3232","         55.83"
"KAYA","EQ","16-Oct-2018","        720.15","        721.90","        758.95","        720.20","        750.60","        751.60","        748.03","      10418","             7792929.90","        774","       6029","         57.87"
"KAYA","EQ","17-Oct-2018","        751.60","        756.45","        765.35","        715.00","        726.20","        726.10","        735.71","       5333","             3923528.25","        620","       2636","         49.43"
"KAYA","EQ","19-Oct-2018","        726.10","        717.85","        727.00","        691.00","        715.00","        706.85","        706.91","       9732","             6879696.15","        615","       6959","         71.51"
"KAYA","EQ","22-Oct-2018","        706.85","        705.25","        711.25","        672.20","        680.00","        681.60","        690.72","       5893","             4070389.45","        585","       3536","         60.00"
"KAYA","EQ","23-Oct-2018","        681.60","        672.05","        696.90","        663.40","        670.00","        670.45","        678.35","       5407","             3667834.50","        577","       3464","         64.07"
"KAYA","EQ","24-Oct-2018","        670.45","        670.45","        696.95","        665.00","        678.00","        678.95","        675.35","       4403","             2973587.10","        438","       2506","         56.92"
"KAYA","EQ","25-Oct-2018","        678.95","        670.05","        675.00","        655.00","        659.60","        659.70","        664.31","       2406","             1598336.40","        336","       1743","         72.44"
"KAYA","EQ","26-Oct-2018","        659.70","        662.45","        696.00","        653.70","        679.80","        679.60","        679.95","       6605","             4491073.70","        533","       3842","         58.17"
"KAYA","EQ","29-Oct-2018","        679.60","        677.25","        697.00","        677.05","        688.10","        689.80","        690.01","       3956","             2729688.05","        366","       2706","         68.40"
"KAYA","EQ","30-Oct-2018","        689.80","        695.95","        738.05","        683.45","        737.45","        733.75","        717.18","      12225","             8767522.90","        950","       4564","         37.33"
"KAYA","EQ","31-Oct-2018","        733.75","        724.10","        754.90","        708.00","        749.95","        746.75","        728.48","       4472","             3257748.20","        530","       2564","         57.33"
"KAYA","EQ","01-Nov-2018","        746.75","        750.75","        858.80","        750.75","        812.00","        807.20","        822.75","     136351","           112183341.75","       7700","      16729","         12.27"
"KAYA","EQ","02-Nov-2018","        807.20","        807.00","        835.00","        801.50","        802.50","        805.50","        816.09","      22420","            18296669.65","       1327","       9588","         42.77"
"KAYA","EQ","05-Nov-2018","        805.50","        790.00","        790.00","        728.70","        737.00","        741.50","        752.88","      29922","            22527774.10","       2502","       8571","         28.64"
"KAYA","EQ","06-Nov-2018","        741.50","        742.00","        754.95","        713.95","        716.10","        718.85","        732.73","       9973","             7307483.95","       1029","       5147","         51.61"
