"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"METROPOLIS","EQ","15-Apr-2019","        880.00","        958.00","        982.70","        935.00","        955.20","        959.85","        956.10","    7279787","          6960176793.50","     200331","    3166884","         43.50"
"METROPOLIS","EQ","16-Apr-2019","        959.85","        995.00","       1005.60","        971.75","        987.45","        985.35","        988.78","    1207704","          1194149813.20","      48133","     329883","         27.31"
"METROPOLIS","EQ","18-Apr-2019","        985.35","        984.80","        984.80","        950.05","        973.00","        970.45","        966.46","     326059","           315123470.10","      20020","     154919","         47.51"
"METROPOLIS","EQ","22-Apr-2019","        970.45","        963.00","        963.00","        938.70","        949.00","        945.50","        945.12","     165743","           156646908.55","       9618","     104149","         62.84"
"METROPOLIS","EQ","23-Apr-2019","        945.50","        950.00","        967.25","        939.70","        947.15","        952.85","        952.55","     106739","           101674338.20","      10517","      48045","         45.01"
"METROPOLIS","EQ","24-Apr-2019","        952.85","        954.00","        977.40","        945.00","        967.00","        958.75","        956.24","     120780","           115495086.95","       7525","      85217","         70.56"
"METROPOLIS","EQ","25-Apr-2019","        958.75","        965.00","        976.40","        946.20","        950.00","        949.75","        957.55","      73361","            70246916.65","       6356","      38485","         52.46"
"METROPOLIS","EQ","26-Apr-2019","        949.75","        947.20","        954.80","        935.00","        940.10","        948.80","        946.83","      40546","            38390275.55","       3114","      18307","         45.15"
"METROPOLIS","EQ","30-Apr-2019","        948.80","        941.00","        959.40","        927.10","        950.00","        947.85","        936.96","      64380","            60321576.95","       6803","      36523","         56.73"
"METROPOLIS","EQ","02-May-2019","        947.85","        956.70","        957.95","        933.90","        944.05","        947.05","        946.41","      61526","            58228972.30","       4223","      34348","         55.83"
"METROPOLIS","EQ","03-May-2019","        947.05","        945.05","        952.40","        936.00","        950.00","        950.15","        946.05","      31369","            29676681.45","       3072","      11120","         35.45"
"METROPOLIS","EQ","06-May-2019","        950.15","        933.10","        952.40","        927.00","        951.00","        943.15","        938.04","      44901","            42118967.65","       3250","      21427","         47.72"
"METROPOLIS","EQ","07-May-2019","        943.15","        942.20","        948.00","        928.00","        930.00","        930.70","        941.96","      64134","            60411776.60","       2138","      48375","         75.43"
"METROPOLIS","EQ","08-May-2019","        930.70","        931.05","        942.00","        930.60","        938.10","        938.05","        939.41","      79395","            74584458.40","       3222","      62203","         78.35"
"METROPOLIS","EQ","09-May-2019","        938.05","        938.00","        941.00","        925.05","        935.80","        939.30","        933.03","      39210","            36584284.55","       4948","      14672","         37.42"
"METROPOLIS","EQ","10-May-2019","        939.30","        940.10","        948.00","        932.10","        943.05","        946.00","        940.68","      39493","            37150412.65","       4989","      16861","         42.69"
"METROPOLIS","EQ","13-May-2019","        946.00","        947.85","        947.85","        907.00","        933.00","        921.20","        924.85","     173163","           160149368.35","       6497","     141587","         81.77"
"METROPOLIS","EQ","14-May-2019","        921.20","        925.00","        925.00","        907.00","        910.20","        913.00","        912.35","      62120","            56675412.20","       2552","      44708","         71.97"
"METROPOLIS","EQ","15-May-2019","        913.00","        918.00","        935.35","        908.85","        930.00","        931.60","        927.63","      53735","            49846354.80","       3964","      41697","         77.60"
"METROPOLIS","EQ","16-May-2019","        931.60","        925.95","        930.00","        917.10","        925.00","        924.80","        921.62","      50712","            46737052.50","       5957","      38017","         74.97"
"METROPOLIS","EQ","17-May-2019","        924.80","        922.65","        928.70","        916.10","        916.55","        919.95","        921.35","      68438","            63055492.40","       7638","      52873","         77.26"
"METROPOLIS","EQ","20-May-2019","        919.95","        928.00","        969.00","        919.00","        968.00","        964.55","        941.28","     175153","           164867441.60","       7751","     148490","         84.78"
"METROPOLIS","EQ","21-May-2019","        964.55","        964.00","        977.00","        940.70","        970.00","        974.95","        966.76","      60236","            58233762.10","       9638","      28544","         47.39"
"METROPOLIS","EQ","22-May-2019","        974.95","        980.00","        980.00","        946.20","        962.00","        955.55","        965.38","      34616","            33417684.95","       2668","      15916","         45.98"
"METROPOLIS","EQ","23-May-2019","        955.55","        960.00","        970.00","        935.10","        940.90","        940.45","        951.05","      15375","            14622329.60","       1326","       8941","         58.15"
"METROPOLIS","EQ","24-May-2019","        940.45","        935.00","        952.40","        930.65","        947.00","        950.00","        943.89","      12441","            11742967.70","       1912","       5981","         48.07"
"METROPOLIS","EQ","27-May-2019","        950.00","        955.00","        975.00","        945.15","        970.00","        972.10","        964.94","      27745","            26772197.90","       2446","      17672","         63.69"
"METROPOLIS","EQ","28-May-2019","        972.10","        975.00","        978.00","        963.05","        965.95","        966.80","        966.57","      16690","            16132109.35","       1896","      11033","         66.11"
"METROPOLIS","EQ","29-May-2019","        966.80","        967.95","        969.00","        961.70","        962.60","        965.20","        964.49","      24710","            23832448.60","       2873","      20458","         82.79"
"METROPOLIS","EQ","30-May-2019","        965.20","        955.15","        968.40","        955.10","        959.00","        960.20","        959.48","      12582","            12072227.60","       1794","       9677","         76.91"
"METROPOLIS","EQ","31-May-2019","        960.20","        970.00","        970.00","        957.85","        965.00","        966.45","        963.71","     184424","           177731569.35","      11316","     152641","         82.77"
"METROPOLIS","EQ","03-Jun-2019","        966.45","        960.35","        973.00","        960.25","        970.95","        970.20","        970.04","      29563","            28677162.30","       1250","      24147","         81.68"
"METROPOLIS","EQ","04-Jun-2019","        970.20","        970.20","        973.00","        962.20","        973.00","        970.60","        968.98","      33534","            32493699.70","       2816","      27033","         80.61"
"METROPOLIS","EQ","06-Jun-2019","        970.60","        972.00","        974.85","        950.80","        960.10","        965.75","        968.44","      32781","            31746408.90","       2027","      25291","         77.15"
"METROPOLIS","EQ","07-Jun-2019","        965.75","        969.95","        969.95","        956.95","        957.10","        963.15","        966.04","      14089","            13610569.05","       1917","       2906","         20.63"
"METROPOLIS","EQ","10-Jun-2019","        963.15","        962.00","        965.00","        927.40","        965.00","        962.45","        956.22","      15510","            14830921.75","       1393","       5238","         33.77"
"METROPOLIS","EQ","11-Jun-2019","        962.45","        950.00","        970.00","        945.10","        967.15","        966.30","        959.85","      17241","            16548744.00","       1225","      10384","         60.23"
"METROPOLIS","EQ","12-Jun-2019","        966.30","        950.10","        972.00","        950.10","        970.05","        967.90","        968.51","      28371","            27477620.35","       1918","      16886","         59.52"
"METROPOLIS","EQ","13-Jun-2019","        967.90","        950.10","        977.00","        950.10","        967.00","        970.45","        971.14","      17004","            16513199.20","       2086","       9472","         55.70"
"METROPOLIS","EQ","14-Jun-2019","        970.45","        970.45","        980.00","        950.00","        977.50","        973.60","        970.39","      13567","            13165252.35","       1047","       7620","         56.17"
"METROPOLIS","EQ","17-Jun-2019","        973.60","        961.00","        974.35","        930.00","        938.00","        948.65","        969.22","      87719","            85018891.05","       1701","      80093","         89.57"
"METROPOLIS","EQ","18-Jun-2019","        948.65","        933.00","        965.90","        933.00","        964.00","        960.40","        955.06","      12962","            12379543.55","       1601","       7594","         50.38"
"METROPOLIS","EQ","19-Jun-2019","        960.40","        951.00","        981.00","        931.10","        966.50","        970.35","        963.77","      21086","            20321989.20","       1450","      10341","         49.04"
"METROPOLIS","EQ","20-Jun-2019","        970.35","        953.10","        990.00","        953.10","        982.10","        986.30","        978.99","      30189","            29554657.45","       1911","      19538","         64.72"
"METROPOLIS","EQ","21-Jun-2019","        986.30","        975.00","        995.95","        967.10","        990.00","        991.50","        987.34","      23322","            23026832.00","       2153","      12118","         51.96"
"METROPOLIS","EQ","24-Jun-2019","        991.50","        980.00","        989.85","        966.00","        966.00","        971.90","        981.54","      11213","            11005955.15","       1828","       2911","         25.96"
"METROPOLIS","EQ","25-Jun-2019","        971.90","        971.90","        974.75","        957.75","        963.00","        971.95","        966.49","       9469","             9151719.60","        914","       1928","         20.36"
