"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SPCENET","EQ","17-Sep-2018","          0.20","          0.25","          0.25","          0.25","          0.25","          0.25","          0.25","       5400","                1350.00","          5","       5400","        100.00"
"SPCENET","EQ","18-Sep-2018","          0.25","          0.30","          0.30","          0.30","          0.30","          0.30","          0.30","       6450","                1935.00","          6","       6450","        100.00"
"SPCENET","EQ","19-Sep-2018","          0.30","          0.35","          0.35","          0.35","          0.35","          0.35","          0.35","      30301","               10605.35","         15","      30201","         99.67"
"SPCENET","EQ","21-Sep-2018","          0.35","          0.40","          0.40","          0.40","          0.40","          0.40","          0.40","      21061","                8424.40","         16","      21061","        100.00"
"SPCENET","EQ","24-Sep-2018","          0.40","          0.45","          0.45","          0.45","          0.45","          0.45","          0.45","       1291","                 580.95","          5","       1291","        100.00"
"SPCENET","EQ","25-Sep-2018","          0.45","          0.50","          0.50","          0.45","          0.50","          0.50","          0.50","     184664","               92017.00","         54","     168362","         91.17"
"SPCENET","EQ","26-Sep-2018","          0.50","          0.55","          0.55","          0.50","          0.55","          0.55","          0.55","     127605","               70070.25","         54","     127595","         99.99"
"SPCENET","EQ","27-Sep-2018","          0.55","          0.60","          0.60","          0.60","          0.60","          0.60","          0.60","      11889","                7133.40","         23","      11889","        100.00"
"SPCENET","EQ","28-Sep-2018","          0.60","          0.65","          0.65","          0.65","          0.65","          0.65","          0.65","      10111","                6572.15","         12","      10111","        100.00"
"SPCENET","EQ","01-Oct-2018","          0.65","          0.70","          0.70","          0.70","          0.70","          0.70","          0.70","      18065","               12645.50","         19","      18065","        100.00"
"SPCENET","EQ","03-Oct-2018","          0.70","          0.75","          0.75","          0.75","          0.75","          0.75","          0.75","      26995","               20246.25","         12","      26995","        100.00"
"SPCENET","EQ","04-Oct-2018","          0.75","          0.80","          0.80","          0.80","          0.80","          0.80","          0.80","      35758","               28606.40","          8","      35758","        100.00"
"SPCENET","EQ","05-Oct-2018","          0.80","          0.85","          0.85","          0.85","          0.85","          0.85","          0.85","      20749","               17636.65","         12","      20749","        100.00"
"SPCENET","EQ","08-Oct-2018","          0.85","          0.90","          0.90","          0.85","          0.90","          0.90","          0.90","     282758","              253403.50","        137","     244149","         86.35"
"SPCENET","EQ","09-Oct-2018","          0.90","          0.95","          0.95","          0.90","          0.95","          0.95","          0.95","     107894","              102492.50","         49","      91117","         84.45"
