"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NAUKRI","EQ","30-Aug-2018","       1576.00","       1559.00","       1580.00","       1540.00","       1568.50","       1564.20","       1564.26","      51880","            81153965.75","       4933","      15849","         30.55"
"NAUKRI","EQ","31-Aug-2018","       1564.20","       1574.00","       1678.00","       1560.50","       1654.00","       1638.00","       1611.48","     220002","           354528747.65","      17634","     130095","         59.13"
"NAUKRI","EQ","03-Sep-2018","       1638.00","       1643.00","       1692.00","       1638.00","       1666.00","       1661.00","       1676.28","     153618","           257507083.65","      10407","      71970","         46.85"
"NAUKRI","EQ","04-Sep-2018","       1661.00","       1666.65","       1697.90","       1658.10","       1669.05","       1668.65","       1675.66","     270214","           452786404.55","      15052","     223857","         82.84"
"NAUKRI","EQ","05-Sep-2018","       1668.65","       1677.00","       1677.00","       1630.25","       1660.10","       1643.80","       1656.41","     117396","           194456105.90","      13140","      69350","         59.07"
"NAUKRI","EQ","06-Sep-2018","       1643.80","       1657.00","       1669.80","       1621.15","       1622.15","       1636.95","       1650.06","      59667","            98454361.40","      13846","      41491","         69.54"
"NAUKRI","EQ","07-Sep-2018","       1636.95","       1634.85","       1640.00","       1590.35","       1629.80","       1626.40","       1605.96","     181568","           291590255.90","      14822","     145143","         79.94"
"NAUKRI","EQ","10-Sep-2018","       1626.40","       1639.70","       1653.80","       1600.00","       1602.35","       1608.50","       1638.03","     256431","           420041261.15","       4756","     220623","         86.04"
"NAUKRI","EQ","11-Sep-2018","       1608.50","       1617.00","       1640.70","       1597.00","       1634.95","       1623.10","       1617.25","      90471","           146314556.80","       5574","      55935","         61.83"
"NAUKRI","EQ","12-Sep-2018","       1623.10","       1612.15","       1658.50","       1585.00","       1600.00","       1597.35","       1616.38","      53994","            87274961.25","       5659","      20287","         37.57"
"NAUKRI","EQ","14-Sep-2018","       1597.35","       1609.30","       1650.00","       1603.35","       1649.90","       1631.05","       1622.10","      40215","            65232841.80","       5601","      25692","         63.89"
